    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.25944424   -1.00000000   -1.00000000   -1.00000000
   11.30527782  122.35099792    4.90999985    1.89999998
   11.30861092  119.69899750    4.90999985    1.89999998
   11.31194496  120.26499939    4.90999985    1.91999996
   11.31500053  117.10099792    4.90999985    1.91999996
   11.31833363  122.71399689    4.90999985    1.89999998
   11.32138920  121.64199829    4.90999985    1.91999996
   11.32555580  121.64199829    4.90999985    1.91999996
   11.32972240  128.51699829    4.90999985    1.94000006
   11.33305550  117.13200378    4.90999985    1.94000006
   11.33611107  111.88300323    4.90999985    1.94000006
   11.33861065  123.47000122    4.90999985    1.94000006
   11.34000015  117.99099731    4.90999985    1.94000006
   11.34305477   -1.00000000    4.90999985    1.94000006
   11.34638882  120.83200073    4.90999985    1.94000006
   11.34972191  119.96800232    4.90999985    1.94000006
   11.35305595  111.55899811    4.90999985    1.94000006
   11.35611153  124.05200195    4.90999985    1.94000006
   11.35944462  116.94499969    4.90999985    1.96000004
   11.36277771  118.01399994    4.90999985    1.96000004
   11.36861134  118.01399994    4.90999985    1.96000004
   11.37250042  117.33499908    4.90999985    1.98000002
   11.37583351  140.88099670    4.90999985    1.98000002
   11.37916660  111.86000061    4.90999985    1.98000002
   11.38222218  125.08799744    4.90999985    1.98000002
   11.38555527  114.47200012    4.90999985    1.98000002
   11.38888836  114.97000122    4.90999985    1.98000002
   11.39194393  117.57299805    4.90999985    1.96000004
   11.39527798  112.20200348    4.90999985    1.98000002
   11.39833355  130.94200134    4.90999985    1.98000002
   11.40166664  115.96099854    4.90999985    1.98000002
   11.40499973  112.16100311    4.90999985    1.98000002
   11.40555477  119.68599701    4.90999985    2.00000000
   11.41138840  119.68599701    4.90999985    2.00000000
   11.41555500  126.01799774    4.90999985    2.00000000
   11.41861153  116.23000336    4.90999985    2.01999998
   11.42194462  112.70800018    4.90999985    2.01999998
   11.42527771  127.44599915    4.90999985    2.01999998
   11.42833328  116.24400330    4.90999985    2.01999998
   11.43166733  124.61100006    4.90999985    2.01999998
   11.43472195  118.87799835    4.90999985    2.01999998
   11.43805599  115.53500366    4.90999985    2.01999998
   11.43888855  111.04900360    4.90999985    2.01999998
   11.44166660  125.33399963    4.90999985    2.01999998
   11.44499969  113.67900085    4.90999985    2.01999998
   11.44833374  111.98200226    4.90999985    2.01999998
   11.45416641  111.98200226    4.90999985    2.03999996
   11.45833302  116.44000244    4.90999985    2.01999998
   11.46166611  125.23000336    4.90999985    2.01999998
   11.46472168  113.95700073    4.90999985    2.01999998
   11.46805477  118.95999908    4.90999985    2.03999996
   11.47111034  122.54299927    4.90999985    2.03999996
   11.47222137  126.97399902    4.90999985    2.01999998
   11.47472191  110.15299988    4.90999985    2.03999996
   11.47805500  116.84700012    4.90999985    2.03999996
   11.48138809  109.41200256    4.90999985    2.03999996
   11.48444462  116.79199982    4.90999985    2.05999994
   11.48777771  113.27700043    4.90999985    2.03999996
