    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.96444416   -1.00000000   -1.00000000   -1.00000000
   12.04138947  147.00599670    0.00000000    0.00000000
   12.04472256  151.59199524    0.00000000    0.00000000
   12.04805565  154.73199463    0.00000000    0.00000000
   12.05111122  140.52299500    0.00000000    0.00000000
   12.05444431  156.08299255    0.00000000    0.00000000
   12.05777836  157.91900635    0.00000000    0.00000000
   12.06166649  157.91900635    0.00000000    0.00000000
   12.06583309  187.50900269    0.00000000    0.00000000
   12.06916618  205.43600464    0.00000000    0.00000000
   12.07250023  210.17700195    0.00000000    0.00000000
   12.07472229  205.13400269    0.00000000    0.00000000
   12.07611084  210.59700012    0.00000000    0.00000000
   12.07944393  185.04100037    0.00000000    0.00000000
   12.08249950  180.47200012    0.00000000    0.00000000
   12.08583260  201.63499451    0.00000000    0.00000000
   12.08888817  183.81199646    0.00000000    0.00000000
   12.09222221  191.27799988    0.00000000    0.00000000
   12.09555531  195.19900513    0.00000000    0.00000000
   12.09861088  171.63499451    0.00000000    0.00000000
   12.10472298  171.63499451    0.00000000    0.00000000
   12.10861111  177.99699402    0.00000000    0.00000000
   12.11194515  164.85699463    0.00000000    0.00000000
   12.11527824  170.77999878    0.00000000    0.00000000
   12.11833382  167.36599731    0.00000000    0.00000000
   12.12166691  173.79299927    0.00000000    0.00000000
   12.12500000  164.13699341    0.00000000    0.00000000
   12.12805557  166.44000244    0.00000000    0.00000000
   12.13138866  164.76100159    0.00000000    0.00000000
   12.13444424  172.62600708    0.00000000    0.00000000
   12.13777733  161.61199951    0.00000000    0.00000000
   12.14111137  170.52999878    0.00000000    0.00000000
   12.14138889  168.76199341    0.00000000    0.00000000
   12.14750004  168.76199341    0.00000000    0.00000000
   12.15166664  162.31700134    0.00000000    0.00000000
   12.15472221  170.94599915    0.00000000    0.00000000
   12.15805531  167.87199402    0.00000000    0.00000000
   12.16138840  183.35499573    0.00000000    0.00000000
   12.16444397  165.57400513    0.00000000    0.00000000
   12.16777802  168.81599426    0.00000000    0.00000000
   12.17083359  153.11799622    0.00000000    0.00000000
   12.17416668  155.67999268    0.00000000    0.00000000
   12.17472267  164.42399597    0.00000000    0.00000000
   12.17777824  144.11199951    0.00000000    0.00000000
   12.18111134  151.25199890    0.00000000    0.00000000
   12.18416691  156.36599731    0.00000000    0.00000000
   12.19027805  156.36599731    0.00000000    0.00000000
   12.19444466  164.38299561    0.00000000    0.00000000
   12.19777775  152.46699524    0.00000000    0.00000000
   12.20083332  157.55299377    0.00000000    0.00000000
   12.20416641  160.14799500    0.00000000    0.00000000
   12.20722198  176.31300354    0.00000000    0.00000000
   12.20805550  156.87800598    0.00000000    0.00000000
   12.21083355  157.41499329    0.00000000    0.00000000
   12.21416664  160.43200684    0.00000000    0.00000000
   12.21722221  153.74600220    0.00000000    0.00000000
   12.22055531  154.33299255    0.00000000    0.00000000
   12.22388840  162.39399719    0.00000000    0.00000000
   12.22694397  166.45899963    0.00000000    0.00000000
