    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.73166656   -1.00000000   -1.00000000   -1.00000000
   12.02944374  200.48199463    0.00000000    0.00000000
   12.03277779  200.20599365    0.00000000    0.00000000
   12.03611183  207.20899963    0.00000000    0.00000000
   12.03944492  207.90899658    0.00000000    0.00000000
   12.04277802  196.91700745    0.00000000    0.00000000
   12.04583359  185.41099548    0.00000000    0.00000000
   12.05000019  185.41099548    0.00000000    0.00000000
   12.05416679  176.34800720    0.00000000    0.00000000
   12.05749989  174.16200256    1.83000004    1.76999998
   12.06083393  181.10800171    1.83000004    1.76999998
   12.06277752  182.48599243    1.83000004    1.76999998
   12.06444454  173.55400085    1.83000004    1.76999998
   12.06777763  170.97399902    1.83000004    1.76999998
   12.07083321  176.12800598    1.83000004    1.76999998
   12.07416630  165.92500305    1.83000004    1.76999998
   12.07750034  172.77999878    1.83000004    1.76999998
   12.08083344  170.26300049    1.83000004    1.76999998
   12.08388901  174.20799255    1.83000004    1.76999998
   12.08722210  174.64799500    1.83000004    1.76999998
   12.09277725  174.64799500    1.83000004    1.76999998
   12.09694386  163.88200378    1.83000004    1.76999998
   12.10055637  174.60899353    1.83000004    1.76999998
   12.10361195  194.04699707    1.83000004    1.76999998
   12.10694504  182.25500488    1.83000004    1.76999998
   12.11027813  168.74899292    1.83000004    1.76999998
   12.11361122  179.69099426    1.83000004    1.76999998
   12.11666679  171.29100037    1.83000004    1.76999998
   12.12055588  183.88200378    1.83000004    1.76999998
   12.12361145  176.23699951    1.83000004    1.76999998
   12.12694454  163.22399902    1.83000004    1.76999998
   12.12944412  163.74099731    1.83000004    1.76999998
   12.13055611  165.62199402    1.83000004    1.76999998
   12.13583279  165.62199402    1.83000004    1.76999998
   12.14000034  155.25599670    1.83000004    1.76999998
   12.14333344  154.18099976    1.83000004    1.76999998
   12.14666653  164.94900513    1.83000004    1.76999998
   12.14999962  166.19599915    1.83000004    1.76999998
   12.15305519  156.75999451    1.83000004    1.76999998
   12.15638828  161.83799744    1.83000004    1.76999998
   12.15972137  157.45199585    1.83000004    1.76999998
   12.16277695  149.44700623    1.83000004    1.76999998
   12.16333294  154.76800537    1.83000004    1.76999998
   12.16666698  163.90100098    1.83000004    1.76999998
   12.17000008  159.30799866    1.83000004    1.76999998
   12.17333412  165.79800415    1.83000004    1.76999998
   12.17861176  165.79800415    1.83000004    1.76999998
   12.18277836  153.49400330    1.83000004    1.76999998
   12.18611145  164.96600342    1.83000004    1.76999998
   12.18944454  146.09300232    1.83000004    1.76999998
   12.19250011  148.54400635    1.83000004    1.76999998
   12.19583321  150.79899597    1.83000004    1.76999998
   12.19638920  159.74200439    1.83000004    1.76999998
   12.19972229  155.97999573    1.83000004    1.76999998
   12.20277786  149.10699463    1.83000004    1.76999998
   12.20611095  166.88200378    1.83000004    1.76999998
   12.20944405  154.32299805    1.83000004    1.76999998
   12.21277714  160.58200073    1.83000004    1.76999998
   12.21583271  168.37199402    1.83000004    1.76999998
