    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.04722309   -1.00000000   -1.00000000   -1.00000000
   11.16527748  203.94700623    4.90999985    2.40000010
   11.16861153  190.83599854    4.90999985    2.40000010
   11.17194462  195.19000244    4.90999985    2.40000010
   11.17527771  194.25599670    4.90999985    2.40000010
   11.17833328  197.13699341    4.90999985    2.39000010
   11.18166733  194.53799438    4.90999985    2.40000010
   11.18583298  194.53799438    4.90999985    2.40000010
   11.19000053  186.15800476    4.90999985    2.40000010
   11.19305515  206.68600464    4.90999985    2.40000010
   11.19638920  220.68200684    4.90999985    2.40000010
   11.19861126  234.51199341    4.90999985    2.40000010
   11.19999981  221.14999390    4.90999985    2.40000010
   11.20333290  201.40199280    4.90999985    2.40000010
   11.20638847  212.05200195    4.90999985    2.40000010
   11.20972157  236.37199402    4.90999985    2.40000010
   11.21305561  246.13600159    4.90999985    2.42000008
   11.21611118  237.03500366    4.90999985    2.42000008
   11.21944427  222.34500122    4.90999985    2.40000010
   11.22277737  227.71000671    4.90999985    2.40000010
   11.22861099  227.71000671    4.90999985    2.40000010
   11.23277760  217.05599976    4.90999985    2.40000010
   11.23583317  211.13999939    4.90999985    2.42000008
   11.23916721  194.86500549    4.90999985    2.42000008
   11.24250031  200.26600647    4.90999985    2.42000008
   11.24555588  204.72700500    4.90999985    2.42000008
   11.24888897  199.28900146    4.90999985    2.42000008
   11.25222206  210.36300659    4.90999985    2.42000008
   11.25527763  197.77400208    4.90999985    2.42000008
   11.25861073  199.73199463    4.90999985    2.42000008
   11.26166630  199.01499939    4.90999985    2.42000008
   11.26500034  210.27000427    4.90999985    2.42000008
   11.26555538  193.97999573    4.90999985    2.42000008
   11.27138901  193.97999573    4.90999985    2.44000006
   11.27555561  203.49600220    4.90999985    2.44000006
   11.27888870  194.11700439    4.90999985    2.44000006
   11.28194427  204.65400696    4.90999985    2.44000006
   11.28527832  205.02900696    4.90999985    2.44000006
   11.28861141  200.79200745    4.90999985    2.44000006
   11.29166698  211.39900208    4.90999985    2.46000004
   11.29500008  223.61399841    4.90999985    2.44000006
