    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.95277786   -1.00000000   -1.00000000   -1.00000000
   10.97416592  113.84200287    4.90999985    1.60000002
   10.97861099  127.59999847    4.90999985    1.61000001
   10.98305511  133.40400696    4.90999985    1.63000000
   10.98611164  151.25900269    4.90999985    1.63000000
   10.98944473  135.95399475    4.90999985    1.63000000
   10.99250031  146.32400513    4.90999985    1.63000000
   10.99583340  158.77699280    4.90999985    1.63000000
   10.99916649  170.33999634    4.90999985    1.64999998
   11.00222206  135.64900208    4.90999985    1.64999998
   11.00555515  143.70500183    4.90999985    1.64999998
   11.00749969  157.54100037    4.90999985    1.64999998
   11.00916672  159.19200134    4.90999985    1.64999998
   11.01249981  167.75500488    4.90999985    1.66999996
   11.01555538  163.58099365    4.90999985    1.66999996
   11.01888847  172.60400391    4.90999985    1.66999996
   11.02222157  205.05200195    4.90999985    1.69000006
   11.02527714  221.10499573    4.90999985    1.69000006
   11.02861118  222.83799744    4.90999985    1.69000006
   11.03194427  258.66699219    4.90999985    1.71000004
   11.03500080  249.82000732    4.90999985    1.71000004
   11.03833389  264.95700073    4.90999985    1.71000004
   11.04083347  269.36599731    4.90999985    1.71000004
   11.04194450  341.96600342    4.90999985    1.71000004
   11.04416752  360.72698975    4.90999985    1.73000002
   11.04527855  320.00399780    4.90999985    1.73000002
   11.04666710  348.47100830    4.90999985    1.73000002
   11.04805565  308.88800049    4.90999985    1.73000002
   11.04944515  394.64001465    4.90999985    1.73000002
   11.05083370  389.13500977    4.90999985    1.73000002
   11.05222225  383.44601440    4.90999985    1.75000000
   11.05361176  395.90100098    4.90999985    1.73000002
   11.05500031  370.57000732    4.90999985    1.73000002
   11.05638885  422.98599243    4.90999985    1.75000000
   11.05777836  364.03799438    4.90999985    1.75000000
   11.05916691  495.22799683    4.90999985    1.75000000
   11.06055546  399.06100464    4.90999985    1.75000000
   11.06194496  439.58099365    4.90999985    1.75000000
   11.06333351  437.93899536    4.90999985    1.75000000
   11.06472206  445.48199463    4.90999985    1.76999998
   11.06611156  387.71499634    4.90999985    1.75000000
   11.06750011  404.20001221    4.90999985    1.76999998
   11.06888866  438.63299561    4.90999985    1.75000000
   11.07027817  383.59298706    4.90999985    1.76999998
   11.07166672  405.05999756    4.90999985    1.76999998
   11.07305527  442.38198853    4.90999985    1.76999998
   11.07444477  397.35598755    4.90999985    1.76999998
   11.07583332  411.13598633    4.90999985    1.76999998
   11.07722187  399.31201172    4.90999985    1.76999998
   11.07861137  408.19000244    4.90999985    1.76999998
   11.07999992  431.62200928    4.90999985    1.76999998
   11.08138847  401.06298828    4.90999985    1.78999996
   11.08277798  411.12899780    4.90999985    1.78999996
   11.08416653  478.03298950    4.90999985    1.78999996
   11.08555508  428.73400879    4.90999985    1.78999996
   11.08694458  365.61401367    4.90999985    1.78999996
   11.08833313  409.85998535    4.90999985    1.78999996
   11.08972168  419.30999756    4.90999985    1.78999996
   11.09111118  446.65701294    4.90999985    1.78999996
   11.09249973  451.12200928    4.90999985    1.78999996
   11.09388828  445.94299316    4.90999985    1.78999996
   11.09527779  408.99200439    4.90999985    1.80999994
   11.09666634  384.96600342    4.90999985    1.78999996
   11.09805489  428.76400757    4.90999985    1.80999994
   11.09944439  408.20498657    4.90999985    1.80999994
   11.10083389  378.69000244    4.90999985    1.80999994
   11.10222244  398.15600586    4.90999985    1.80999994
   11.10361195  371.84100342    4.90999985    1.80999994
   11.10500050  342.96398926    4.90999985    1.80999994
   11.10638905  386.87500000    4.90999985    1.80999994
   11.10777855  386.44299316    4.90999985    1.80999994
   11.10916710  370.05099487    4.90999985    1.83000004
   11.11055565  436.51901245    4.90999985    1.83000004
   11.11194515  356.61300659    4.90999985    1.83000004
