    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.38138866   -1.00000000   -1.00000000   -1.00000000
   11.44666672   -1.00000000    0.00000000    0.00000000
   11.44999981   -1.00000000    0.00000000    0.00000000
   11.45305538   -1.00000000    0.00000000    0.00000000
   11.45611095   -1.00000000    0.00000000    0.00000000
   11.45916653   -1.00000000    0.00000000    0.00000000
   11.46249962   -1.00000000    0.00000000    0.00000000
   11.46555519   -1.00000000    0.00000000    0.00000000
   11.46888828   -1.00000000    0.00000000    0.00000000
   11.47222137   -1.00000000    0.00000000    0.00000000
   11.47527695   -1.00000000    0.00000000    0.00000000
   11.47833252   -1.00000000    0.00000000    0.00000000
   11.48138809   -1.00000000    0.00000000    0.00000000
   11.48472214   -1.00000000    0.00000000    0.00000000
   11.48777771   -1.00000000    0.00000000    0.00000000
   11.49083328   -1.00000000    0.00000000    0.00000000
   11.49416733   -1.00000000    0.00000000    0.00000000
   11.49750042   -1.00000000    0.00000000    0.00000000
   11.50055599   -1.00000000    0.00000000    0.00000000
   11.50361156   -1.00000000    0.00000000    0.00000000
   11.50666714   -1.00000000    0.00000000    0.00000000
   11.51000023   -1.00000000    0.00000000    0.00000000
   11.51305580   -1.00000000    0.00000000    0.00000000
   11.51611137   -1.00000000    0.00000000    0.00000000
   11.51944447   -1.00000000    0.00000000    0.00000000
   11.52277756   -1.00000000    0.00000000    0.00000000
   11.52583313   -1.00000000    0.00000000    0.00000000
   11.52888870   -1.00000000    0.00000000    0.00000000
   11.53194427   -1.00000000    0.00000000    0.00000000
   11.53527832   -1.00000000    0.00000000    0.00000000
   11.53833389   -1.00000000    0.00000000    0.00000000
   11.54138947   -1.00000000    0.00000000    0.00000000
   11.54472256   -1.00000000    0.00000000    0.00000000
   11.54805565   -1.00000000    0.00000000    0.00000000
   11.55111122   -1.00000000    0.00000000    0.00000000
   11.55444431   -1.00000000    0.00000000    0.00000000
   11.55749989   -1.00000000    0.00000000    0.00000000
   11.56055546   -1.00000000    0.00000000    0.00000000
   11.56361103   -1.00000000    0.00000000    0.00000000
   11.56694412   -1.00000000   -1.00000000   -1.00000000
   11.56999969   -1.00000000    0.00000000    0.00000000
   11.57333374   -1.00000000    0.00000000    0.00000000
   11.57638836   -1.00000000    0.00000000    0.00000000
   11.57944393   -1.00000000    0.00000000    0.00000000
   11.58249950   -1.00000000    0.00000000    0.00000000
   11.58583260   -1.00000000    0.00000000    0.00000000
   11.58888817   -1.00000000    0.00000000    0.00000000
   11.59194374   -1.00000000   -1.00000000   -1.00000000
   11.59527779   -1.00000000    0.00000000    0.00000000
   11.59861088   -1.00000000    0.00000000    0.00000000
   11.60166740   -1.00000000   -1.00000000   -1.00000000
   11.60472298   -1.00000000   -1.00000000   -1.00000000
   11.60805607   -1.00000000   -1.00000000   -1.00000000
   11.61111164   -1.00000000   -1.00000000   -1.00000000
   11.61416721   -1.00000000   -1.00000000   -1.00000000
   11.61722279   37.73839951    0.00000000    0.00000000
   11.62055588   36.63470078    0.00000000    0.00000000
   11.62388897   -1.00000000   -1.00000000   -1.00000000
   11.62694454   43.50719833    0.00000000    0.00000000
   11.63000011   43.06480026    0.00000000    0.00000000
   11.63333321   77.17420197    0.00000000    0.00000000
   11.63638878   89.46929932    0.00000000    0.00000000
   11.63944435   68.90789795    0.00000000    0.00000000
   11.64249992  116.60399628    0.00000000    0.00000000
   11.64361095   72.88520050    0.00000000    0.00000000
   11.64611053  114.86399841    0.00000000    0.00000000
   11.64916611   96.46369934    0.00000000    0.00000000
   11.65222168  133.22700500    0.00000000    0.00000000
