    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.70749950   -1.00000000   -1.00000000   -1.00000000
   11.72972202  188.63200378    0.00000000    0.00000000
   11.73277760  192.12399292    0.00000000    0.00000000
   11.73583317  187.76499939    0.00000000    0.00000000
   11.73888874  217.96200562    0.00000000    0.00000000
   11.74222279  192.20500183    0.00000000    0.00000000
   11.74527836  191.42999268    0.00000000    0.00000000
   11.74833393  190.24899292    0.00000000    0.00000000
   11.75138855  200.41900635    0.00000000    0.00000000
   11.75444412  199.44099426    0.00000000    0.00000000
   11.75472260  175.54299927    0.00000000    0.00000000
   11.75749969  175.34800720    0.00000000    0.00000000
   11.76055527  198.16799927    0.00000000    0.00000000
   11.76388931  156.31599426    0.00000000    0.00000000
   11.76694393  182.50000000    0.00000000    0.00000000
   11.77027798  174.13600159    0.00000000    0.00000000
   11.77333355  181.80099487    0.00000000    0.00000000
   11.77638817  173.78500366    0.00000000    0.00000000
   11.77944374  167.87800598    0.00000000    0.00000000
   11.77972221  180.69299316    0.00000000    0.00000000
   11.78249931  174.34700012    0.00000000    0.00000000
   11.78555584  156.16999817    0.00000000    0.00000000
   11.78888893  167.51100159    0.00000000    0.00000000
   11.79194450  178.74099731    0.00000000    0.00000000
   11.79500008  176.37199402    0.00000000    0.00000000
   11.79805565  171.22700500    0.00000000    0.00000000
   11.80111122  186.23800659    0.00000000    0.00000000
   11.80416679  165.19900513    0.00000000    0.00000000
   11.80472279  182.02600098    0.00000000    0.00000000
   11.80749989  157.87600708    0.00000000    0.00000000
   11.81055546  169.15100098    0.00000000    0.00000000
   11.81361103  149.90800476    0.00000000    0.00000000
   11.81666660  145.41400146    0.00000000    0.00000000
   11.81972218  158.38400269    0.00000000    0.00000000
   11.82277775  141.15899658    0.00000000    0.00000000
   11.82583332  158.48899841    0.00000000    0.00000000
   11.82916641  159.63400269    0.00000000    0.00000000
   11.82972240  178.07499695    0.00000000    0.00000000
   11.83222198  171.60899353    0.00000000    0.00000000
   11.83527756  150.00399780    0.00000000    0.00000000
   11.83833313  149.30400085    0.00000000    0.00000000
   11.84138870  144.46699524    0.00000000    0.00000000
   11.84444427  144.49899292    0.00000000    0.00000000
   11.84777737  128.46400452    0.00000000    0.00000000
   11.85083389  137.53300476    0.00000000    0.00000000
   11.85388947  129.04899597    0.00000000    0.00000000
   11.85472298  159.94500732    0.00000000    0.00000000
   11.85694504  132.81599426    0.00000000    0.00000000
   11.86027813  132.05900574    0.00000000    0.00000000
   11.86444473  135.26499939    0.00000000    0.00000000
   11.86750031  152.31599426    0.00000000    0.00000000
   11.87055588  140.49400330    0.00000000    0.00000000
   11.87361145  144.41000366    0.00000000    0.00000000
   11.87666702  156.14700317    0.00000000    0.00000000
   11.87972260  157.62699890    0.00000000    0.00000000
   11.87972260  150.43099976    0.00000000    0.00000000
   11.88277817  153.31700134    0.00000000    0.00000000
   11.88611126  144.14799500    0.00000000    0.00000000
   11.88916683  128.22099304    0.00000000    0.00000000
   11.89222240  174.71600342    0.00000000    0.00000000
   11.89527798  149.73899841    0.00000000    0.00000000
   11.89833355  164.71600342    0.00000000    0.00000000
   11.90138817  150.41700745    0.00000000    0.00000000
   11.90472221  146.51499939    0.00000000    0.00000000
   11.90472221  159.69200134    0.00000000    0.00000000
   11.90777779  155.32699585    0.00000000    0.00000000
   11.91083336  154.19500732    0.00000000    0.00000000
   11.91388893  155.16400146    0.00000000    0.00000000
   11.91694450  155.52900696    0.00000000    0.00000000
   11.92000008  147.25999451    0.00000000    0.00000000
   11.92305565  168.77099609    0.00000000    0.00000000
   11.92638874  157.84700012    0.00000000    0.00000000
   11.92944431  150.88999939    0.00000000    0.00000000
   11.92972279  158.21499634    0.00000000    0.00000000
   11.93249989  160.44799805    0.00000000    0.00000000
   11.93555546  165.03500366    0.00000000    0.00000000
   11.93861103  160.71699524    0.00000000    0.00000000
   11.94166660  177.07299805    0.00000000    0.00000000
   11.94499969  192.85299683    0.00000000    0.00000000
   11.94805527  302.28201294    0.00000000    0.00000000
   11.95111084  172.05799866    0.00000000    0.00000000
   11.95416641  186.38000488    0.00000000    0.00000000
   11.95472240  171.52400208    0.00000000    0.00000000
   11.95749950  180.67700195    0.00000000    0.00000000
   11.96055508  168.14599609    0.00000000    0.00000000
   11.96361065  178.54899597    0.00000000    0.00000000
   11.96666622  173.18299866    0.00000000    0.00000000
   11.96972179  188.78799438    0.00000000    0.00000000
   11.97277737  194.90699768    0.00000000    0.00000000
   11.97583294  175.61000061    0.00000000    0.00000000
   11.97916603  183.57200623    0.00000000    0.00000000
   11.97972202  175.76800537    0.00000000    0.00000000
   11.98222160  181.98300171    0.00000000    0.00000000
   11.98527813  170.27400208    0.00000000    0.00000000
   11.98833370  186.21899414    0.00000000    0.00000000
   11.99138927  201.84100342    0.00000000    0.00000000
   11.99444485  181.41799927    0.00000000    0.00000000
   11.99777794  204.38200378    0.00000000    0.00000000
   12.00083351  224.57800293    0.00000000    0.00000000
   12.00388908  216.18099976    0.00000000    0.00000000
   12.00472260  232.64999390    0.00000000    0.00000000
   12.00694466  202.55799866    0.00000000    0.00000000
   12.01000023  245.25199890    0.00000000    0.00000000
   12.01305580  186.10299683    0.00000000    0.00000000
   12.01611137  224.95300293    0.00000000    0.00000000
   12.01944447  212.97700500    0.00000000    0.00000000
   12.02250004  214.96899414    0.00000000    0.00000000
   12.02555561  216.36199951    0.00000000    0.00000000
   12.02861118  231.71899414    0.00000000    0.00000000
   12.02972221  208.58200073    0.00000000    0.00000000
   12.03194427  207.43600464    0.00000000    0.00000000
   12.03500080  194.36700439    0.00000000    0.00000000
