    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.34416676   -1.00000000   -1.00000000   -1.00000000
   11.39750004  204.03300476    3.16000009    2.15000010
   11.40083313  176.49000549    3.16000009    2.15000010
   11.40388870  205.88400269    3.14000010    2.15000010
   11.40722179  172.91099548    3.16000009    2.13000011
   11.41027737  191.82200623    3.14000010    2.15000010
   11.41361046  185.23699951    3.16000009    2.15000010
   11.41777802  185.23699951    3.16000009    2.15000010
   11.42194462  158.91000366    3.14000010    2.15000010
   11.42500019  188.61500549    3.14000010    2.17000008
   11.42833328  191.44900513    3.14000010    2.15000010
   11.43083382  176.47700500    3.14000010    2.15000010
   11.43194485  189.45799255    3.14000010    2.15000010
   11.43527794  195.30000305    3.14000010    2.15000010
   11.43861103  169.93899536    3.16000009    2.17000008
   11.44166660  166.87100220    3.14000010    2.17000008
   11.44499969  173.29400635    3.14000010    2.15000010
   11.44833374  203.04600525    3.11999989    2.17000008
   11.45138836  159.24200439    3.14000010    2.15000010
   11.45472240  170.19000244    3.11999989    2.17000008
   11.46055508  170.19000244    3.11999989    2.17000008
   11.46472168  195.70599365    3.14000010    2.17000008
   11.46805477  178.43099976    3.14000010    2.17000008
   11.47194386  187.30499268    3.14000010    2.17000008
   11.47499943  173.94900513    3.16000009    2.17000008
   11.47833252  159.89999390    3.18000007    2.17000008
   11.48166656  182.78300476    3.18000007    2.17000008
   11.48472214  175.29899597    3.20000005    2.17000008
   11.48805618  191.95199585    3.21000004    2.17000008
   11.49111176  151.15499878    3.21000004    2.17000008
   11.49444485  171.36099243    3.23000002    2.17000008
   11.49750042  179.97599792    3.25000000    2.17000008
   11.49805546  170.47099304    3.25000000    2.17000008
   11.50333309  170.47099304    3.30999994    2.17000008
   11.50749969  172.05299377    3.32999992    2.17000008
   11.51083374  183.92599487    3.34999990    2.17000008
   11.51416683  179.56799316    3.36999989    2.17000008
   11.51722240  169.94400024    3.39000010    2.17000008
   11.52055550  185.95300293    3.41000009    2.17000008
   11.52361107  174.12600708    3.45000005    2.17000008
   11.52694416  188.67700195    3.48000002    2.15000010
   11.53027725  181.17500305    3.51999998    2.15000010
   11.53083324  207.89300537    3.51999998    2.15000010
   11.53361130  201.52299500    3.55999994    2.15000010
   11.53694534  189.41400146    3.59999990    2.15000010
   11.54027843  179.92999268    3.61999989    2.15000010
   11.54638958  179.92999268    3.64000010    2.15000010
   11.55055618  193.58999634    3.59999990    2.15000010
   11.55361176  152.61099243    3.55999994    2.15000010
   11.55694485  177.95500183    3.50000000    2.17000008
   11.56000042  174.81900024    3.46000004    2.19000006
   11.56333351  148.64399719    3.41000009    2.21000004
   11.56416702  161.65699768    3.39000010    2.19000006
   11.56722260  152.69500732    3.32999992    2.21000004
   11.57027817  170.96299744    3.26999998    2.19000006
   11.57361126  173.03999329    3.20000005    2.21000004
   11.57666683  159.82800293    3.11999989    2.21000004
   11.57999992  162.50300598    3.07999992    2.23000002
   11.58333302  176.79400635    3.03999996    2.23000002
   11.58916664  176.79400635    2.98000002    2.23000002
   11.59333324  167.62800598    2.94000006    2.25000000
   11.59638882  179.48899841    2.91000009    2.23000002
   11.59749985  174.53399658    2.91000009    2.23000002
   11.60027790  173.95500183    2.89000010    2.23000002
   11.60333347  153.44999695    2.89000010    2.23000002
