    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.62305546   -1.00000000   -1.00000000   -1.00000000
   11.98166656   85.33429718    0.00000000    0.00000000
   11.98472214   86.12169647    0.00000000    0.00000000
   11.98777771   86.03890228    0.00000000    0.00000000
   11.99083328   86.07710266    0.00000000    0.00000000
   11.99388885   85.95520020    0.00000000    0.00000000
   11.99694443   82.57019806    0.00000000    0.00000000
   12.00027752   85.43430328    0.00000000    0.00000000
   12.00333309   84.89920044    0.00000000    0.00000000
   12.00638866   95.42620087    0.00000000    0.00000000
   12.00666714   88.16300201    0.00000000    0.00000000
   12.00944424   84.20290375    0.00000000    0.00000000
   12.01249981   83.11150360    0.00000000    0.00000000
   12.01583290   85.60169983    0.00000000    0.00000000
   12.01888847   86.90309906    0.00000000    0.00000000
   12.02194405   91.02459717    0.00000000    0.00000000
   12.02499962   84.37439728    0.00000000    0.00000000
   12.02805519   86.67130280    0.00000000    0.00000000
   12.03111076   88.00759888    0.00000000    0.00000000
   12.03166676   84.19539642    0.00000000    0.00000000
   12.03444481   83.53739929    0.00000000    0.00000000
   12.03750038   85.82659912    0.00000000    0.00000000
   12.04055595   90.42890167    0.00000000    0.00000000
   12.04361153   84.57830048    0.00000000    0.00000000
   12.04666710   86.37239838    0.00000000    0.00000000
   12.04972267   81.43309784    0.00000000    0.00000000
   12.05305576   92.11299896    0.00000000    0.00000000
   12.05611134   82.88110352    0.00000000    0.00000000
   12.05666733   88.80039978    0.00000000    0.00000000
   12.05916691   85.02539825    0.00000000    0.00000000
   12.06222248   81.08139801    0.00000000    0.00000000
   12.06527805   82.07240295    0.00000000    0.00000000
   12.06833363   81.69889832    0.00000000    0.00000000
   12.07138920   84.73780060    0.00000000    0.00000000
   12.07472229   85.85060120    0.00000000    0.00000000
   12.07777786   83.87750244    0.00000000    0.00000000
   12.08083344   83.50409698    0.00000000    0.00000000
   12.08166695   83.36920166    0.00000000    0.00000000
   12.08388901   88.12609863    0.00000000    0.00000000
   12.08694458   85.87519836    0.00000000    0.00000000
   12.09027767   84.70429993    0.00000000    0.00000000
   12.09333324   85.34359741    0.00000000    0.00000000
   12.09638882   81.19190216    0.00000000    0.00000000
   12.09944439   81.27220154    0.00000000    0.00000000
   12.10249996   84.83660126    0.00000000    0.00000000
   12.10555553   86.94390106    0.00000000    0.00000000
   12.10666752   82.03109741    0.00000000    0.00000000
   12.10888958   85.88980103    0.00000000    0.00000000
   12.11194515   83.97579956    0.00000000    0.00000000
   12.11500072   81.85269928    0.00000000    0.00000000
   12.11805534   83.52279663    0.00000000    0.00000000
   12.12111092   81.59850311    0.00000000    0.00000000
   12.12416649   90.43240356    0.00000000    0.00000000
