    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.53611183   -1.00000000   -1.00000000   -1.00000000
   11.59027767  137.15400696    0.00000000    0.00000000
   11.59472179  106.41799927    0.00000000    0.00000000
   11.60055637  115.50800323    0.00000000    0.00000000
   11.60388947  111.81900024    0.00000000    0.00000000
   11.60694504  110.49400330    0.00000000    0.00000000
   11.61027813  108.88300323    0.00000000    0.00000000
   11.61333370  122.46800232    0.00000000    0.00000000
   11.61666679  117.77600098    0.00000000    0.00000000
   11.61999989  109.35700226    0.00000000    0.00000000
   11.62305546  119.80799866    0.00000000    0.00000000
   11.62361145  124.75499725    0.00000000    0.00000000
   11.62666702  125.56300354    0.00000000    0.00000000
   11.62972260  140.41499329    0.00000000    0.00000000
   11.63305569  130.25999451    0.00000000    0.00000000
   11.63722229  116.22699738    0.00000000    0.00000000
   11.64055538  132.58700562    0.00000000    0.00000000
   11.64361095  156.01199341    0.00000000    0.00000000
   11.64694405  155.87699890    0.00000000    0.00000000
   11.65027714  159.81500244    0.00000000    0.00000000
   11.65333271  127.10399628    0.00000000    0.00000000
   11.65666676  163.21400452    0.00000000    0.00000000
   11.65972137  146.60099792    0.00000000    0.00000000
   11.66305542  140.92500305    0.00000000    0.00000000
   11.66638851  146.77900696    0.00000000    0.00000000
   11.66944504  176.58000183    0.00000000    0.00000000
   11.67277813  192.39900208    0.00000000    0.00000000
   11.67361164  173.14300537    0.00000000    0.00000000
   11.67638874  283.26400757    0.00000000    0.00000000
   11.67944431  176.71499634    0.00000000    0.00000000
   11.68277836  254.53599548    0.00000000    0.00000000
   11.68611145  228.72300720    0.00000000    0.00000000
   11.68916702  197.89300537    0.00000000    0.00000000
   11.69250011  261.53601074    0.00000000    0.00000000
   11.69583321  110.54599762    0.00000000    0.00000000
   11.69888878  213.37699890    0.00000000    0.00000000
   11.70222187  170.38000488    0.00000000    0.00000000
   11.70527744  130.87100220    0.00000000    0.00000000
   11.70861053  217.15800476    0.00000000    0.00000000
   11.71194458  149.00900269    0.00000000    0.00000000
   11.71500015  194.15800476    0.00000000    0.00000000
   11.71833324  165.05299377    0.00000000    0.00000000
   11.72166634   -1.00000000    0.00000000    0.00000000
   11.72527695   41.41910172    0.00000000    0.00000000
   11.72833252  197.09500122    0.00000000    0.00000000
   11.73166656  149.32099915    0.00000000    0.00000000
   11.73472214  150.19200134    0.00000000    0.00000000
   11.73805618  197.93899536    0.00000000    0.00000000
   11.74138927  193.06799316    0.00000000    0.00000000
   11.74444485  162.31799316    0.00000000    0.00000000
   11.74777794  118.63200378    0.00000000    0.00000000
   11.75111103  135.22000122    0.00000000    0.00000000
   11.75416660  149.14399719    0.00000000    0.00000000
   11.75749969  147.75999451    0.00000000    0.00000000
   11.76055527  132.00399780    0.00000000    0.00000000
   11.76388931  202.51300049    0.00000000    0.00000000
   11.76722240   -1.00000000    0.00000000    0.00000000
   11.77027798   -1.00000000    0.00000000    0.00000000
