    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.41583252   -1.00000000   -1.00000000   -1.00000000
   11.50583363  136.74299622    0.00000000    0.00000000
   11.50888920  137.79899597    0.00000000    0.00000000
   11.51194477  125.78299713    0.00000000    0.00000000
   11.51500034  128.73599243    0.00000000    0.00000000
   11.51805496  154.60499573    0.00000000    0.00000000
   11.52138901  129.49099731    0.00000000    0.00000000
   11.52444458  128.78700256    0.00000000    0.00000000
   11.52750015  128.62300110    0.00000000    0.00000000
   11.53055573  123.48799896    0.00000000    0.00000000
   11.53361130  120.60199738    0.00000000    0.00000000
   11.53666687  135.04600525    0.00000000    0.00000000
   11.53916740  118.77799988    0.00000000    0.00000000
   11.53972244  123.79000092    0.00000000    0.00000000
   11.54305553  113.39099884    0.00000000    0.00000000
   11.54611111  114.04599762    0.00000000    0.00000000
   11.54916668  110.83300018    0.00000000    0.00000000
   11.55222225  112.76000214    0.00000000    0.00000000
   11.55527782  122.68099976    0.00000000    0.00000000
   11.55833340  121.58999634    0.00000000    0.00000000
   11.56166649  122.77600098    0.00000000    0.00000000
   11.56472206  119.93199921    0.00000000    0.00000000
   11.56777763  119.30400085    0.00000000    0.00000000
   11.57083321  110.09600067    0.00000000    0.00000000
   11.57250023  111.84300232    0.00000000    0.00000000
   11.57388878  104.28600311    0.00000000    0.00000000
   11.57694435  108.60099792    0.00000000    0.00000000
   11.58027744  105.24099731    0.00000000    0.00000000
   11.58333302  103.53500366    0.00000000    0.00000000
   11.58638859  108.93000031    0.00000000    0.00000000
   11.58944416  104.43299866    0.00000000    0.00000000
   11.59249973  106.17700195    0.00000000    0.00000000
   11.59555531  108.36499786    0.00000000    0.00000000
   11.59888840  102.57199860    0.00000000    0.00000000
   11.60194492  108.89099884    0.00000000    0.00000000
   11.60500050  102.59500122    0.00000000    0.00000000
   11.60583401  104.29799652    0.00000000    0.00000000
   11.60805607  112.70700073    0.00000000    0.00000000
   11.61138916   99.92369843    0.00000000    0.00000000
   11.61444473  110.08499908    0.00000000    0.00000000
   11.61750031  102.21700287    0.00000000    0.00000000
   11.62055588  108.38700104    0.00000000    0.00000000
   11.62361145  105.34799957    0.00000000    0.00000000
   11.62666702  104.48100281    0.00000000    0.00000000
   11.62972260  111.51399994    0.00000000    0.00000000
   11.63305569  104.94400024    0.00000000    0.00000000
