    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.30472279   -1.00000000   -1.00000000   -1.00000000
   11.40555477  145.96499634    4.90999985    2.11999989
   11.40888882  143.55700684    4.90999985    2.11999989
   11.41222191  139.49299622    4.90999985    2.13000011
   11.41527748  138.41299438    4.90999985    2.13000011
   11.41861153  149.19000244    4.90999985    2.13000011
   11.42166710  147.35200500    4.90999985    2.13000011
   11.42583370  147.35200500    4.90999985    2.13000011
   11.43000031  140.26699829    4.90999985    2.11999989
   11.43333340  162.42999268    4.90999985    2.01999998
   11.43638897  143.09700012    4.90999985    2.01999998
   11.43888855  149.36000061    4.90999985    2.05999994
   11.44027805  149.52699280    4.90999985    2.05999994
   11.44333363  146.11199951    4.90999985    2.07999992
   11.44666672  139.62399292    4.90999985    2.03999996
   11.44999981  136.47500610    4.90999985    2.09999990
   11.45305538  129.37500000    4.90999985    2.07999992
   11.45638847  162.30400085    4.90999985    1.89999998
   11.45944405  324.27700806    4.90999985    1.71000004
   11.46277714  121.87300110    4.90999985    1.66999996
   11.46916580  121.87300110    4.90999985    1.34000003
   11.47361088   -1.00000000    4.90999985    1.19000006
   11.47666645  180.25000000    4.90999985    1.11000001
   11.47999954  165.56700134    4.90999985    1.50000000
   11.48333359  159.77299500    4.90999985    1.91999996
   11.48638916  142.80900574    4.90999985    2.05999994
   11.48972225  138.49600220    4.90999985    2.13000011
   11.49277782  135.14999390    4.90999985    2.15000010
   11.49611092  136.56199646    4.90999985    2.13000011
   11.49944496  135.87399292    4.90999985    2.13000011
   11.50249958  139.75599670    4.90999985    2.13000011
   11.50555515  136.50300598    4.90999985    2.13000011
   11.50638866  137.88800049    4.90999985    2.13000011
   11.51166630  137.88800049    4.90999985    2.13000011
   11.51583290  135.68200684    4.90999985    2.13000011
   11.51888847  135.71699524    4.90999985    2.15000010
   11.52222157  144.49699402    4.90999985    2.13000011
   11.52527714  134.28100586    4.90999985    2.13000011
   11.52861118  133.50599670    4.90999985    2.13000011
   11.53194427  137.65699768    4.90999985    2.13000011
   11.53500080  138.09300232    4.90999985    2.13000011
   11.53833389  132.32000732    4.90999985    2.13000011
   11.53888893  130.74499512    4.90999985    2.13000011
   11.54194450  142.17999268    4.90999985    2.15000010
   11.54500008  146.91099548    4.90999985    2.13000011
   11.54833412  136.04299927    4.90999985    2.11999989
   11.55444431  136.04299927    4.90999985    2.17000008
   11.55861092  141.39599609    4.90999985    2.17000008
   11.56194496  120.51799774    4.90999985    1.96000004
   11.56500053  342.13800049    4.90999985    1.61000001
   11.56833363  189.54400635    4.90999985    1.71000004
   11.57138920  257.53298950    4.90999985    1.89999998
   11.57222176  200.97900391    4.90999985    1.89999998
   11.57527733  187.39500427    4.90999985    1.69000006
   11.57833290   -1.00000000    4.90999985    1.66999996
   11.58166695   -1.00000000    4.90999985    1.05999994
   11.58500004   -1.00000000    4.90999985    0.55000001
   11.58805561   -1.00000000    4.90999985    0.76999998
   11.59138870   81.53389740    4.90999985    1.34000003
   11.59722233   81.53389740    4.90999985    1.69000006
   11.60138893  133.03799438    4.90999985    2.15000010
   11.60472298  123.25499725    4.90999985    2.21000004
   11.60555553  125.15799713    4.90999985    2.21000004
   11.60833359  134.56700134    4.90999985    2.21000004
   11.61138916  137.81300354    4.90999985    2.19000006
   11.61472225  129.86900330    4.90999985    2.19000006
   11.61805534  130.32800293    4.90999985    2.19000006
   11.62111092  135.47700500    4.90999985    2.19000006
   11.62444496  133.95700073    4.90999985    2.19000006
   11.62750053  131.56799316    4.90999985    2.19000006
   11.63083363  136.78700256    4.90999985    2.21000004
   11.63416672  133.27799988    4.90999985    2.21000004
   11.64000034  133.27799988    4.90999985    2.23000002
   11.64416695  133.97999573    4.90999985    2.21000004
   11.64750004  133.91099548    4.90999985    2.21000004
   11.65083313  131.40199280    4.90999985    2.19000006
   11.65388870  136.58000183    4.90999985    2.21000004
   11.65722179  132.83000183    4.90999985    2.23000002
   11.66027737  136.27099609    4.90999985    2.21000004
   11.66361046  141.47900391    4.90999985    2.15000010
   11.66694450  136.81300354    4.90999985    2.23000002
   11.67000008  134.89500427    4.90999985    2.25000000
   11.67222214  148.16099548    4.90999985    2.25000000
   11.67388916  135.65899658    4.90999985    2.25000000
   11.67694473  131.73399353    4.90999985    2.25000000
   11.68305588  131.73399353    4.90999985    2.25000000
   11.68722248  126.94899750    4.90999985    2.25000000
   11.69027805  138.60400391    4.90999985    2.25000000
   11.69361115  135.89900208    4.90999985    2.26999998
   11.69666672  134.79200745    4.90999985    2.26999998
   11.69999981  141.85299683    4.90999985    2.17000008
   11.70333290  140.32499695    4.90999985    2.09999990
   11.70555496  132.59399414    4.90999985    2.11999989
   11.70694447  181.76499939    4.90999985    2.03999996
   11.71000004   -1.00000000    4.90999985    1.50000000
   11.71333313   -1.00000000    4.90999985    0.69000000
   11.71666622   -1.00000000    4.90999985    0.28000000
   11.71972179   -1.00000000    4.90999985    0.17000000
   11.72999954   -1.00000000    4.90999985    0.15000001
   11.73305511   -1.00000000    4.90999985    0.15000001
   11.73638916   -1.00000000    4.90999985    0.19000000
   11.74000072   -1.00000000    4.90999985    0.25000000
   11.74305534   -1.00000000    4.90999985    0.41999999
   11.74638939  189.78999329    4.90999985    1.07000005
   11.74944496  157.37800598    4.90999985    1.51999998
   11.75277805  146.22000122    4.90999985    1.94000006
   11.75611115  152.65699768    4.90999985    2.23000002
   11.75916672  134.05700684    4.90999985    2.25000000
   11.76249981  134.54100037    4.90999985    2.30999994
   11.76861095  134.54100037    4.90999985    2.28999996
   11.77277756  134.72999573    4.90999985    2.28999996
   11.77611065  131.16299438    4.90999985    2.26999998
   11.77916622  136.52000427    4.90999985    2.28999996
   11.78249931  128.66600037    4.90999985    2.28999996
   11.78583336  132.40600586    4.90999985    2.28999996
   11.78888893  125.66699982    4.90999985    2.28999996
   11.79222298  133.88999939    4.90999985    2.28999996
   11.79527855  132.39700317    4.90999985    2.28999996
   11.79861164  135.13600159    4.90999985    2.28999996
   11.80194473  125.99299622    4.90999985    2.28999996
   11.80500031  133.36500549    4.90999985    2.26999998
   11.80555534  133.93099976    4.90999985    2.28999996
