    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.30666733   -1.00000000   -1.00000000   -1.00000000
   12.32916641  325.93701172    0.00000000    0.00000000
   12.33222198  141.66000366    0.00000000    0.00000000
   12.33527756  141.97099304    0.00000000    0.00000000
   12.33833313  127.22200012    0.00000000    0.00000000
   12.34138870  128.30599976    0.00000000    0.00000000
   12.34444427  133.80999756    0.00000000    0.00000000
   12.34749985  133.43600464    0.00000000    0.00000000
   12.35055637  127.39099884    0.00000000    0.00000000
   12.35388947  128.71099854    0.00000000    0.00000000
   12.35388947  129.81700134    0.00000000    0.00000000
   12.35694504  123.77200317    0.00000000    0.00000000
   12.36000061  125.94400024    0.00000000    0.00000000
   12.36305618  135.11099243    0.00000000    0.00000000
   12.36611176  151.35400391    0.00000000    0.00000000
   12.36916637  149.93499756    0.00000000    0.00000000
   12.37250042  129.00700378    0.00000000    0.00000000
   12.37555599  146.06799316    0.00000000    0.00000000
   12.37861156  127.69000244    0.00000000    0.00000000
   12.37888908  127.83899689    0.00000000    0.00000000
   12.38166714  131.46600342    0.00000000    0.00000000
   12.38472176  125.27799988    0.00000000    0.00000000
   12.38777733  152.30700684    0.00000000    0.00000000
   12.39083290  155.16600037    0.00000000    0.00000000
   12.39416695  157.15600586    0.00000000    0.00000000
   12.39722252  132.95599365    0.00000000    0.00000000
   12.40027714  164.52299500    0.00000000    0.00000000
   12.40333271  154.03700256    0.00000000    0.00000000
   12.40388870  148.10400391    0.00000000    0.00000000
   12.40666676  161.83099365    0.00000000    0.00000000
   12.40972137  127.32399750    0.00000000    0.00000000
   12.41277695  152.43200684    0.00000000    0.00000000
   12.41583252  139.58999634    0.00000000    0.00000000
   12.41916656  161.14599609    0.00000000    0.00000000
   12.42222214  139.76699829    0.00000000    0.00000000
   12.42527771  129.24200439    0.00000000    0.00000000
   12.42833328  164.09199524    0.00000000    0.00000000
   12.42888927  138.12600708    0.00000000    0.00000000
   12.43166733  145.08000183    0.00000000    0.00000000
   12.43472195  160.63499451    0.00000000    0.00000000
   12.43777752  154.73599243    0.00000000    0.00000000
   12.44083309  133.36599731    0.00000000    0.00000000
   12.44388866  164.00799561    0.00000000    0.00000000
   12.44694424  145.08700562    0.00000000    0.00000000
   12.45027733  143.14900208    0.00000000    0.00000000
   12.45333290  144.86599731    0.00000000    0.00000000
   12.45388889  134.18400574    0.00000000    0.00000000
   12.45638847  150.02999878    0.00000000    0.00000000
   12.45944405  154.09500122    0.00000000    0.00000000
   12.46249962  147.11999512    0.00000000    0.00000000
   12.46555519  155.97999573    0.00000000    0.00000000
   12.46888828  167.59700012    0.00000000    0.00000000
   12.47194386  132.50700378    0.00000000    0.00000000
   12.47499943  157.29499817    0.00000000    0.00000000
   12.47833252  160.59599304    0.00000000    0.00000000
   12.47888851  158.83099365    0.00000000    0.00000000
   12.48166656  154.85600281    0.00000000    0.00000000
   12.48472214  175.25599670    0.00000000    0.00000000
   12.48777771  156.27999878    0.00000000    0.00000000
   12.49083328  148.69500732    0.00000000    0.00000000
   12.49388885  136.83099365    0.00000000    0.00000000
   12.49722290  154.70399475    0.00000000    0.00000000
   12.50027752  166.50500488    0.00000000    0.00000000
   12.50333309  147.03999329    0.00000000    0.00000000
   12.50388908  170.04400635    0.00000000    0.00000000
   12.50638866  145.74099731    0.00000000    0.00000000
   12.50944424  153.94500732    0.00000000    0.00000000
   12.51249981  163.24099731    0.00000000    0.00000000
   12.51555538  143.39199829    0.00000000    0.00000000
   12.51888847  149.49099731    0.00000000    0.00000000
   12.52194405  150.50399780    0.00000000    0.00000000
   12.52499962  135.46200562    0.00000000    0.00000000
   12.52805519  148.92399597    0.00000000    0.00000000
   12.52888870  145.08900452    0.00000000    0.00000000
   12.53138828  143.24800110    0.00000000    0.00000000
