    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.64972210   -1.00000000   -1.00000000   -1.00000000
   11.70749950  120.06300354    0.00000000    0.00000000
   11.71222210  113.27799988    0.00000000    0.00000000
   11.71555519  115.00800323    0.00000000    0.00000000
   11.71861076  119.25900269    0.00000000    0.00000000
   11.72194386  118.77500153    0.00000000    0.00000000
   11.72527695  120.89499664    0.00000000    0.00000000
   11.72833252  121.74500275    0.00000000    0.00000000
   11.73166656  116.68199921    0.00000000    0.00000000
   11.73472214  125.01799774    0.00000000    0.00000000
   11.73805618  117.57900238    0.00000000    0.00000000
   11.74055576  121.64600372    0.00000000    0.00000000
   11.74166679  127.61499786    0.00000000    0.00000000
   11.74499989  128.92399597    0.00000000    0.00000000
   11.74805546  120.58000183    0.00000000    0.00000000
   11.75138855  118.47000122    0.00000000    0.00000000
   11.75472260  118.65299988    0.00000000    0.00000000
   11.75777817  114.58000183    0.00000000    0.00000000
   11.76111126  113.41799927    0.00000000    0.00000000
   11.83444405  112.35399628    0.00000000    0.00000000
   11.83777714  114.73799896    0.00000000    0.00000000
   11.84083271  106.79100037    0.00000000    0.00000000
   11.84416676  106.73600006    0.00000000    0.00000000
   11.84749985  113.10900116    0.00000000    0.00000000
   11.85055637  110.09600067    0.00000000    0.00000000
   11.85388947  116.43599701    0.00000000    0.00000000
   11.85722256  109.26999664    0.00000000    0.00000000
   11.86305618  109.26999664    0.00000000    0.00000000
   11.86722279  109.71299744    0.00000000    0.00000000
   11.87055588  101.19200134    0.00000000    0.00000000
   11.87361145  107.52600098    0.00000000    0.00000000
   11.87694454  114.81300354    0.00000000    0.00000000
   11.88027763  119.40499878    0.00000000    0.00000000
   11.88333321  119.30200195    0.00000000    0.00000000
   11.88444424  122.84600067    0.00000000    0.00000000
   11.88694477  116.46199799    0.00000000    0.00000000
   11.89000034  117.58000183    0.00000000    0.00000000
   11.89333344  117.62500000    0.00000000    0.00000000
   11.89666653  105.83599854    0.00000000    0.00000000
   11.89972210  107.06999969    0.00000000    0.00000000
   11.90305519  118.31199646    0.00000000    0.00000000
   11.90638828  110.76000214    0.00000000    0.00000000
   11.90944386  109.70899963    0.00000000    0.00000000
   11.91416645  109.70899963    0.00000000    0.00000000
   11.91833401  102.63999939    0.00000000    0.00000000
   11.92166710  104.19799805    0.00000000    0.00000000
   11.92500019   98.74130249    0.00000000    0.00000000
   11.92805576  103.89099884    0.00000000    0.00000000
   11.93138885  105.05899811    0.00000000    0.00000000
   11.93444443  100.64700317    0.00000000    0.00000000
   11.93500042  106.67900085    0.00000000    0.00000000
   11.93833351  106.12599945    0.00000000    0.00000000
   11.94138908  106.58000183    0.00000000    0.00000000
   11.94472218  106.19499969    0.00000000    0.00000000
   11.94805527  108.39199829    0.00000000    0.00000000
   11.95111084   89.04180145    0.00000000    0.00000000
   11.95444393  108.98600006    0.00000000    0.00000000
   11.95749950  121.32700348    0.00000000    0.00000000
   11.96555519  121.32700348    0.00000000    0.00000000
   11.96972179  109.07299805    0.00000000    0.00000000
   11.97277737  102.98999786    0.00000000    0.00000000
   11.97611046  116.75299835    0.00000000    0.00000000
   11.97916603  103.97799683    0.00000000    0.00000000
   11.98249912  120.35700226    0.00000000    0.00000000
   11.98444462  104.56700134    0.00000000    0.00000000
   11.98611164   99.57550049    0.00000000    0.00000000
   11.98916721  107.15899658    0.00000000    0.00000000
   11.99250031  109.43000031    0.00000000    0.00000000
   11.99583340  110.41300201    0.00000000    0.00000000
   11.99888897  114.77100372    0.00000000    0.00000000
   12.00222206  129.00000000    0.00000000    0.00000000
   12.00555515  107.85099792    0.00000000    0.00000000
   12.00861073  101.39700317    0.00000000    0.00000000
   12.01194477  103.71800232    0.00000000    0.00000000
   12.01666641  103.71800232    0.00000000    0.00000000
   12.02083302  102.82499695    0.00000000    0.00000000
   12.02388859  110.44599915    0.00000000    0.00000000
   12.02722168  104.54100037    0.00000000    0.00000000
   12.03055573   94.20099640    0.00000000    0.00000000
   12.03361130  106.31199646    0.00000000    0.00000000
   12.03444481  109.73600006    0.00000000    0.00000000
   12.03722286  105.27899933    0.00000000    0.00000000
   12.04055595  107.61599731    0.00000000    0.00000000
   12.04361153  101.84100342    0.00000000    0.00000000
   12.04694462   91.05180359    0.00000000    0.00000000
   12.05000019  109.36100006    0.00000000    0.00000000
   12.05333328  101.64600372    0.00000000    0.00000000
   12.05666733  110.58499908    0.00000000    0.00000000
   12.05972195  104.37699890    0.00000000    0.00000000
   12.06305599   97.76940155    0.00000000    0.00000000
   12.06777763   97.76940155    0.00000000    0.00000000
   12.07194424  112.38999939    0.00000000    0.00000000
   12.07527733  109.52200317    0.00000000    0.00000000
   12.07861137  123.23999786    0.00000000    0.00000000
   12.08166695  108.25499725    0.00000000    0.00000000
   12.08444405  129.97999573    0.00000000    0.00000000
   12.08527756  122.54599762    0.00000000    0.00000000
   12.08861065  103.09500122    0.00000000    0.00000000
   12.09166622  114.33699799    0.00000000    0.00000000
   12.09499931  139.91299438    0.00000000    0.00000000
   12.09805489  126.25700378    0.00000000    0.00000000
   12.10138893  122.33899689    0.00000000    0.00000000
   12.10472298  108.11599731    0.00000000    0.00000000
   12.10777855  102.88099670    0.00000000    0.00000000
   12.11111164  109.99800110    0.00000000    0.00000000
   12.11444473  125.89800262    0.00000000    0.00000000
   12.11888885  125.89800262    0.00000000    0.00000000
   12.12305546  120.22899628    0.00000000    0.00000000
   12.12638855  117.20600128    0.00000000    0.00000000
   12.12972260  192.66000366    0.00000000    0.00000000
   12.13277817  110.04100037    0.00000000    0.00000000
   12.13444424  111.86399841    0.00000000    0.00000000
   12.13638878  118.38800049    0.00000000    0.00000000
   12.13972187  109.07900238    0.00000000    0.00000000
   12.14277744   93.52610016    0.00000000    0.00000000
   12.14611053  107.33799744    0.00000000    0.00000000
   12.14916611   92.53029633    0.00000000    0.00000000
   12.15249920  106.00000000    0.00000000    0.00000000
   12.15583324   96.11509705    0.00000000    0.00000000
   12.15888882   95.34609985    0.00000000    0.00000000
   12.16222191  104.41100311    0.00000000    0.00000000
   12.16555500  122.75099945    0.00000000    0.00000000
   12.17027855  122.75099945    0.00000000    0.00000000
   12.17444515  120.64600372    0.00000000    0.00000000
   12.17750072   97.30419922    0.00000000    0.00000000
   12.18083382  100.27999878    0.00000000    0.00000000
   12.18388939   98.77660370    0.00000000    0.00000000
   12.18472195  101.47799683    0.00000000    0.00000000
   12.18750000   99.96820068    0.00000000    0.00000000
   12.19083309  102.43599701    0.00000000    0.00000000
   12.19388866  106.28099823    0.00000000    0.00000000
   12.19722271  104.11799622    0.00000000    0.00000000
   12.20055580  103.79900360    0.00000000    0.00000000
   12.20361137   93.57299805    0.00000000    0.00000000
   12.20694447   99.87870026    0.00000000    0.00000000
   12.21027756   85.49299622    0.00000000    0.00000000
   12.21333313  104.61499786    0.00000000    0.00000000
   12.21666622   89.84629822    0.00000000    0.00000000
   12.22138882   89.84629822    0.00000000    0.00000000
   12.22555542   94.94309998    0.00000000    0.00000000
   12.22861099   96.62799835    0.00000000    0.00000000
   12.23194408   89.63020325    0.00000000    0.00000000
   12.23472214   98.79119873    0.00000000    0.00000000
   12.23555565  107.12500000    0.00000000    0.00000000
   12.23888874   98.83399963    0.00000000    0.00000000
   12.24194431  104.77600098    0.00000000    0.00000000
   12.24527836  105.96299744    0.00000000    0.00000000
   12.24861145  103.56300354    0.00000000    0.00000000
   12.25166702   99.40370178    0.00000000    0.00000000
   12.25500011  104.32900238    0.00000000    0.00000000
   12.25805569   94.44360352    0.00000000    0.00000000
