    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.50055599   -1.00000000   -1.00000000   -1.00000000
   12.56694412   58.80820084    0.00000000    0.00000000
   12.57027817   58.64509964    0.00000000    0.00000000
   12.57361126   59.49639893    0.00000000    0.00000000
   12.57666683   59.70050049    0.00000000    0.00000000
   12.57999992   58.40349960    0.00000000    0.00000000
   12.58333302   58.03200150    0.00000000    0.00000000
   12.58749962   58.03200150    0.17000000    0.70999998
   12.59166622   59.13299942    0.17000000    0.70999998
   12.59472179   58.74219894    0.17000000    0.70999998
   12.59805489   58.68259811    0.17000000    0.70999998
   12.60027790   58.44860077    0.17000000    0.70999998
   12.60166740   58.08300018    0.17000000    0.70999998
   12.60500050   60.26530075    0.17000000    0.70999998
   12.60805607   58.86589813    0.17000000    0.70999998
   12.61138916   58.93569946    0.17000000    0.70999998
   12.61444473   58.75719833    0.17000000    0.70999998
   12.61777782   58.78139877    0.17000000    0.70999998
   12.62111092   58.37319946    0.17000000    0.70999998
   12.62416649   58.21649933    0.17000000    0.70999998
   12.63027763   58.21649933    0.17000000    0.70999998
   12.63444424   59.01490021    0.17000000    0.70999998
   12.63749981   58.05950165    0.17000000    0.70999998
   12.64083290   59.12149811    0.17000000    0.70999998
   12.64416695   58.98929977    0.17000000    0.70999998
   12.64722252   58.64429855    0.17000000    0.70999998
   12.65055561   58.03969955    0.17000000    0.70999998
   12.65361118   57.82740021    0.17000000    0.70999998
   12.65694427   57.81409836    0.17000000    0.70999998
   12.66027737   58.62450027    0.17000000    0.70999998
   12.66333294   59.78430176    0.17000000    0.70999998
   12.66666698   58.35449982    0.17000000    0.70999998
   12.66722298   59.14720154    0.17000000    0.70999998
   12.67305565   59.14720154    0.17000000    0.70999998
   12.67722225   59.88800049    0.17000000    0.70999998
   12.68055630   58.07170105    0.17000000    0.70999998
   12.68361092   59.00849915    0.17000000    0.70999998
   12.68694496   58.73089981    0.17000000    0.70999998
   12.69027805   58.02880096    0.17000000    0.70999998
   12.69333363   59.01739883    0.17000000    0.70999998
   12.69666672   58.89519882    0.17000000    0.70999998
   12.69972229   58.88779831    0.17000000    0.70999998
   12.70055580   59.62799835    0.17000000    0.70999998
   12.70361137   59.48009872    0.17000000    0.70999998
   12.70666695   58.94609833    0.17000000    0.70999998
   12.71000004   58.67649841    0.17000000    0.70999998
   12.71583271   58.67649841    0.17000000    0.70999998
   12.71999931   58.89199829    0.17000000    0.70999998
   12.72333336   58.63140106    0.17000000    0.70999998
   12.72638798   60.13399887    0.17000000    0.70999998
   12.72972202   59.09180069    0.17000000    0.70999998
   12.73305511   60.08060074    0.17000000    0.70999998
   12.73388958   58.95569992    0.17000000    0.70999998
   12.73666668   58.85869980    0.17000000    0.70999998
   12.73972225   58.97629929    0.17000000    0.70999998
   12.74305534   59.41880035    0.17000000    0.70999998
   12.74611092   59.21530151    0.17000000    0.70999998
   12.74944496   60.07659912    0.17000000    0.70999998
   12.75277805   59.93999863    0.17000000    0.70999998
   12.75888920   59.93999863    0.17000000    0.70999998
   12.76277733   59.19649887    0.17000000    0.70999998
   12.76611137   60.20090103    0.17000000    0.70999998
   12.76722240   58.33950043    0.17000000    0.70999998
   12.76972198   60.29909897    0.17000000    0.70999998
   12.77277756   59.11759949    0.17000000    0.70999998
   12.77611065   59.73740005    0.17000000    0.70999998
   12.77944374   59.26839828    0.17000000    0.70999998
   12.78249931   58.79619980    0.17000000    0.70999998
   12.78583336   59.55569839    0.17000000    0.70999998
   12.78888893   59.47719955    0.17000000    0.70999998
   12.79222298   60.89540100    0.17000000    0.70999998
   12.79555607   59.81940079    0.17000000    0.70999998
   12.80166721   59.81940079    0.17000000    0.70999998
   12.80583382   59.92910004    0.17000000    0.70999998
   12.80888939   60.01509857    0.17000000    0.70999998
   12.81222248   59.82770157    0.17000000    0.70999998
   12.81555557   60.36989975    0.17000000    0.70999998
   12.81861115   60.23630142    0.17000000    0.70999998
   12.82194424   59.97200012    0.17000000    0.70999998
   12.82527733   60.23889923    0.17000000    0.70999998
   12.82833290   61.01860046    0.17000000    0.70999998
   12.83166695   61.52799988    0.17000000    0.70999998
   12.83388901   60.70149994    0.17000000    0.70999998
   12.83527756   60.54270172    0.17000000    0.70999998
   12.83833313   60.72750092    0.17000000    0.70999998
   12.84444427   60.72750092    0.17000000    0.70999998
   12.84861088   61.21469879    0.17000000    0.70999998
   12.85194492   62.18069839    0.17000000    0.70999998
   12.85500050   60.23899841    0.17000000    0.70999998
   12.85833359   61.24340057    0.17000000    0.70999998
   12.86166668   63.14530182    0.17000000    0.70999998
   12.86472225   60.57500076    0.17000000    0.70999998
   12.86722279   61.03279877    0.17000000    0.70999998
   12.86861134   61.95180130    0.17000000    0.70999998
   12.87166691   61.84239960    0.17000000    0.70999998
   12.87500000   61.21640015    0.17000000    0.70999998
   12.87833309   61.00859833    0.17000000    0.70999998
   12.88138866   60.83449936    0.17000000    0.70999998
   12.88722229   60.83449936    0.17000000    0.70999998
   12.89138889   60.94219971    0.17000000    0.70999998
   12.89472198   63.13019943    0.17000000    0.70999998
   12.89777756   62.20349884    0.17000000    0.70999998
   12.90055561   62.72380066    0.17000000    0.70999998
   12.90166664   62.05189896    0.17000000    0.70999998
   12.90472221   62.19940186    0.17000000    0.70999998
   12.90805531   62.13410187    0.17000000    0.70999998
   12.91138840   63.39709854    0.17000000    0.70999998
   12.91444397   62.31439972    0.17000000    0.70999998
   12.91777802   63.58819962    0.17000000    0.70999998
   12.92111111   62.09529877    0.17000000    0.70999998
   12.92416668   61.99050140    0.17000000    0.70999998
   12.93027782   61.99050140    0.17000000    0.70999998
   12.93416691   63.03480148    0.17000000    0.70999998
   12.93750000   63.16310120    0.17000000    0.70999998
   12.94083309   63.32830048    0.17000000    0.70999998
   12.94388866   64.76090240    0.17000000    0.70999998
   12.94722271   64.56790161    0.17000000    0.70999998
   12.95055580   65.53119659    0.17000000    0.70999998
   12.95361137   67.35299683    0.17000000    0.70999998
   12.95694447   64.13619995    0.17000000    0.70999998
   12.96000004   65.29440308    0.17000000    0.70999998
   12.96333313   65.04499817    0.17000000    0.70999998
   12.96666622   67.03050232    0.17000000    0.70999998
   12.96722221   65.12740326    0.17000000    0.70999998
   12.97305489   65.12740326    0.17000000    0.70999998
   12.97722149   66.14089966    0.17000000    0.70999998
   12.98027706   65.85859680    0.17000000    0.70999998
   12.98361111   64.97360229    0.17000000    0.70999998
   12.98694515   66.86489868    0.17000000    0.70999998
   12.99000072   65.75569916    0.17000000    0.70999998
   12.99333382   67.90270233    0.17000000    0.70999998
   12.99666691   65.77010345    0.17000000    0.70999998
   12.99972248   66.65229797    0.17000000    0.70999998
   13.00055599   65.51670074    0.17000000    0.70999998
   13.00361156   66.37920380    0.17000000    0.70999998
   13.00666714   65.99659729    0.17000000    0.70999998
   13.01000023   65.86979675    0.17000000    0.70999998
   13.01583290   65.86979675    0.17000000    0.70999998
   13.01999950   68.05419922    0.17000000    0.70999998
   13.02305508   67.66410065    0.17000000    0.70999998
   13.02638817   69.24440002    0.17000000    0.70999998
   13.02972221   70.02529907    0.17000000    0.70999998
   13.03277779   68.55139923    0.17000000    0.70999998
   13.03388977   69.73960114    0.17000000    0.70999998
   13.03666687   66.87920380    0.17000000    0.70999998
   13.03972244   67.57890320    0.17000000    0.70999998
   13.04305553   67.34069824    0.17000000    0.70999998
   13.04638958   67.27880096    0.17000000    0.70999998
   13.04944515   68.19380188    0.17000000    0.70999998
   13.05277824   69.86859894    0.17000000    0.70999998
   13.05861092   69.86859894    0.17000000    0.70999998
   13.06277752   71.81849670    0.17000000    0.70999998
   13.06611156   70.92829895    0.17000000    0.70999998
   13.06722260   69.00019836    0.17000000    0.70999998
   13.06972218   69.94229889    0.17000000    0.70999998
   13.07305527   70.79219818    0.17000000    0.70999998
   13.07611084   70.84120178    0.17000000    0.70999998
   13.07944393   69.38700104    0.17000000    0.70999998
   13.08249950   71.00350189    0.17000000    0.70999998
   13.08583260   72.57800293    0.17000000    0.70999998
   13.08916664   70.29499817    0.17000000    0.70999998
   13.09222221   73.82299805    0.17000000    0.70999998
   13.09555531   71.51640320    0.17000000    0.70999998
   13.10166740   71.51640320    0.17000000    0.70999998
   13.10555553   70.57599640    0.17000000    0.70999998
   13.10888958   72.27839661    0.17000000    0.70999998
   13.11222267   73.34999847    0.17000000    0.70999998
   13.11527824   71.65309906    0.17000000    0.70999998
   13.11861134   71.66449738    0.17000000    0.70999998
   13.12166691   74.91529846    0.17000000    0.70999998
   13.12500000   74.43569946    0.17000000    0.70999998
   13.12833309   75.71559906    0.17000000    0.70999998
   13.13138866   75.24369812    0.17000000    0.70999998
   13.13388920   74.11229706    0.17000000    0.70999998
   13.13527775   74.47219849    0.17000000    0.70999998
   13.13833332   74.47129822    0.17000000    0.70999998
   13.14444447   74.47129822    0.17000000    0.70999998
   13.14861107   83.74759674    0.17000000    0.70999998
   13.15166664   77.16739655    0.17000000    0.70999998
   13.15499973   75.78299713    0.17000000    0.70999998
   13.15805531   78.89050293    0.17000000    0.70999998
   13.16138840   85.18329620    0.17000000    0.70999998
   13.16472149   82.56659698    0.17000000    0.70999998
   13.16722298   86.95189667    0.17000000    0.70999998
   13.16833401   78.04560089    0.17000000    0.70999998
   13.17138958   81.67600250    0.17000000    0.70999998
   13.17472267   84.07209778    0.17000000    0.70999998
   13.17805576   84.91889954    0.17000000    0.70999998
   13.18111134   82.95800018    0.17000000    0.70999998
   13.18722248   82.95800018    0.17000000    0.70999998
   13.19138908   82.61949921    0.17000000    0.70999998
   13.19444466   85.56040192    0.17000000    0.70999998
   13.19777775   87.09690094    0.17000000    0.70999998
   13.20055580   86.68009949    0.17000000    0.70999998
   13.20138836   88.69819641    0.17000000    0.70999998
   13.20444393   90.42109680    0.17000000    0.70999998
   13.20777798   90.10790253    0.17000000    0.70999998
   13.21111107   89.71050262    0.17000000    0.70999998
   13.21416664   92.08149719    0.17000000    0.70999998
   13.21749973   92.80690002    0.17000000    0.70999998
   13.22083282   91.36090088    0.17000000    0.70999998
   13.22388840   91.53820038    0.17000000    0.70999998
   13.22999954   91.53820038    0.17000000    0.70999998
   13.23416710   95.48799896    0.17000000    0.70999998
   13.23750019   97.89730072    0.17000000    0.70999998
   13.24055576  102.64499664    0.17000000    0.70999998
   13.24388885  102.35099792    0.17000000    0.70999998
   13.24722290   99.73090363    0.17000000    0.70999998
   13.25027752  106.56199646    0.17000000    0.70999998
   13.25361156  103.03900146    0.17000000    0.70999998
   13.25666714  107.26599884    0.17000000    0.70999998
   13.26000023  102.60500336    0.17000000    0.70999998
   13.26333332  105.72899628    0.17000000    0.70999998
   13.26638889  106.76399994    0.17000000    0.70999998
   13.26722240  105.85299683    0.17000000    0.70999998
   13.27277756  105.85299683    0.17000000    0.70999998
   13.27694416  108.91200256    0.17000000    0.70999998
   13.28027725  108.43699646    0.17000000    0.70999998
   13.28361130  108.15100098    0.17000000    0.70999998
   13.28666687  110.89900208    0.17000000    0.70999998
   13.29000092  111.29299927    0.17000000    0.70999998
   13.29305553  114.99600220    0.17000000    0.70999998
   13.29638958  111.33899689    0.17000000    0.70999998
   13.29972267  118.40100098    0.17000000    0.70999998
   13.30055618  120.56500244    0.17000000    0.70999998
