    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.75916672   -1.00000000   -1.00000000   -1.00000000
   12.32194424  174.97399902    0.00000000    0.00000000
   12.32499981  189.63600159    0.00000000    0.00000000
   12.32833290  192.02099609    0.00000000    0.00000000
   12.33166695  191.00799561    0.00000000    0.00000000
   12.33472157  184.78900146    0.00000000    0.00000000
   12.33805561  174.27299500    0.00000000    0.00000000
   12.34222221  174.27299500    0.00000000    0.00000000
   12.34638882  174.53999329    0.00000000    0.00000000
   12.34944439  184.57899475    0.00000000    0.00000000
   12.35277843  178.65499878    0.00000000    0.00000000
   12.35500050  184.66299438    0.00000000    0.00000000
   12.35638905  182.96800232    0.00000000    0.00000000
   12.35972214  180.74299622    0.00000000    0.00000000
   12.36277771  174.11300659    0.00000000    0.00000000
   12.36611176  177.90499878    0.00000000    0.00000000
   12.36916637  185.53999329    0.00000000    0.00000000
   12.37250042  182.25000000    0.00000000    0.00000000
   12.37583351  182.61199951    0.00000000    0.00000000
   12.37888908  180.23800659    0.00000000    0.00000000
   12.38500023  180.23800659    0.00000000    0.00000000
   12.38916683  186.13999939    0.00000000    0.00000000
   12.39222240  182.08900452    0.00000000    0.00000000
   12.39555550  189.11500549    0.00000000    0.00000000
   12.39888859  188.35099792    0.00000000    0.00000000
   12.40194416  178.74200439    0.00000000    0.00000000
   12.40527725  182.58000183    0.00000000    0.00000000
   12.40861034  177.08599854    0.00000000    0.00000000
   12.41166592  181.16099548    0.00000000    0.00000000
   12.41499996  179.70500183    0.00000000    0.00000000
   12.41805553  171.02699280    0.00000000    0.00000000
   12.42138958  173.14300537    0.00000000    0.00000000
   12.42194462  179.58799744    0.00000000    0.00000000
   12.42777824  179.58799744    0.00000000    0.00000000
   12.43194485  165.82600403    0.00000000    0.00000000
   12.43527794  167.28700256    0.00000000    0.00000000
   12.43833351  168.61099243    0.00000000    0.00000000
   12.44166660  172.92199707    0.00000000    0.00000000
   12.44499969  176.24099731    0.00000000    0.00000000
   12.44805527  175.45899963    0.00000000    0.00000000
   12.45138836  168.21899414    0.00000000    0.00000000
   12.45444393  168.05299377    0.00000000    0.00000000
   12.45527744  168.80700684    0.00000000    0.00000000
   12.45805550  174.07200623    0.00000000    0.00000000
   12.46138859  179.55799866    0.00000000    0.00000000
   12.46472168  172.53700256    0.00000000    0.00000000
   12.47055531  172.53700256    0.00000000    0.00000000
   12.47472191  172.07600403    0.00000000    0.00000000
   12.47805500  169.33500671    0.00000000    0.00000000
   12.48138809  174.81399536    0.00000000    0.00000000
   12.48444462  183.40499878    0.00000000    0.00000000
   12.48777771  197.35099792    0.00000000    0.00000000
   12.48861122  181.58999634    0.00000000    0.00000000
   12.49111176  183.68800354    0.00000000    0.00000000
   12.49444485  178.30099487    0.00000000    0.00000000
   12.49777794  169.45700073    0.00000000    0.00000000
   12.50083351  189.72500610    0.00000000    0.00000000
   12.50416660  246.97399902    0.00000000    0.00000000
   12.50749969  178.47900391    0.00000000    0.00000000
   12.51361084  178.47900391    0.00000000    0.00000000
   12.51777744  177.42399597    0.00000000    0.00000000
   12.52083302  188.64900208    0.00000000    0.00000000
   12.52194405  196.89799500    0.00000000    0.00000000
   12.52444458  171.92599487    0.00000000    0.00000000
   12.52777767  189.08599854    0.00000000    0.00000000
   12.53111076  181.55700684    0.00000000    0.00000000
   12.53416729  162.91499329    0.00000000    0.00000000
   12.53750038  167.92599487    0.00000000    0.00000000
