    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.96166611   -1.00000000   -1.00000000   -1.00000000
   11.98750019   -1.00000000   -1.00000000   -1.00000000
   11.99111176   -1.00000000   -1.00000000   -1.00000000
   13.27750015  152.71699524    4.90999985    2.50000000
   13.28083324  153.29600525    4.90999985    2.51999998
   13.28388977  136.78100586    4.90999985    2.50000000
   13.28722286  143.64300537    4.90999985    2.50000000
   13.29055595  139.63999939    4.90999985    2.48000002
   13.29361153  145.87500000    4.90999985    2.48000002
   13.29777813  145.87500000    4.90999985    2.36999989
   13.30194473  166.47000122    4.90999985    2.25000000
   13.30527782  161.26400757    4.90999985    2.17000008
   13.30833340  135.12100220    4.90999985    2.17000008
   13.31083393  144.77299500    4.90999985    2.40000010
   13.31222248  148.80799866    4.90999985    2.42000008
   13.31527805  156.78700256    4.90999985    2.42000008
   13.31861115  172.46600342    4.90999985    2.30999994
   13.32194424  152.14199829    4.90999985    2.26999998
   13.32499981  175.18499756    4.90999985    2.23000002
   13.32833290  192.23100281    4.90999985    2.17000008
   13.33138847  161.59100342    4.90999985    2.21000004
   13.33472157  166.62699890    4.90999985    2.21000004
   13.34055519  166.62699890    4.90999985    2.09999990
   13.34472179  197.26300049    4.90999985    2.05999994
   13.34805489  248.00799561    4.90999985    2.01999998
   13.35138893  300.65200806    4.90999985    1.98000002
   13.35444450  385.29501343    4.90999985    1.88000000
   13.35777855  401.98901367    4.90999985    1.89999998
   13.35972214  344.02099609    4.90999985    1.88000000
   13.35972214  300.65200806    4.90999985    1.98000002
   13.36000061  385.29501343    4.90999985    1.88000000
   13.36000061  401.98901367    4.90999985    1.89999998
   13.36027813  175.18499756    4.90999985    2.23000002
   13.36027813  192.23100281    4.90999985    2.17000008
   13.36027813  161.59100342    4.90999985    2.21000004
   13.36055565  166.62699890    4.90999985    2.21000004
   13.36055565  197.26300049    4.90999985    2.05999994
   13.36055565  248.00799561    4.90999985    2.01999998
   13.36250019  310.39999390    4.90999985    1.83000004
   13.36583328  207.89700317    4.90999985    1.89999998
   13.36916637  247.66400146    4.90999985    1.94000006
   13.37222195  331.52700806    4.90999985    2.00000000
   13.37555599  285.66101074    4.90999985    1.85000002
   13.38055611  285.66101074    4.90999985    1.75000000
   13.38472176  242.75199890    4.90999985    1.71000004
   13.38805580  177.99499512    4.90999985    1.91999996
   13.39111137  194.88400269    4.90999985    2.01999998
   13.39361095  148.33399963    4.90999985    2.05999994
   13.39499950  210.97000122    4.90999985    2.07999992
   13.39805508  154.57600403    4.90999985    2.05999994
   13.40138817  177.75300598    4.90999985    2.13000011
   13.40472221  177.76100159    4.90999985    2.07999992
   13.40777779  159.82200623    4.90999985    2.15000010
   13.41111088  142.62800598    4.90999985    2.17000008
   13.41416645  173.96099854    4.90999985    2.23000002
   13.41750050  196.01499939    4.90999985    2.21000004
   13.42333412  196.01499939    4.90999985    1.94000006
   13.42750072  339.82299805    4.90999985    1.73000002
   13.43083382  158.50500488    4.90999985    1.83000004
   13.43388939  186.11500549    4.90999985    1.98000002
   13.43722248  203.50100708    4.90999985    2.11999989
   13.44055557  142.89199829    4.90999985    2.13000011
   13.44361115  191.55900574    4.90999985    2.01999998
   13.44694424  195.81100464    4.90999985    2.03999996
   13.45027733  179.17900085    4.90999985    2.09999990
   13.45333290  147.17700195    4.90999985    2.17000008
   13.45666695  141.96600342    4.90999985    2.03999996
   13.45972157  155.00300598    4.90999985    2.15000010
   13.46027756  132.29400635    4.90999985    2.15000010
   13.46638870  132.29400635    4.90999985    2.15000010
   13.47027779  192.85400391    4.90999985    1.96000004
   13.47361088  339.01699829    4.90999985    1.88000000
   13.47694397  165.38699341    4.90999985    1.83000004
   13.47999954  296.48498535    4.90999985    1.85000002
   13.48333359  179.26800537    4.90999985    2.00000000
   13.48666668  209.52600098    4.90999985    2.00000000
   13.48972225  179.25000000    4.90999985    2.05999994
   13.49305534  227.64500427    4.90999985    2.03999996
   13.49361134  238.13900757    4.90999985    2.03999996
   13.49666691  196.58700562    4.90999985    2.00000000
   13.50000000  182.30200195    4.90999985    2.01999998
   13.50305557  185.16999817    4.90999985    2.03999996
   13.50916672  185.16999817    4.90999985    2.09999990
   13.51333332  195.16299438    4.90999985    2.07999992
   13.51638889  178.68099976    4.90999985    2.05999994
