    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.52222157   -1.00000000   -1.00000000   -1.00000000
   12.56861115  185.22399902    0.23000000    0.01000000
   12.57194424  193.82499695    0.25000000    0.01000000
   12.57527733  182.59100342    0.23000000    0.01000000
   12.57833290  185.34300232    0.25000000    0.01000000
   12.58166695  181.17999268    0.25000000    0.01000000
   12.58472157  191.47300720    0.23000000    0.01000000
   12.58888817  191.47300720    0.25000000    0.01000000
   12.59305477  182.66299438    0.25000000    0.01000000
   12.59638882  200.37899780    0.23000000    0.01000000
   12.59944439  204.02999878    0.23000000    0.03000000
   12.60194492  190.91900635    0.23000000    0.01000000
   12.60333347  169.39700317    0.23000000    0.03000000
   12.60638905  188.45100403    0.23000000    0.01000000
   12.60972214  195.32299805    0.31999999    0.03000000
   12.61305618  183.97200012    0.30000001    0.05000000
   12.61611176  186.44200134    4.90999985    2.30999994
   12.61944485  176.63200378    4.90999985    2.30999994
   12.62277794  194.06199646    4.90999985    2.30999994
   12.62583351  196.63200378    4.90999985    2.30999994
   12.63194466  196.63200378    4.90999985    2.32999992
   12.63583279  173.75799561    4.90999985    2.32999992
   12.63916683  186.22900391    4.90999985    2.32999992
   12.64249992  182.45700073    4.90999985    2.32999992
   12.64555550  188.64700317    4.90999985    2.30999994
   12.64888859  194.11399841    4.90999985    2.32999992
   12.65222168  186.34100342    4.90999985    2.32999992
   12.65527725  188.38000488    4.90999985    2.32999992
   12.65861034  169.23399353    4.90999985    2.30999994
   12.66166592  181.14500427    4.90999985    2.32999992
   12.66499996  198.86900330    4.90999985    2.32999992
   12.66833401  179.95300293    4.90999985    2.32999992
   12.66888905  180.20300293    4.90999985    2.32999992
   12.67472267  180.20300293    4.90999985    2.32999992
   12.67888927  195.61399841    4.90999985    2.34999990
   12.68194485  202.24600220    4.90999985    2.32999992
   12.68527794  207.25199890    4.90999985    2.32999992
   12.68861103  190.91499329    4.90999985    2.32999992
   12.69166660  212.93800354    4.90999985    2.34999990
   12.69499969  210.53300476    4.90999985    2.34999990
   12.69805527  197.49499512    4.90999985    2.34999990
   12.70138836  199.99299622    4.90999985    2.34999990
   12.70222187  210.07499695    4.90999985    2.36999989
   12.70499992  229.04400635    4.90999985    2.34999990
   12.70833302  221.18899536    4.90999985    2.34999990
   12.71166611  212.21499634    4.90999985    2.34999990
   12.71749973  212.21499634    4.90999985    2.34999990
   12.72166634  218.96200562    4.90999985    2.34999990
   12.72499943  184.76300049    4.90999985    2.34999990
   12.72805500  202.75999451    4.90999985    2.34999990
   12.73138809  229.22900391    4.90999985    2.36999989
   12.73472214  211.93400574    4.90999985    2.34999990
   12.73555565  209.04200745    4.90999985    2.36999989
   12.73805618  203.00999451    4.90999985    2.36999989
   12.74138927  211.52400208    4.90999985    2.36999989
   12.74472237  222.74899292    4.90999985    2.36999989
   12.74777794  227.99099731    4.90999985    2.34999990
   12.75111103  221.11099243    4.90999985    2.36999989
   12.75416660  228.66600037    4.90999985    2.36999989
   12.76027775  228.66600037    4.90999985    2.36999989
   12.76444435  201.69500732    4.90999985    2.36999989
   12.76777744  188.13900757    4.90999985    2.36999989
   12.76888847  189.98399353    4.90999985    2.34999990
   12.77138901  191.59700012    4.90999985    2.36999989
   12.77472210  181.42300415    4.90999985    2.36999989
   12.77805519  195.76400757    4.90999985    2.36999989
   12.78111076  198.61199951    4.90999985    2.36999989
   12.78444481  195.15600586    4.90999985    2.39000010
   12.78750038  192.71800232    4.90999985    2.39000010
   12.79083347  214.68200684    4.90999985    2.36999989
   12.79416752  188.93400574    4.90999985    2.36999989
   12.79722309  197.12199402    4.90999985    2.36999989
   12.80333328  197.12199402    4.90999985    2.36999989
   12.80722237  188.16999817    4.90999985    2.39000010
   12.81055546  186.16099548    4.90999985    2.39000010
   12.81388950  186.25799561    4.90999985    2.39000010
   12.81694412  189.15199280    4.90999985    2.39000010
   12.82027817  200.41000366    4.90999985    2.39000010
   12.82361126  193.94400024    4.90999985    2.39000010
   12.82666683  187.24099731    4.90999985    2.39000010
   12.82999992  189.18699646    4.90999985    2.40000010
   12.83305550  187.69900513    4.90999985    2.40000010
   12.83555508  199.76699829    4.90999985    2.36999989
   12.83666611  193.94299316    4.90999985    2.40000010
   12.84000015  208.31599426    4.90999985    2.40000010
   12.84611034  208.31599426    4.90999985    2.39000010
   12.85027790  192.57800293    4.90999985    2.39000010
   12.85333347  187.44400024    4.90999985    2.39000010
   12.85666752  181.34800720    4.90999985    2.40000010
   12.86000061  201.02999878    4.90999985    2.39000010
   12.86305618  188.63000488    4.90999985    2.40000010
   12.86638927  193.49000549    4.90999985    2.40000010
   12.86888885  199.73399353    4.90999985    2.40000010
   12.86999989  210.68400574    4.90999985    2.39000010
   12.87333393  196.28799438    4.90999985    2.40000010
   12.87666702  181.84100342    4.90999985    2.40000010
   12.87972260  183.42100525    4.90999985    2.40000010
   12.88305569  199.46299744    4.90999985    2.40000010
   12.88888836  199.46299744    4.90999985    2.40000010
   12.89305496  200.66299438    4.90999985    2.40000010
   12.89638901  174.81100464    4.90999985    2.40000010
   12.89944458  191.90800476    4.90999985    2.40000010
   12.90222168  179.40600586    4.90999985    2.42000008
   12.90305519  181.59500122    4.90999985    2.40000010
   12.90638828  181.29800415    4.90999985    2.42000008
   12.90972137  178.02699280    4.90999985    2.40000010
   12.91277695  194.64700317    4.90999985    2.40000010
   12.91611099  185.44599915    4.90999985    2.40000010
   12.91916656  190.80999756    4.90999985    2.42000008
   12.92250061  215.80000305    4.90999985    2.42000008
   12.92583370  196.64900208    4.90999985    2.40000010
   12.93166733  196.64900208    4.90999985    2.42000008
   12.93583298  201.56799316    4.90999985    2.40000010
   12.93916702  179.27600098    4.90999985    2.42000008
   12.94222260  192.22500610    4.90999985    2.42000008
   12.94555569  182.89399719    4.90999985    2.42000008
   12.94888878  202.80000305    4.90999985    2.42000008
   12.95194435  180.52600098    4.90999985    2.42000008
   12.95527744  185.75999451    4.90999985    2.42000008
   12.95861053  196.87800598    4.90999985    2.42000008
   12.96166611  185.13099670    4.90999985    2.42000008
   12.96500015  197.06300354    4.90999985    2.42000008
   12.96805477  193.70300293    4.90999985    2.42000008
   12.96888828  194.60899353    4.90999985    2.42000008
   12.97472191  194.60899353    4.90999985    2.42000008
   12.97861099  183.49000549    4.90999985    2.42000008
   12.98194408  189.40899658    4.90999985    2.42000008
   12.98527813  175.58399963    4.90999985    2.44000006
   12.98833370  185.46600342    4.90999985    2.42000008
   12.99166679  181.89900208    4.90999985    2.42000008
   12.99499989  186.05400085    4.90999985    2.44000006
   12.99805546  183.35600281    4.90999985    2.44000006
   13.00138855  182.12100220    4.90999985    2.44000006
   13.00222206  169.60499573    4.90999985    2.44000006
   13.00472260  175.34700012    4.90999985    2.44000006
   13.00805569  180.81100464    4.90999985    2.44000006
   13.01138878  187.45599365    4.90999985    2.44000006
   13.01749992  187.45599365    4.90999985    2.44000006
   13.02166653  162.69299316    4.90999985    2.44000006
   13.02472210  176.17500305    4.90999985    2.46000004
   13.02805519  176.91000366    4.90999985    2.46000004
   13.03138828  192.57800293    4.90999985    2.44000006
   13.03444481  183.61000061    4.90999985    2.48000002
   13.03555584  193.59800720    4.90999985    2.44000006
   13.03805637  193.28500366    4.90999985    2.46000004
   13.04138947  166.83200073    4.90999985    2.46000004
   13.04472256  184.21299744    4.90999985    2.44000006
   13.04777813  177.86000061    4.90999985    2.46000004
   13.05111122  181.93800354    4.90999985    2.46000004
   13.05444431  180.79699707    4.90999985    2.46000004
   13.06027794  180.79699707    4.90999985    2.46000004
   13.06444454  176.89300537    4.90999985    2.46000004
   13.06777763  177.59199524    4.90999985    2.46000004
   13.06888866  167.49699402    4.90999985    2.46000004
   13.07111073  176.88400269    4.90999985    2.46000004
   13.07444477  174.39199829    4.90999985    2.46000004
   13.07777786  179.83700562    4.90999985    2.46000004
   13.08083344  185.62100220    4.90999985    2.46000004
   13.08416653  175.83000183    4.90999985    2.48000002
   13.08749962  191.01499939    4.90999985    2.46000004
   13.09055519  184.38699341    4.90999985    2.46000004
   13.09388828  181.96099854    4.90999985    2.46000004
   13.09694386  182.85000610    4.90999985    2.46000004
   13.10305595  182.85000610    4.90999985    2.46000004
   13.10722256  175.33099365    4.90999985    2.46000004
   13.11055565  171.25799561    4.90999985    2.46000004
   13.11361122  187.32099915    4.90999985    2.46000004
   13.11694431  190.79699707    4.90999985    2.48000002
   13.12027836  186.53999329    4.90999985    2.46000004
   13.12333393  191.43600464    4.90999985    2.46000004
   13.12666702  193.70799255    4.90999985    2.46000004
   13.13000011  164.72700500    4.90999985    2.46000004
   13.13305569  199.13000488    4.90999985    2.46000004
   13.13555527  180.81700134    4.90999985    2.46000004
   13.13666630  193.62899780    4.90999985    2.48000002
   13.14000034  186.75799561    4.90999985    2.46000004
   13.14611053  186.75799561    4.90999985    2.48000002
   13.14999962  191.27400208    4.90999985    2.48000002
   13.15333271  175.20100403    4.90999985    2.48000002
   13.15666676  183.07400513    4.90999985    2.46000004
   13.15972137  165.43800354    4.90999985    2.46000004
   13.16305542  178.00999451    4.90999985    2.48000002
   13.16638851  179.77200317    4.90999985    2.46000004
   13.16888905  173.71499634    4.90999985    2.48000002
   13.16972256  176.78500366    4.90999985    2.48000002
   13.17305565  178.34300232    4.90999985    2.48000002
   13.17638874  174.46099854    4.90999985    2.48000002
   13.17944431  172.71200562    4.90999985    2.48000002
   13.18277836  181.98899841    4.90999985    2.48000002
   13.18888855  181.98899841    4.90999985    2.50000000
   13.19305515  175.32800293    4.90999985    2.50000000
   13.19611073  175.00599670    4.90999985    2.50000000
   13.19944477  199.88699341    4.90999985    2.48000002
   13.20222187  209.46499634    4.90999985    2.48000002
   13.20305538  189.97900391    4.90999985    2.48000002
   13.20638847  215.04499817    4.90999985    2.50000000
   13.20972157  227.50999451    4.90999985    2.48000002
   13.21277714  213.07600403    4.90999985    2.50000000
   13.21611118  216.75300598    4.90999985    2.48000002
   13.21944427  220.70599365    4.90999985    2.50000000
   13.22249985  192.83599854    4.90999985    2.50000000
   13.22583294  222.82800293    4.90999985    2.50000000
   13.23166656  222.82800293    4.90999985    2.48000002
   13.23583317  234.15299988    4.90999985    2.48000002
   13.23916721  233.25199890    4.90999985    2.50000000
   13.24222279  202.48500061    4.90999985    2.50000000
   13.24555588  186.57000732    4.90999985    2.50000000
   13.24861145  234.25100708    4.90999985    2.50000000
   13.25194454  220.13699341    4.90999985    2.50000000
   13.25527763  248.54800415    4.90999985    2.50000000
   13.25833321  191.72500610    4.90999985    2.50000000
   13.26166630  210.21600342    4.90999985    2.50000000
   13.26500034  222.65400696    4.90999985    2.51999998
   13.26805496  228.20899963    4.90999985    2.50000000
   13.26888847  222.69900513    4.90999985    2.51999998
   13.27444458  222.69900513    4.90999985    2.50000000
