    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.95916653   -1.00000000   -1.00000000   -1.00000000
   11.97861099  197.52200317    0.00000000    0.00000000
   11.98388958  183.12899780    0.00000000    0.00000000
   11.98722267  176.67300415    0.00000000    0.00000000
   11.99027824  191.68800354    0.00000000    0.00000000
   11.99361134  189.68099976    0.00000000    0.00000000
   11.99666691  181.69200134    0.00000000    0.00000000
   12.00000000  187.48199463    0.00000000    0.00000000
   12.00333309  189.96499634    0.00000000    0.00000000
   12.00638866  186.08000183    0.00000000    0.00000000
   12.00972176  188.60000610    0.00000000    0.00000000
   12.01194477  180.63099670    0.00000000    0.00000000
   12.01333332  186.02699280    0.00000000    0.00000000
   12.01666641  185.60600281    0.00000000    0.00000000
   12.01999950  192.02900696    0.00000000    0.00000000
   12.02305508  187.13699341    0.00000000    0.00000000
   12.02638817  176.91900635    0.00000000    0.00000000
   12.02944374  167.26499939    0.00000000    0.00000000
   12.03277779  180.01199341    0.00000000    0.00000000
   12.03611183  188.47099304    0.00000000    0.00000000
   12.03916740  184.39999390    0.00000000    0.00000000
   12.04250050  189.58599854    0.00000000    0.00000000
   12.04527855  185.22200012    0.00000000    0.00000000
   12.04611111  180.29400635    0.00000000    0.00000000
   12.04944515  180.69000244    0.00000000    0.00000000
   12.05249977  184.69400024    0.00000000    0.00000000
   12.05583382  171.50500488    0.00000000    0.00000000
   12.05916691  177.40400696    0.00000000    0.00000000
   12.06222248  187.33999634    0.00000000    0.00000000
   12.06555557  195.71499634    0.00000000    0.00000000
   12.06861115  197.84500122    0.00000000    0.00000000
   12.07194424  197.53500366    0.00000000    0.00000000
   12.07527733  191.98800659    0.00000000    0.00000000
   12.07833290  195.00399780    0.00000000    0.00000000
   12.07888889  207.90199280    0.00000000    0.00000000
   12.08222198  184.31799316    0.00000000    0.00000000
   12.08527756  192.86900330    0.00000000    0.00000000
   12.08861065  192.29299927    0.00000000    0.00000000
   12.09194374  200.81500244    0.00000000    0.00000000
