    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.56833363   -1.00000000   -1.00000000   -1.00000000
   11.44444466  148.31100464    0.00000000    0.00000000
   11.44777775  133.13800049    0.00000000    0.00000000
   11.45111084  156.58099365    0.00000000    0.00000000
   11.45583344  145.55999756    0.00000000    0.00000000
   11.46000004  145.67300415    0.00000000    0.00000000
   11.46305561  141.32000732    0.00000000    0.00000000
   11.46638870  155.35400391    0.00000000    0.00000000
   11.46944427  143.98800659    0.00000000    0.00000000
   11.47277737  139.49299622    0.00000000    0.00000000
   11.47611046  142.06799316    0.00000000    0.00000000
   11.47777748  141.80999756    0.00000000    0.00000000
   11.47972202  154.77600098    0.00000000    0.00000000
   11.48277760  152.64799500    0.00000000    0.00000000
   11.48611164  145.35600281    0.00000000    0.00000000
   11.48944473  151.42700195    0.00000000    0.00000000
   11.49250031  147.61799622    0.00000000    0.00000000
   11.49583340  148.31900024    0.00000000    0.00000000
   11.49944496  141.75500488    0.00000000    0.00000000
   11.50249958  144.57899475    0.00000000    0.00000000
   11.50583363  138.86199951    0.00000000    0.00000000
   11.50916672  136.49800110    0.00000000    0.00000000
   11.51111126  135.22799683    0.00000000    0.00000000
   11.51277733  131.47700500    0.00000000    0.00000000
   11.51583290  153.18200684    0.00000000    0.00000000
   11.51916599  141.70199585    0.00000000    0.00000000
   11.52250004  146.96899414    0.00000000    0.00000000
   11.52555561  143.79200745    0.00000000    0.00000000
   11.52888870  152.28599548    0.00000000    0.00000000
   11.53222179  143.16999817    0.00000000    0.00000000
   11.53527832  140.73500061    0.00000000    0.00000000
   11.53861141  142.80900574    0.00000000    0.00000000
   11.54166698  139.72999573    0.00000000    0.00000000
   11.54444504  142.50399780    0.00000000    0.00000000
   11.54555607  137.25999451    0.00000000    0.00000000
   11.54861164  141.09300232    0.00000000    0.00000000
   11.55194473  137.88299561    0.00000000    0.00000000
   11.55527782  132.19299316    0.00000000    0.00000000
   11.55833340  137.65100098    0.00000000    0.00000000
   11.56166649  133.62399292    0.00000000    0.00000000
   11.56500053  133.49400330    0.00000000    0.00000000
   11.56805515  136.91400146    0.00000000    0.00000000
   11.57138920  134.53300476    0.00000000    0.00000000
   11.57444477  128.66200256    0.00000000    0.00000000
   11.57777786  132.44099426    0.00000000    0.00000000
   11.57833290  146.95700073    0.00000000    0.00000000
   11.58138847  141.60000610    0.00000000    0.00000000
   11.58472157  137.41499329    0.00000000    0.00000000
   11.58805561  127.68299866    0.00000000    0.00000000
   11.59111118  139.28399658    0.00000000    0.00000000
   11.59444427  139.68400574    0.00000000    0.00000000
   11.59777737  145.92799377    0.00000000    0.00000000
   11.60083389  168.04100037    0.00000000    0.00000000
   11.60416698  184.94599915    0.00000000    0.00000000
   11.60750008  204.68299866    0.00000000    0.00000000
   11.61055565  183.92900085    0.00000000    0.00000000
   11.61111164  172.57099915    0.00000000    0.00000000
   11.61416721  204.46099854    0.00000000    0.00000000
   11.61722279  164.56599426    0.00000000    0.00000000
   11.62055588  168.86300659    0.00000000    0.00000000
   11.62388897  186.29699707    0.00000000    0.00000000
   11.62694454  181.58599854    0.00000000    0.00000000
   11.63027763  160.99600220    0.00000000    0.00000000
   11.63361073  179.04699707    0.00000000    0.00000000
   11.63666630  153.86799622    0.00000000    0.00000000
   11.64000034  176.85699463    0.00000000    0.00000000
   11.64305496  175.53100586    0.00000000    0.00000000
   11.64444447  112.17500305    0.00000000    0.00000000
   11.64666653  165.87100220    0.00000000    0.00000000
   11.64972210  141.35400391    0.00000000    0.00000000
   11.65305519  157.95599365    0.00000000    0.00000000
   11.65638828  172.88400269    0.00000000    0.00000000
   11.65944386  136.03900146    0.00000000    0.00000000
   11.66277695  172.26400757    0.00000000    0.00000000
   11.66611099  153.64500427    0.00000000    0.00000000
   11.66916656  145.53300476    0.00000000    0.00000000
   11.67250061  139.13000488    0.00000000    0.00000000
   11.67555618  153.02799988    0.00000000    0.00000000
   11.67777824  144.91700745    0.00000000    0.00000000
   11.67916679  145.26100159    0.00000000    0.00000000
   11.68222237  141.94799805    0.00000000    0.00000000
   11.68555546  155.42599487    0.00000000    0.00000000
   11.68888855  140.94000244    0.00000000    0.00000000
   11.69222260  133.93800354    0.00000000    0.00000000
   11.69527817  134.07800293    0.00000000    0.00000000
