    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.65805531   -1.00000000   -1.00000000   -1.00000000
   11.69444466   87.14029694    1.03999996    1.89999998
   11.69777775  100.21199799    1.05999994    1.91999996
   11.70083332   94.30909729    1.05999994    1.91999996
   11.70416641   91.20040131    1.05999994    1.91999996
   11.70749950   93.15519714    1.03999996    1.91999996
   11.71055508   92.58489990    1.03999996    1.94000006
   11.71472168   92.58489990    1.03999996    1.94000006
   11.71888828  100.51200104    1.03999996    1.94000006
   11.72222137   91.36319733    1.03999996    1.94000006
   11.72527695   96.98930359    1.03999996    1.94000006
   11.72777748  107.06300354    1.03999996    1.94000006
   11.72888851   93.20500183    1.03999996    1.94000006
   11.73222160  101.82299805    1.03999996    1.96000004
   11.73583317   91.95189667    1.03999996    1.94000006
   11.73916721   92.06150055    1.01999998    1.96000004
   11.74222279   94.42500305    1.01999998    1.96000004
   11.74555588   98.96900177    1.01999998    1.96000004
   11.74861145   90.84829712    1.01999998    1.98000002
   11.75194454   92.24320221    1.01999998    1.98000002
   11.75777817   92.24320221    1.00000000    1.98000002
   11.76166630   98.77429962    1.01999998    2.00000000
   11.76500034   89.61650085    1.00000000    2.00000000
   11.76833344   93.43499756    1.00000000    1.98000002
   11.77138901  103.53900146    1.01999998    2.00000000
   11.77472210   95.16519928    1.00000000    2.00000000
   11.77805519   95.01329803    1.00000000    2.00000000
   11.78111076   88.26200104    1.00000000    2.00000000
   11.78444481   89.84600067    1.00000000    2.01999998
   11.78750038   93.70870209    0.98000002    2.01999998
   11.79083347   93.22440338    0.98000002    2.01999998
   11.79416752   92.08480072    0.98000002    2.01999998
   11.79472256   89.18409729    1.00000000    2.01999998
   11.80055618   89.18409729    0.98000002    2.01999998
   11.80472279   93.30639648    0.98000002    2.01999998
   11.80777836   95.36810303    0.98000002    2.03999996
   11.81111145   91.46240234    0.98000002    2.03999996
   11.81444454   87.94650269    0.98000002    2.05999994
   11.81750011   93.24299622    0.98000002    2.05999994
   11.82083321   88.52909851    1.00000000    2.05999994
   11.82416630   93.02909851    1.01999998    2.05999994
   11.82722187   89.49240112    1.01999998    2.05999994
   11.82805538   90.82669830    1.01999998    2.05999994
   11.83083344   90.39640045    1.00000000    2.05999994
   11.83416653   95.52570343    1.00000000    2.05999994
   11.83749962   92.90869904    1.00000000    2.05999994
   11.84333324   92.90869904    1.11000001    2.07999992
   11.84749985   88.33809662    1.09000003    2.07999992
   11.85083389   88.34870148    1.13000000    2.09999990
   11.85388947   93.41249847    1.19000006    2.07999992
   11.85722256   89.37190247    1.34000003    2.09999990
   11.86055565   89.49349976    1.38000000    2.07999992
   11.86138916   87.81199646    1.38000000    2.07999992
   11.86416721   91.63320160    1.11000001    2.07999992
   11.86750031   88.95619965    1.01999998    2.07999992
   11.87083340   96.84329987    0.95999998    2.07999992
   11.87388897   87.75460052    0.95999998    2.07999992
   11.87722206   90.08020020    0.95999998    2.09999990
   11.88027763   90.66999817    1.05999994    2.09999990
   11.88611126   90.66999817    1.30999994    2.11999989
   11.89027786   91.50370026    1.21000004    2.11999989
   11.89361095   89.33119965    1.00000000    2.11999989
   11.89472198   90.27110291    1.00000000    2.11999989
   11.89722252   93.20819855    0.98000002    2.11999989
   11.90055561   92.62979889    1.01999998    2.11999989
   11.90388870   95.33499908    1.03999996    2.11999989
   11.90694427   92.47010040    1.64999998    2.13000011
   11.91027737   89.25579834    1.53999996    2.13000011
   11.91361046   88.45490265    2.13000011    2.13000011
   11.91666698   85.03410339    2.76999998    2.15000010
   11.92000008   87.24579620    4.30999994    2.15000010
   11.92305565   93.17130280    4.90999985    2.15000010
   11.92916679   93.17130280    4.90999985    2.15000010
   11.93305588   86.61750031    4.90999985    2.15000010
   11.93638897   90.75749969    4.90999985    2.15000010
   11.93972206   87.90029907    4.90999985    2.17000008
   11.94277763   87.57569885    4.90999985    2.17000008
   11.94611073   87.27690125    4.26000023    2.15000010
   11.94944477   90.10220337    3.32999992    2.15000010
   11.95249939   90.84120178    3.11999989    2.15000010
   11.95583344   90.35769653    3.53999996    2.17000008
   11.95916653   93.94490051    4.84999990    2.17000008
   11.96138859   93.71499634    4.90999985    2.17000008
   11.96249962   88.54149628    4.90999985    2.19000006
   11.96583271   87.77100372    4.90999985    2.19000006
   11.97194386   87.77100372    4.90999985    2.19000006
   11.97611046   87.74490356    4.80000019    2.19000006
   11.97916603   90.16300201    4.76000023    2.17000008
   11.98249912   87.36540222    4.90999985    2.17000008
   11.98583317   87.52490234    3.91000009    2.17000008
   11.98888874   85.94770050    3.89000010    2.19000006
   11.99222279   83.73580170    4.90999985    2.21000004
   11.99472237   87.99430084    4.90999985    2.21000004
   11.99583340   89.90139771    4.90999985    2.19000006
   11.99916649   88.12640381    4.90999985    2.19000006
   12.00249958   86.62670135    4.90999985    2.21000004
   12.00555515   86.32550049    4.90999985    2.19000006
   12.00888920   87.65720367    4.90999985    2.21000004
   12.01472187   87.65720367    4.90999985    2.21000004
   12.01888847   84.84500122    4.90999985    2.21000004
   12.02194405   85.23459625    4.90999985    2.23000002
   12.02527714   87.10900116    4.90999985    2.23000002
   12.02833271   84.73470306    4.90999985    2.23000002
   12.02944374   86.53399658    4.90999985    2.23000002
   12.03249931   89.76139832    4.90999985    2.23000002
   12.03583336   81.15859985    4.90999985    2.23000002
   12.03916740   80.31220245    4.63999987    2.23000002
   12.04222298   84.74199677    3.95000005    2.23000002
   12.04555607   90.39649963    4.90999985    2.23000002
   12.04861164   85.91359711    4.90999985    2.23000002
   12.05194473   82.84680176    4.90999985    2.25000000
   12.05749989   82.84680176    4.90999985    2.23000002
   12.06166649   85.51409912    4.90999985    2.25000000
   12.06500053   82.20860291    4.90999985    2.23000002
   12.06805515   83.75659943    4.90999985    2.25000000
   12.07138920   83.74629974    4.90999985    2.25000000
   12.07472229   85.44909668    4.90999985    2.23000002
   12.07777786   86.26860046    4.76000023    2.25000000
   12.08111095   83.99569702    4.59999990    2.25000000
   12.08444405   81.94390106    4.36999989    2.23000002
   12.08749962   84.01280212    3.25000000    2.25000000
   12.09083271   86.79060364    1.88000000    2.25000000
   12.09388828   82.36000061    2.75000000    2.25000000
   12.09472179   82.79109955    3.30999994    2.25000000
   12.10055637   82.79109955    2.66000009    2.25000000
   12.10444450   82.09079742    3.73000002    2.25000000
   12.10777855   86.04750061    4.69999981    2.26999998
   12.11111164   83.91860199    4.90999985    2.26999998
   12.11416721   83.59539795    4.90999985    2.26999998
   12.11750031   87.18620300    4.90999985    2.28999996
   12.12083340   85.34510040    4.90999985    2.28999996
   12.12388897   84.97010040    4.90999985    2.28999996
   12.12722206   82.63089752    4.90999985    2.30999994
   12.12805557   85.59660339    4.90999985    2.30999994
   12.13083363   85.45790100    4.90999985    2.30999994
   12.13388920   84.96520233    4.90999985    2.30999994
   12.13722229   92.80829620    4.90999985    2.30999994
   12.14333344   92.80829620    4.90999985    2.23000002
   12.14750004   85.38549805    4.90999985    2.26999998
   12.15055561   85.05319977    4.90999985    2.28999996
   12.15388870   88.45069885    4.90999985    2.28999996
   12.15694427   81.35859680    4.90999985    2.30999994
   12.16027737   90.43540192    4.90999985    2.30999994
   12.16138840   84.00710297    4.90999985    2.32999992
   12.16416645   88.83249664    4.90999985    2.32999992
   12.16722298   86.81749725    4.90999985    2.30999994
   12.17055607   86.86599731    4.90999985    2.30999994
   12.17361164   83.95349884    4.90999985    2.28999996
   12.17694473   82.68119812    4.90999985    2.30999994
   12.18027782   84.10749817    4.90999985    2.30999994
   12.18611145   84.10749817    4.90999985    2.32999992
   12.19027805   80.92510223    4.90999985    2.34999990
   12.19333363   90.69580078    4.90999985    2.34999990
   12.19472218   81.39980316    4.90999985    2.32999992
   12.19722271   83.19909668    4.90999985    2.19000006
