    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   17.24194527   -1.00000000   -1.00000000   -1.00000000
   17.26861000   81.02369690    0.00000000    0.00000000
   17.27194405   81.05909729    0.00000000    0.00000000
   17.27499962   78.27809906    0.00000000    0.00000000
   17.27805519   82.93039703    0.00000000    0.00000000
   17.28138924   76.44629669    0.00000000    0.00000000
   17.28444481   79.58489990    0.00000000    0.00000000
   17.28750038   82.35780334    0.00000000    0.00000000
   17.29055595   81.23059845    0.00000000    0.00000000
   17.29333305   83.85620117    0.00000000    0.00000000
   17.29416656   80.10859680    0.00000000    0.00000000
   17.29722214   80.11380005    0.00000000    0.00000000
   17.30027771   83.47129822    0.00000000    0.00000000
   17.30333328   81.25420380    0.00000000    0.00000000
   17.30666542   83.04940033    0.00000000    0.00000000
   17.30999947   79.52649689    0.00000000    0.00000000
   17.31305504   82.79650116    0.00000000    0.00000000
   17.31638718   79.36460114    0.00000000    0.00000000
   17.31833458   78.95050049    0.00000000    0.00000000
   17.31972313   76.81690216    0.00000000    0.00000000
   17.32277870   80.23439789    0.00000000    0.00000000
   17.32583427   82.54149628    0.00000000    0.00000000
   17.32888985   82.47389984    0.00000000    0.00000000
   17.33222389   79.71549988    0.00000000    0.00000000
   17.33527756   81.26409912    0.00000000    0.00000000
   17.33833313   82.67289734    0.00000000    0.00000000
   17.34166718   82.88890076    0.00000000    0.00000000
   17.34361267   84.21269989    0.00000000    0.00000000
   17.34500122   82.37570190    0.00000000    0.00000000
   17.34833336   79.84960175    0.00000000    0.00000000
   17.35166740   80.98690033    0.00000000    0.00000000
   17.35472298   86.72440338    0.00000000    0.00000000
   17.35777855   85.21880341    0.00000000    0.00000000
   17.36111069   80.73210144    0.00000000    0.00000000
   17.36416626   84.60420227    0.00000000    0.00000000
   17.36722183   77.74430084    0.00000000    0.00000000
   17.36833382   77.64070129    0.00000000    0.00000000
   17.37055588   74.97530365    0.00000000    0.00000000
   17.37361145   77.06839752    0.00000000    0.00000000
   17.37694550   83.24990082    0.00000000    0.00000000
   17.38000107   80.51809692    0.00000000    0.00000000
   17.38305473   79.28070068    0.00000000    0.00000000
   17.38611031   76.93160248    0.00000000    0.00000000
   17.38944435   80.92099762    0.00000000    0.00000000
   17.39249992   81.87850189    0.00000000    0.00000000
