    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.35944462   -1.00000000   -1.00000000   -1.00000000
   12.41777802  156.15899658    2.17000008    2.01999998
   12.42083359  162.86000061    2.17000008    2.01999998
   12.42416668  159.02000427    2.17000008    2.01999998
   12.42750072  168.62800598    2.17000008    2.01999998
   12.43055630  160.24400330    2.17000008    2.01999998
   12.43388939  153.05700684    2.17000008    2.01999998
   12.43805599  153.05700684    2.15000010    2.03999996
   12.44222260  158.74699402    2.13000011    2.03999996
   12.44527817  155.91700745    2.13000011    2.03999996
   12.44861126  150.90699768    2.11999989    2.03999996
   12.45111084  162.54299927    2.11999989    2.03999996
   12.45222187  159.04899597    2.11999989    2.03999996
   12.45555496  163.96499634    2.11999989    2.03999996
   12.45888901  157.42100525    2.09999990    2.03999996
   12.46194458  169.87300110    2.09999990    2.05999994
   12.46527767  162.32499695    2.09999990    2.05999994
   12.46833324  171.32800293    2.09999990    2.03999996
   12.47166634  177.66600037    2.07999992    2.03999996
   12.47499943  173.15800476    2.07999992    2.05999994
   12.48083305  173.15800476    2.05999994    2.05999994
   12.48500061  181.98100281    2.07999992    2.05999994
   12.48805618  161.06100464    2.05999994    2.05999994
   12.49138927  176.77099609    2.05999994    2.05999994
   12.49472237  177.07600403    2.03999996    2.07999992
   12.49777794  170.53100586    2.03999996    2.07999992
   12.50111103  172.57200623    2.03999996    2.05999994
   12.50444412  165.19400024    2.03999996    2.07999992
   12.50749969  166.42100525    2.01999998    2.07999992
   12.51083374  170.35899353    2.01999998    2.07999992
   12.51388931  160.94400024    2.01999998    2.07999992
   12.51722240  169.37800598    2.00000000    2.09999990
   12.51777744  158.41200256    2.00000000    2.09999990
   12.52361107  158.41200256    2.00000000    2.09999990
   12.52777767  163.78100586    1.98000002    2.09999990
   12.53111076  168.23800659    1.98000002    2.09999990
   12.53416729  162.16099548    1.98000002    2.07999992
   12.53750038  156.02299500    1.98000002    2.09999990
   12.54083347  154.13699341    1.96000004    2.09999990
   12.54388905  149.55400085    1.96000004    2.09999990
   12.54722309  160.64300537    1.96000004    2.09999990
   12.55027771  157.07099915    1.96000004    2.09999990
   12.55111122  157.28199768    1.96000004    2.09999990
   12.55416679  159.37699890    1.96000004    2.09999990
   12.55722237  163.19900513    1.96000004    2.09999990
   12.56055546  153.10800171    1.94000006    2.11999989
   12.56638908  153.10800171    1.94000006    2.11999989
   12.57055569  158.49899292    1.94000006    2.11999989
   12.57388878  159.01600647    1.94000006    2.11999989
   12.57722187  162.55000305    1.94000006    2.11999989
   12.58027744  160.94700623    1.94000006    2.11999989
   12.58361053  162.57699585    1.91999996    2.11999989
   12.58444405  155.22599792    1.91999996    2.11999989
   12.58722210  152.29299927    1.91999996    2.11999989
   12.59027767  158.17900085    1.91999996    2.11999989
   12.59361076  156.50900269    1.91999996    2.11999989
   12.59694386  155.17300415    1.91999996    2.11999989
