    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   14.53027725   -1.00000000   -1.00000000   -1.00000000
   14.55777836   -1.00000000    0.00000000    0.00000000
   14.56083393   -1.00000000    0.00000000    0.00000000
   14.56416702   -1.00000000    0.00000000    0.00000000
   14.56722260   -1.00000000    0.00000000    0.00000000
   14.57027817  134.91000366    0.00000000    0.00000000
   14.57333374  144.72399902    0.00000000    0.00000000
   14.57666683  167.07299805    0.00000000    0.00000000
   14.57972240   -1.00000000    0.00000000    0.00000000
   14.58277798   -1.00000000    0.00000000    0.00000000
   14.58611107   -1.00000000    0.00000000    0.00000000
   14.58916664   -1.00000000    0.00000000    0.00000000
   14.59222221   -1.00000000    0.00000000    0.00000000
   14.59555531   -1.00000000    0.00000000    0.00000000
   14.59861088   -1.00000000    0.00000000    0.00000000
   14.60166740   -1.00000000    0.00000000    0.00000000
   14.60500050   -1.00000000    0.00000000    0.00000000
   14.60805607   -1.00000000    0.00000000    0.00000000
   14.61138916   -1.00000000    0.00000000    0.00000000
   14.61444473   -1.00000000    0.00000000    0.00000000
   14.61750031   -1.00000000    0.00000000    0.00000000
   14.62083340   -1.00000000    0.00000000    0.00000000
   14.62388897  118.52400208    0.00000000    0.00000000
   14.62722206  142.08799744    0.00000000    0.00000000
   14.63000011  123.55300140    0.00000000    0.00000000
   14.63138866  110.56300354    0.00000000    0.00000000
   14.63472176  101.55699921    0.00000000    0.00000000
   14.63777733  108.69100189    0.00000000    0.00000000
   14.64111137  105.38800049    0.00000000    0.00000000
   14.64416695  109.90599823    0.00000000    0.00000000
   14.64722252  107.48600006    0.00000000    0.00000000
   14.65027714  114.68199921    0.00000000    0.00000000
   14.65361118  105.24199677    0.00000000    0.00000000
   14.65499973  105.29299927    0.00000000    0.00000000
   14.65666676  113.68299866    0.00000000    0.00000000
   14.65972137   98.51989746    0.00000000    0.00000000
   14.66305542  103.33799744    0.00000000    0.00000000
   14.66611099  115.77999878    0.00000000    0.00000000
   14.66916656  104.37699890    0.00000000    0.00000000
   14.67250061  259.79299927    0.00000000    0.00000000
   14.67555618   -1.00000000    0.00000000    0.00000000
   14.67861176   -1.00000000    0.00000000    0.00000000
   14.68194485   -1.00000000    0.00000000    0.00000000
   14.68500042   -1.00000000    0.00000000    0.00000000
   14.68833351   -1.00000000    0.00000000    0.00000000
   14.69138908   -1.00000000    0.00000000    0.00000000
   14.69444466  129.97099304    0.00000000    0.00000000
   14.69750023  169.55099487    0.00000000    0.00000000
   14.70083332  165.67100525    0.00000000    0.00000000
   14.70388889   -1.00000000    0.00000000    0.00000000
   14.70722198   -1.00000000    0.00000000    0.00000000
   14.71027756   -1.00000000   -1.00000000   -1.00000000
   14.71361065  114.93199921    0.00000000    0.00000000
   14.71666622  107.85500336    0.00000000    0.00000000
   14.71972179  102.09300232    0.00000000    0.00000000
   14.72305489  112.29000092    0.00000000    0.00000000
   14.72611046  106.03700256    0.00000000    0.00000000
   14.72916603  102.06700134    0.00000000    0.00000000
   14.72999954  101.19400024    0.00000000    0.00000000
   14.73249912  109.88200378    0.00000000    0.00000000
   14.73583317  101.78399658    0.00000000    0.00000000
   14.73888874   98.85209656    0.00000000    0.00000000
   14.74194431  106.48300171    0.00000000    0.00000000
   14.74499989   99.66089630    0.00000000    0.00000000
   14.74833393   98.73509979    0.00000000    0.00000000
   14.75138855   95.75199890    0.00000000    0.00000000
   14.75444412   91.56890106    0.00000000    0.00000000
   14.75500011   90.62259674    0.00000000    0.00000000
   14.75777817   96.69409943    0.00000000    0.00000000
   14.76111126   85.30770111    0.00000000    0.00000000
   14.76416683   96.97339630    0.00000000    0.00000000
   14.76722240   91.55819702    0.00000000    0.00000000
   14.77027798  106.61799622    0.00000000    0.00000000
   14.77361107   88.56430054    0.00000000    0.00000000
   14.77666664   87.85679626    0.00000000    0.00000000
   14.77972221  106.92900085    0.00000000    0.00000000
   14.77999973   96.99980164    0.00000000    0.00000000
   14.78333378  101.79699707    0.00000000    0.00000000
   14.78638935   95.15299988    0.00000000    0.00000000
   14.78944492   96.09539795    0.00000000    0.00000000
   14.79250050   95.07299805    0.00000000    0.00000000
   14.79583359   92.11969757    0.00000000    0.00000000
   14.79888916   93.41120148    0.00000000    0.00000000
   14.80194473   96.37830353    0.00000000    0.00000000
   14.80500031   89.43370056    0.00000000    0.00000000
   14.80527782   88.05310059    0.00000000    0.00000000
   14.80861092   91.34279633    0.00000000    0.00000000
   14.81166649   97.99990082    0.00000000    0.00000000
   14.81472206   94.90010071    0.00000000    0.00000000
   14.81805515   95.85340118    0.00000000    0.00000000
   14.82111073   96.54810333    0.00000000    0.00000000
   14.82416630   84.82060242    0.00000000    0.00000000
   14.82722187  105.08200073    0.00000000    0.00000000
   14.82999992   90.03119659    0.00000000    0.00000000
   14.83083344   94.22730255    0.00000000    0.00000000
   14.83388901   98.27590179    0.00000000    0.00000000
   14.83694458   87.70230103    0.00000000    0.00000000
   14.84000015   93.34649658    0.00000000    0.00000000
   14.84333324   97.87339783    0.00000000    0.00000000
   14.84638882  100.82599640    0.00000000    0.00000000
   14.84944439   92.64479828    0.00000000    0.00000000
   14.85249996  101.09799957    0.00000000    0.00000000
   14.85500050   92.10829926    0.00000000    0.00000000
   14.85611153   99.99639893    0.00000000    0.00000000
   14.85916710  101.61699677    0.00000000    0.00000000
   14.86222267   98.11049652    0.00000000    0.00000000
   14.86527824   97.78839874    0.00000000    0.00000000
   14.86861134   91.46170044    0.00000000    0.00000000
   14.87166691   88.57479858    0.00000000    0.00000000
   14.87472248   89.11730194    0.00000000    0.00000000
   14.87777805   93.79250336    0.00000000    0.00000000
   14.88000011   95.84770203    0.00000000    0.00000000
   14.88138866   99.31240082    0.00000000    0.00000000
   14.88444424   96.09140015    0.00000000    0.00000000
   14.88749981   96.76670074    0.00000000    0.00000000
   14.89055538   95.06410217    0.00000000    0.00000000
   14.89388847  100.21399689    0.00000000    0.00000000
   14.89694405   97.06259918    0.00000000    0.00000000
   14.89999962  103.90100098    0.00000000    0.00000000
   14.90333271   97.65160370    0.00000000    0.00000000
   14.90499973   96.46530151    0.00000000    0.00000000
   14.90666676   91.53019714    0.00000000    0.00000000
   14.90972137   89.74179840    0.00000000    0.00000000
   14.91277695   97.54589844    0.00000000    0.00000000
   14.91583252   94.29509735    0.00000000    0.00000000
   14.91916656   98.33889771    0.00000000    0.00000000
   14.92222214  102.35800171    0.00000000    0.00000000
   14.92527771   98.40709686    0.00000000    0.00000000
   14.92861176   97.48539734    0.00000000    0.00000000
   14.93000031  100.37000275    0.00000000    0.00000000
   14.93194485   91.32489777    0.00000000    0.00000000
   14.93500042   96.68710327    0.00000000    0.00000000
   14.93805599   93.20159912    0.00000000    0.00000000
   14.94111156   95.57920074    0.00000000    0.00000000
   14.94444466   83.82450104    0.00000000    0.00000000
   14.94750023   86.88960266    0.00000000    0.00000000
   14.95055580   94.02069855    0.00000000    0.00000000
   14.95388889   97.56310272    0.00000000    0.00000000
   14.95499992   97.81310272    0.00000000    0.00000000
   14.95722198   93.43219757    0.00000000    0.00000000
   14.96027756   95.99870300    0.00000000    0.00000000
   14.96333313   99.66539764    0.00000000    0.00000000
   14.96666622   89.13030243    0.00000000    0.00000000
   14.96972179   97.54309845    0.00000000    0.00000000
   14.97277737   95.35910034    0.00000000    0.00000000
   14.97583294  102.03700256    0.00000000    0.00000000
   14.97916603  138.86399841    0.00000000    0.00000000
   14.97999954  224.20799255    0.00000000    0.00000000
   14.98249912   -1.00000000    0.00000000    0.00000000
   14.98555565   -1.00000000    0.00000000    0.00000000
   14.98861122   -1.00000000    0.00000000    0.00000000
   14.99166679   -1.00000000    0.00000000    0.00000000
   14.99499989   -1.00000000    0.00000000    0.00000000
   14.99805546   -1.00000000    0.00000000    0.00000000
   15.00111103   -1.00000000    0.00000000    0.00000000
   15.00444412  257.52499390    0.00000000    0.00000000
   15.00777817   -1.00000000    0.00000000    0.00000000
   15.01083374   -1.00000000    0.00000000    0.00000000
   15.01388931   -1.00000000    0.00000000    0.00000000
   15.01694393   -1.00000000    0.00000000    0.00000000
   15.02027798   -1.00000000    0.00000000    0.00000000
   15.02333355   -1.00000000    0.00000000    0.00000000
   15.02638817   -1.00000000    0.00000000    0.00000000
   15.02972221   -1.00000000    0.00000000    0.00000000
   15.02999973  143.05499268    0.00000000    0.00000000
   15.03305531  161.30000305    0.00000000    0.00000000
   15.03611183   -1.00000000    0.00000000    0.00000000
   15.03916740  221.34700012    0.00000000    0.00000000
   15.04250050   -1.00000000    0.00000000    0.00000000
   15.04555607   -1.00000000    0.00000000    0.00000000
   15.04861164   -1.00000000    0.00000000    0.00000000
   15.05166721  121.18099976    0.00000000    0.00000000
   15.05500031   -1.00000000    0.00000000    0.00000000
   15.05833340   -1.00000000    0.00000000    0.00000000
   15.06138897   -1.00000000    0.00000000    0.00000000
   15.06472206   -1.00000000    0.00000000    0.00000000
   15.06777763   -1.00000000    0.00000000    0.00000000
   15.07083321  153.67900085    0.00000000    0.00000000
   15.07388878  321.78500366    0.00000000    0.00000000
   15.07722187  199.86700439    0.00000000    0.00000000
   15.08027744   -1.00000000   -1.00000000   -1.00000000
   15.08055592  148.71000671    0.00000000    0.00000000
   15.08361053   98.14060211    0.00000000    0.00000000
   15.08694458  110.92700195    0.00000000    0.00000000
   15.09000015  339.56201172    0.00000000    0.00000000
   15.09305477  172.30999756    0.00000000    0.00000000
   15.09611034   -1.00000000    0.00000000    0.00000000
   15.09944439  108.50099945    0.00000000    0.00000000
   15.10249996  304.63400269    0.00000000    0.00000000
   15.10527802  154.17500305    0.00000000    0.00000000
   15.10583401  100.12699890    0.00000000    0.00000000
   15.10888958   80.69969940    0.00000000    0.00000000
   15.11222267   85.45159912    0.00000000    0.00000000
   15.11527824   85.61239624    0.00000000    0.00000000
   15.11833382   80.85260010    0.00000000    0.00000000
   15.12138939   87.06549835    0.00000000    0.00000000
   15.12472248   81.57499695    0.00000000    0.00000000
   15.12777805   84.82180023    0.00000000    0.00000000
   15.13027763   85.28589630    0.00000000    0.00000000
   15.13111115   86.33059692    0.00000000    0.00000000
   15.13416672   -1.00000000    0.00000000    0.00000000
   15.13749981   -1.00000000    0.00000000    0.00000000
   15.14055538  107.23100281    0.00000000    0.00000000
   15.14361095  179.57099915    0.00000000    0.00000000
   15.14666653   -1.00000000    0.00000000    0.00000000
   15.14999962   -1.00000000    0.00000000    0.00000000
   15.15305519   -1.00000000    0.00000000    0.00000000
   15.15638828   -1.00000000    0.00000000    0.00000000
   15.15944386   -1.00000000    0.00000000    0.00000000
   15.16277695   -1.00000000    0.00000000    0.00000000
   15.16583252   -1.00000000    0.00000000    0.00000000
   15.16888905   -1.00000000    0.00000000    0.00000000
   15.17194462   -1.00000000    0.00000000    0.00000000
   15.17527771   -1.00000000    0.00000000    0.00000000
   15.17833328   -1.00000000    0.00000000    0.00000000
   15.18166733   -1.00000000    0.00000000    0.00000000
   15.18472195   -1.00000000    0.00000000    0.00000000
   15.18805599   -1.00000000    0.00000000    0.00000000
   15.19111156   -1.00000000    0.00000000    0.00000000
   15.19416714   -1.00000000    0.00000000    0.00000000
   15.19722271   -1.00000000    0.00000000    0.00000000
   15.20055580   -1.00000000    0.00000000    0.00000000
   15.20361137   -1.00000000    0.00000000    0.00000000
   15.20694447   -1.00000000    0.00000000    0.00000000
   15.21000004   -1.00000000    0.00000000    0.00000000
   15.21333313   -1.00000000    0.00000000    0.00000000
   15.21638870   -1.00000000    0.00000000    0.00000000
   15.21944427   -1.00000000    0.00000000    0.00000000
   15.22249985   -1.00000000    0.00000000    0.00000000
   15.22583294   -1.00000000    0.00000000    0.00000000
   15.22888851   -1.00000000    0.00000000    0.00000000
   15.23222160   -1.00000000    0.00000000    0.00000000
   15.23527813   -1.00000000    0.00000000    0.00000000
   15.23861122   -1.00000000    0.00000000    0.00000000
   15.24166679   -1.00000000    0.00000000    0.00000000
   15.24472237   -1.00000000    0.00000000    0.00000000
   15.24777794   -1.00000000    0.00000000    0.00000000
