    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.55944443   -1.00000000   -1.00000000   -1.00000000
   11.72833252  146.30900574    0.00000000    0.00000000
   11.73138809  125.90599823    0.00000000    0.00000000
   11.73444462  145.76800537    0.00000000    0.00000000
   11.73750019  135.77699280    0.00000000    0.00000000
   11.74083328  152.11500549    0.00000000    0.00000000
   11.74388885  125.31600189    0.00000000    0.00000000
   11.74694443  133.24600220    0.00000000    0.00000000
   11.75000000  218.46099854    0.00000000    0.00000000
   11.75305557   -1.00000000    0.00000000    0.00000000
   11.75638866   -1.00000000    0.00000000    0.00000000
   11.75944424   -1.00000000    0.00000000    0.00000000
   11.76249981   -1.00000000    0.00000000    0.00000000
   11.76555538   -1.00000000    0.00000000    0.00000000
   11.76861095   -1.00000000    0.00000000    0.00000000
   11.77166653   -1.00000000    0.00000000    0.00000000
   11.77472210   -1.00000000    0.00000000    0.00000000
   11.77805519   -1.00000000    0.00000000    0.00000000
   11.78111076   -1.00000000    0.00000000    0.00000000
   11.78416729   -1.00000000    0.00000000    0.00000000
   11.78722286   -1.00000000    0.00000000    0.00000000
   11.79027843   -1.00000000    0.00000000    0.00000000
   11.79333401   -1.00000000    0.00000000    0.00000000
   11.79666710   -1.00000000    0.00000000    0.00000000
   11.79972267   -1.00000000    0.00000000    0.00000000
   11.80277824   -1.00000000    0.00000000    0.00000000
   11.80583382   -1.00000000    0.00000000    0.00000000
   11.80888939   -1.00000000    0.00000000    0.00000000
   11.81194496   -1.00000000    0.00000000    0.00000000
   11.81527805   -1.00000000    0.00000000    0.00000000
   11.81833363   -1.00000000    0.00000000    0.00000000
   11.82138920   -1.00000000    0.00000000    0.00000000
   11.82444477   -1.00000000    0.00000000    0.00000000
   11.82750034   -1.00000000    0.00000000    0.00000000
   11.83083344   -1.00000000    0.00000000    0.00000000
   11.83388901   -1.00000000    0.00000000    0.00000000
   11.83694458   -1.00000000    0.00000000    0.00000000
   11.84000015   -1.00000000    0.00000000    0.00000000
   11.84305477   -1.00000000    0.00000000    0.00000000
   11.84611034   -1.00000000    0.00000000    0.00000000
   11.84944439   -1.00000000    0.00000000    0.00000000
   11.85249996   -1.00000000    0.00000000    0.00000000
   11.85555553   -1.00000000    0.00000000    0.00000000
   11.85861111   -1.00000000    0.00000000    0.00000000
   11.86166668   -1.00000000    0.00000000    0.00000000
   11.86472225   -1.00000000    0.00000000    0.00000000
   11.86805534   -1.00000000    0.00000000    0.00000000
   11.87111092   -1.00000000    0.00000000    0.00000000
   11.87416649   -1.00000000    0.00000000    0.00000000
   11.87722206   -1.00000000    0.00000000    0.00000000
   11.88027763   -1.00000000    0.00000000    0.00000000
   11.88333321   -1.00000000    0.00000000    0.00000000
   11.88638878   -1.00000000    0.00000000    0.00000000
   11.88972187   -1.00000000    0.00000000    0.00000000
   11.89277744   -1.00000000    0.00000000    0.00000000
   11.89583302   -1.00000000    0.00000000    0.00000000
   11.89888859   -1.00000000    0.00000000    0.00000000
   11.90194416  110.42400360    0.00000000    0.00000000
   11.90527725   -1.00000000    0.00000000    0.00000000
   11.90833282   -1.00000000    0.00000000    0.00000000
   11.91138840   -1.00000000    0.00000000    0.00000000
   11.91444397   -1.00000000    0.00000000    0.00000000
   11.91750050   -1.00000000    0.00000000    0.00000000
   11.92055607   -1.00000000    0.00000000    0.00000000
   11.92388916   -1.00000000    0.00000000    0.00000000
   11.92694473   -1.00000000    0.00000000    0.00000000
   11.93000031   -1.00000000    0.00000000    0.00000000
   11.93305588   -1.00000000    0.00000000    0.00000000
   11.93611145   -1.00000000    0.00000000    0.00000000
   11.93916702   -1.00000000    0.00000000    0.00000000
   11.94250011   -1.00000000    0.00000000    0.00000000
   11.94555569   -1.00000000    0.00000000    0.00000000
   11.94861126   -1.00000000    0.00000000    0.00000000
   11.95166683   -1.00000000    0.00000000    0.00000000
   11.95472240   -1.00000000    0.00000000    0.00000000
   11.95777798   -1.00000000    0.00000000    0.00000000
   11.96111107   -1.00000000    0.00000000    0.00000000
   11.96416664   -1.00000000    0.00000000    0.00000000
   11.96722221   -1.00000000    0.00000000    0.00000000
   11.97027779   -1.00000000    0.00000000    0.00000000
   11.97333336   -1.00000000    0.00000000    0.00000000
   11.97638798   -1.00000000    0.00000000    0.00000000
   11.97972202   -1.00000000    0.00000000    0.00000000
   11.98277760   -1.00000000    0.00000000    0.00000000
   11.98583317   -1.00000000    0.00000000    0.00000000
   11.98888874   -1.00000000    0.00000000    0.00000000
   11.99222279   -1.00000000    0.00000000    0.00000000
   11.99527836   -1.00000000    0.00000000    0.00000000
   11.99833393   -1.00000000    0.00000000    0.00000000
   12.00138855   -1.00000000    0.00000000    0.00000000
   12.00444412   -1.00000000    0.00000000    0.00000000
   12.00749969   -1.00000000    0.00000000    0.00000000
   12.01055527   -1.00000000    0.00000000    0.00000000
   12.01388931   -1.00000000    0.00000000    0.00000000
   12.01694393   -1.00000000    0.00000000    0.00000000
   12.01999950   -1.00000000    0.00000000    0.00000000
   12.02305508   -1.00000000    0.00000000    0.00000000
   12.02611065   -1.00000000    0.00000000    0.00000000
   12.02916622   -1.00000000    0.00000000    0.00000000
   12.03249931   -1.00000000    0.00000000    0.00000000
   12.03555584   -1.00000000    0.00000000    0.00000000
   12.03861141   -1.00000000    0.00000000    0.00000000
   12.04166698   -1.00000000    0.00000000    0.00000000
   12.04472256   -1.00000000    0.00000000    0.00000000
   12.04777813   -1.00000000    0.00000000    0.00000000
   12.05083370   -1.00000000    0.00000000    0.00000000
   12.05416679   -1.00000000    0.00000000    0.00000000
   12.05722237   -1.00000000    0.00000000    0.00000000
   12.06027794   -1.00000000    0.00000000    0.00000000
   12.06333351   -1.00000000    0.00000000    0.00000000
   12.06666660   -1.00000000    0.00000000    0.00000000
   12.92388916  125.09200287    0.00000000    0.00000000
   12.92694473  127.22299957    0.00000000    0.00000000
   12.93000031  125.83300018    0.00000000    0.00000000
   12.93305588  131.75300598    0.00000000    0.00000000
   12.93638897  131.96600342    0.00000000    0.00000000
   12.93944454  131.63200378    0.00000000    0.00000000
   12.94250011  145.92799377    0.00000000    0.00000000
   12.94555569  137.12199402    0.00000000    0.00000000
   12.94861126  150.85299683    0.00000000    0.00000000
   12.94888878  146.59800720    0.00000000    0.00000000
   12.95194435  149.89399719    0.00000000    0.00000000
   12.95499992  157.69700623    0.00000000    0.00000000
   12.95805550  147.83999634    0.00000000    0.00000000
   12.96111107  140.86599731    0.00000000    0.00000000
   12.96416664  150.39100647    0.00000000    0.00000000
   12.96722221  160.36500549    0.00000000    0.00000000
   12.97055531  160.25199890    0.00000000    0.00000000
   12.97361088  168.43899536    0.00000000    0.00000000
   12.97388840  153.70300293    0.00000000    0.00000000
   12.97666645  159.18400574    0.00000000    0.00000000
   12.97972202  168.08599854    0.00000000    0.00000000
   12.98277760  170.86000061    0.00000000    0.00000000
   12.98583317  169.41900635    0.00000000    0.00000000
   12.98888874  157.69299316    0.00000000    0.00000000
   12.99222279  171.66999817    0.00000000    0.00000000
   12.99527836  164.46499634    0.00000000    0.00000000
   12.99833393  160.25999451    0.00000000    0.00000000
   12.99888897  170.51600647    0.00000000    0.00000000
   13.00138855  180.10200500    0.00000000    0.00000000
   13.00444412  189.57600403    0.00000000    0.00000000
   13.00749969  232.52000427    0.00000000    0.00000000
   13.01083374  229.64500427    0.00000000    0.00000000
   13.01388931  213.77499390    0.00000000    0.00000000
   13.01694393  223.82699585    0.00000000    0.00000000
   13.01999950  209.70100403    0.00000000    0.00000000
   13.02305508  215.99499512    0.00000000    0.00000000
   13.02388859  217.22099304    0.00000000    0.00000000
   13.02638817  203.00500488    0.00000000    0.00000000
   13.02944374  203.65299988    0.00000000    0.00000000
   13.03249931  206.00599670    0.00000000    0.00000000
   13.03555584  195.79800415    0.00000000    0.00000000
   13.03861141  194.33799744    0.00000000    0.00000000
   13.04166698  200.82200623    0.00000000    0.00000000
   13.04472256  196.65199280    0.00000000    0.00000000
   13.04805565  196.66600037    0.00000000    0.00000000
   13.04888916  196.28100586    0.00000000    0.00000000
   13.05111122  162.27400208    0.00000000    0.00000000
   13.05416679  188.01800537    0.00000000    0.00000000
   13.05722237  157.88800049    0.00000000    0.00000000
   13.06027794  157.91799927    0.00000000    0.00000000
   13.06333351  176.99499512    0.00000000    0.00000000
   13.06666660  166.16600037    0.00000000    0.00000000
   13.06972218  147.45799255    0.00000000    0.00000000
   13.07277775  159.74899292    0.00000000    0.00000000
   13.07388878  165.75300598    0.00000000    0.00000000
   13.07583332  154.67199707    0.00000000    0.00000000
   13.07888889  150.16700745    0.00000000    0.00000000
   13.08194447  162.82099915    0.00000000    0.00000000
   13.08500004  168.70799255    0.00000000    0.00000000
   13.08833313  141.90100098    0.00000000    0.00000000
   13.09138870  165.59599304    0.00000000    0.00000000
