    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.23222160   -1.00000000   -1.00000000   -1.00000000
   12.25444412  102.35700226    0.00000000    0.00000000
   12.25749969  101.29399872    0.00000000    0.00000000
   12.26083374   99.42230225    0.00000000    0.00000000
   12.26444435  110.20400238    0.00000000    0.00000000
   12.26749992  101.08499908    0.00000000    0.00000000
   12.27055550  101.97899628    0.00000000    0.00000000
   12.27361107   98.47280121    0.00000000    0.00000000
   12.27694416  115.31800079    0.00000000    0.00000000
   12.27916622  109.59700012    0.00000000    0.00000000
   12.27999973   98.35240173    0.00000000    0.00000000
   12.28305531   99.81330109    0.00000000    0.00000000
   12.28611183   95.57489777    0.00000000    0.00000000
   12.28916740   93.05300140    0.00000000    0.00000000
   12.29222298  101.19699860    0.00000000    0.00000000
   12.29555607  103.62200165    0.00000000    0.00000000
   12.29861164  105.15200043    0.00000000    0.00000000
   12.30166721  106.66000366    0.00000000    0.00000000
   12.30416679  101.67299652    0.00000000    0.00000000
   12.30472279   92.34570313    0.00000000    0.00000000
   12.30777836   94.53890228    0.00000000    0.00000000
   12.31083393   98.19280243    0.00000000    0.00000000
   12.31388950   90.27149963    0.00000000    0.00000000
   12.31722260   97.44779968    0.00000000    0.00000000
   12.32027817   94.60639954    0.00000000    0.00000000
   12.32333374  101.19899750    0.00000000    0.00000000
   12.32638836  101.39499664    0.00000000    0.00000000
   12.32916641   98.13330078    0.00000000    0.00000000
   12.32944393  101.70099640    0.00000000    0.00000000
   12.33249950   94.92810059    0.00000000    0.00000000
   12.33583260  105.58100128    0.00000000    0.00000000
   12.33888817   93.42350006    0.00000000    0.00000000
   12.34194374  104.16999817    0.00000000    0.00000000
   12.34499931   92.64800262    0.00000000    0.00000000
   12.34805489  101.41200256    0.00000000    0.00000000
   12.35111141   91.49990082    0.00000000    0.00000000
   12.35416698   99.49780273    0.00000000    0.00000000
   12.35444450   93.58750153    0.00000000    0.00000000
   12.35750008   97.77330017    0.00000000    0.00000000
   12.36055565   97.20149994    0.00000000    0.00000000
   12.36361122   97.02339935    0.00000000    0.00000000
   12.36694431   91.10700226    0.00000000    0.00000000
   12.36999989   90.79530334    0.00000000    0.00000000
   12.37305546   97.39640045    0.00000000    0.00000000
   12.37611103   97.67849731    0.00000000    0.00000000
   12.37916660   94.86209869    0.00000000    0.00000000
   12.37944412   94.65599823    0.00000000    0.00000000
   12.38249969   92.52459717    0.00000000    0.00000000
   12.38555527   92.04419708    0.00000000    0.00000000
   12.38861084   97.35870361    0.00000000    0.00000000
   12.39166641   88.89299774    0.00000000    0.00000000
   12.39499950   95.84570313    0.00000000    0.00000000
   12.39805508   90.74430084    0.00000000    0.00000000
   12.40111065   88.68219757    0.00000000    0.00000000
   12.40416622   94.35430145    0.00000000    0.00000000
   12.40444374   91.83419800    0.00000000    0.00000000
   12.40722179   91.99389648    0.00000000    0.00000000
   12.41027737   89.26370239    0.00000000    0.00000000
   12.41361046   91.39170074    0.00000000    0.00000000
   12.41666698   96.68810272    0.00000000    0.00000000
   12.41972256  100.41799927    0.00000000    0.00000000
   12.42277813   91.69580078    0.00000000    0.00000000
   12.42583370   93.31099701    0.00000000    0.00000000
   12.42888927   98.37799835    0.00000000    0.00000000
   12.42916679   92.57240295    0.00000000    0.00000000
   12.43194485   88.93730164    0.00000000    0.00000000
   12.43527794   92.42250061    0.00000000    0.00000000
   12.43833351   92.12090302    0.00000000    0.00000000
   12.44138908   96.45110321    0.00000000    0.00000000
   12.44444466   94.44380188    0.00000000    0.00000000
   12.44750023   94.53269958    0.00000000    0.00000000
   12.45055580   91.27590179    0.00000000    0.00000000
   12.45388889   89.47889709    0.00000000    0.00000000
   12.45444393   88.65039825    0.00000000    0.00000000
   12.45694447   93.50569916    0.00000000    0.00000000
   12.46000004   96.63459778    0.00000000    0.00000000
   12.46305561   92.77760315    0.00000000    0.00000000
   12.46638870   92.05799866    0.00000000    0.00000000
   12.46944427   94.19770050    0.00000000    0.00000000
