    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.37305546   -1.00000000   -1.00000000   -1.00000000
   11.30888939  146.89599609    0.00000000    0.00000000
   11.31194496   90.53900146    0.00000000    0.00000000
   11.31500053   -1.00000000    0.00000000    0.00000000
   11.31833363   -1.00000000    0.00000000    0.00000000
   11.32138920   -1.00000000    0.00000000    0.00000000
   11.32444477  149.70799255    0.00000000    0.00000000
   11.32916641  149.70799255    0.00000000    0.00000000
   11.33305550  155.34700012    0.00000000    0.00000000
   11.33611107  157.23500061    0.00000000    0.00000000
   11.33916664  157.54200745    0.00000000    0.00000000
   11.34222221  157.11300659    0.00000000    0.00000000
   11.34249973  157.07499695    0.00000000    0.00000000
   11.34555531  158.25900269    0.00000000    0.00000000
   11.34861088  160.39900208    0.00000000    0.00000000
   11.35166740  156.54499817    0.00000000    0.00000000
   11.35472298  152.58999634    0.00000000    0.00000000
   11.35777855  154.69200134    0.00000000    0.00000000
   11.36111164  156.94999695    0.00000000    0.00000000
   11.36416721  154.62399292    0.00000000    0.00000000
   11.36722279  152.82099915    0.00000000    0.00000000
   11.37222195  152.82099915    0.00000000    0.00000000
   11.37583351  158.39100647    0.00000000    0.00000000
   11.37916660  153.44200134    0.00000000    0.00000000
   11.38222218  156.17399597    0.00000000    0.00000000
   11.38527775  214.21600342    0.00000000    0.00000000
   11.38833332   -1.00000000    0.00000000    0.00000000
   11.39138889   -1.00000000    0.00000000    0.00000000
   11.39444447   -1.00000000    0.00000000    0.00000000
   11.39777756   46.13600159    0.00000000    0.00000000
   11.40083313  123.33200073    0.00000000    0.00000000
   11.40388870  203.97700500    0.00000000    0.00000000
   11.40694427  200.78100586    0.00000000    0.00000000
   11.40888882  231.87800598    0.00000000    0.00000000
   11.40999985  145.49400330    0.00000000    0.00000000
   11.41499996  145.49400330    0.00000000    0.00000000
   11.41888905  139.39900208    0.00000000    0.00000000
   11.42194462  141.76199341    0.00000000    0.00000000
   11.42500019  132.22300720    0.00000000    0.00000000
   11.42805576  144.35600281    0.00000000    0.00000000
   11.43111134  157.24600220    0.00000000    0.00000000
   11.43444443  158.02499390    0.00000000    0.00000000
   11.43750000  155.12399292    0.00000000    0.00000000
   11.44055557  214.56500244    0.00000000    0.00000000
   11.44222260  201.74400330    0.00000000    0.00000000
   11.44361115  236.15699768    0.00000000    0.00000000
   11.44666672  282.21398926    0.00000000    0.00000000
   11.44972229   65.35859680    0.00000000    0.00000000
   11.45305538   -1.00000000    0.00000000    0.00000000
   11.46166611   -1.00000000    0.00000000    0.00000000
   11.46472168  135.52499390    0.00000000    0.00000000
   11.46777725  154.19799805    0.00000000    0.00000000
   11.47111034  186.31300354    0.00000000    0.00000000
   11.47416592  157.16299438    0.00000000    0.00000000
   11.47583294  165.84100342    0.00000000    0.00000000
   11.47722149  217.11599731    0.00000000    0.00000000
   11.48027706  201.32800293    0.00000000    0.00000000
   11.48333359  155.27299500    0.00000000    0.00000000
   11.48638916  144.47900391    0.00000000    0.00000000
