    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.88305569   -1.00000000   -1.00000000   -1.00000000
   11.90833282  216.30900574    0.00000000    0.00000000
   11.91138840  234.53300476    0.00000000    0.00000000
   11.91472149  270.20901489    0.00000000    0.00000000
   11.91777802  236.95500183    0.00000000    0.00000000
   11.92111111  210.14900208    0.00000000    0.00000000
   11.92444515  204.70100403    0.00000000    0.00000000
   11.92861176  204.70100403    0.00000000    0.00000000
   11.93249989  194.16900635    0.00000000    0.00000000
   11.93583298  203.61700439    0.00000000    0.00000000
   11.93916702  191.47200012    0.00000000    0.00000000
   11.94138908  190.52200317    0.00000000    0.00000000
   11.94277763  200.62600708    0.00000000    0.00000000
   11.94611073  202.69799805    0.00000000    0.00000000
   11.94916630  188.49200439    0.00000000    0.00000000
   11.95249939  191.16499329    0.00000000    0.00000000
   11.95555496  207.29400635    0.00000000    0.00000000
   11.95888901  202.56700134    0.00000000    0.00000000
   11.96222210  204.36700439    0.00000000    0.00000000
   11.96527767  191.49000549    0.00000000    0.00000000
   11.97138882  191.49000549    0.00000000    0.00000000
   11.97555542  179.77999878    0.00000000    0.00000000
   11.97861099  180.62300110    0.00000000    0.00000000
   11.98194408  188.99099731    0.00000000    0.00000000
   11.98500061  190.39799500    0.00000000    0.00000000
   11.98833370  188.75100708    0.00000000    0.00000000
   11.99166679  190.62199402    0.00000000    0.00000000
   11.99472237  186.03599548    0.00000000    0.00000000
   11.99805546  212.25999451    0.00000000    0.00000000
   12.00138855  202.60600281    0.00000000    0.00000000
   12.00444412  208.27999878    0.00000000    0.00000000
   12.00777817  199.73300171    0.00000000    0.00000000
   12.00833321  196.83700562    0.00000000    0.00000000
   12.01416683  196.83700562    0.00000000    0.00000000
   12.01833344  206.26499939    0.00000000    0.00000000
   12.02138901  245.39100647    0.00000000    0.00000000
   12.02472210  225.11099243    0.00000000    0.00000000
   12.02805519  252.33500671    0.00000000    0.00000000
   12.03111076  217.89100647    0.00000000    0.00000000
   12.03444481  202.41299438    0.00000000    0.00000000
   12.03777790  191.03999329    0.00000000    0.00000000
   12.04083347  220.12600708    0.00000000    0.00000000
   12.04166698  207.53300476    0.00000000    0.00000000
   12.04444504  206.17500305    0.00000000    0.00000000
   12.04777813  197.03100586    0.00000000    0.00000000
   12.05111122  182.16900635    0.00000000    0.00000000
   12.05694485  182.16900635    0.00000000    0.00000000
   12.06111145  184.59700012    0.00000000    0.00000000
   12.06444454  183.52299500    0.00000000    0.00000000
   12.06750011  188.67599487    0.00000000    0.00000000
   12.07083321  194.67999268    0.00000000    0.00000000
   12.07416630  183.37800598    0.00000000    0.00000000
   12.07499981  177.91999817    0.00000000    0.00000000
   12.07750034  182.43699646    0.00000000    0.00000000
   12.08083344  192.13600159    0.00000000    0.00000000
   12.08416653  185.86399841    0.00000000    0.00000000
   12.08722210  176.13499451    0.00000000    0.00000000
   12.09055519  191.86000061    0.00000000    0.00000000
   12.09388828  190.56199646    0.00000000    0.00000000
   12.09972191  190.56199646    0.00000000    0.00000000
   12.10388947  187.36199951    0.00000000    0.00000000
   12.10722256  190.59300232    0.00000000    0.00000000
   12.10833359  183.73899841    0.00000000    0.00000000
   12.11083412  187.37600708    0.00000000    0.00000000
   12.11416721  185.40699768    0.00000000    0.00000000
   12.11750031  185.84500122    0.00000000    0.00000000
   12.12055588  181.29200745    0.00000000    0.00000000
   12.12388897  182.84199524    0.00000000    0.00000000
   12.12722206  180.13000488    0.00000000    0.00000000
   12.13027763  185.33599854    0.00000000    0.00000000
   12.13361073  179.55499268    0.00000000    0.00000000
   12.13666630  181.39999390    0.00000000    0.00000000
   12.14277744  181.39999390    0.00000000    0.00000000
   12.14694405  179.13400269    0.00000000    0.00000000
   12.14999962  178.58099365    0.00000000    0.00000000
   12.15333271  187.66499329    0.00000000    0.00000000
   12.15638828  179.47500610    0.00000000    0.00000000
   12.15972137  172.18699646    0.00000000    0.00000000
   12.16305542  176.89599609    0.00000000    0.00000000
   12.16611099  184.99800110    0.00000000    0.00000000
   12.16944504  182.24899292    0.00000000    0.00000000
   12.17277813  173.82299805    0.00000000    0.00000000
   12.17500019  175.92700195    0.00000000    0.00000000
   12.17611122  181.15199280    0.00000000    0.00000000
   12.17944431  188.52799988    0.00000000    0.00000000
   12.18555546  188.52799988    0.00000000    0.00000000
   12.18972206  190.46800232    0.00000000    0.00000000
   12.19277763  187.43400574    0.00000000    0.00000000
   12.19611073  171.96800232    0.00000000    0.00000000
   12.19944477  200.68699646    0.00000000    0.00000000
   12.20249939  196.78399658    0.00000000    0.00000000
   12.20583344  185.48599243    0.00000000    0.00000000
   12.20833302  177.01199341    0.00000000    0.00000000
   12.20944405  190.22700500    0.00000000    0.00000000
   12.21277714  183.19799805    0.00000000    0.00000000
   12.21611118  187.83000183    0.00000000    0.00000000
   12.21916580  179.92399597    0.00000000    0.00000000
   12.22249985  183.55400085    0.00000000    0.00000000
   12.22833252  183.55400085    0.00000000    0.00000000
   12.23249912  178.74299622    0.00000000    0.00000000
   12.23583317  189.20899963    0.00000000    0.00000000
   12.23888874  191.45100403    0.00000000    0.00000000
   12.24166679  189.88000488    0.00000000    0.00000000
   12.24250031  187.54100037    0.00000000    0.00000000
