    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.68583298   -1.00000000   -1.00000000   -1.00000000
   12.71027756   88.20850372    0.00000000    0.00000000
   12.71333313   90.65019989    0.00000000    0.00000000
   12.71638870   86.07869720    0.00000000    0.00000000
   12.71972179  101.01699829    0.00000000    0.00000000
   12.72277737   90.79630280    0.00000000    0.00000000
   12.72583294   85.27300262    0.00000000    0.00000000
   12.72888851   96.26249695    0.00000000    0.00000000
   12.73222160   94.33840179    0.00000000    0.00000000
   12.73500061   87.33159637    0.00000000    0.00000000
   12.73555565   87.92539978    0.00000000    0.00000000
   12.73888874   89.11399841    0.00000000    0.00000000
   12.74194431   93.25109863    0.00000000    0.00000000
   12.74527836   91.88870239    0.00000000    0.00000000
   12.74833393   -1.00000000    0.00000000    0.00000000
   12.83527756   -1.00000000   -1.00000000   -1.00000000
   13.09083271   -1.00000000   -1.00000000   -1.00000000
   13.12916660   81.35050201    0.00000000    0.00000000
   13.13222218   79.63069916    0.00000000    0.00000000
   13.13555527   84.65160370    0.00000000    0.00000000
   13.13861084   86.83640289    0.00000000    0.00000000
   13.14166641   87.61029816    0.00000000    0.00000000
   13.14499950   84.38529968    0.00000000    0.00000000
   13.14805508   87.34210205    0.00000000    0.00000000
   13.15111065   87.47309875    0.00000000    0.00000000
   13.15416622   85.04540253    0.00000000    0.00000000
   13.15444374   85.74559784    0.00000000    0.00000000
   13.15749931   86.05660248    0.00000000    0.00000000
   13.16083336   87.51309967    0.00000000    0.00000000
   13.16388893   86.70600128    0.00000000    0.00000000
   13.16694450   84.91349792    0.00000000    0.00000000
   13.17000008   85.99089813    0.00000000    0.00000000
   13.17333412   85.73750305    0.00000000    0.00000000
   13.17638874   88.28710175    0.00000000    0.00000000
   13.17916679   84.61679840    0.00000000    0.00000000
   13.17972279   83.66439819    0.00000000    0.00000000
   13.18277836   84.50800323    0.00000000    0.00000000
   13.18611145   87.00009918    0.00000000    0.00000000
   13.18916702   83.79149628    0.00000000    0.00000000
   13.19222260   85.77670288    0.00000000    0.00000000
   13.19527817   85.15769958    0.00000000    0.00000000
   13.19861126   85.68340302    0.00000000    0.00000000
   13.20166683   84.63639832    0.00000000    0.00000000
   13.20416641   82.47799683    0.00000000    0.00000000
   13.20499992   86.33429718    0.00000000    0.00000000
   13.20805550   83.05359650    0.00000000    0.00000000
   13.21138859   85.92579651    0.00000000    0.00000000
   13.21444416   92.64170074    0.00000000    0.00000000
   13.21749973   89.20459747    0.00000000    0.00000000
   13.22055531   88.64589691    0.00000000    0.00000000
   13.22388840   92.10130310    0.00000000    0.00000000
   13.22694397   86.90499878    0.00000000    0.00000000
   13.22916603   85.39710236    0.00000000    0.00000000
   13.23027706   87.01419830    0.00000000    0.00000000
   13.23333359   83.73850250    0.00000000    0.00000000
   13.23666668   85.39589691    0.00000000    0.00000000
   13.23972225   87.65750122    0.00000000    0.00000000
   13.24277782   85.20120239    0.00000000    0.00000000
   13.24583340   89.60639954    0.00000000    0.00000000
   13.24916649   96.66889954    0.00000000    0.00000000
   13.25222206   88.75839996    0.00000000    0.00000000
   13.25416660   86.01149750    0.00000000    0.00000000
   13.25555515   86.28679657    0.00000000    0.00000000
   13.25861073   96.10209656    0.00000000    0.00000000
   13.26194477   91.56929779    0.00000000    0.00000000
   13.26500034   82.76270294    0.00000000    0.00000000
   13.26805496   82.70899963    0.00000000    0.00000000
   13.27111053   82.73619843    0.00000000    0.00000000
   13.27444458   83.03659821    0.00000000    0.00000000
   13.27750015   81.48860168    0.00000000    0.00000000
   13.27916622   82.87680054    0.00000000    0.00000000
   13.28083324   99.17169952    0.00000000    0.00000000
   13.28388977   84.77570343    0.00000000    0.00000000
   13.28722286   83.50379944    0.00000000    0.00000000
   13.29027843   82.84510040    0.00000000    0.00000000
   13.29333401   88.36119843    0.00000000    0.00000000
   13.29666710   86.91110229    0.00000000    0.00000000
   13.29972267   84.34929657    0.00000000    0.00000000
   13.30277824   84.89530182    0.00000000    0.00000000
   13.30416679   82.48960114    0.00000000    0.00000000
   13.30611134   84.77610016    0.00000000    0.00000000
   13.30916691   89.27570343    0.00000000    0.00000000
   13.31250000   85.75330353    0.00000000    0.00000000
   13.31555557   87.40740204    0.00000000    0.00000000
   13.31861115   83.52610016    0.00000000    0.00000000
   13.32194424   82.10559845    0.00000000    0.00000000
   13.32499981   87.46399689    0.00000000    0.00000000
   13.32805538   84.87509918    0.00000000    0.00000000
   13.32916641   87.33399963    0.00000000    0.00000000
   13.33138847   84.38880157    0.00000000    0.00000000
   13.33444405   84.91819763    0.00000000    0.00000000
   13.33777714   90.48940277    0.00000000    0.00000000
   13.34083271   83.02739716    0.00000000    0.00000000
   13.34388828   85.60849762    0.00000000    0.00000000
   13.34722233   83.30609894    0.00000000    0.00000000
   13.35027790   86.26529694    0.00000000    0.00000000
   13.35333347   86.06870270    0.00000000    0.00000000
   13.35416698   85.44920349    0.00000000    0.00000000
   13.35666752   87.35289764    0.00000000    0.00000000
   13.35972214   85.92340088    0.00000000    0.00000000
   13.36305618   88.01589966    0.00000000    0.00000000
   13.36611176   84.82810211    0.00000000    0.00000000
   13.36916637   85.43640137    0.00000000    0.00000000
   13.37250042   86.23470306    0.00000000    0.00000000
   13.37555599   85.55439758    0.00000000    0.00000000
   13.37861156   90.89009857    0.00000000    0.00000000
   13.37916660   87.09839630    0.00000000    0.00000000
   13.38194466   84.44830322    0.00000000    0.00000000
