    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.24305534   -1.00000000   -1.00000000   -1.00000000
   12.30666733  195.28700256    0.00000000    0.00000000
   12.31000042  202.67900085    0.00000000    0.00000000
   12.31305599  225.00999451    0.00000000    0.00000000
   12.31638908  220.03300476    0.00000000    0.00000000
   12.31972218  198.70300293    0.00000000    0.00000000
   12.32277775  227.85400391    0.00000000    0.00000000
   12.32694435  227.85400391    0.00000000    0.00000000
   12.33111095   -1.00000000    0.00000000    0.00000000
   12.33416653   -1.00000000    0.00000000    0.00000000
   12.33749962   -1.00000000    0.00000000    0.00000000
   12.34111118   -1.00000000    0.00000000    0.00000000
   12.34444427  208.75100708    0.00000000    0.00000000
   12.34749985  199.80299377    0.00000000    0.00000000
   12.35083389  207.83000183    0.00000000    0.00000000
   12.35388947  200.88800049    0.00000000    0.00000000
   12.35722256  210.51800537    0.00000000    0.00000000
   12.36055565  210.95799255    0.00000000    0.00000000
   12.36361122  189.89399719    0.00000000    0.00000000
   12.36972237  189.89399719    0.00000000    0.00000000
   12.37388897  205.22700500    0.00000000    0.00000000
   12.37722206  211.88600159    0.00000000    0.00000000
   12.38027763  203.76300049    0.00000000    0.00000000
   12.38361073  210.79400635    0.00000000    0.00000000
   12.38694477  190.11999512    0.00000000    0.00000000
   12.39000034  208.21600342    0.00000000    0.00000000
   12.39333344  195.33799744    0.00000000    0.00000000
   12.39638901  201.28599548    0.00000000    0.00000000
   12.39972210  202.41000366    0.00000000    0.00000000
   12.40305519  196.65499878    0.00000000    0.00000000
   12.40611076  194.58099365    0.00000000    0.00000000
   12.40666676  205.90899658    0.00000000    0.00000000
   12.41249943  205.90899658    0.00000000    0.00000000
   12.41666698  194.08399963    0.00000000    0.00000000
   12.42000008  207.90400696    0.00000000    0.00000000
   12.42333412  189.35099792    0.00000000    0.00000000
   12.42638874  205.76400757    0.00000000    0.00000000
   12.42972279  200.84100342    0.00000000    0.00000000
   12.43277836  203.64500427    0.00000000    0.00000000
   12.43611145  190.89300537    0.00000000    0.00000000
   12.43944454  185.08599854    0.00000000    0.00000000
   12.44000053  197.92100525    0.00000000    0.00000000
   12.44305515  207.97999573    0.00000000    0.00000000
   12.44611073  207.74899292    0.00000000    0.00000000
   12.44944477  184.43600464    0.00000000    0.00000000
   12.45555496  184.43600464    0.00000000    0.00000000
   12.45972157  196.38499451    0.00000000    0.00000000
   12.46277714  197.82099915    0.00000000    0.00000000
   12.46611118  190.80400085    0.00000000    0.00000000
   12.46916580  210.10000610    0.00000000    0.00000000
   12.47249985  189.57000732    0.00000000    0.00000000
   12.47333336  201.34500122    0.00000000    0.00000000
   12.47611046  191.20399475    0.00000000    0.00000000
   12.47916603  185.59700012    0.00000000    0.00000000
   12.48249912  201.58700562    0.00000000    0.00000000
   12.48583317  198.27299500    0.00000000    0.00000000
   12.48888874  198.63099670    0.00000000    0.00000000
   12.49222279  187.48699951    0.00000000    0.00000000
   12.49833393  187.48699951    0.00000000    0.00000000
   12.50249958  209.65100098    0.00000000    0.00000000
   12.50555515  197.27499390    0.00000000    0.00000000
   12.50666714  200.78500366    0.00000000    0.00000000
   12.50944424  199.21600342    0.00000000    0.00000000
   12.51249981  206.13800049    0.00000000    0.00000000
   12.51583290  211.01699829    0.00000000    0.00000000
   12.51916599  195.71099854    0.00000000    0.00000000
   12.52222157  205.03799438    0.00000000    0.00000000
   12.52555561  207.29600525    0.00000000    0.00000000
   12.52888870  204.48599243    0.00000000    0.00000000
   12.53194427  200.72399902    0.00000000    0.00000000
   12.53527832  182.77699280    0.00000000    0.00000000
   12.54111195  182.77699280    0.00000000    0.00000000
   12.54527855  199.38800049    0.00000000    0.00000000
   12.54861164  202.17500305    0.00000000    0.00000000
   12.55166721  208.67799377    0.00000000    0.00000000
   12.55500031  191.54200745    0.00000000    0.00000000
   12.55805588  188.18600464    0.00000000    0.00000000
   12.56138897  186.92700195    0.00000000    0.00000000
   12.56472206  205.92199707    0.00000000    0.00000000
   12.56777763  192.51100159    0.00000000    0.00000000
   12.57111073  197.14799500    0.00000000    0.00000000
   12.57333374  193.13499451    0.00000000    0.00000000
   12.57472229  195.55799866    0.00000000    0.00000000
   12.57777786  201.91099548    0.00000000    0.00000000
   12.58388901  201.91099548    0.00000000    0.00000000
   12.58805561  193.21000671    0.00000000    0.00000000
   12.59138870  189.97099304    0.00000000    0.00000000
   12.59444427  188.84599304    0.00000000    0.00000000
   12.59777737  195.85499573    0.00000000    0.00000000
   12.60111141  165.78500366    0.00000000    0.00000000
   12.60416698  190.01199341    0.00000000    0.00000000
   12.60666752  183.91400146    0.00000000    0.00000000
   12.60805607  206.12300110    0.00000000    0.00000000
   12.61111164  190.75300598    0.00000000    0.00000000
   12.61444473  196.89300537    0.00000000    0.00000000
   12.61777782  197.92999268    0.00000000    0.00000000
   12.62083340  198.83799744    0.00000000    0.00000000
   12.62694454  198.83799744    0.00000000    0.00000000
   12.63111115  188.77200317    0.00000000    0.00000000
   12.63416672  197.30900574    0.00000000    0.00000000
