    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.54944515   -1.00000000   -1.00000000   -1.00000000
   11.92500019  214.08200073    0.00000000    0.00000000
   11.92833328  207.70799255    0.00000000    0.00000000
   11.93166733  209.69099426    0.00000000    0.00000000
   11.93472195  209.95100403    0.00000000    0.00000000
   11.93805599  213.67799377    0.00000000    0.00000000
   11.94472218  213.67799377    0.00000000    0.00000000
   11.94888878  206.63499451    0.00000000    0.00000000
   11.95222187  208.59300232    0.00000000    0.00000000
   11.95555496  203.46499634    0.00000000    0.00000000
   11.95777798  197.84199524    0.00000000    0.00000000
   11.95888901  201.23500061    0.00000000    0.00000000
   11.96222210  204.53900146    0.00000000    0.00000000
   11.96527767  207.73800659    0.00000000    0.00000000
   11.96861076  201.62100220    0.00000000    0.00000000
   11.97194386  204.00900269    0.00000000    0.00000000
   11.97499943  195.38200378    0.00000000    0.00000000
   11.97833252  198.72599792    0.00000000    0.00000000
   11.98138809  192.06900024    0.00000000    0.00000000
   11.98777771  192.06900024    0.00000000    0.00000000
   11.99194431  194.28100586    0.00000000    0.00000000
   11.99499989  197.62500000    0.00000000    0.00000000
   11.99833393  196.30200195    0.00000000    0.00000000
   12.00138855  197.81300354    0.00000000    0.00000000
   12.00472260  191.81700134    0.00000000    0.00000000
   12.00805569  201.56300354    0.00000000    0.00000000
   12.01111126  201.14199829    0.00000000    0.00000000
   12.01444435  191.27999878    0.00000000    0.00000000
   12.01777744  190.41600037    0.00000000    0.00000000
   12.02083302  185.95899963    0.00000000    0.00000000
   12.02416611  195.06500244    0.00000000    0.00000000
   12.02472210  194.67900085    0.00000000    0.00000000
   12.03055573  194.67900085    0.00000000    0.00000000
   12.03472233  186.91200256    0.00000000    0.00000000
   12.03777790  185.18499756    0.00000000    0.00000000
   12.04111195  184.83000183    0.00000000    0.00000000
   12.04444504  186.62899780    0.00000000    0.00000000
   12.04750061  190.18899536    0.00000000    0.00000000
   12.05083370  188.73699951    0.00000000    0.00000000
   12.05416679  186.17100525    0.00000000    0.00000000
   12.05722237  190.13400269    0.00000000    0.00000000
   12.05805588  191.43600464    0.00000000    0.00000000
   12.06083393  190.97700500    0.00000000    0.00000000
   12.06416702  184.83299255    0.00000000    0.00000000
   12.06722260  191.38099670    0.00000000    0.00000000
   12.07333374  191.38099670    0.00000000    0.00000000
   12.07750034  193.83099365    0.00000000    0.00000000
   12.08083344  184.69099426    0.00000000    0.00000000
   12.08416653  191.36999512    0.00000000    0.00000000
   12.08722210  182.21000671    0.00000000    0.00000000
   12.09055519  181.45700073    0.00000000    0.00000000
   12.09138870  178.86999512    0.00000000    0.00000000
   12.09388828  176.67100525    0.00000000    0.00000000
   12.09722233  177.36399841    0.00000000    0.00000000
   12.10027790  179.24299622    0.00000000    0.00000000
   12.10361195  185.18600464    0.00000000    0.00000000
   12.10694504  177.05200195    0.00000000    0.00000000
   12.11000061  181.90899658    0.00000000    0.00000000
   12.11638927  181.90899658    0.00000000    0.00000000
   12.12027836  175.81799316    0.00000000    0.00000000
   12.12361145  176.94999695    0.00000000    0.00000000
   12.12472248  174.16000366    0.00000000    0.00000000
   12.12722206  172.23300171    0.00000000    0.00000000
   12.13055611  176.06399536    0.00000000    0.00000000
   12.13361073  173.73899841    0.00000000    0.00000000
   12.13694477  175.49699402    0.00000000    0.00000000
   12.14027786  176.16499329    0.00000000    0.00000000
   12.14333344  179.00100708    0.00000000    0.00000000
   12.14666653  175.60899353    0.00000000    0.00000000
   12.14999962  176.10899353    0.00000000    0.00000000
   12.15305519  170.20399475    0.00000000    0.00000000
   12.15916634  170.20399475    0.00000000    0.00000000
