    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.72972202   -1.00000000   -1.00000000   -1.00000000
   11.25138855  111.15299988    0.00000000    0.00000000
   11.25444412  117.53199768    0.00000000    0.00000000
   11.25749969  115.59200287    0.00000000    0.00000000
   11.26055527  114.59600067    0.00000000    0.00000000
   11.26361084  109.41100311    0.00000000    0.00000000
   11.26666641  115.33399963    0.00000000    0.00000000
   11.27166653  115.33399963    0.00000000    0.00000000
   11.27527714  115.42700195    0.00000000    0.00000000
   11.27833271  120.15499878    0.00000000    0.00000000
   11.28166676  117.13700104    0.00000000    0.00000000
   11.28472233  115.79399872    0.00000000    0.00000000
   11.28472233  119.68900299    0.00000000    0.00000000
   11.28777790  125.95899963    0.00000000    0.00000000
   11.29083347  120.15299988    0.00000000    0.00000000
   11.29388905  117.56700134    0.00000000    0.00000000
   11.29722309  119.88400269    0.00000000    0.00000000
   11.30027771  113.25099945    0.00000000    0.00000000
   11.30333328  116.47699738    0.00000000    0.00000000
   11.30638885  132.47700500    0.00000000    0.00000000
   11.30944443  123.96299744    0.00000000    0.00000000
   11.31444454  123.96299744    0.00000000    0.00000000
   11.31833363  121.38099670    0.00000000    0.00000000
   11.32138920  112.88899994    0.00000000    0.00000000
   11.32444477  121.34500122    0.00000000    0.00000000
   11.32750034  128.17799377    0.00000000    0.00000000
   11.33055592  121.54799652    0.00000000    0.00000000
   11.33361053  125.97799683    0.00000000    0.00000000
   11.33666611  124.67600250    0.00000000    0.00000000
   11.34000015  122.09400177    0.00000000    0.00000000
   11.34305477  121.09799957    0.00000000    0.00000000
   11.34611034  120.90899658    0.00000000    0.00000000
   11.34916592  125.63500214    0.00000000    0.00000000
   11.35138893  124.78900146    0.00000000    0.00000000
   11.35222244  120.59200287    0.00000000    0.00000000
   11.35722256  120.59200287    0.00000000    0.00000000
   11.36111164  121.87200165    0.00000000    0.00000000
   11.36416721  119.72499847    0.00000000    0.00000000
   11.36722279  118.41999817    0.00000000    0.00000000
   11.37027836  129.50599670    0.00000000    0.00000000
   11.37333393  126.12000275    0.00000000    0.00000000
   11.37638855  118.55799866    0.00000000    0.00000000
   11.37972260  114.36699677    0.00000000    0.00000000
   11.38277817  121.21700287    0.00000000    0.00000000
   11.38472176  123.78199768    0.00000000    0.00000000
   11.38583279  120.86399841    0.00000000    0.00000000
   11.38888836  125.52400208    0.00000000    0.00000000
   11.39194393  119.35199738    0.00000000    0.00000000
   11.39499950  122.83399963    0.00000000    0.00000000
