    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.42861176   -1.00000000   -1.00000000   -1.00000000
   11.45249939  130.40299988    0.25000000    0.36000001
   11.45583344  143.22799683    0.23000000    0.36000001
   11.45888901  139.42399597    0.23000000    0.36000001
   11.46222210  129.09100342    0.23000000    0.36000001
   11.46555519  119.38200378    0.23000000    0.36000001
   11.46861076  116.40399933    0.25000000    0.34000000
   11.47277737  116.40399933    0.23000000    0.34000000
   11.47694397  129.84500122    0.23000000    0.34000000
   11.48027706  130.11300659    0.23000000    0.34000000
   11.48333359  129.21400452    0.25000000    0.36000001
   11.48555565  122.36499786    0.25000000    0.36000001
   11.48722267  128.22599792    0.25000000    0.34000000
   11.49027824  120.86199951    0.25000000    0.34000000
   11.49361134  124.77700043    0.23000000    0.34000000
   11.49666691  123.98200226    0.23000000    0.34000000
   11.50000000  118.89299774    0.23000000    0.34000000
   11.50333309  132.27499390    0.25000000    0.34000000
   11.50638866  127.57800293    0.23000000    0.31999999
   11.50972176  115.23999786    0.23000000    0.31999999
   11.51555538  115.23999786    0.23000000    0.31999999
   11.51972198  126.86100006    0.23000000    0.31999999
   11.52305508  117.41200256    0.23000000    0.31999999
   11.52611065  123.67099762    0.20999999    0.31999999
   11.52944374  123.92299652    0.20999999    0.30000001
   11.53277779  128.38099670    0.20999999    0.30000001
   11.53611183  117.44699860    0.20999999    0.30000001
   11.53916740  124.78099823    0.20999999    0.30000001
   11.54250050  117.86799622    0.20999999    0.30000001
   11.54583359  119.74700165    0.20999999    0.30000001
   11.54888916  125.38999939    0.23000000    0.30000001
   11.55222225  116.71499634    0.23000000    0.28000000
   11.55277824  121.65599823    0.23000000    0.28000000
   11.55861092  121.65599823    0.20999999    0.28000000
   11.56250000  116.05000305    0.20999999    0.28000000
   11.56611156  116.27300262    0.20999999    0.28000000
   11.56944466  119.57399750    0.20999999    0.25999999
   11.57250023  118.32099915    0.20999999    0.25999999
   11.57583332  122.21700287    0.20999999    0.25999999
