    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.31638908   -1.00000000   -1.00000000   -1.00000000
   12.40527725  292.97900391    4.90999985    1.73000002
   12.40861034  308.14801025    4.90999985    1.73000002
   12.41194439  320.33700562    4.90999985    1.75000000
   12.41499996  310.43899536    4.90999985    1.75000000
   12.41833401  295.70001221    4.90999985    1.73000002
   12.42166710  319.44000244    4.90999985    1.75000000
   12.42583370  319.44000244    4.90999985    1.76999998
   12.42972279  317.30899048    4.90999985    1.76999998
   12.43305588  326.92001343    4.90999985    1.75000000
   12.43638897  325.58599854    4.90999985    1.76999998
   12.43861103  355.85101318    4.90999985    1.76999998
   12.44000053  303.44900513    4.90999985    1.76999998
   12.44333363  322.05700684    4.90999985    1.76999998
   12.44638920  319.70001221    4.90999985    1.76999998
   12.44972229  309.98498535    4.90999985    1.78999996
   12.45305538  329.77099609    4.90999985    1.78999996
   12.45611095  319.68798828    4.90999985    1.78999996
   12.45944405  290.64099121    4.90999985    1.78999996
   12.46249962  331.32901001    4.90999985    1.78999996
   12.46861076  331.32901001    4.90999985    1.78999996
   12.47277737  305.79199219    4.90999985    1.78999996
   12.47583294  329.83599854    4.90999985    1.78999996
   12.47916603  310.17999268    4.90999985    1.80999994
   12.48249912  300.65798950    4.90999985    1.80999994
   12.48555565  303.21899414    4.90999985    1.80999994
   12.48888874  294.84298706    4.90999985    1.80999994
   12.49194431  316.44699097    4.90999985    1.80999994
   12.49527836  300.31100464    4.90999985    1.80999994
   12.49861145  304.68798828    4.90999985    1.80999994
   12.50166702  298.38400269    4.90999985    1.80999994
   12.50500011  302.89401245    4.90999985    1.80999994
   12.50555515  301.97000122    4.90999985    1.83000004
   12.51138878  301.97000122    4.90999985    1.83000004
   12.51555538  310.17199707    4.90999985    1.83000004
   12.51888847  282.68798828    4.90999985    1.83000004
   12.52194405  307.42300415    4.90999985    1.83000004
   12.52527714  302.19400024    4.90999985    1.85000002
   12.52833271  289.04000854    4.90999985    1.85000002
   12.53166676  306.54098511    4.90999985    1.85000002
   12.53500080  303.97399902    4.90999985    1.85000002
   12.53805637  287.50000000    4.90999985    1.85000002
   12.53888893  270.50900269    4.90999985    1.85000002
   12.54194450  290.67898560    4.90999985    1.85000002
   12.54500008  301.85699463    4.90999985    1.85000002
   12.54833412  287.53500366    4.90999985    1.85000002
   12.55416679  287.53500366    4.90999985    1.86000001
   12.55833340  284.45001221    4.90999985    1.86000001
   12.56166649  295.12100220    4.90999985    1.86000001
   12.56472206  281.76400757    4.90999985    1.86000001
   12.56805515  283.32901001    4.90999985    1.86000001
   12.57138920  295.09698486    4.90999985    1.88000000
   12.57222176  293.52499390    4.90999985    1.86000001
   12.57499981  289.33700562    4.90999985    1.86000001
   12.57805538  274.26599121    4.90999985    1.88000000
   12.58138847  288.68899536    4.90999985    1.88000000
   12.58444405  282.39898682    4.90999985    1.88000000
   12.58777714  286.21899414    4.90999985    1.88000000
   12.59111118  276.63900757    4.90999985    1.88000000
   12.59694386  276.63900757    4.90999985    1.88000000
   12.60111141  276.89199829    4.90999985    1.89999998
   12.60444450  290.58401489    4.90999985    1.89999998
   12.60555553  273.29299927    4.90999985    1.89999998
   12.60805607  298.83898926    4.90999985    1.89999998
   12.61111164  277.17498779    4.90999985    1.89999998
   12.61444473  293.41799927    4.90999985    1.89999998
   12.61750031  281.58999634    4.90999985    1.89999998
   12.62083340  298.86499023    4.90999985    1.89999998
   12.62416649  289.69299316    4.90999985    1.89999998
   12.62722206  275.03100586    4.90999985    1.91999996
   12.63055611  280.16400146    4.90999985    1.91999996
   12.63388920  283.64300537    4.90999985    1.91999996
   12.64000034  283.64300537    4.90999985    1.91999996
   12.64416695  283.54998779    4.90999985    1.91999996
   12.64722252  273.58099365    4.88999987    1.91999996
   12.65055561  296.14898682    4.88999987    1.91999996
   12.65388870  272.07998657    4.88999987    1.91999996
   12.65694427  277.57501221    4.86999989    1.94000006
   12.66027737  279.97000122    4.84999990    1.94000006
   12.66333294  280.69699097    4.84999990    1.94000006
   12.66666698  285.96099854    4.84999990    1.94000006
   12.67000008  280.19699097    4.82999992    1.91999996
   12.67222214  276.33200073    4.82999992    1.94000006
   12.67361164  282.27700806    4.82999992    1.94000006
   12.67666721  284.43399048    4.82999992    1.94000006
   12.68277836  284.43399048    4.80999994    1.94000006
   12.68694496  269.94400024    4.80999994    1.94000006
   12.69027805  275.63900757    4.80000019    1.94000006
   12.69333363  288.74200439    4.80000019    1.96000004
   12.69666672  275.15100098    4.80000019    1.96000004
   12.69972229  260.47500610    4.78000021    1.96000004
   12.70305538  264.89401245    4.78000021    1.96000004
   12.70555496  273.92800903    4.78000021    1.96000004
   12.70694447  273.35101318    4.78000021    1.96000004
   12.71000004  284.85101318    4.76000023    1.96000004
   12.71333313  270.48999023    4.76000023    1.96000004
   12.71694374  272.56799316    4.76000023    1.96000004
   12.71999931  270.81399536    4.73999977    1.98000002
   12.72555542  270.81399536    4.73999977    1.98000002
   12.72972202  274.72500610    4.71999979    1.96000004
   12.73305511  271.75100708    4.71999979    1.98000002
   12.73611164  280.21301270    4.71999979    1.98000002
   12.73888874  279.62298584    4.69999981    1.98000002
   12.74000072  263.44799805    4.71999979    1.98000002
   12.74305534  267.87200928    4.69999981    2.00000000
   12.74638939  273.97500610    4.69999981    2.00000000
   12.74972248  278.42199707    4.69999981    2.00000000
   12.75277805  276.63198853    4.69999981    2.00000000
   12.75611115  268.72601318    4.67999983    2.00000000
   12.75916672  277.73498535    4.67999983    2.00000000
   12.76249981  273.47601318    4.67999983    2.00000000
   12.76833344  273.47601318    4.67999983    2.00000000
   12.77250004  274.51800537    4.65999985    2.00000000
   12.77583313  290.36700439    4.65999985    2.00000000
   12.77916622  278.10998535    4.65999985    2.00000000
   12.78222179  269.80599976    4.65999985    2.00000000
   12.78555584  276.42199707    4.63999987    1.98000002
   12.78916740  282.43798828    4.63999987    2.01999998
   12.79222298  262.67401123    4.63999987    2.00000000
   12.79555607  274.62799072    4.61999989    2.01999998
   12.79861164  269.60598755    4.63999987    2.01999998
   12.80222225  281.01000977    4.63999987    2.01999998
   12.80555534  285.54598999    4.61999989    2.01999998
   12.80611134  268.98901367    4.61999989    2.01999998
   12.81138897  268.98901367    4.63999987    2.01999998
