    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   14.74944496   -1.00000000   -1.00000000   -1.00000000
   14.78722286   80.07630157    0.00000000    0.00000000
   14.79027843   81.25740051    0.00000000    0.00000000
   14.79361153   80.87729645    0.00000000    0.00000000
   14.79694462   78.00489807    0.00000000    0.00000000
   14.80000019   77.93470001    0.00000000    0.00000000
   14.80333328   78.23690033    0.00000000    0.00000000
   14.80749989   78.23690033    0.00000000    0.00000000
   14.81166649   79.52619934    0.00000000    0.00000000
   14.81472206   83.92569733    4.90999985    2.86999989
   14.81805515   80.10379791    4.90999985    2.86999989
   14.82055569   85.05290222    4.90999985    2.86999989
   14.82166672   78.19560242    4.90999985    2.86999989
   14.82499981   77.95469666    4.90999985    2.86999989
   14.82833290   81.76950073    4.90999985    2.86999989
   14.83138847   78.07099915    4.90999985    2.86999989
   14.83472157   84.64170074    4.90999985    2.86999989
   14.83777714   78.35289764    4.90999985    2.86999989
   14.84194374   78.35289764    4.90999985    2.86999989
   14.84611034   81.43900299    4.90999985    2.86999989
   14.84944439   79.29219818    4.90999985    2.86999989
   14.85277843   78.70510101    4.90999985    2.86999989
   14.85388947   79.71900177    4.90999985    2.86999989
   14.85638905   81.71219635    4.90999985    2.86999989
   14.85944462   75.86569977    4.90999985    2.86999989
   14.86277771   78.23390198    4.90999985    2.86999989
   14.86583328   78.35350037    4.90999985    2.86999989
   14.86916637   79.31130219    4.90999985    2.86999989
   14.87250042   82.25800323    4.90999985    2.86999989
   14.87666702   82.25800323    4.90999985    2.86999989
   14.88055611   83.15519714    4.90999985    2.86999989
   14.88388920   83.15460205    4.90999985    2.86999989
   14.88722229   81.31250000    4.90999985    2.86999989
   14.88749981   86.07009888    4.90999985    2.86999989
   14.89083290   80.45850372    4.90999985    2.86999989
   14.89416695   82.88359833    4.90999985    2.86999989
   14.89722252   78.52999878    4.90999985    2.86999989
   14.90055561   81.33429718    4.90999985    2.86999989
   14.90388870   80.87370300    4.90999985    2.86999989
   14.90694427   81.43399811    4.90999985    2.86999989
   14.91111088   81.43399811    4.90999985    2.86999989
   14.91527748   82.41539764    4.90999985    2.86999989
   14.91861153   79.00579834    4.90999985    2.86999989
   14.92055607   78.66580200    4.90999985    2.86999989
   14.92222214   81.66100311    4.90999985    2.86999989
   14.92527771   76.17680359    4.90999985    2.86999989
   14.92861176   82.13610077    4.90999985    2.86999989
   14.93166733   81.83450317    4.90999985    2.86999989
   14.93500042   83.49870300    4.90999985    2.86999989
   14.93833351   77.29260254    4.90999985    2.86999989
   14.94138908   80.74289703    4.90999985    2.86999989
   14.94555569   80.74289703    4.90999985    2.86999989
   14.94972229   79.83730316    4.90999985    2.86999989
   14.95305538   79.30460358    4.90999985    2.86999989
   14.95388889   80.22489929    4.90999985    2.86999989
   14.95666695   78.94640350    4.90999985    2.86999989
   14.95972157   79.14009857    4.90999985    2.86999989
   14.96305561   79.31230164    4.90999985    2.86999989
   14.96611118   79.66829681    4.90999985    2.86999989
   14.96944427   79.50090027    4.90999985    2.86999989
   14.97277737   79.50969696    4.90999985    2.86999989
   14.97583294   77.52570343    4.90999985    2.86999989
   14.98027706   77.52570343    4.90999985    2.86999989
   14.98444462   76.97550201    4.90999985    2.86999989
   14.98722267   80.79370117    4.90999985    2.86999989
   14.98805618   78.55770111    4.90999985    2.86999989
   14.99111176   75.76830292    4.90999985    2.86999989
   14.99444485   76.14040375    4.90999985    2.86999989
   14.99750042   78.97270203    4.90999985    2.86999989
   15.00083351   81.49949646    4.90999985    2.86999989
   15.00416660   80.74050140    4.90999985    2.86999989
   15.00722218   78.86479950    4.90999985    2.86999989
   15.01055527   76.63480377    4.90999985    2.86999989
   15.01472187   76.63480377    4.90999985    2.86999989
   15.01888847   83.27559662    4.90999985    2.86999989
   15.02055550   85.99400330    4.90999985    2.86999989
   15.02250004   82.59549713    4.90999985    2.86999989
   15.02555561   83.46320343    4.90999985    2.86999989
   15.02888870   81.37180328    4.90999985    2.86999989
   15.03194427   80.56520081    4.90999985    2.86999989
   15.03527832   80.19789886    4.90999985    2.86999989
   15.03861141   80.56710052    4.90999985    2.86999989
   15.04166698   79.06529999    4.90999985    2.86999989
   15.04500008   78.95200348    4.90999985    2.86999989
