    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   13.31333351   -1.00000000   -1.00000000   -1.00000000
   13.34222221  310.62298584    4.90999985    2.55999994
   13.34555531  342.87799072    4.90999985    2.57999992
   13.34749985  335.50500488    4.90999985    2.57999992
   13.34888840  319.41101074    4.90999985    2.57999992
   13.35027790  317.72399902    4.90999985    2.57999992
   13.35166740  314.92199707    4.90999985    2.57999992
   13.35305595  324.42999268    4.90999985    2.59999990
   13.35444450  329.59698486    4.90999985    2.55999994
   13.35583401  316.79199219    4.90999985    2.57999992
   13.35722256  294.76199341    4.90999985    2.55999994
   13.35861111  319.05999756    4.90999985    2.57999992
   13.36000061  289.00201416    4.90999985    2.57999992
   13.36138916  307.41799927    4.90999985    2.57999992
   13.36277771  343.02499390    4.90999985    2.57999992
   13.36416721  327.06100464    4.90999985    2.55999994
   13.36555576  295.86300659    4.90999985    2.57999992
   13.36694431  283.20498657    4.90999985    2.55999994
   13.36833382  281.22399902    4.90999985    2.55999994
   13.36972237  320.95300293    4.90999985    2.55999994
   13.37111092  320.22799683    4.90999985    2.57999992
   13.37250042  296.54598999    4.90999985    2.55999994
   13.37388897  338.54000854    4.90999985    2.57999992
   13.37527752  312.66000366    4.90999985    2.55999994
   13.37666702  317.13000488    4.90999985    2.55999994
   13.37805557  341.75500488    4.90999985    2.55999994
   13.37944412  318.69100952    4.90999985    2.55999994
   13.38083363  322.67300415    4.90999985    2.55999994
   13.38222218  325.11199951    4.90999985    2.55999994
   13.38361073  317.99798584    4.90999985    2.55999994
   13.38500023  302.98800659    4.90999985    2.55999994
   13.38638878  319.84500122    4.90999985    2.55999994
   13.38777733  312.39001465    4.90999985    2.57999992
   13.38916683  301.79901123    4.90999985    2.57999992
   13.39055538  295.59698486    4.90999985    2.55999994
   13.39194393  319.34600830    4.90999985    2.57999992
   13.39333344  318.08099365    4.90999985    2.57999992
   13.39472198  295.22000122    4.90999985    2.57999992
   13.39611053  279.79199219    4.90999985    2.57999992
   13.39750004  260.69699097    4.90999985    2.59999990
   13.39888859  257.28201294    4.90999985    2.57999992
   13.40083313  277.44900513    4.90999985    2.57999992
   13.40222168  323.99398804    4.90999985    2.59999990
   13.40361118  300.44500732    4.90999985    2.57999992
   13.40499973  268.31900024    4.90999985    2.57999992
