    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.28611183   -1.00000000   -1.00000000   -1.00000000
   11.32250023  241.35000610    3.55999994    1.23000002
   11.32777786  219.72200012    3.59999990    1.23000002
   11.33111095  268.47601318    3.66000009    1.25000000
   11.33444405  248.69099426    3.68000007    1.25000000
   11.33749962  274.23800659    3.72000003    1.25000000
   11.34083271  256.35101318    3.73000002    1.26999998
   11.34388828  284.79598999    3.78999996    1.26999998
   11.34722233  278.51501465    3.80999994    1.28999996
   11.35055637  289.54199219    3.84999990    1.26999998
   11.35361195  270.30300903    3.86999989    1.28999996
   11.35583401  277.62200928    3.89000010    1.28999996
   11.35722256  323.20300293    3.91000009    1.28999996
   11.36083412  325.81500244    3.93000007    1.28999996
   11.36416721  355.54998779    3.95000005    1.30999994
   11.36722279  406.28601074    3.99000001    1.30999994
   11.36944485  354.62399292    3.99000001    1.30999994
   11.37055588  409.00500488    4.00000000    1.30999994
   11.37194443  388.26400757    4.00000000    1.30999994
   11.37333393  366.27398682    4.01999998    1.30999994
   11.37472248  431.44100952    4.03999996    1.30999994
   11.37611103  387.16299438    4.03999996    1.30999994
   11.37750053  394.33099365    4.03999996    1.33000004
   11.37888908  395.58999634    4.05999994    1.33000004
   11.38027763  387.96301270    4.05999994    1.33000004
   11.38166714  425.75100708    4.05999994    1.33000004
   11.38305569  423.39300537    4.07999992    1.33000004
   11.38444424  435.98300171    4.07999992    1.33000004
   11.38583279  456.45300293    4.09999990    1.33000004
   11.38722229  381.55999756    4.09999990    1.33000004
   11.38861084  414.41500854    4.11999989    1.34000003
   11.39000034  376.35800171    4.11999989    1.34000003
   11.39138889  412.51300049    4.11999989    1.34000003
   11.39277744  393.27499390    4.13999987    1.34000003
   11.39416695  412.52099609    4.13999987    1.34000003
   11.39555550  411.55499268    4.13999987    1.34000003
   11.39694405  409.18600464    4.13999987    1.34000003
   11.39833355  411.53799438    4.15999985    1.34000003
   11.39972210  409.41101074    4.15999985    1.36000001
   11.40111065  436.60198975    4.17999983    1.36000001
   11.40249920  403.12399292    4.17999983    1.36000001
   11.40388870  418.52200317    4.17999983    1.36000001
   11.40527725  388.22900391    4.17999983    1.36000001
   11.40666676  418.50299072    4.19999981    1.36000001
   11.40805531  376.12701416    4.19999981    1.36000001
   11.40944386  370.16598511    4.19999981    1.36000001
   11.41083336  385.43099976    4.21999979    1.38000000
   11.41222191  389.02899170    4.21999979    1.38000000
   11.41361046  439.63000488    4.21999979    1.38000000
   11.41499996  383.62500000    4.21999979    1.38000000
   11.41638851  389.69198608    4.23999977    1.38000000
   11.41777802  377.29199219    4.23999977    1.39999998
   11.41916656  376.58599854    4.23999977    1.39999998
   11.42055607  437.72198486    4.23999977    1.39999998
   11.42194462  372.36099243    4.23999977    1.39999998
   11.42333412  380.64898682    4.26000023    1.38000000
   11.42472267  415.81298828    4.26000023    1.39999998
   11.42611122  415.84201050    4.26000023    1.39999998
   11.42750072  384.71600342    4.26000023    1.39999998
   11.42888927  379.01800537    4.26999998    1.39999998
   11.43027782  382.79299927    4.26999998    1.39999998
   11.43166733  384.02499390    4.26999998    1.39999998
   11.43305588  383.22900391    4.26999998    1.39999998
   11.43444443  376.86801147    4.26999998    1.39999998
   11.43583298  427.67999268    4.28999996    1.39999998
   11.43722248  380.70199585    4.26999998    1.41999996
   11.43861103  383.86099243    4.28999996    1.41999996
   11.44000053  337.16101074    4.28999996    1.41999996
   11.44027805  323.20300293    3.91000009    1.28999996
   11.44027805  325.81500244    3.93000007    1.28999996
   11.44055557  355.54998779    3.95000005    1.30999994
   11.44055557  406.28601074    3.99000001    1.30999994
   11.44055557  256.35101318    3.73000002    1.26999998
   11.44083309  284.79598999    3.78999996    1.26999998
   11.44083309  278.51501465    3.80999994    1.28999996
   11.44083309  289.54199219    3.84999990    1.26999998
   11.44111156  270.30300903    3.86999989    1.28999996
   11.44166660  377.66900635    4.30999994    1.41999996
   11.44472218  372.51901245    4.28999996    1.41999996
   11.44805527  418.25698853    4.30999994    1.41999996
   11.44999981  380.91000366    4.30999994    1.41999996
   11.45138836  361.81799316    4.30999994    1.44000006
   11.45277786  354.86099243    4.30999994    1.44000006
   11.45416641  346.41198730    4.32999992    1.44000006
   11.45416641  377.66900635    4.30999994    1.41999996
   11.45444393  372.51901245    4.28999996    1.41999996
   11.45444393  418.25698853    4.30999994    1.41999996
   11.45499992  365.44900513    4.30999994    1.44000006
   11.45833302  344.08898926    4.32999992    1.46000004
   11.46166611  337.55599976    4.32999992    1.46000004
   11.46472168  337.09600830    4.32999992    1.46000004
   11.46805477  375.19601440    4.32999992    1.46000004
   11.47111034  404.37899780    4.34999990    1.46000004
   11.47333336  328.68798828    4.32999992    1.46000004
   11.47333336  365.44900513    4.30999994    1.44000006
   11.47361088  344.08898926    4.32999992    1.46000004
   11.47361088  337.55599976    4.32999992    1.46000004
   11.47361088  337.09600830    4.32999992    1.46000004
   11.47388840  375.19601440    4.32999992    1.46000004
   11.47388840  404.37899780    4.34999990    1.46000004
   11.47555542  328.97399902    4.34999990    1.48000002
   11.47888851  353.91799927    4.34999990    1.48000002
   11.48194408  332.34500122    4.34999990    1.48000002
   11.48527813  319.82901001    4.34999990    1.48000002
   11.48861122  324.69400024    4.34999990    1.50000000
   11.49416733  324.69400024    4.34999990    1.50000000
   11.49833393  318.05099487    4.34999990    1.50000000
   11.50138855  345.30499268    4.32999992    1.50000000
   11.50472260  315.45401001    4.32999992    1.51999998
   11.50722218  289.76800537    4.34999990    1.51999998
   11.50833321  312.17401123    4.32999992    1.51999998
   11.51166630  333.90100098    4.32999992    1.51999998
   11.51500034  297.67300415    4.32999992    1.51999998
   11.51805496  339.66598511    4.32999992    1.53999996
   11.52138901  314.55300903    4.30999994    1.53999996
   11.52472210  283.38000488    4.30999994    1.53999996
   11.52777767  328.29998779    4.30999994    1.55999994
   11.53111076  278.67001343    4.30999994    1.55999994
   11.53694534  278.67001343    4.28999996    1.55999994
   11.54111195  301.05599976    4.28999996    1.55999994
   11.54444504  291.73999023    4.26999998    1.55999994
   11.54750061  282.21200562    4.26999998    1.58000004
   11.55083370  293.70001221    4.26000023    1.58000004
   11.55388927  288.53799438    4.26000023    1.58000004
   11.55722237  292.38699341    4.23999977    1.58000004
   11.56055546  282.97601318    4.21999979    1.60000002
   11.56361103  271.38598633    4.23999977    1.60000002
   11.56694412  266.25299072    4.21999979    1.60000002
   11.57027817  284.63500977    4.19999981    1.60000002
   11.57333374  259.02999878    4.17999983    1.60000002
   11.57388878  271.00500488    4.17999983    1.60000002
   11.57972240  271.00500488    4.15999985    1.60000002
   11.58388901  246.22399902    4.11999989    1.61000001
   11.58722210  269.23199463    4.11999989    1.61000001
   11.59027767  254.64100647    4.09999990    1.61000001
   11.59361076  267.66900635    4.09999990    1.61000001
   11.59694386  239.77999878    4.07999992    1.61000001
   11.60000038  259.88198853    4.05999994    1.63000000
   11.60333347  253.64999390    4.03999996    1.63000000
   11.60666752  234.43699646    4.01999998    1.63000000
   11.60722256  236.03599548    4.01999998    1.63000000
   11.61027813  219.94799805    4.00000000    1.63000000
   11.61361122  228.78900146    4.00000000    1.63000000
   11.61666679  231.10000610    3.99000001    1.63000000
   11.62277794  231.10000610    3.97000003    1.64999998
   11.62666702  246.73100281    3.95000005    1.64999998
   11.63000011  213.11900330    3.93000007    1.66999996
   11.63333321  232.10099792    3.93000007    1.66999996
   11.63638878  249.75199890    3.91000009    1.66999996
   11.63972187  214.80299377    3.89000010    1.66999996
   11.64055538  235.43299866    3.89000010    1.66999996
   11.64333344  227.02000427    3.86999989    1.66999996
   11.64666653  221.61700439    3.86999989    1.66999996
   11.64972210  253.76800537    3.84999990    1.66999996
   11.65305519  223.00000000    3.82999992    1.69000006
   11.65611076  237.29100037    3.80999994    1.69000006
   11.65944386  231.33900452    3.80999994    1.69000006
   11.66555500  231.33900452    3.76999998    1.69000006
   11.66972256  231.48699951    3.75000000    1.69000006
   11.67277813  221.13299561    3.75000000    1.71000004
   11.67388916  209.99200439    3.75000000    1.71000004
   11.67638874  234.02400208    3.73000002    1.71000004
   11.67972279  228.56300354    3.73000002    1.71000004
   11.68277836  228.74699402    3.72000003    1.71000004
   11.68611145  229.11500549    3.70000005    1.71000004
   11.68916702  228.88800049    3.70000005    1.71000004
   11.69250011  221.12800598    3.68000007    1.71000004
   11.69583321  235.57699585    3.68000007    1.73000002
   11.69888878  235.56300354    3.66000009    1.73000002
   11.70222187  236.75999451    3.64000010    1.75000000
   11.70833302  236.75999451    3.61999989    1.75000000
   11.71249962  217.32200623    3.59999990    1.75000000
   11.71611118  217.62199402    3.59999990    1.73000002
   11.71944427  228.80400085    3.57999992    1.75000000
   11.72249985  226.02699280    3.55999994    1.75000000
   11.72583294  220.76300049    3.55999994    1.75000000
   11.72916603  226.30000305    3.53999996    1.75000000
   11.73222160  222.58299255    3.51999998    1.75000000
   11.73555565  227.59399414    3.51999998    1.76999998
   11.73861122  229.38099670    3.50000000    1.76999998
   11.74055576  223.78700256    3.50000000    1.76999998
   11.74250031  222.35400391    3.50000000    1.76999998
   11.74583340  228.99699402    3.48000002    1.76999998
   11.75111103  228.99699402    3.48000002    1.76999998
   11.75527763  204.35499573    3.45000005    1.78999996
   11.75861073  217.20700073    3.45000005    1.76999998
   11.76166630  237.11599731    3.43000007    1.78999996
   11.76500034  203.50199890    3.43000007    1.78999996
   11.76833344  198.66600037    3.41000009    1.78999996
   11.77138901  201.83200073    3.41000009    1.78999996
   11.77388859  213.86500549    3.39000010    1.78999996
   11.77499962  226.72300720    3.39000010    1.78999996
   11.77833271  217.72700500    3.36999989    1.78999996
   11.78138828  217.28700256    3.36999989    1.80999994
   11.78472233  208.02600098    3.34999990    1.80999994
   11.78805637  215.15800476    3.32999992    1.80999994
   11.79388905  215.15800476    3.32999992    1.80999994
   11.79805565  220.80900574    3.30999994    1.80999994
   11.80138874  199.87800598    3.30999994    1.80999994
   11.80472279  204.04200745    3.28999996    1.80999994
   11.80722237  214.78300476    3.26999998    1.83000004
   11.80833340  211.42900085    3.26999998    1.83000004
   11.81166649  228.68600464    3.26999998    1.83000004
   11.81472206  208.15299988    3.25000000    1.83000004
   11.81805515  218.24800110    3.23000002    1.83000004
   11.82138920  220.18200684    3.23000002    1.85000002
   11.82444477  219.52799988    3.21000004    1.83000004
   11.82777786  200.79600525    3.21000004    1.85000002
   11.83083344  218.71899414    3.21000004    1.85000002
   11.83694458  218.71899414    3.18000007    1.85000002
   11.84111118  216.63400269    3.18000007    1.85000002
   11.84416676  221.15199280    3.16000009    1.85000002
   11.84749985  230.51100159    3.14000010    1.85000002
   11.85083389  205.84199524    3.14000010    1.86000001
   11.85388947  212.31799316    3.14000010    1.86000001
   11.85722256  211.16700745    3.11999989    1.85000002
   11.86027813  230.88499451    3.11999989    1.86000001
   11.86361122  237.67399597    3.09999990    1.86000001
   11.86694431  209.13699341    3.09999990    1.86000001
   11.86999989  212.18800354    3.09999990    1.86000001
   11.87333393  215.67799377    3.07999992    1.86000001
   11.87388897  219.29499817    3.07999992    1.86000001
   11.87972260  219.29499817    3.05999994    1.86000001
   11.88388920  218.87399292    3.05999994    1.88000000
   11.88694477  202.14700317    3.03999996    1.88000000
   11.89027786  210.22900391    3.03999996    1.88000000
   11.89361095  199.89999390    3.01999998    1.88000000
   11.89666653  207.64599609    3.01999998    1.88000000
   11.89999962  217.25700378    3.00000000    1.88000000
   11.90333271  207.69500732    3.00000000    1.88000000
   11.90638828  201.18699646    2.98000002    1.88000000
   11.90722179  197.06599426    2.98000002    1.88000000
   11.90999985  198.28399658    2.98000002    1.89999998
   11.91333294  198.09700012    2.98000002    1.89999998
   11.91638851  209.86599731    2.98000002    1.89999998
   11.92250061  209.86599731    2.96000004    1.89999998
   11.92666721  207.95500183    2.94000006    1.89999998
   11.93000031  201.72399902    2.93000007    1.89999998
   11.93305588  189.63400269    2.93000007    1.89999998
   11.93638897  189.86199951    2.93000007    1.89999998
   11.93972206  200.33599854    2.91000009    1.91999996
   11.94055557  192.64100647    2.91000009    1.91999996
   11.94333363  182.59300232    2.91000009    1.89999998
   11.94666672  195.65499878    2.91000009    1.91999996
   11.94972229  189.26199341    2.89000010    1.91999996
   11.95305538  202.72200012    2.89000010    1.91999996
   11.95638847  187.11999512    2.86999989    1.91999996
   11.95944405  204.16400146    2.86999989    1.91999996
   11.97416592  204.16400146    2.82999992    1.91999996
   11.97833252  196.36900330    2.82999992    1.91999996
   11.98138809  200.81799316    2.82999992    1.94000006
   11.98472214  195.49200439    2.80999994    1.94000006
   11.98777771  200.04600525    2.80999994    1.94000006
   11.99111176  205.98599243    2.80999994    1.94000006
   11.99444485  202.73800659    2.80999994    1.94000006
   11.99750042  207.18200684    2.78999996    1.94000006
   12.00083351  191.48399353    2.78999996    1.94000006
   12.00416660  204.22500610    2.76999998    1.94000006
   12.00833321  204.22500610    2.76999998    1.94000006
   12.01249981  189.01800537    2.76999998    1.94000006
   12.01555538  198.76300049    2.75000000    1.94000006
   12.01888847  196.02000427    2.75000000    1.96000004
   12.02222157  195.60299683    2.75000000    1.96000004
   12.02527714  198.48599243    2.73000002    1.96000004
   12.02861118  187.77099609    2.73000002    1.96000004
   12.03166676  178.85400391    2.73000002    1.96000004
   12.03500080  175.79400635    2.71000004    1.96000004
   12.03833389  181.73300171    2.71000004    1.96000004
   12.04138947  191.10400391    2.71000004    1.98000002
   12.04333401  197.66200256    2.71000004    1.96000004
   12.04527855  193.53700256    2.69000006    1.96000004
   12.05111122  193.53700256    2.69000006    1.98000002
   12.05527782  188.50599670    2.69000006    1.98000002
   12.05833340  197.53799438    2.67000008    1.98000002
   12.06166649  189.69200134    2.67000008    1.98000002
