    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.32805538   -1.00000000   -1.00000000   -1.00000000
   11.40805531  121.43800354    0.00000000    0.00000000
   11.41111088  114.49400330    0.00000000    0.00000000
   11.41416645  137.56799316    0.00000000    0.00000000
   11.41722298  134.85800171    0.00000000    0.00000000
   11.42055607  143.01400757    0.00000000    0.00000000
   11.42361164  141.58399963    0.00000000    0.00000000
   11.42666721  127.30999756    0.00000000    0.00000000
   11.42972279  106.33799744    0.00000000    0.00000000
   11.43277836  120.16500092    0.00000000    0.00000000
   11.43305588  116.97299957    0.00000000    0.00000000
   11.43583298  145.00199890    0.00000000    0.00000000
   11.43916702  150.38499451    0.00000000    0.00000000
   11.44222260  139.56100464    0.00000000    0.00000000
   11.44527817  129.08799744    0.00000000    0.00000000
   11.44833374  154.88600159    0.00000000    0.00000000
   11.45138836  148.12800598    0.00000000    0.00000000
   11.45444393  113.60199738    0.00000000    0.00000000
   11.45777798  112.53099823    0.00000000    0.00000000
   11.45805550   99.79470062    0.00000000    0.00000000
   11.46083355  105.59799957    0.00000000    0.00000000
   11.46388912  121.27200317    0.00000000    0.00000000
   11.46694374  134.57899475    0.00000000    0.00000000
   11.46999931  134.16099548    0.00000000    0.00000000
   11.47305489  125.62500000    0.00000000    0.00000000
   11.47638798  124.55000305    0.00000000    0.00000000
   11.47972202  124.65000153    0.00000000    0.00000000
   11.48277760  113.77899933    0.00000000    0.00000000
   11.48305511  124.97200012    0.00000000    0.00000000
   11.48583317  137.78300476    0.00000000    0.00000000
   11.48888874  125.10600281    0.00000000    0.00000000
   11.49194431  127.94000244    0.00000000    0.00000000
   11.49499989  103.24900055    0.00000000    0.00000000
   11.49805546  127.18800354    0.00000000    0.00000000
   11.50138855  102.99600220    0.00000000    0.00000000
   11.50444412  127.08799744    0.00000000    0.00000000
   11.50749969  131.05000305    0.00000000    0.00000000
   11.50805569  136.24899292    0.00000000    0.00000000
   11.51083374  124.61699677    0.00000000    0.00000000
   11.51388931  139.57099915    0.00000000    0.00000000
   11.51694393  126.58899689    0.00000000    0.00000000
   11.51999950  124.58200073    0.00000000    0.00000000
   11.52305508  120.73699951    0.00000000    0.00000000
   11.52611065  123.49500275    0.00000000    0.00000000
   11.52916622  126.42900085    0.00000000    0.00000000
   11.53249931  119.54699707    0.00000000    0.00000000
   11.53305531  133.80499268    0.00000000    0.00000000
   11.53555584  125.97399902    0.00000000    0.00000000
   11.53861141   -1.00000000    0.00000000    0.00000000
   11.54166698  127.89600372    0.00000000    0.00000000
   11.54472256  132.38200378    0.00000000    0.00000000
   11.54777813  118.67800140    0.00000000    0.00000000
   11.55111122  121.12999725    0.00000000    0.00000000
   11.55416679  114.57700348    0.00000000    0.00000000
   11.55722237  129.67900085    0.00000000    0.00000000
   11.55805588  133.62199402    0.00000000    0.00000000
   11.56027794  127.00800323    0.00000000    0.00000000
   11.56333351  134.96299744    0.00000000    0.00000000
   11.56638908  133.84399414    0.00000000    0.00000000
   11.56944466  126.51599884    0.00000000    0.00000000
