    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.24222279   -1.00000000   -1.00000000   -1.00000000
   12.31333351  200.11900330    4.90999985    2.59999990
   12.31666660  200.84899902    4.90999985    2.57999992
   12.31999969  202.65400696    4.90999985    2.57999992
   12.32305527  199.91999817    4.90999985    2.59999990
   12.32638836  205.47399902    4.90999985    2.59999990
   12.32972240  202.05200195    4.90999985    2.57999992
   12.33388901  202.05200195    4.90999985    2.59999990
   12.33777714  197.29400635    4.90999985    2.59999990
   12.34111118  190.32600403    4.90999985    2.59999990
   12.34444427  203.19799805    4.90999985    2.59999990
   12.34666634  202.14599609    4.90999985    2.59999990
   12.34805489  199.88699341    4.90999985    2.59999990
   12.35138893  201.61199951    4.90999985    2.59999990
   12.35444450  202.38800049    4.90999985    2.59999990
   12.35777855  202.79100037    4.90999985    2.61999989
   12.36111164  199.66400146    4.90999985    2.59999990
   12.36416721  200.50300598    4.90999985    2.59999990
   12.36750031  197.41799927    4.90999985    2.61999989
   12.37055588  198.34500122    4.90999985    2.61999989
   12.37666702  198.34500122    4.90999985    2.59999990
   12.38083363  197.42599487    4.90999985    2.59999990
   12.38388920  199.22399902    4.90999985    2.59999990
   12.38722229  201.26300049    4.90999985    2.61999989
   12.39055538  209.26699829    4.90999985    2.61999989
   12.39361095  194.29299927    4.90999985    2.61999989
   12.39694405  202.63000488    4.90999985    2.61999989
   12.40027714  194.83099365    4.90999985    2.61999989
   12.40333271  197.03900146    4.90999985    2.61999989
   12.40666676  191.07200623    4.90999985    2.61999989
   12.40972137  195.25199890    4.90999985    2.61999989
   12.41305542  197.90800476    4.90999985    2.61999989
   12.41361046  196.29400635    4.90999985    2.61999989
   12.41944504  196.29400635    4.90999985    2.61999989
   12.42361164  187.73599243    4.90999985    2.61999989
   12.42666721  205.41600037    4.90999985    2.61999989
   12.43000031  200.91400146    4.90999985    2.64000010
   12.43333340  194.68899536    4.90999985    2.64000010
   12.43638897  193.84899902    4.90999985    2.61999989
   12.43972206  209.16200256    4.90999985    2.61999989
   12.44305515  199.46699524    4.90999985    2.61999989
   12.44611073  191.24499512    4.90999985    2.61999989
   12.44694424  199.78300476    4.90999985    2.61999989
   12.44999981  195.11500549    4.90999985    2.64000010
   12.45305538  189.64900208    4.90999985    2.64000010
   12.45638847  207.54699707    4.90999985    2.64000010
   12.46222210  207.54699707    4.90999985    2.64000010
   12.46638870  214.19900513    4.90999985    2.64000010
   12.46972179  203.48100281    4.90999985    2.64000010
   12.47277737  210.47599792    4.90999985    2.64000010
   12.47611046  199.35499573    4.90999985    2.64000010
   12.47944355  201.15100098    4.90999985    2.64000010
   12.48027706  212.50500488    4.90999985    2.64000010
   12.48305511  223.12699890    4.90999985    2.64000010
   12.48611164  225.60800171    4.90999985    2.64000010
   12.48944473  226.61199951    4.90999985    2.64000010
   12.49277782  207.82800293    4.90999985    2.64000010
   12.49583340  216.45799255    4.90999985    2.66000009
   12.49916649  210.89999390    4.90999985    2.64000010
   12.50527763  210.89999390    4.90999985    2.64000010
   12.50916672  204.23899841    4.90999985    2.64000010
   12.51249981  186.09599304    4.90999985    2.64000010
   12.51361084  195.84500122    4.90999985    2.64000010
   12.51666641  205.52900696    4.90999985    2.66000009
   12.51999950  197.62899780    4.90999985    2.66000009
   12.52305508  201.02499390    4.90999985    2.66000009
   12.52638817  193.59500122    4.90999985    2.66000009
   12.52972221  204.78199768    4.90999985    2.66000009
   12.53277779  199.29100037    4.90999985    2.64000010
   12.53611183  207.91000366    4.90999985    2.66000009
   12.53944492  181.69099426    4.90999985    2.67000008
   12.54250050  185.73300171    4.90999985    2.66000009
   12.54805565  185.73300171    4.90999985    2.66000009
   12.55222225  182.85000610    4.90999985    2.66000009
   12.55527782  184.83500671    4.90999985    2.66000009
   12.55861092  176.47599792    4.90999985    2.67000008
   12.56166649  186.42799377    4.90999985    2.66000009
   12.56500053  197.30499268    4.90999985    2.66000009
   12.56833363  193.81199646    4.90999985    2.67000008
   12.57138920  201.86700439    4.90999985    2.67000008
   12.57472229  186.02499390    4.90999985    2.66000009
   12.57805538  187.49899292    4.90999985    2.67000008
   12.58027744  199.82400513    4.90999985    2.67000008
   12.58166695  200.85899353    4.90999985    2.67000008
   12.58472157  186.13900757    4.90999985    2.66000009
   12.59083271  186.13900757    4.90999985    2.67000008
   12.59499931  200.02900696    4.90999985    2.66000009
   12.59805489  192.34899902    4.90999985    2.67000008
   12.60138893  195.69799805    4.90999985    2.67000008
   12.60472298  193.67700195    4.90999985    2.66000009
   12.60777855  180.75900269    4.90999985    2.67000008
   12.61111164  194.23100281    4.90999985    2.67000008
   12.61361122  192.03900146    4.90999985    2.67000008
   12.61472225  195.60099792    4.90999985    2.67000008
   12.61777782  186.46899414    4.90999985    2.67000008
   12.62111092  183.96800232    4.90999985    2.67000008
   12.62444496  178.96800232    4.90999985    2.67000008
   12.62750053  167.85499573    4.90999985    2.67000008
   12.63361073  167.85499573    4.90999985    2.67000008
   12.63777733  190.86700439    4.90999985    2.67000008
   12.64111137  190.45899963    4.90999985    2.69000006
   12.64416695  185.83000183    4.90999985    2.69000006
   12.64694405  178.94799805    4.90999985    2.67000008
   12.64805508  187.03799438    4.90999985    2.69000006
   12.65111065  179.78799438    4.90999985    2.67000008
   12.65444374  191.75799561    4.90999985    2.67000008
   12.65777779  180.68800354    4.90999985    2.69000006
   12.66083336  175.50599670    4.90999985    2.69000006
   12.66416645  170.13000488    4.90999985    2.69000006
   12.66750050  181.37600708    4.90999985    2.69000006
   12.67055607  175.48500061    4.90999985    2.69000006
   12.67666721  175.48500061    4.90999985    2.69000006
   12.68055630  173.26800537    4.90999985    2.69000006
   12.68388939  176.33299255    4.90999985    2.69000006
   12.68722248  171.20300293    4.90999985    2.69000006
   12.69027805  173.22999573    4.90999985    2.69000006
   12.69361115  191.63099670    4.90999985    2.69000006
   12.69666672  185.37199402    4.90999985    2.69000006
   12.69999981  186.44700623    4.90999985    2.69000006
   12.70333290  180.92900085    4.90999985    2.69000006
   12.70638847  185.98399353    4.90999985    2.69000006
   12.70972157  174.59199524    4.90999985    2.69000006
   12.71305561  186.62600708    4.90999985    2.69000006
   12.71361065  176.24699402    4.90999985    2.71000004
   12.71944427  176.24699402    4.90999985    2.69000006
   12.72361088  192.60899353    4.90999985    2.69000006
   12.72666645  176.99499512    4.90999985    2.71000004
   12.72999954  192.63400269    4.90999985    2.71000004
   12.73305511  178.21600342    4.90999985    2.69000006
   12.73638916  186.31199646    4.90999985    2.69000006
   12.73972225  183.27099609    4.90999985    2.69000006
   12.74277782  176.22000122    4.90999985    2.71000004
   12.74611092  183.32400513    4.90999985    2.71000004
   12.74694443  171.59899902    4.90999985    2.69000006
   12.74972248  182.87100220    4.90999985    2.71000004
   12.75277805  186.47799683    4.90999985    2.71000004
   12.75611115  174.16000366    4.90999985    2.71000004
   12.76222229  174.16000366    4.90999985    2.69000006
   12.76638889  179.77200317    4.90999985    2.71000004
   12.76944447  173.64300537    4.90999985    2.71000004
   12.77277756  167.63900757    4.90999985    2.69000006
   12.77611065  173.47200012    4.90999985    2.71000004
   12.77916622  169.26800537    4.90999985    2.71000004
   12.78027725  175.29299927    4.90999985    2.71000004
   12.78305531  175.25100708    4.90999985    2.71000004
   12.78611183  187.34300232    4.90999985    2.71000004
   12.78944492  162.83599854    4.90999985    2.71000004
   12.79277802  174.46099854    4.90999985    2.71000004
   12.79583359  169.72200012    4.90999985    2.71000004
   12.79916668  181.50500488    4.90999985    2.73000002
   12.80500031  181.50500488    4.90999985    2.71000004
   12.80916691  164.55799866    4.90999985    2.71000004
   12.81250000  167.47300720    4.90999985    2.73000002
   12.81361103  181.08999634    4.90999985    2.71000004
   12.81611156  188.15199280    4.90999985    2.71000004
   12.81916618  182.87399292    4.90999985    2.71000004
   12.82250023  180.72399902    4.90999985    2.71000004
   12.82583332  176.23800659    4.90999985    2.73000002
   12.82888889  177.16900635    4.90999985    2.71000004
   12.83222198  173.00700378    4.90999985    2.73000002
   12.83555508  179.20399475    4.90999985    2.73000002
   12.83861065  179.77699280    4.90999985    2.73000002
   12.84194374  158.79800415    4.90999985    2.73000002
   12.84777737  158.79800415    4.90999985    2.73000002
   12.85194492  164.53300476    4.90999985    2.73000002
   12.85527802  171.21600342    4.90999985    2.73000002
   12.85861111  166.03100586    4.90999985    2.73000002
   12.86166668  175.84199524    4.90999985    2.73000002
   12.86500072  179.88299561    4.90999985    2.73000002
   12.86805534  164.53500366    4.90999985    2.73000002
   12.87138939  180.72900391    4.90999985    2.73000002
   12.87472248  162.42100525    4.90999985    2.73000002
   12.87777805  170.45100403    4.90999985    2.73000002
   12.88027763  175.32699585    4.90999985    2.73000002
   12.88166714  175.09700012    4.90999985    2.73000002
   12.88472176  169.47099304    4.90999985    2.73000002
   12.89083290  169.47099304    4.90999985    2.73000002
   12.89499950  169.76499939    4.90999985    2.75000000
   12.89805508  170.57499695    4.90999985    2.73000002
   12.90138817  174.96899414    4.90999985    2.73000002
   12.90444374  174.41299438    4.90999985    2.73000002
   12.90777779  159.69200134    4.90999985    2.73000002
   12.91111088  161.16600037    4.90999985    2.73000002
   12.91361046  168.30999756    4.90999985    2.73000002
   12.91472149  168.74800110    4.90999985    2.73000002
   12.91777802  173.58599854    4.90999985    2.73000002
   12.92111111  159.08700562    4.90999985    2.73000002
   12.92444515  167.03700256    4.90999985    2.75000000
   12.92750072  163.65400696    4.90999985    2.75000000
   12.93361092  163.65400696    4.90999985    2.75000000
   12.93777752  164.91700745    4.90999985    2.73000002
   12.94083309  168.36199951    4.90999985    2.73000002
   12.94416714  164.13600159    4.90999985    2.75000000
   12.94694424  161.91900635    4.90999985    2.75000000
   12.94777775  155.16299438    4.90999985    2.75000000
   12.95083332  167.91999817    4.90999985    2.75000000
   12.95416641  169.45599365    4.90999985    2.75000000
   12.95749950  172.71200562    4.90999985    2.75000000
   12.96055508  179.78100586    4.90999985    2.75000000
   12.96388912  163.89700317    4.90999985    2.75000000
   12.96722221  172.08599854    4.90999985    2.75000000
   12.97027779  167.26100159    4.90999985    2.75000000
   12.97638798  167.26100159    4.90999985    2.75000000
   12.98055553  169.89500427    4.90999985    2.75000000
   12.98388958  158.88499451    4.90999985    2.75000000
   12.98694515  168.44700623    4.90999985    2.75000000
   12.99027824  166.26400757    4.90999985    2.76999998
   12.99361134  168.35499573    4.90999985    2.75000000
   12.99666691  171.21499634    4.90999985    2.76999998
   13.00000000  172.14599609    4.90999985    2.75000000
   13.00305557  176.51699829    4.90999985    2.76999998
   13.00638866  182.27299500    4.90999985    2.76999998
   13.00972176  159.50900269    4.90999985    2.75000000
   13.01277733  175.93899536    4.90999985    2.75000000
   13.01361084  181.04600525    4.90999985    2.76999998
   13.01916599  181.04600525    4.90999985    2.76999998
   13.02333355  175.21499634    4.90999985    2.75000000
   13.02666664  170.10800171    4.90999985    2.75000000
   13.02972221  171.29699707    4.90999985    2.76999998
   13.03305531  162.43099976    4.90999985    2.76999998
   13.03638935  172.33799744    4.90999985    2.76999998
   13.03944492  168.53799438    4.90999985    2.76999998
   13.04277802  174.11999512    4.90999985    2.76999998
   13.04611111  156.93400574    4.90999985    2.76999998
   13.04694462  169.43899536    4.90999985    2.75000000
   13.04972267  159.09199524    4.90999985    2.76999998
   13.05305576  171.69999695    4.90999985    2.76999998
   13.05611134  171.86500549    4.90999985    2.76999998
   13.06222248  171.86500549    4.90999985    2.76999998
   13.06611156  166.61799622    4.90999985    2.75000000
   13.06944466  157.94200134    4.90999985    2.78999996
   13.07277775  171.08999634    4.90999985    2.78999996
   13.07583332  163.98899841    4.90999985    2.76999998
   13.07916641  157.17900085    4.90999985    2.78999996
   13.08027744  160.55700684    4.90999985    2.76999998
   13.08277798  166.18899536    4.90999985    2.76999998
   13.08611107  163.89799500    4.90999985    2.75000000
   13.08916664  162.67900085    4.90999985    2.76999998
   13.09249973  164.51699829    4.90999985    2.76999998
   13.09555531  166.00300598    4.90999985    2.76999998
   13.09888840  176.76800537    4.90999985    2.76999998
   13.10500050  176.76800537    4.90999985    2.78999996
   13.10916710  175.39399719    4.90999985    2.78999996
   13.11222267  167.16099548    4.90999985    2.78999996
   13.11361122  169.23199463    4.90999985    2.76999998
   13.11583328  171.18699646    4.90999985    2.78999996
   13.11916637  163.04800415    4.90999985    2.78999996
   13.12222195  167.92300415    4.90999985    2.76999998
   13.12555599  164.30299377    4.90999985    2.78999996
   13.12861156  166.75799561    4.90999985    2.76999998
   13.13194466  165.47999573    4.90999985    2.78999996
   13.13527775  163.56700134    4.90999985    2.76999998
   13.13833332  173.18800354    4.90999985    2.76999998
   13.14166641  163.47700500    4.90999985    2.76999998
   13.14777756  163.47700500    4.90999985    2.78999996
   13.15194416  142.43200684    4.90999985    2.78999996
   13.15527725  160.25700378    4.90999985    2.78999996
   13.15833282  164.27299500    4.90999985    2.78999996
   13.16166592  167.52000427    4.90999985    2.78999996
   13.16499996  167.69700623    4.90999985    2.78999996
   13.16805553  171.83299255    4.90999985    2.78999996
   13.17138958  171.60299683    4.90999985    2.78999996
   13.17444515  170.96099854    4.90999985    2.78999996
   13.17777824  168.22300720    4.90999985    2.78999996
   13.18027782  162.53399658    4.90999985    2.78999996
   13.18138885  174.86900330    4.90999985    2.78999996
   13.18472195  164.79100037    4.90999985    2.78999996
   13.19055557  164.79100037    4.90999985    2.78999996
   13.19472218  163.25100708    4.90999985    2.78999996
   13.19805527  171.42900085    4.90999985    2.78999996
   13.20111084  149.90400696    4.90999985    2.78999996
   13.20444393  162.82099915    4.90999985    2.78999996
   13.20777798  161.80499268    4.90999985    2.78999996
   13.21083355  158.66299438    4.90999985    2.78999996
   13.21361065  153.21800232    4.90999985    2.78999996
