    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.80833340   -1.00000000   -1.00000000   -1.00000000
   10.94694424  213.04100037    0.00000000    0.00000000
   10.94999981  222.32000732    0.00000000    0.00000000
   10.95333290  247.99499512    0.00000000    0.00000000
   10.95638847  263.85900879    0.00000000    0.00000000
   10.95944405  328.03698730    0.00000000    0.00000000
   10.96166611  309.57400513    0.00000000    0.00000000
   10.96222210  320.81500244    0.00000000    0.00000000
   10.96361065  269.47500610    0.00000000    0.00000000
   10.96527767  181.70500183    0.00000000    0.00000000
   10.96527767  222.32000732    0.00000000    0.00000000
   10.96527767  247.99499512    0.00000000    0.00000000
   10.96527767  263.85900879    0.00000000    0.00000000
   10.96527767  328.03698730    0.00000000    0.00000000
   10.96611118  204.03300476    0.00000000    0.00000000
   10.96999931  251.53199768    0.00000000    0.00000000
   10.97305489  278.38000488    0.00000000    0.00000000
   10.97611046  311.96701050    0.00000000    0.00000000
   10.97916603  326.54598999    0.00000000    0.00000000
   10.98111057  204.03300476    0.00000000    0.00000000
   10.98111057  251.53199768    0.00000000    0.00000000
   10.98249912  278.38000488    0.00000000    0.00000000
   10.98249912  311.96701050    0.00000000    0.00000000
   10.98249912  326.54598999    0.00000000    0.00000000
   10.98472214   -1.00000000    0.00000000    0.00000000
   10.98750019   -1.00000000    0.00000000    0.00000000
   11.02027798  226.70799255    0.00000000    0.00000000
   11.02333355  217.55700684    0.00000000    0.00000000
   11.02638817  295.03500366    0.00000000    0.00000000
   11.02944374  257.66400146    0.00000000    0.00000000
   11.03277779  236.27799988    0.00000000    0.00000000
   11.03583336  211.59199524    0.00000000    0.00000000
   11.04055595  211.59199524    0.00000000    0.00000000
   11.04583359  202.77600098    0.00000000    0.00000000
   11.04888916  200.09599304    0.00000000    0.00000000
   11.05194473  198.27799988    0.00000000    0.00000000
   11.05361176  205.45199585    0.00000000    0.00000000
   11.05527782  204.07899475    0.00000000    0.00000000
   11.05833340  189.91000366    0.00000000    0.00000000
   11.06138897  188.89700317    0.00000000    0.00000000
   11.06444454  188.49299622    0.00000000    0.00000000
   11.06750011  199.27799988    0.00000000    0.00000000
   11.07083321  187.65100098    0.00000000    0.00000000
