    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.48527813   -1.00000000   -1.00000000   -1.00000000
   11.88166714  169.84500122    0.00000000    0.00000000
   11.88472176  232.23599243    0.00000000    0.00000000
   11.88777733  156.04100037    0.00000000    0.00000000
   11.89083290  207.54100037    0.00000000    0.00000000
   11.89388847  216.31500244    0.00000000    0.00000000
   11.89694405   -1.00000000   -1.00000000   -1.00000000
   11.90583324   -1.00000000    0.00000000    0.00000000
   11.90888882   -1.00000000    0.00000000    0.00000000
   11.91194439   -1.00000000    0.00000000    0.00000000
   11.91499996  141.49400330    0.00000000    0.00000000
   11.91499996  220.65699768    0.00000000    0.00000000
   11.91805553   -1.00000000    0.00000000    0.00000000
   11.92111111  178.62500000    0.00000000    0.00000000
   11.92444515  194.96899414    0.00000000    0.00000000
   11.92750072  292.78298950    0.00000000    0.00000000
   11.93055630  137.55700684    0.00000000    0.00000000
   11.93361092  254.29400635    0.00000000    0.00000000
   11.93666649   -1.00000000    0.00000000    0.00000000
   11.93972206   -1.00000000    0.00000000    0.00000000
   11.94861126   -1.00000000    0.00000000    0.00000000
   11.95166683   -1.00000000    0.00000000    0.00000000
   11.95472240   -1.00000000    0.00000000    0.00000000
   11.95777798   -1.00000000    0.00000000    0.00000000
   11.96083355   -1.00000000    0.00000000    0.00000000
   11.96416664   -1.00000000    0.00000000    0.00000000
   11.96722221   -1.00000000    0.00000000    0.00000000
   11.97027779   -1.00000000    0.00000000    0.00000000
   11.97333336   -1.00000000    0.00000000    0.00000000
   11.97638798   -1.00000000    0.00000000    0.00000000
   11.97944355   -1.00000000    0.00000000    0.00000000
   11.98249912   -1.00000000    0.00000000    0.00000000
   11.99138927   -1.00000000    0.00000000    0.00000000
   11.99444485   -1.00000000    0.00000000    0.00000000
   11.99750042   -1.00000000    0.00000000    0.00000000
   12.00083351   -1.00000000    0.00000000    0.00000000
   12.00388908   -1.00000000    0.00000000    0.00000000
   12.00694466   -1.00000000    0.00000000    0.00000000
   12.01000023   -1.00000000    0.00000000    0.00000000
   12.01305580   -1.00000000    0.00000000    0.00000000
   12.01611137   -1.00000000    0.00000000    0.00000000
   12.01916599   -1.00000000    0.00000000    0.00000000
   12.02250004   -1.00000000    0.00000000    0.00000000
   12.02555561   -1.00000000    0.00000000    0.00000000
   12.03416729   -1.00000000    0.00000000    0.00000000
   12.03722286   -1.00000000    0.00000000    0.00000000
   12.04055595   -1.00000000    0.00000000    0.00000000
   12.04361153   -1.00000000    0.00000000    0.00000000
   12.04666710   -1.00000000    0.00000000    0.00000000
   12.04972267   -1.00000000    0.00000000    0.00000000
   12.05277824   -1.00000000    0.00000000    0.00000000
   12.05583382   -1.00000000    0.00000000    0.00000000
   12.05916691   -1.00000000    0.00000000    0.00000000
   12.06222248   -1.00000000    0.00000000    0.00000000
   12.06527805   -1.00000000    0.00000000    0.00000000
   12.06833363   -1.00000000    0.00000000    0.00000000
   12.07722187   -1.00000000    0.00000000    0.00000000
   12.08027744   -1.00000000    0.00000000    0.00000000
   12.08333302   -1.00000000    0.00000000    0.00000000
   12.08638859   -1.00000000    0.00000000    0.00000000
   12.08972168   -1.00000000    0.00000000    0.00000000
   12.09277725   -1.00000000    0.00000000    0.00000000
   12.09583282   -1.00000000    0.00000000    0.00000000
   12.09888840   -1.00000000    0.00000000    0.00000000
   12.10194492   -1.00000000    0.00000000    0.00000000
   12.10500050   -1.00000000    0.00000000    0.00000000
   12.10805607   -1.00000000    0.00000000    0.00000000
   12.11138916   -1.00000000    0.00000000    0.00000000
   12.11999989   -1.00000000    0.00000000    0.00000000
   12.12305546   -1.00000000    0.00000000    0.00000000
   12.12611103   -1.00000000    0.00000000    0.00000000
   12.12916660   -1.00000000    0.00000000    0.00000000
   12.13249969   -1.00000000    0.00000000    0.00000000
   12.13555527   -1.00000000    0.00000000    0.00000000
   12.13861084   -1.00000000    0.00000000    0.00000000
   12.14166641   -1.00000000    0.00000000    0.00000000
   12.14472198   -1.00000000    0.00000000    0.00000000
   12.14777756   -1.00000000    0.00000000    0.00000000
   12.15083313   -1.00000000    0.00000000    0.00000000
   12.15416622   -1.00000000    0.00000000    0.00000000
   12.16277695   -1.00000000    0.00000000    0.00000000
   12.16583252   -1.00000000    0.00000000    0.00000000
   12.16888905   -1.00000000    0.00000000    0.00000000
   12.17222214   -1.00000000    0.00000000    0.00000000
   12.17527771   -1.00000000    0.00000000    0.00000000
   12.17833328   -1.00000000    0.00000000    0.00000000
   12.18138885   -1.00000000    0.00000000    0.00000000
   12.18444443   -1.00000000    0.00000000    0.00000000
   12.18750000   -1.00000000    0.00000000    0.00000000
   12.19083309   -1.00000000    0.00000000    0.00000000
   12.19388866   -1.00000000    0.00000000    0.00000000
   12.19694424   -1.00000000    0.00000000    0.00000000
   12.20555496   -1.00000000    0.00000000    0.00000000
   12.20888901   -1.00000000    0.00000000    0.00000000
   12.21194458   23.57019997    0.00000000    0.00000000
   12.21500015   52.22389984    0.00000000    0.00000000
   12.21500015   69.56009674    0.00000000    0.00000000
   12.21805477   46.20029831    0.00000000    0.00000000
   12.22138882  169.96000671    0.00000000    0.00000000
   12.22444439  278.65200806    0.00000000    0.00000000
   12.22749996  169.74000549    0.00000000    0.00000000
   12.23055553  277.30599976    0.00000000    0.00000000
   12.23361111   98.07360077    0.00000000    0.00000000
   12.23666668   83.25910187    0.00000000    0.00000000
   12.23972225   74.49140167    0.00000000    0.00000000
   12.24472237   74.49140167    0.00000000    0.00000000
   12.24861145  130.88000488    0.00000000    0.00000000
   12.25166702   97.06569672    0.00000000    0.00000000
   12.25472260   -1.00000000   -1.00000000   -1.00000000
   12.25777817   64.48850250    0.00000000    0.00000000
   12.26083374  131.20799255    0.00000000    0.00000000
   12.26388931  102.55799866    0.00000000    0.00000000
   12.26722240  225.95399475    0.00000000    0.00000000
   12.27027798  386.60699463    0.00000000    0.00000000
   12.27194405  354.13198853    0.00000000    0.00000000
   12.27305508  349.93301392    0.00000000    0.00000000
   12.27444458  278.02999878    0.00000000    0.00000000
   12.27583313  213.13699341    0.00000000    0.00000000
   12.27583313  386.60699463    0.00000000    0.00000000
   12.27583313   74.49140167    0.00000000    0.00000000
   12.27583313  130.88000488    0.00000000    0.00000000
   12.27583313   97.06569672    0.00000000    0.00000000
   12.27583313   -1.00000000   -1.00000000   -1.00000000
   12.27611065   64.48850250    0.00000000    0.00000000
   12.27611065  131.20799255    0.00000000    0.00000000
   12.27611065  102.55799866    0.00000000    0.00000000
   12.27611065  225.95399475    0.00000000    0.00000000
   12.27611065  212.17100525    0.00000000    0.00000000
   12.27916622  275.50799561    0.00000000    0.00000000
   12.28249931  104.63800049    0.00000000    0.00000000
   12.28555584  344.31500244    0.00000000    0.00000000
   12.28694534  349.67300415    0.00000000    0.00000000
   12.28833389  218.66799927    0.00000000    0.00000000
   12.28833389  212.17100525    0.00000000    0.00000000
   12.28833389  275.50799561    0.00000000    0.00000000
   12.28833389  104.63800049    0.00000000    0.00000000
   12.28833389  344.31500244    0.00000000    0.00000000
   12.28861141  178.09500122    0.00000000    0.00000000
   12.29166698  369.34100342    0.00000000    0.00000000
   12.29333401  271.85800171    0.00000000    0.00000000
   12.29472256  133.82800293    0.00000000    0.00000000
   12.29472256  178.09500122    0.00000000    0.00000000
   12.29472256  369.34100342    0.00000000    0.00000000
   12.29500008  136.31599426    0.00000000    0.00000000
   12.29777813  212.63400269    0.00000000    0.00000000
   12.30111122  165.14599609    0.00000000    0.00000000
   12.30416679  150.71000671    0.00000000    0.00000000
   12.30722237  150.81799316    0.00000000    0.00000000
   12.31027794  175.95199585    0.00000000    0.00000000
   12.31500053  175.95199585    0.00000000    0.00000000
   12.31888866  321.57101440    0.00000000    0.00000000
   12.32055569  237.47599792    0.00000000    0.00000000
   12.32166672  257.92098999    0.00000000    0.00000000
   12.32305527  182.03199768    0.00000000    0.00000000
   12.32305527  136.31599426    0.00000000    0.00000000
   12.32305527  212.63400269    0.00000000    0.00000000
   12.32305527  165.14599609    0.00000000    0.00000000
   12.32333374  150.71000671    0.00000000    0.00000000
   12.32333374  150.81799316    0.00000000    0.00000000
   12.32333374  175.95199585    0.00000000    0.00000000
   12.32333374  321.57101440    0.00000000    0.00000000
   12.32333374  210.10699463    0.00000000    0.00000000
   12.32638836  186.10899353    0.00000000    0.00000000
   12.32944393  125.02799988    0.00000000    0.00000000
   12.33277798  144.24699402    0.00000000    0.00000000
   12.33583260  144.86199951    0.00000000    0.00000000
   12.33888817  136.60800171    0.00000000    0.00000000
   12.34361076  136.60800171    0.00000000    0.00000000
   12.34749985  135.40699768    0.00000000    0.00000000
   12.35055637  130.55000305    0.00000000    0.00000000
   12.35361195  120.45899963    0.00000000    0.00000000
   12.35666752  116.76100159    0.00000000    0.00000000
   12.35666752  124.44799805    0.00000000    0.00000000
   12.35972214  122.38300323    0.00000000    0.00000000
   12.36305618  122.59799957    0.00000000    0.00000000
   12.36611176  158.15400696    0.00000000    0.00000000
   12.36916637  151.24899292    0.00000000    0.00000000
   12.37222195  133.81500244    0.00000000    0.00000000
   12.37527752  169.26699829    0.00000000    0.00000000
   12.37833309  194.77099609    0.00000000    0.00000000
   12.38138866  226.61199951    0.00000000    0.00000000
   12.38638878  226.61199951    0.00000000    0.00000000
   12.39027786  107.62100220    0.00000000    0.00000000
   12.39333344  122.84999847    0.00000000    0.00000000
   12.39638901  107.16000366    0.00000000    0.00000000
   12.39944458  115.39499664    0.00000000    0.00000000
   12.40277767  100.93900299    0.00000000    0.00000000
   12.40583324   90.12740326    0.00000000    0.00000000
   12.40888882  101.78900146    0.00000000    0.00000000
   12.41194439  104.82800293    0.00000000    0.00000000
   12.41499996  124.85500336    0.00000000    0.00000000
   12.41805553  130.20500183    0.00000000    0.00000000
   12.42111111  123.80400085    0.00000000    0.00000000
   12.42333412  127.02899933    0.00000000    0.00000000
   12.42444515  126.78299713    0.00000000    0.00000000
   12.42916679  126.78299713    0.00000000    0.00000000
   12.43305588  109.37400055    0.00000000    0.00000000
   12.43611145  102.82599640    0.00000000    0.00000000
   12.43944454  108.26399994    0.00000000    0.00000000
   12.44250011  106.52100372    0.00000000    0.00000000
   12.44555569  111.12999725    0.00000000    0.00000000
   12.44861126  108.50599670    0.00000000    0.00000000
   12.45166683  110.69100189    0.00000000    0.00000000
   12.45472240  100.75800323    0.00000000    0.00000000
   12.45666695   98.80850220    0.00000000    0.00000000
   12.45805550  106.34899902    0.00000000    0.00000000
   12.46111107  114.23799896    0.00000000    0.00000000
   12.46416664  110.94400024    0.00000000    0.00000000
   12.46722221  102.31999969    0.00000000    0.00000000
   12.47222137  102.31999969    0.00000000    0.00000000
   12.47583294  100.53600311    0.00000000    0.00000000
   12.47916603  106.58300018    0.00000000    0.00000000
   12.48222160   97.12100220    0.00000000    0.00000000
   12.48527813  113.33599854    0.00000000    0.00000000
   12.48833370  102.66100311    0.00000000    0.00000000
   12.49000072  108.71299744    0.00000000    0.00000000
   12.49138927  110.76399994    0.00000000    0.00000000
   12.49472237  107.37599945    0.00000000    0.00000000
   12.49777794  121.24600220    0.00000000    0.00000000
   12.50083351  121.99800110    0.00000000    0.00000000
   12.50388908  116.85500336    0.00000000    0.00000000
   12.50694466  118.40000153    0.00000000    0.00000000
   12.51000023  119.19499969    0.00000000    0.00000000
   12.51500034  119.19499969    0.00000000    0.00000000
   12.51888847  123.30100250    0.00000000    0.00000000
   12.52194405  141.18800354    0.00000000    0.00000000
   12.52333355  124.77799988    0.00000000    0.00000000
   12.52499962  127.43800354    0.00000000    0.00000000
   12.52833271  131.03300476    0.00000000    0.00000000
   12.53138828  129.95899963    0.00000000    0.00000000
   12.53444481  143.72000122    0.00000000    0.00000000
   12.53750038  138.83200073    0.00000000    0.00000000
   12.54055595  125.82099915    0.00000000    0.00000000
   12.54361153  138.04400635    0.00000000    0.00000000
   12.54694462  132.43299866    0.00000000    0.00000000
   12.55000019  123.26100159    0.00000000    0.00000000
   12.55305576  120.95700073    0.00000000    0.00000000
   12.55777836  120.95700073    0.00000000    0.00000000
   12.56166649  111.52400208    0.00000000    0.00000000
   12.56472206  107.66100311    0.00000000    0.00000000
   12.56777763   -1.00000000    0.00000000    0.00000000
   12.57111073   -1.00000000    0.00000000    0.00000000
   12.57416630   -1.00000000    0.00000000    0.00000000
   12.57722187   -1.00000000    0.00000000    0.00000000
   12.58027744   -1.00000000    0.00000000    0.00000000
   12.58333302  197.39599609    0.00000000    0.00000000
   12.58638859  125.62100220    0.00000000    0.00000000
   12.58972168  133.09300232    0.00000000    0.00000000
   12.59000015  131.29200745    0.00000000    0.00000000
   12.59277725  141.67100525    0.00000000    0.00000000
   12.59583282  158.16400146    0.00000000    0.00000000
   12.60083389  158.16400146    0.00000000    0.00000000
   12.60444450  138.47200012    0.00000000    0.00000000
   12.60777855  136.12800598    0.00000000    0.00000000
   12.61083412  124.58100128    0.00000000    0.00000000
   12.61388969  124.95300293    0.00000000    0.00000000
   12.61694431  124.41300201    0.00000000    0.00000000
   12.61999989  125.83899689    0.00000000    0.00000000
   12.62305546  131.88000488    0.00000000    0.00000000
   12.62333393  132.93800354    0.00000000    0.00000000
   12.62638855  135.22200012    0.00000000    0.00000000
   12.62944412  117.94699860    0.00000000    0.00000000
   12.63249969  144.16400146    0.00000000    0.00000000
   12.63555527  129.60499573    0.00000000    0.00000000
   12.63861084  130.14799500    0.00000000    0.00000000
   12.64361095  130.14799500    0.00000000    0.00000000
   12.64750004  129.88200378    0.00000000    0.00000000
   12.65055561  135.06900024    0.00000000    0.00000000
   12.65361118  116.01100159    0.00000000    0.00000000
   12.65666676  126.57499695    0.00000000    0.00000000
   12.65694427  122.83999634    0.00000000    0.00000000
   12.65999985  127.80999756    0.00000000    0.00000000
   12.66305542  111.45600128    0.00000000    0.00000000
