    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.89694405   -1.00000000   -1.00000000   -1.00000000
   11.92166710  164.71800232    0.00000000    0.00000000
   11.92500019  155.34800720    0.00000000    0.00000000
   11.92805576  153.19500732    0.00000000    0.00000000
   11.93138885  163.26300049    0.00000000    0.00000000
   11.93472195  160.30299377    0.00000000    0.00000000
   11.93777752  145.25500488    0.00000000    0.00000000
   11.94194412  145.25500488    0.00000000    0.00000000
   11.94611073  154.44099426    0.00000000    0.00000000
   11.94916630  145.61300659    0.00000000    0.00000000
   11.95249939  150.81900024    0.00000000    0.00000000
   11.95499992  159.54100037    0.00000000    0.00000000
   11.95611095  153.08799744    0.00000000    0.00000000
   11.95944405  155.74099731    0.00000000    0.00000000
   11.96277714  159.25300598    0.00000000    0.00000000
   11.96583271  147.60200500    0.00000000    0.00000000
   11.96916580  152.24499512    0.00000000    0.00000000
   11.97249985  162.39999390    0.00000000    0.00000000
   11.97555542  150.70500183    0.00000000    0.00000000
   11.97888851  156.08299255    0.00000000    0.00000000
   11.98472214  156.08299255    0.00000000    0.00000000
   11.98888874  149.50700378    0.00000000    0.00000000
   11.99222279  145.79200745    0.00000000    0.00000000
   11.99527836  153.44200134    0.00000000    0.00000000
   11.99861145  162.80400085    0.00000000    0.00000000
   12.00194454  158.85000610    0.00000000    0.00000000
   12.00500011  166.23100281    0.00000000    0.00000000
   12.00833321  158.23800659    0.00000000    0.00000000
   12.01138878  159.46499634    0.00000000    0.00000000
   12.01472187  160.11799622    0.00000000    0.00000000
   12.01805496  152.89300537    0.00000000    0.00000000
   12.02111053  170.65299988    0.00000000    0.00000000
   12.02166653  158.34399414    0.00000000    0.00000000
   12.02750015  158.34399414    0.00000000    0.00000000
   12.03166676  144.75999451    0.00000000    0.00000000
   12.03500080  142.02000427    0.00000000    0.00000000
   12.03833389  149.58999634    0.00000000    0.00000000
   12.04138947  146.94599915    0.00000000    0.00000000
   12.04472256  155.25199890    0.00000000    0.00000000
   12.04777813  154.59300232    0.00000000    0.00000000
   12.05111122  150.15100098    0.00000000    0.00000000
   12.05444431  139.42599487    0.00000000    0.00000000
   12.05500031  158.02499390    0.00000000    0.00000000
   12.05805588  139.96499634    0.00000000    0.00000000
   12.06111145  148.28700256    0.00000000    0.00000000
   12.06444454  144.94799805    0.00000000    0.00000000
   12.07055569  144.94799805    0.00000000    0.00000000
   12.07472229  147.67700195    0.00000000    0.00000000
   12.07777786  140.75500488    0.00000000    0.00000000
   12.08111095  138.42999268    0.00000000    0.00000000
   12.08444405  151.82000732    0.00000000    0.00000000
   12.08749962  151.69599915    0.00000000    0.00000000
   12.08833313  158.60000610    0.00000000    0.00000000
   12.09111118  146.74800110    0.00000000    0.00000000
   12.09416676  146.68499756    0.00000000    0.00000000
   12.09722233  155.87699890    0.00000000    0.00000000
   12.10055637  162.39500427    0.00000000    0.00000000
   12.10388947  148.86599731    0.00000000    0.00000000
   12.10694504  152.38699341    0.00000000    0.00000000
   12.11305618  152.38699341    0.00000000    0.00000000
   12.11722279  135.95100403    0.00000000    0.00000000
   12.12055588  153.46600342    0.00000000    0.00000000
   12.12166691  140.56599426    0.00000000    0.00000000
   12.12416649  133.54200745    0.00000000    0.00000000
   12.12750053  131.88699341    0.00000000    0.00000000
   12.13055611  140.48300171    0.00000000    0.00000000
   12.13388920  147.06199646    0.00000000    0.00000000
   12.13722229  140.22500610    0.00000000    0.00000000
   12.14027786  148.77499390    0.00000000    0.00000000
   12.14361095  134.32299805    0.00000000    0.00000000
   12.14694405  133.69700623    0.00000000    0.00000000
   12.14999962  151.95399475    0.00000000    0.00000000
   12.15611076  151.95399475    0.00000000    0.00000000
   12.15999985  130.38499451    0.00000000    0.00000000
   12.16333294  144.56500244    0.00000000    0.00000000
   12.16666698  142.70799255    0.00000000    0.00000000
   12.16972256  136.45100403    0.00000000    0.00000000
   12.17305565  132.20899963    0.00000000    0.00000000
   12.17638874  141.22599792    0.00000000    0.00000000
   12.17944431  156.98899841    0.00000000    0.00000000
   12.18277836  137.86599731    0.00000000    0.00000000
   12.18583298  123.95300293    0.00000000    0.00000000
   12.18833351  129.69000244    0.00000000    0.00000000
   12.18944454  132.95100403    0.00000000    0.00000000
   12.19277763  130.21400452    0.00000000    0.00000000
   12.19888878  130.21400452    0.00000000    0.00000000
   12.20305538  127.28199768    0.00000000    0.00000000
   12.20611095  139.97399902    0.00000000    0.00000000
   12.20944405  128.47099304    0.00000000    0.00000000
   12.21277714  131.78300476    0.00000000    0.00000000
   12.21583271  126.90299988    0.00000000    0.00000000
   12.21916580  120.04799652    0.00000000    0.00000000
   12.22166634  133.73500061    0.00000000    0.00000000
   12.22277737  133.56199646    0.00000000    0.00000000
   12.22611046  128.02799988    0.00000000    0.00000000
   12.22916603  125.67900085    0.00000000    0.00000000
   12.23249912  136.84199524    0.00000000    0.00000000
   12.23583317  133.15800476    0.00000000    0.00000000
   12.24166679  133.15800476    0.00000000    0.00000000
   12.24583340  145.49299622    0.00000000    0.00000000
   12.24916649  148.14599609    0.00000000    0.00000000
   12.25249958  146.50599670    0.00000000    0.00000000
   12.25500011  135.55400085    0.00000000    0.00000000
   12.25583363  132.32400513    0.00000000    0.00000000
   12.25916672  150.65600586    0.00000000    0.00000000
   12.26222229  159.88299561    0.00000000    0.00000000
   12.26555538  160.95100403    0.00000000    0.00000000
   12.26888847  164.07200623    0.00000000    0.00000000
   12.27194405  137.44099426    0.00000000    0.00000000
   12.27527714  135.38699341    0.00000000    0.00000000
   12.27861118  143.66000366    0.00000000    0.00000000
   12.28444481  143.66000366    0.00000000    0.00000000
   12.28861141  127.64800262    0.00000000    0.00000000
   12.29194450  157.91000366    0.00000000    0.00000000
   12.29500008  131.50500488    0.00000000    0.00000000
   12.29833412  138.74499512    0.00000000    0.00000000
   12.30166721  123.89199829    0.00000000    0.00000000
   12.30472279  125.41300201    0.00000000    0.00000000
   12.30805588  134.85000610    0.00000000    0.00000000
   12.31138897  138.28500366    0.00000000    0.00000000
   12.31444454  118.98400116    0.00000000    0.00000000
   12.31777763  128.36199951    0.00000000    0.00000000
   12.32083321  133.17599487    0.00000000    0.00000000
   12.32166672  147.43699646    0.00000000    0.00000000
   12.32750034  147.43699646    0.00000000    0.00000000
   12.33138847  129.17999268    0.00000000    0.00000000
   12.33472157  141.49400330    0.00000000    0.00000000
   12.33805561  132.46899414    0.00000000    0.00000000
   12.34111118  133.05200195    0.00000000    0.00000000
   12.34444427  121.91600037    0.00000000    0.00000000
   12.34777737  131.76100159    0.00000000    0.00000000
   12.35083389  120.34799957    0.00000000    0.00000000
   12.35416698  123.22599792    0.00000000    0.00000000
   12.35500050  119.43599701    0.00000000    0.00000000
   12.35750008  120.04699707    0.00000000    0.00000000
   12.36083412  130.26300049    0.00000000    0.00000000
   12.36416721  128.81399536    0.00000000    0.00000000
   12.37027836  128.81399536    0.00000000    0.00000000
   12.37444496  117.57700348    0.00000000    0.00000000
   12.37750053  122.90000153    0.00000000    0.00000000
   12.38083363  127.39199829    0.00000000    0.00000000
   12.38416672  126.77600098    0.00000000    0.00000000
   12.38722229  131.05000305    0.00000000    0.00000000
   12.38833332  121.03600311    0.00000000    0.00000000
   12.39083290  118.52500153    0.00000000    0.00000000
   12.39416695  126.52700043    0.00000000    0.00000000
   12.39750004  122.92099762    0.00000000    0.00000000
   12.40055561  124.33799744    0.00000000    0.00000000
   12.40388870  121.90899658    0.00000000    0.00000000
   12.40694427  121.25399780    0.00000000    0.00000000
   12.41305542  121.25399780    0.00000000    0.00000000
   12.41722298  116.76499939    0.00000000    0.00000000
   12.42055607  119.99400330    0.00000000    0.00000000
   12.42166710  127.97499847    0.00000000    0.00000000
   12.42388916  117.52600098    0.00000000    0.00000000
   12.42722225  118.15699768    0.00000000    0.00000000
   12.43055630  120.20500183    0.00000000    0.00000000
   12.43361092  121.23300171    0.00000000    0.00000000
   12.43694496  118.02700043    0.00000000    0.00000000
   12.44000053  119.06400299    0.00000000    0.00000000
   12.44333363  120.43599701    0.00000000    0.00000000
   12.44666672  116.77600098    0.00000000    0.00000000
   12.44972229  118.29000092    0.00000000    0.00000000
   12.45583344  118.29000092    0.00000000    0.00000000
   12.46000004  122.76100159    0.00000000    0.00000000
   12.46333313  120.61499786    0.00000000    0.00000000
   12.46638870  118.93299866    0.00000000    0.00000000
   12.46972179  129.62699890    0.00000000    0.00000000
   12.47305489  118.52300262    0.00000000    0.00000000
   12.47611046  120.31700134    0.00000000    0.00000000
   12.47944355  108.84400177    0.00000000    0.00000000
   12.48277760  111.06900024    0.00000000    0.00000000
   12.48583317  109.04799652    0.00000000    0.00000000
   12.48833370  118.42800140    0.00000000    0.00000000
   12.48944473  109.63800049    0.00000000    0.00000000
   12.49277782  129.86300659    0.00000000    0.00000000
   12.49888897  129.86300659    0.00000000    0.00000000
   12.50277805  109.87999725    0.00000000    0.00000000
   12.50611115  116.87100220    0.00000000    0.00000000
   12.50944424  121.91100311    0.00000000    0.00000000
   12.51249981  116.55100250    0.00000000    0.00000000
   12.51583290  111.85900116    0.00000000    0.00000000
   12.51916599  116.54499817    0.00000000    0.00000000
   12.52166653  116.23799896    0.00000000    0.00000000
   12.52250004  125.48200226    0.00000000    0.00000000
   12.52583313  114.87500000    0.00000000    0.00000000
   12.52916622  116.21099854    0.00000000    0.00000000
   12.53222179  115.35900116    0.00000000    0.00000000
   12.53555584  120.19400024    0.00000000    0.00000000
   12.54166698  120.19400024    0.00000000    0.00000000
   12.54583359  121.04499817    0.00000000    0.00000000
   12.54888916  113.48600006    0.00000000    0.00000000
   12.55222225  117.36299896    0.00000000    0.00000000
   12.55500031  119.20899963    0.00000000    0.00000000
   12.55583382  128.04499817    0.00000000    0.00000000
   12.55916691  119.19300079    0.00000000    0.00000000
   12.56250000  115.44400024    0.00000000    0.00000000
   12.56555557  126.77300262    0.00000000    0.00000000
   12.56888866  129.57600403    0.00000000    0.00000000
   12.57194424  119.55799866    0.00000000    0.00000000
   12.57527733  120.72299957    0.00000000    0.00000000
   12.57861137  127.65699768    0.00000000    0.00000000
   12.58444405  127.65699768    0.00000000    0.00000000
   12.58861065  125.07599640    0.00000000    0.00000000
   12.59194374  123.21700287    0.00000000    0.00000000
   12.59499931  125.64700317    0.00000000    0.00000000
   12.59833336  127.56700134    0.00000000    0.00000000
   12.60166740  124.88200378    0.00000000    0.00000000
   12.60472298  130.56599426    0.00000000    0.00000000
   12.60805607  125.91300201    0.00000000    0.00000000
   12.61138916  123.77500153    0.00000000    0.00000000
   12.61444473  114.65599823    0.00000000    0.00000000
   12.61777782  121.48300171    0.00000000    0.00000000
   12.62111092  131.80099487    0.00000000    0.00000000
   12.62166691  123.16899872    0.00000000    0.00000000
   12.62722206  123.16899872    0.00000000    0.00000000
   12.63138866  118.75199890    0.00000000    0.00000000
   12.63472176  116.49900055    0.00000000    0.00000000
   12.63777733  121.02999878    0.00000000    0.00000000
   12.64111137  119.99500275    0.00000000    0.00000000
   12.64444447  128.43699646    0.00000000    0.00000000
   12.64750004  117.09600067    0.00000000    0.00000000
   12.65083313  123.30699921    0.00000000    0.00000000
   12.65416622  123.53700256    0.00000000    0.00000000
   12.65499973  121.73300171    0.00000000    0.00000000
   12.65749931  129.91600037    0.00000000    0.00000000
   12.66083336  117.28299713    0.00000000    0.00000000
   12.66416645  126.57800293    0.00000000    0.00000000
   12.67027855  126.57800293    0.00000000    0.00000000
   12.67416668  127.45999908    0.00000000    0.00000000
   12.67750072  120.26000214    0.00000000    0.00000000
   12.68083382  125.22499847    0.00000000    0.00000000
   12.68388939  113.64700317    0.00000000    0.00000000
   12.68722248  115.44000244    0.00000000    0.00000000
   12.68833351  116.45700073    0.00000000    0.00000000
   12.69083309  119.25199890    0.00000000    0.00000000
   12.69416714  108.21600342    0.00000000    0.00000000
   12.69750023  117.11000061    0.00000000    0.00000000
   12.70055580  119.35700226    0.00000000    0.00000000
   12.70388889  110.87500000    0.00000000    0.00000000
   12.70722198  112.13200378    0.00000000    0.00000000
   12.71305561  112.13200378    0.00000000    0.00000000
   12.71722221  117.22399902    0.00000000    0.00000000
   12.72027779  121.18000031    0.00000000    0.00000000
   12.72166634  127.08499908    0.00000000    0.00000000
   12.72388840  121.39499664    0.00000000    0.00000000
   12.72722149  123.21099854    0.00000000    0.00000000
   12.73055553  122.41200256    0.00000000    0.00000000
   12.73361111  125.87799835    0.00000000    0.00000000
   12.73694515  126.93099976    0.00000000    0.00000000
   12.74027824  118.07700348    0.00000000    0.00000000
   12.74333382  127.80000305    0.00000000    0.00000000
   12.74666691  129.03999329    0.00000000    0.00000000
   12.74972248  121.20500183    0.00000000    0.00000000
   12.75583363  121.20500183    0.00000000    0.00000000
   12.76000023  124.22899628    0.00000000    0.00000000
   12.76333332  120.62699890    0.00000000    0.00000000
   12.76638889  117.06600189    0.00000000    0.00000000
   12.76972198  123.26300049    0.00000000    0.00000000
   12.77277756  125.54199982    0.00000000    0.00000000
   12.77611065  128.55999756    0.00000000    0.00000000
   12.77944374  123.80699921    0.00000000    0.00000000
   12.78249931  116.20700073    0.00000000    0.00000000
   12.78583336  122.23600006    0.00000000    0.00000000
   12.78833389  126.46499634    0.00000000    0.00000000
   12.78916740  123.26300049    0.00000000    0.00000000
   12.79250050  122.92900085    0.00000000    0.00000000
   12.79861164  122.92900085    0.00000000    0.00000000
   12.80277824  121.36100006    0.00000000    0.00000000
   12.80611134  122.13300323    0.00000000    0.00000000
   12.80916691  132.58999634    0.00000000    0.00000000
   12.81250000  124.11299896    0.00000000    0.00000000
   12.81583309  122.26000214    0.00000000    0.00000000
   12.81888866  123.53800201    0.00000000    0.00000000
   12.82166672  125.08200073    0.00000000    0.00000000
   12.82250023  132.08799744    0.00000000    0.00000000
   12.82583332  122.44000244    0.00000000    0.00000000
   12.82916641  129.77900696    0.00000000    0.00000000
   12.83222198  127.70400238    0.00000000    0.00000000
   12.83555508  132.23500061    0.00000000    0.00000000
   12.84166622  132.23500061    0.00000000    0.00000000
   12.84555531  127.64199829    0.00000000    0.00000000
   12.84888840  130.22999573    0.00000000    0.00000000
   12.85222244  123.99400330    0.00000000    0.00000000
   12.85500050  122.33999634    0.00000000    0.00000000
   12.85555553  126.24800110    0.00000000    0.00000000
   12.85888958  117.88999939    0.00000000    0.00000000
   12.86222267  125.20400238    0.00000000    0.00000000
   12.86527824  118.75499725    0.00000000    0.00000000
   12.86861134  132.98199463    0.00000000    0.00000000
   12.87222195  117.66799927    0.00000000    0.00000000
   12.87527752  129.42900085    0.00000000    0.00000000
   12.87861156  120.74800110    0.00000000    0.00000000
   12.88444424  120.74800110    0.00000000    0.00000000
   12.88861084  125.30799866    0.00000000    0.00000000
   12.89166641  137.58900452    0.00000000    0.00000000
   12.89499950  127.11199951    0.00000000    0.00000000
   12.89833355  131.35299683    0.00000000    0.00000000
   12.90138817  129.68899536    0.00000000    0.00000000
   12.90472221  120.41799927    0.00000000    0.00000000
   12.90777779  119.95500183    0.00000000    0.00000000
   12.91111088  131.27299500    0.00000000    0.00000000
   12.91444397  121.78500366    0.00000000    0.00000000
   12.91750050  123.76399994    0.00000000    0.00000000
   12.92083359  120.12400055    0.00000000    0.00000000
   12.92166710  125.27600098    0.00000000    0.00000000
   12.94250011  125.27600098    0.00000000    0.00000000
   12.94638920  123.85299683    0.00000000    0.00000000
   12.94972229  129.31399536    0.00000000    0.00000000
   12.95305538  117.33999634    0.00000000    0.00000000
   12.95499992  121.98899841    0.00000000    0.00000000
   12.95666695  121.68299866    0.00000000    0.00000000
   12.95972157  123.41400146    0.00000000    0.00000000
   12.96305561  129.74800110    0.00000000    0.00000000
   12.96611118  129.05999756    0.00000000    0.00000000
   12.96944427  132.57899475    0.00000000    0.00000000
   12.97277737  120.44599915    0.00000000    0.00000000
   12.97583294  119.96199799    0.00000000    0.00000000
   12.97916603  117.67600250    0.00000000    0.00000000
   12.98500061  117.67600250    0.00000000    0.00000000
   12.98916721  116.93900299    0.00000000    0.00000000
   12.99250031  120.46800232    0.00000000    0.00000000
   12.99583340  127.41200256    0.00000000    0.00000000
   12.99888897  121.33399963    0.00000000    0.00000000
   13.00222206  121.58499908    0.00000000    0.00000000
   13.00527763  117.25000000    0.00000000    0.00000000
   13.00861073  122.82299805    0.00000000    0.00000000
   13.01194477  116.63899994    0.00000000    0.00000000
   13.01500034  135.85400391    0.00000000    0.00000000
   13.01833344  124.21099854    0.00000000    0.00000000
   13.02166653  126.41300201    0.00000000    0.00000000
   13.02194405  119.33799744    0.00000000    0.00000000
   13.02805519  119.33799744    0.00000000    0.00000000
   13.03222179  121.62699890    0.00000000    0.00000000
   13.03527832  118.72200012    0.00000000    0.00000000
   13.03861141  125.38899994    0.00000000    0.00000000
   13.04166698  120.27600098    0.00000000    0.00000000
   13.04500008  118.84300232    0.00000000    0.00000000
   13.04833412  123.72599792    0.00000000    0.00000000
   13.05138874  119.59799957    0.00000000    0.00000000
   13.05472279  118.90299988    0.00000000    0.00000000
   13.05527782  123.74099731    0.00000000    0.00000000
   13.05833340  117.77200317    0.00000000    0.00000000
   13.06166649  110.09300232    0.00000000    0.00000000
   13.06472206  112.34300232    0.00000000    0.00000000
   13.07083321  112.34300232    0.00000000    0.00000000
   13.07499981  124.26000214    0.00000000    0.00000000
   13.07805538  122.33399963    0.00000000    0.00000000
   13.08138847  126.50199890    0.00000000    0.00000000
   13.08472157  133.13900757    0.00000000    0.00000000
   13.08777714  135.50700378    0.00000000    0.00000000
   13.08861065  135.61999512    0.00000000    0.00000000
   13.09138870  146.85099792    0.00000000    0.00000000
   13.09472179  124.33899689    0.00000000    0.00000000
   13.09777737  122.64199829    0.00000000    0.00000000
   13.10111141  133.50599670    0.00000000    0.00000000
   13.10444450  132.13600159    0.00000000    0.00000000
   13.10750008  131.32000732    0.00000000    0.00000000
   13.11361122  131.32000732    0.00000000    0.00000000
   13.11777782  134.15299988    0.00000000    0.00000000
   13.12111092  127.65599823    0.00000000    0.00000000
   13.12194443  123.93800354    0.00000000    0.00000000
   13.12472248  127.13099670    0.00000000    0.00000000
   13.12805557  133.97900391    0.00000000    0.00000000
   13.13111115  130.58299255    0.00000000    0.00000000
   13.13444424  131.90100098    0.00000000    0.00000000
   13.13777733  124.94799805    0.00000000    0.00000000
   13.14083290  123.00800323    0.00000000    0.00000000
   13.14416695  122.81900024    0.00000000    0.00000000
   13.14722252  121.22200012    0.00000000    0.00000000
   13.15055561  122.23400116    0.00000000    0.00000000
   13.15638828  122.23400116    0.00000000    0.00000000
   13.16055489  128.04800415    0.00000000    0.00000000
   13.16388893  128.58200073    0.00000000    0.00000000
   13.16722298  124.32199860    0.00000000    0.00000000
   13.17027855  123.45800018    0.00000000    0.00000000
