    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.68111134   -1.00000000   -1.00000000   -1.00000000
   11.70083332  254.13499451    4.28999996    1.61000001
   11.70694447  284.55398560    4.26999998    1.63000000
   11.71111107  272.29400635    4.26000023    1.63000000
   11.71416664  267.88598633    4.23999977    1.63000000
   11.71749973  260.93099976    4.23999977    1.63000000
   11.72083282  256.61801147    4.21999979    1.63000000
   11.72388840  251.60499573    4.19999981    1.63000000
   11.72722149  269.28201294    4.17999983    1.64999998
   11.73027706  249.79800415    4.17999983    1.64999998
   11.73361111  256.10400391    4.15999985    1.64999998
   11.73416710  264.62200928    4.15999985    1.66999996
   11.73722267  248.72399902    4.13999987    1.66999996
   11.74027824  264.64700317    4.13999987    1.66999996
   11.74361134  262.77700806    4.11999989    1.66999996
   11.74694443  243.98699951    4.09999990    1.66999996
   11.75000000  258.46701050    4.09999990    1.66999996
   11.75333309  249.05099487    4.07999992    1.66999996
   11.75638866  249.61000061    4.05999994    1.66999996
   11.75972176  250.87199402    4.05999994    1.66999996
   11.76305580  246.52400208    4.03999996    1.69000006
   11.76611137  247.51600647    4.01999998    1.69000006
   11.76749992  236.91999817    4.01999998    1.69000006
   11.76999950  248.45899963    4.00000000    1.69000006
   11.77305508  238.68299866    4.00000000    1.71000004
   11.77638817  232.88499451    3.99000001    1.71000004
   11.77972221  249.54200745    3.97000003    1.71000004
   11.78277779  256.07199097    3.95000005    1.73000002
   11.78611183  230.72599792    3.93000007    1.73000002
   11.78916740  235.80999756    3.91000009    1.73000002
   11.79250050  238.82600403    3.89000010    1.73000002
   11.79583359  233.83399963    3.86999989    1.73000002
   11.79888916  226.52799988    3.86999989    1.75000000
   11.80083370  230.91600037    3.84999990    1.75000000
   11.80277824  226.80200195    3.84999990    1.75000000
   11.80583382  250.70599365    3.82999992    1.75000000
   11.80916691  232.53199768    3.82999992    1.75000000
   11.81250000  240.13800049    3.80999994    1.76999998
   11.81555557  223.39399719    3.80999994    1.76999998
   11.81888866  229.09800720    3.80999994    1.76999998
   11.82194424  226.58700562    3.80999994    1.76999998
   11.82527733  231.27699280    3.80999994    1.76999998
   11.82861137  212.84100342    3.80999994    1.76999998
   11.83166695  227.95700073    3.80999994    1.78999996
   11.83416653  226.08500671    3.78999996    1.78999996
   11.83555508  227.78999329    3.78999996    1.78999996
   11.83861065  219.73199463    3.78999996    1.78999996
   11.84194374  214.19599915    3.78999996    1.78999996
   11.84527779  220.73899841    3.76999998    1.80999994
   11.84833336  224.76499939    3.76999998    1.78999996
   11.85166740  248.85200500    3.76999998    1.78999996
   11.85472298  228.21000671    3.76999998    1.78999996
   11.85805607  227.15800476    3.76999998    1.80999994
   11.86138916  212.24899292    3.75000000    1.80999994
   11.86444473  256.29400635    3.75000000    1.80999994
   11.86750031  237.87800598    3.75000000    1.80999994
   11.86833382  233.19900513    3.75000000    1.83000004
   11.87138939  246.47300720    3.75000000    1.80999994
   11.87472248  225.16000366    3.73000002    1.80999994
   11.87805557  258.67999268    3.73000002    1.83000004
   11.88111115  236.13800049    3.73000002    1.83000004
   11.88444424  225.45899963    3.72000003    1.83000004
   11.88749981  266.88699341    3.72000003    1.83000004
   11.89083290  227.47300720    3.72000003    1.83000004
   11.89416695  227.19500732    3.72000003    1.83000004
   11.89722252  237.51199341    3.70000005    1.83000004
   11.90055561  211.93400574    3.70000005    1.83000004
   11.90111065  253.80000305    3.70000005    1.83000004
   11.90444374  249.27200317    3.68000007    1.85000002
   11.90749931  222.53500366    3.68000007    1.85000002
   11.91083336  257.92999268    3.68000007    1.85000002
   11.91388893  233.25999451    3.68000007    1.86000001
   11.91722298  216.45599365    3.68000007    1.85000002
   11.92055607  247.09399414    3.66000009    1.85000002
   11.92361164  229.16999817    3.66000009    1.86000001
   11.92694473  223.85299683    3.66000009    1.86000001
   11.93027782  224.75999451    3.64000010    1.86000001
   11.93333340  225.41499329    3.64000010    1.86000001
   11.93444443  225.67799377    3.64000010    1.86000001
   11.93722248  216.84899902    3.64000010    1.86000001
   11.94027805  218.10699463    3.64000010    1.86000001
   11.94361115  213.66299438    3.64000010    1.86000001
   11.94666672  205.27000427    3.61999989    1.86000001
   11.94999981  230.03900146    3.61999989    1.88000000
   11.95333290  241.71299744    3.59999990    1.88000000
   11.95638847  279.68399048    3.57999992    1.88000000
   11.95972157  218.52099609    3.55999994    1.88000000
   11.96305561  240.83200073    3.55999994    1.89999998
   11.96611118  220.24600220    3.53999996    1.89999998
   11.96777725  230.74200439    3.53999996    1.88000000
   11.96999931  238.40699768    3.51999998    1.89999998
   11.97305489  224.38800049    3.51999998    1.89999998
   11.97638798  215.48500061    3.51999998    1.89999998
   11.97944355  223.49299622    3.50000000    1.89999998
   11.98277760  212.54100037    3.48000002    1.89999998
   11.98611164  223.78599548    3.48000002    1.89999998
   11.98916721  244.23199463    3.48000002    1.91999996
   11.99250031  231.87899780    3.48000002    1.91999996
   11.99583340  233.40199280    3.48000002    1.91999996
   11.99888897  209.42999268    3.46000004    1.91999996
   12.00111103  223.26699829    3.46000004    1.91999996
   12.00249958  225.97300720    3.46000004    1.91999996
   12.00583363  219.78500366    3.46000004    1.91999996
   12.00916672  229.45100403    3.46000004    1.91999996
   12.01222229  210.28700256    3.45000005    1.94000006
   12.01555538  237.44799805    3.45000005    1.94000006
   12.01888847  219.29800415    3.43000007    1.94000006
   12.02194405  231.12300110    3.43000007    1.94000006
   12.02527714  228.76600647    3.43000007    1.94000006
   12.02861118  217.48199463    3.43000007    1.94000006
   12.03166676  242.54800415    3.41000009    1.94000006
   12.03444481  225.52099609    3.43000007    1.96000004
   12.03527832  226.21200562    3.41000009    1.94000006
   12.03861141  225.76499939    3.41000009    1.94000006
   12.04194450  229.06100464    3.41000009    1.94000006
   12.04500008  220.30099487    3.41000009    1.94000006
   12.04833412  214.23800659    3.39000010    1.96000004
   12.05166721  224.11799622    3.39000010    1.96000004
   12.05472279  216.34399414    3.39000010    1.96000004
   12.05805588  226.51300049    3.36999989    1.98000002
   12.06138897  236.47700500    3.36999989    1.98000002
   12.06444454  231.27900696    3.36999989    1.96000004
   12.06777763  224.16600037    3.34999990    1.98000002
   12.06805515  221.86000061    3.34999990    1.98000002
   12.07138920  222.37500000    3.34999990    1.98000002
   12.07472229  228.02999878    3.32999992    1.98000002
   12.07777786  226.57699585    3.32999992    1.98000002
   12.08111095  235.53300476    3.32999992    1.98000002
   12.08444405  223.78799438    3.30999994    1.98000002
   12.08749962  228.07800293    3.30999994    1.98000002
   12.09083271  213.20700073    3.30999994    1.98000002
   12.09388828  242.51699829    3.30999994    1.98000002
   12.09722233  216.14199829    3.28999996    2.00000000
   12.10055637  211.99200439    3.28999996    2.00000000
   12.10111141  234.06100464    3.28999996    2.00000000
   12.10388947  216.56900024    3.26999998    2.00000000
   12.10722256  210.31599426    3.26999998    2.00000000
   12.11055565  239.20199585    3.25000000    2.00000000
   12.11361122  201.56199646    3.25000000    2.01999998
   12.11694431  220.80099487    3.25000000    2.01999998
   12.12027836  219.10299683    3.23000002    2.01999998
   12.12333393  216.12899780    3.21000004    2.01999998
   12.12666702  212.94599915    3.21000004    2.01999998
   12.13000011  202.25399780    3.20000005    2.01999998
   12.13305569  225.46099854    3.18000007    2.01999998
   12.13444424  211.75900269    3.18000007    2.03999996
   12.13666630  205.16900635    3.18000007    2.01999998
   12.14000034  201.39199829    3.18000007    2.01999998
   12.14333344  211.15800476    3.16000009    2.01999998
   12.14638901  205.93499756    3.16000009    2.01999998
   12.14972210  201.54600525    3.14000010    2.01999998
   12.15305519  205.19400024    3.14000010    2.01999998
   12.15611076  213.53599548    3.14000010    2.03999996
   12.15944386  209.94999695    3.11999989    2.03999996
   12.16277695  194.83599854    3.11999989    2.03999996
   12.16583252  212.98500061    3.09999990    2.05999994
   12.16777802  199.57699585    3.09999990    2.03999996
   12.16972256  206.77999878    3.09999990    2.05999994
   12.17277813  219.05799866    3.07999992    2.05999994
   12.17611122  209.22300720    3.07999992    2.05999994
   12.17916679  205.72099304    3.07999992    2.05999994
   12.18249989  221.16499329    3.07999992    2.05999994
   12.18583298  210.38800049    3.05999994    2.05999994
   12.18888855  207.36700439    3.05999994    2.05999994
   12.19222260  212.83700562    3.05999994    2.05999994
   12.19555569  212.20300293    3.05999994    2.05999994
   12.19861126  220.84899902    3.05999994    2.05999994
   12.20111084  207.47099304    3.05999994    2.05999994
   12.20249939  194.14199829    3.05999994    2.05999994
   12.20555496  202.40899658    3.05999994    2.05999994
   12.20888901  215.99099731    3.03999996    2.07999992
   12.21194458  201.43200684    3.03999996    2.05999994
   12.21527767  206.84100342    3.03999996    2.07999992
   12.21861076  209.60600281    3.03999996    2.07999992
   12.22166634  192.31500244    3.03999996    2.07999992
   12.22499943  193.85600281    3.01999998    2.07999992
   12.22805500  209.78300476    3.01999998    2.07999992
   12.23138809  203.96800232    3.01999998    2.09999990
   12.23444462  197.78599548    3.01999998    2.09999990
   12.23527813  204.74499512    3.01999998    2.09999990
   12.23833370  205.29899597    3.01999998    2.09999990
   12.24166679  207.89100647    3.00000000    2.09999990
   12.24472237  213.11199951    3.00000000    2.09999990
   12.24805546  205.54499817    2.98000002    2.09999990
   12.25138855  200.49600220    2.96000004    2.09999990
   12.25444412  210.37899780    2.96000004    2.09999990
   12.25777817  208.55599976    2.94000006    2.09999990
   12.26111126  203.10600281    2.94000006    2.09999990
   12.26416683  199.82899475    2.93000007    2.09999990
   12.26749992  205.41400146    2.93000007    2.11999989
   12.26805496  211.08999634    2.93000007    2.11999989
   12.27111053  206.66900635    2.91000009    2.09999990
   12.27444458  205.85600281    2.91000009    2.11999989
   12.27777767  196.68099976    2.91000009    2.11999989
   12.28083324  200.47399902    2.89000010    2.11999989
   12.28416729  201.77799988    2.89000010    2.11999989
   12.28750038  232.57800293    2.89000010    2.11999989
   12.29055595  236.55400085    2.89000010    2.11999989
   12.29388905  246.40400696    2.89000010    2.11999989
   12.29694462  220.99099731    2.89000010    2.11999989
   12.30027771  262.35900879    2.86999989    2.11999989
   12.30138874  211.55000305    2.86999989    2.13000011
   12.30388927  225.29100037    2.86999989    2.13000011
   12.30722237  225.14300537    2.84999990    2.13000011
   12.31055546  200.98800659    2.84999990    2.13000011
   12.31361103  214.44400024    2.84999990    2.13000011
   12.31694412  223.34700012    2.84999990    2.13000011
   12.32027817  211.50199890    2.84999990    2.13000011
   12.32333374  233.66299438    2.82999992    2.13000011
   12.32666683  251.25500488    2.80999994    2.13000011
   12.32972240  264.40798950    2.80999994    2.13000011
   12.33305550  236.20799255    2.80999994    2.13000011
   12.33472157  274.39898682    2.78999996    2.13000011
   12.33666611  229.03599548    2.78999996    2.15000010
   12.34000015  268.35800171    2.78999996    2.15000010
   12.34333324  267.21499634    2.78999996    2.15000010
   12.34638882  232.99299622    2.76999998    2.13000011
   12.34972191  236.19500732    2.76999998    2.15000010
   12.35277843  247.16299438    2.75000000    2.15000010
   12.35611153  262.76901245    2.75000000    2.15000010
   12.35944462  260.33599854    2.75000000    2.15000010
   12.36250019  233.57499695    2.73000002    2.15000010
   12.36583328  215.41299438    2.73000002    2.15000010
   12.36805534  224.66900635    2.73000002    2.15000010
   12.36944485  219.13900757    2.73000002    2.15000010
   12.37277794  212.90699768    2.73000002    2.17000008
   12.37611103  230.34899902    2.71000004    2.17000008
   12.37916660  244.77400208    2.71000004    2.17000008
   12.38249969  221.71200562    2.71000004    2.17000008
   12.38583279  213.74499512    2.71000004    2.17000008
   12.38888836  205.92399597    2.69000006    2.17000008
   12.39222240  228.22000122    2.69000006    2.17000008
   12.39527798  221.87100220    2.69000006    2.17000008
   12.39861107  216.32499695    2.69000006    2.17000008
   12.40138817  235.96400452    2.69000006    2.17000008
   12.40222168  260.24700928    2.69000006    2.17000008
   12.40555477  244.69400024    2.69000006    2.19000006
   12.40888882  270.92700195    2.69000006    2.19000006
   12.41194439  304.96701050    2.67000008    2.19000006
   12.41527748  258.23901367    2.67000008    2.19000006
   12.41833401  316.50900269    2.67000008    2.19000006
   12.42166710  252.89599609    2.67000008    2.19000006
   12.42500019  308.13900757    2.67000008    2.19000006
   12.42805576  312.06399536    2.67000008    2.19000006
   12.43138885  257.37600708    2.67000008    2.19000006
   12.43472195  256.57400513    2.66000009    2.21000004
   12.43500042  287.90301514    2.66000009    2.21000004
   12.43833351  269.95700073    2.66000009    2.19000006
   12.44166660  262.01300049    2.66000009    2.21000004
   12.44472218  252.60400391    2.66000009    2.21000004
   12.44805527  267.68798828    2.66000009    2.19000006
   12.45111084  252.92500305    2.64000010    2.21000004
   12.45444393  251.86099243    2.64000010    2.19000006
   12.45777798  273.62701416    2.64000010    2.19000006
   12.46083355  233.57400513    2.64000010    2.21000004
   12.46416664  248.32400513    2.64000010    2.21000004
   12.46749973  270.79098511    2.61999989    2.21000004
   12.46805477  244.49800110    2.61999989    2.21000004
   12.47083282  272.09600830    2.61999989    2.21000004
   12.47416592  280.33999634    2.61999989    2.21000004
   12.47749996  237.13999939    2.59999990    2.21000004
   12.48055553  246.33299255    2.59999990    2.21000004
   12.48388958  228.11900330    2.59999990    2.21000004
   12.48694515  234.94000244    2.59999990    2.21000004
   12.49027824  243.90400696    2.57999992    2.21000004
   12.49361134  239.65100098    2.57999992    2.21000004
   12.49666691  232.59100342    2.57999992    2.21000004
   12.50000000  227.35899353    2.57999992    2.21000004
   12.50138855  244.49899292    2.57999992    2.21000004
   12.50361156  218.57600403    2.57999992    2.21000004
   12.50694466  236.75799561    2.55999994    2.21000004
   12.51027775  217.90199280    2.55999994    2.23000002
   12.51333332  203.97399902    2.55999994    2.23000002
   12.51666641  230.25300598    2.53999996    2.21000004
   12.51999950  198.65499878    2.53999996    2.21000004
   12.52305508  220.97900391    2.53999996    2.23000002
