    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.90944386   -1.00000000   -1.00000000   -1.00000000
   11.93583298  335.72000122    0.00000000    0.00000000
   11.93916702  280.83099365    0.00000000    0.00000000
   11.94222260  287.46899414    0.00000000    0.00000000
   11.94527817  310.78601074    0.00000000    0.00000000
   11.94833374  296.62701416    0.00000000    0.00000000
   11.95194435  278.44900513    0.00000000    0.00000000
   11.95499992  269.40499878    0.00000000    0.00000000
   11.95833302  267.48699951    0.00000000    0.00000000
   11.96055508  285.63400269    0.00000000    0.00000000
   11.96166611  296.98901367    0.00000000    0.00000000
   11.96472168  272.39300537    0.00000000    0.00000000
   11.96777725  278.17599487    0.00000000    0.00000000
   11.97111034  280.63800049    0.00000000    0.00000000
   11.97416592  285.23498535    0.00000000    0.00000000
   11.97722149  280.51300049    0.00000000    0.00000000
   11.98027706  273.67098999    0.00000000    0.00000000
   11.98361111  287.93701172    0.00000000    0.00000000
   11.98555565  281.51000977    0.00000000    0.00000000
   11.98694515  319.14099121    0.00000000    0.00000000
   11.99000072  290.54501343    0.00000000    0.00000000
   11.99305534  271.23199463    0.00000000    0.00000000
   11.99638939  267.33999634    0.00000000    0.00000000
   11.99944496  277.43899536    0.00000000    0.00000000
   12.00249958  294.22100830    0.00000000    0.00000000
   12.00583363  316.41299438    0.00000000    0.00000000
   12.00888920  284.09298706    0.00000000    0.00000000
   12.01055527  271.73999023    0.00000000    0.00000000
   12.01222229  271.73498535    0.00000000    0.00000000
   12.01527786  274.85198975    0.00000000    0.00000000
   12.01833344  283.04598999    0.00000000    0.00000000
   12.02138901  267.23800659    0.00000000    0.00000000
   12.02472210  272.44799805    0.00000000    0.00000000
   12.02777767  254.30700684    0.00000000    0.00000000
   12.03083324  261.34600830    0.00000000    0.00000000
   12.03416729  255.93299866    0.00000000    0.00000000
   12.03555584  265.04098511    0.00000000    0.00000000
   12.03750038  269.95700073    0.00000000    0.00000000
   12.04055595  263.22100830    0.00000000    0.00000000
   12.04361153  261.10998535    0.00000000    0.00000000
   12.04694462  259.87298584    0.00000000    0.00000000
   12.05000019  245.67900085    0.00000000    0.00000000
   12.05305576  240.32400513    0.00000000    0.00000000
   12.05638885  243.50599670    0.00000000    0.00000000
   12.05944443  246.49899292    0.00000000    0.00000000
   12.06055546  241.75399780    0.00000000    0.00000000
   12.06277752  244.72999573    0.00000000    0.00000000
   12.06583309  221.46600342    0.00000000    0.00000000
   12.06888866  360.18200684    0.00000000    0.00000000
   12.07055569   62.11109924    0.00000000    0.00000000
   12.07055569  240.32400513    0.00000000    0.00000000
   12.07055569  243.50599670    0.00000000    0.00000000
   12.07055569  246.49899292    0.00000000    0.00000000
   12.07055569  244.72999573    0.00000000    0.00000000
   12.07055569  221.46600342    0.00000000    0.00000000
   12.07055569  360.18200684    0.00000000    0.00000000
   12.07083321  261.10998535    0.00000000    0.00000000
   12.07083321  259.87298584    0.00000000    0.00000000
   12.07083321  245.67900085    0.00000000    0.00000000
   12.07250023   -1.00000000    0.00000000    0.00000000
   12.07555580  285.33700562    0.00000000    0.00000000
   12.07888889  238.40499878    0.00000000    0.00000000
   12.08194447  245.46800232    0.00000000    0.00000000
   12.08500004  238.13000488    0.00000000    0.00000000
   12.08833313  227.42399597    0.00000000    0.00000000
   12.09138870  256.00799561    0.00000000    0.00000000
   12.09444427  254.13699341    0.00000000    0.00000000
   12.09611034  227.22700500    0.00000000    0.00000000
   12.09777737  218.12100220    0.00000000    0.00000000
   12.10083389  224.25300598    0.00000000    0.00000000
   12.10388947  259.83700562    0.00000000    0.00000000
   12.10722256  228.19299316    0.00000000    0.00000000
   12.11027813  224.33500671    0.00000000    0.00000000
   12.11333370  224.98199463    0.00000000    0.00000000
   12.11666679  217.28500366    0.00000000    0.00000000
   12.11972237  224.09500122    0.00000000    0.00000000
   12.12111092  204.33599854    0.00000000    0.00000000
   12.12305546  223.12899780    0.00000000    0.00000000
   12.12611103  196.78599548    0.00000000    0.00000000
   12.12916660  221.48599243    0.00000000    0.00000000
   12.13249969  204.08500671    0.00000000    0.00000000
   12.13555527  221.52400208    0.00000000    0.00000000
   12.13861084  225.34100342    0.00000000    0.00000000
   12.14194393  209.94599915    0.00000000    0.00000000
   12.14499950  208.92500305    0.00000000    0.00000000
   12.14611053  195.89399719    0.00000000    0.00000000
   12.14833355  192.90800476    0.00000000    0.00000000
   12.15138817  208.89500427    0.00000000    0.00000000
   12.15444374  198.84700012    0.00000000    0.00000000
   12.15777779  205.66600037    0.00000000    0.00000000
   12.16083336  204.22900391    0.00000000    0.00000000
   12.16388893  205.12699890    0.00000000    0.00000000
   12.16722298  192.14700317    0.00000000    0.00000000
   12.17027855  193.18099976    0.00000000    0.00000000
   12.17111111  193.23599243    0.00000000    0.00000000
   12.17361164  207.56700134    0.00000000    0.00000000
   12.17666721  192.90299988    0.00000000    0.00000000
   12.18000031  197.47099304    0.00000000    0.00000000
   12.18305588  195.97799683    0.00000000    0.00000000
   12.18611145  193.20500183    0.00000000    0.00000000
   12.18944454  188.72700500    0.00000000    0.00000000
   12.19250011  200.57099915    0.00000000    0.00000000
   12.19555569  188.85299683    0.00000000    0.00000000
   12.19611073  189.25799561    0.00000000    0.00000000
   12.19888878  192.48399353    0.00000000    0.00000000
   12.20194435  186.81799316    0.00000000    0.00000000
