    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.07972240   -1.00000000   -1.00000000   -1.00000000
   11.10972214  194.41600037    4.90999985    2.19000006
   11.11305618  203.03999329    4.90999985    2.21000004
   11.11611176  184.73899841    4.90999985    2.19000006
   11.11944485  191.53999329    4.90999985    2.21000004
   11.12250042  191.76100159    4.90999985    2.21000004
   11.12583351  195.15600586    4.90999985    2.21000004
   11.13000011  195.15600586    4.90999985    2.21000004
   11.13416672  175.13200378    4.90999985    2.21000004
   11.13722229  191.66900635    4.90999985    2.21000004
   11.14055538  182.94500732    4.90999985    2.21000004
   11.14305496  188.45899963    4.90999985    2.21000004
   11.14416695  203.79400635    4.90999985    2.21000004
   11.14750004  185.00900269    4.90999985    2.23000002
   11.15083313  200.50599670    4.90999985    2.23000002
   11.15388870  179.94799805    4.90999985    2.23000002
   11.15722179  183.25399780    4.90999985    2.21000004
   11.16055489  173.97000122    4.90999985    2.23000002
   11.16361046  192.95100403    4.90999985    2.23000002
   11.16694450  194.39700317    4.90999985    2.25000000
   11.17277813  194.39700317    4.90999985    2.23000002
   11.17694473  180.05099487    4.90999985    2.25000000
   11.18027782  175.82299805    4.90999985    2.25000000
   11.18333340  180.04899597    4.90999985    2.25000000
   11.18666649  170.29200745    4.90999985    2.25000000
   11.19000053  187.43200684    4.90999985    2.25000000
   11.19305515  173.30499268    4.90999985    2.25000000
   11.19638920  179.79899597    4.90999985    2.25000000
   11.19944477  182.00300598    4.90999985    2.25000000
   11.20277786  178.64999390    4.90999985    2.26999998
   11.20611095  169.27499390    4.90999985    2.26999998
   11.20916653  174.59399414    4.90999985    2.26999998
   11.20972157  182.22599792    4.90999985    2.26999998
   11.21555519  182.22599792    4.90999985    2.26999998
   11.21972179  176.40199280    4.90999985    2.28999996
   11.22305489  171.44500732    4.90999985    2.26999998
   11.22611046  178.35299683    4.90999985    2.26999998
   11.22944355  172.12300110    4.90999985    2.26999998
   11.23277760  168.28399658    4.90999985    2.28999996
   11.23583317  175.13900757    4.90999985    2.28999996
   11.23916721  179.77699280    4.90999985    2.28999996
   11.24250031  180.21600342    4.90999985    2.28999996
   11.24305534  177.10000610    4.90999985    2.28999996
   11.24611092  185.30299377    4.90999985    2.28999996
   11.24916649  175.83299255    4.90999985    2.28999996
   11.25249958  185.80700684    4.90999985    2.28999996
   11.25861073  185.80700684    4.90999985    2.28999996
   11.26249981  177.41499329    4.90999985    2.30999994
   11.26583290  170.36399841    4.90999985    2.30999994
   11.26916599  174.24299622    4.90999985    2.30999994
   11.27250004  181.69900513    4.90999985    2.30999994
   11.27555561  169.66700745    4.90999985    2.30999994
   11.27638817  170.78100586    4.90999985    2.30999994
   11.27916622  172.27200317    4.90999985    2.30999994
   11.28249931  178.30700684    4.90999985    2.30999994
   11.28555584  178.56799316    4.90999985    2.32999992
   11.28888893  173.56300354    4.90999985    2.32999992
   11.29194450  184.26100159    4.90999985    2.32999992
   11.29527855  171.27400208    4.90999985    2.32999992
   11.30138874  171.27400208    4.90999985    2.32999992
   11.30555534  177.79899597    4.90999985    2.32999992
   11.30861092  183.11599731    4.90999985    2.32999992
   11.30972195  171.34399414    4.90999985    2.32999992
   11.31250000  172.46699524    4.90999985    2.32999992
   11.31583309  178.66600037    4.90999985    2.32999992
   11.31888866  185.86900330    4.90999985    2.32999992
   11.32222176  193.16700745    4.90999985    2.34999990
   11.32527733  176.27999878    4.90999985    2.34999990
   11.32861137  169.29800415    4.90999985    2.34999990
   11.33194447  172.28100586    4.90999985    2.34999990
   11.33500004  174.22300720    4.90999985    2.34999990
   11.33833313  181.59300232    4.90999985    2.34999990
   11.34416676  181.59300232    4.90999985    2.34999990
   11.34833336  171.08799744    4.90999985    2.34999990
   11.35166740  167.66400146    4.90999985    2.34999990
   11.35472298  178.28999329    4.90999985    2.36999989
   11.35805607  166.09899902    4.90999985    2.36999989
