    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.62583351   -1.00000000   -1.00000000   -1.00000000
   11.66750050  163.44599915    4.90999985    2.66000009
   11.67055607  158.27699280    4.90999985    2.66000009
   11.67388916  155.96000671    4.90999985    2.66000009
   11.67694473  162.41900635    4.90999985    2.66000009
   11.68027782  154.28599548    4.90999985    2.66000009
   11.68361092  161.86300659    4.90999985    2.66000009
   11.68777752  161.86300659    4.90999985    2.66000009
   11.69166660  157.25100708    4.90999985    2.67000008
   11.69499969  162.47000122    4.90999985    2.66000009
   11.69833374  151.78700256    4.90999985    2.64000010
   11.70083332  144.42599487    4.90999985    2.67000008
   11.70194435  141.59599304    4.90999985    2.66000009
   11.70527744  140.95700073    4.90999985    2.66000009
   11.70833302  144.11599731    4.90999985    2.66000009
   11.71166611  165.22200012    4.90999985    2.66000009
   11.71500015  154.13000488    4.90999985    2.66000009
   11.71805477  158.78799438    4.90999985    2.66000009
   11.72138882  158.27999878    4.90999985    2.66000009
   11.72444439  150.69900513    4.90999985    2.67000008
   11.73055553  150.69900513    4.90999985    2.67000008
   11.73472214  152.36399841    4.90999985    2.67000008
   11.73777771  144.67399597    4.90999985    2.66000009
   11.74111176  150.39300537    4.90999985    2.66000009
   11.74444485  148.55599976    4.90999985    2.66000009
   11.74750042  136.62600708    4.90999985    2.66000009
   11.75083351  159.74499512    4.90999985    2.67000008
   11.75388908  145.66400146    4.90999985    2.67000008
   11.75722218  143.61900330    4.90999985    2.66000009
   11.76055527  156.29499817    4.90999985    2.67000008
   11.76361084  141.75000000    4.90999985    2.67000008
   11.76694393  143.88900757    4.90999985    2.67000008
   11.76749992  149.37399292    4.90999985    2.66000009
   11.77333355  149.37399292    4.90999985    2.66000009
   11.77750015  144.61500549    4.90999985    2.67000008
   11.78055573  158.67300415    4.90999985    2.66000009
   11.78388977  150.14900208    4.90999985    2.66000009
   11.78722286  142.84100342    4.90999985    2.67000008
   11.79027843  152.97700500    4.90999985    2.69000006
   11.79361153  148.38699341    4.90999985    2.67000008
   11.79666710  138.68699646    4.90999985    2.67000008
   11.80000019  135.34500122    4.90999985    2.67000008
   11.80083370  138.74400330    4.90999985    2.67000008
   11.80361176  147.07499695    4.90999985    2.69000006
   11.80694485  145.96000671    4.90999985    2.67000008
   11.81027794  146.21600342    4.90999985    2.69000006
   11.81611156  146.21600342    4.90999985    2.69000006
   11.82027817  147.74600220    4.90999985    2.67000008
   11.82361126  127.51000214    4.90999985    2.67000008
   11.82666683  141.05700684    4.90999985    2.69000006
   11.82999992  137.05599976    4.90999985    2.69000006
   11.83305550  137.42900085    4.90999985    2.69000006
   11.83416653  149.13600159    4.90999985    2.69000006
   11.83666611  141.28799438    4.90999985    2.69000006
   11.84000015  149.79699707    4.90999985    2.71000004
   11.84333324  142.28100586    4.90999985    2.69000006
   11.84638882  137.99600220    4.90999985    2.69000006
   11.84972191  130.78300476    4.90999985    2.69000006
   11.85305595  136.97399902    4.90999985    2.67000008
   11.85888958  136.97399902    4.90999985    2.69000006
   11.86305618  157.40299988    4.90999985    2.69000006
   11.86638927  132.58399963    4.90999985    2.71000004
   11.86750031  148.28199768    4.90999985    2.69000006
   11.86999989  157.63699341    4.90999985    2.71000004
   11.87333393  155.32899475    4.90999985    2.69000006
   11.87666702  149.52200317    4.90999985    2.71000004
   11.87972260  134.96499634    4.90999985    2.71000004
   11.88305569  148.40699768    4.90999985    2.71000004
   11.88638878  145.63499451    4.90999985    2.71000004
   11.88944435  148.97000122    4.90999985    2.69000006
