    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.85416698   -1.00000000   -1.00000000   -1.00000000
   11.88722229  100.89099884    0.00000000    0.00000000
   11.89055538   95.44069672    0.00000000    0.00000000
   11.89361095  102.93499756    0.00000000    0.00000000
   11.89666653   -1.00000000    0.00000000    0.00000000
   11.89999962  100.91100311    0.00000000    0.00000000
   11.90305519   96.66390228    0.00000000    0.00000000
   11.90611076   97.83979797    0.00000000    0.00000000
   11.90916634   99.02940369    0.00000000    0.00000000
   11.91222191   94.69080353    0.00000000    0.00000000
   11.91277695   95.82530212    0.00000000    0.00000000
   11.91583252   98.58920288    0.00000000    0.00000000
   11.91888905  110.98000336    0.00000000    0.00000000
   11.92222214  104.59600067    0.00000000    0.00000000
   11.92527771  103.74199677    0.00000000    0.00000000
   11.92833328  108.73799896    0.00000000    0.00000000
   11.93138885  100.41999817    0.00000000    0.00000000
   11.93472195  102.08599854    0.00000000    0.00000000
   11.93722248  103.51899719    0.00000000    0.00000000
   11.93805599  105.81600189    0.00000000    0.00000000
   11.94111156  104.92600250    0.00000000    0.00000000
   11.94444466  107.44300079    0.00000000    0.00000000
   11.94750023  105.40200043    0.00000000    0.00000000
   11.95055580  109.32399750    0.00000000    0.00000000
   11.95361137  108.29199982    0.00000000    0.00000000
   11.95694447  114.69899750    0.00000000    0.00000000
   11.96000004  110.97100067    0.00000000    0.00000000
   11.96222210  114.55300140    0.00000000    0.00000000
   11.96333313  116.44400024    0.00000000    0.00000000
   11.96666622  115.67199707    0.00000000    0.00000000
   11.96972179  114.30599976    0.00000000    0.00000000
   11.97277737  116.62599945    0.00000000    0.00000000
   11.97611046  113.17900085    0.00000000    0.00000000
   11.97916603  116.30300140    0.00000000    0.00000000
   11.98222160  117.11499786    0.00000000    0.00000000
   11.98527813  117.28399658    0.00000000    0.00000000
   11.98722267  116.44100189    0.00000000    0.00000000
   11.98861122  118.59799957    0.00000000    0.00000000
   11.99166679  118.39199829    0.00000000    0.00000000
   11.99472237  118.02100372    0.00000000    0.00000000
   11.99805546  114.44699860    0.00000000    0.00000000
   12.00111103  120.03700256    0.00000000    0.00000000
   12.00416660  123.94599915    0.00000000    0.00000000
   12.00749969  117.21299744    0.00000000    0.00000000
   12.01055527  122.04299927    0.00000000    0.00000000
   12.01222229  117.72699738    0.00000000    0.00000000
   12.01388931  123.45200348    0.00000000    0.00000000
   12.01694393  121.73799896    0.00000000    0.00000000
   12.01999950  123.05599976    0.00000000    0.00000000
   12.02333355  124.24299622    0.00000000    0.00000000
   12.02638817  127.95300293    0.00000000    0.00000000
   12.02944374  127.91899872    0.00000000    0.00000000
   12.03277779  124.22699738    0.00000000    0.00000000
   12.03583336  124.55100250    0.00000000    0.00000000
   12.03722286  124.59700012    0.00000000    0.00000000
   12.03916740  125.68800354    0.00000000    0.00000000
   12.04222298  129.56500244    0.00000000    0.00000000
   12.04555607  123.36499786    0.00000000    0.00000000
   12.04861164  133.72099304    0.00000000    0.00000000
   12.05166721  130.05799866    0.00000000    0.00000000
   12.05500031  128.98399353    0.00000000    0.00000000
   12.05805588  136.33200073    0.00000000    0.00000000
   12.06111145  126.70500183    0.00000000    0.00000000
   12.06222248  130.71800232    0.00000000    0.00000000
   12.06444454  130.82400513    0.00000000    0.00000000
   12.06750011  136.21200562    0.00000000    0.00000000
   12.07083321  131.20399475    0.00000000    0.00000000
   12.07388878  130.56300354    0.00000000    0.00000000
   12.07694435  132.97500610    0.00000000    0.00000000
   12.08027744  131.03100586    0.00000000    0.00000000
   12.08333302  135.14399719    0.00000000    0.00000000
   12.08638859  132.87600708    0.00000000    0.00000000
   12.08722210  132.27000427    0.00000000    0.00000000
   12.08972168  132.56599426    0.00000000    0.00000000
   12.09305477  137.98800659    0.00000000    0.00000000
   12.09611034  128.86099243    0.00000000    0.00000000
   12.09916592  134.38699341    0.00000000    0.00000000
   12.10249996  130.60299683    0.00000000    0.00000000
   12.10555553  129.82200623    0.00000000    0.00000000
   12.10861111  132.35299683    0.00000000    0.00000000
   12.11194515  134.12100220    0.00000000    0.00000000
   12.11222267  132.73500061    0.00000000    0.00000000
   12.11500072  134.22700500    0.00000000    0.00000000
   12.11805534  134.05599976    0.00000000    0.00000000
   12.12138939  136.16799927    0.00000000    0.00000000
   12.12444496  135.82099915    0.00000000    0.00000000
   12.12777805  135.29600525    0.00000000    0.00000000
   12.13083363  129.04899597    0.00000000    0.00000000
   12.13388920  127.32599640    0.00000000    0.00000000
   12.13722229  132.19400024    0.00000000    0.00000000
   12.13749981  128.48800659    0.00000000    0.00000000
   12.14055538  132.06799316    0.00000000    0.00000000
   12.14388847  131.24800110    0.00000000    0.00000000
   12.14694405  132.38600159    0.00000000    0.00000000
   12.14999962  138.02799988    0.00000000    0.00000000
   12.15333271  132.73100281    0.00000000    0.00000000
   12.15638828  126.96499634    0.00000000    0.00000000
   12.15944386  131.28999329    0.00000000    0.00000000
   12.16249943  123.80000305    0.00000000    0.00000000
   12.16277695  129.45799255    0.00000000    0.00000000
   12.16583252  133.25999451    0.00000000    0.00000000
   12.16916656  127.44400024    0.00000000    0.00000000
   12.17222214  129.40299988    0.00000000    0.00000000
   12.17527771  124.19400024    0.00000000    0.00000000
   12.17833328  126.49299622    0.00000000    0.00000000
   12.18166733  125.22100067    0.00000000    0.00000000
   12.18472195  123.83699799    0.00000000    0.00000000
   12.18750000  119.65200043    0.00000000    0.00000000
   12.18805599  120.46900177    0.00000000    0.00000000
   12.19111156  125.43299866    0.00000000    0.00000000
   12.19444466  122.22100067    0.00000000    0.00000000
   12.19750023  124.25399780    0.00000000    0.00000000
   12.20055580  127.86499786    0.00000000    0.00000000
   12.20388889  120.57700348    0.00000000    0.00000000
   12.20722198  122.89700317    0.00000000    0.00000000
   12.21027756  123.35199738    0.00000000    0.00000000
   12.21249962  127.42099762    0.00000000    0.00000000
   12.21361065  121.15599823    0.00000000    0.00000000
   12.21666622  116.48200226    0.00000000    0.00000000
   12.22166634  123.54699707    0.00000000    0.00000000
   12.22472191  122.27600098    0.00000000    0.00000000
   12.22805500  113.29599762    0.00000000    0.00000000
   12.23111057  118.17700195    0.00000000    0.00000000
   12.23416710  118.45200348    0.00000000    0.00000000
   12.23722267  119.03500366    0.00000000    0.00000000
   12.23777771  119.09200287    0.00000000    0.00000000
   12.24083328  119.15399933    0.00000000    0.00000000
   12.24388885  118.41100311    0.00000000    0.00000000
   12.24694443  118.20999908    0.00000000    0.00000000
   12.25027752  112.78600311    0.00000000    0.00000000
   12.25333309  119.86599731    0.00000000    0.00000000
   12.27027798  119.08899689    0.00000000    0.00000000
   12.27083302  116.97799683    0.00000000    0.00000000
   12.27361107  118.07599640    0.00000000    0.00000000
   12.27666664  117.40000153    0.00000000    0.00000000
   12.27972221  109.65100098    0.00000000    0.00000000
   12.28305531  120.46399689    0.00000000    0.00000000
   12.28611183  115.35299683    0.00000000    0.00000000
   12.28916740  109.96199799    0.00000000    0.00000000
   12.29250050  123.15000153    0.00000000    0.00000000
   12.29555607  111.08799744    0.00000000    0.00000000
   12.29583359  114.01699829    0.00000000    0.00000000
   12.29888916  113.74099731    0.00000000    0.00000000
   12.30222225  115.93299866    0.00000000    0.00000000
   12.30527782  115.63099670    0.00000000    0.00000000
   12.30833340  116.84600067    0.00000000    0.00000000
   12.31138897  114.81500244    0.00000000    0.00000000
   12.31472206  118.87100220    0.00000000    0.00000000
   12.31777763  114.17900085    0.00000000    0.00000000
   12.32083321  117.15399933    0.00000000    0.00000000
   12.32111073  114.75299835    0.00000000    0.00000000
   12.32416630  121.42199707    0.00000000    0.00000000
   12.32750034  113.01300049    0.00000000    0.00000000
   12.33055592  112.56999969    0.00000000    0.00000000
   12.33361053  110.53099823    0.00000000    0.00000000
   12.37694454  114.45099640    0.00000000    0.00000000
   12.38166714  108.08100128    0.00000000    0.00000000
   12.38388920  112.37500000    0.00000000    0.00000000
   12.38500023  113.73500061    0.00000000    0.00000000
   12.38805580  109.68000031    0.00000000    0.00000000
   12.39111137  108.10800171    0.00000000    0.00000000
   12.39444447  109.21700287    0.00000000    0.00000000
   12.39750004  112.81500244    0.00000000    0.00000000
   12.40055561  107.14600372    0.00000000    0.00000000
   12.40361118  109.40000153    0.00000000    0.00000000
   12.40694427  105.06400299    0.00000000    0.00000000
   12.40888882  117.12200165    0.00000000    0.00000000
   12.41111088  103.58200073    0.00000000    0.00000000
   12.41416645  111.27600098    0.00000000    0.00000000
   12.41750050  102.25399780    0.00000000    0.00000000
   12.42055607  105.66899872    0.00000000    0.00000000
   12.42361164  106.26899719    0.00000000    0.00000000
   12.42666721  107.46600342    0.00000000    0.00000000
   12.43000031  106.17199707    0.00000000    0.00000000
   13.16722298   -1.00000000   -1.00000000   -1.00000000
   13.19277763  123.20300293    0.00000000    0.00000000
   13.19583321  127.29599762    0.00000000    0.00000000
   13.19888878  120.20600128    0.00000000    0.00000000
   13.20194435  124.87799835    0.00000000    0.00000000
   13.20527744  128.49800110    0.00000000    0.00000000
   13.20833302  124.04299927    0.00000000    0.00000000
   13.21138859  122.15699768    0.00000000    0.00000000
   13.21444416  129.26600647    0.00000000    0.00000000
   13.21749973  125.68599701    0.00000000    0.00000000
   13.21777725  124.60500336    0.00000000    0.00000000
   13.22083282  123.33799744    0.00000000    0.00000000
   13.22416592  116.32800293    0.00000000    0.00000000
   13.22722149  121.84700012    0.00000000    0.00000000
   13.23027706  122.28199768    0.00000000    0.00000000
   13.23361111  120.69300079    0.00000000    0.00000000
   13.23666668  123.66600037    0.00000000    0.00000000
   13.23972225  123.76399994    0.00000000    0.00000000
   13.24250031  126.70800018    0.00000000    0.00000000
