    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   17.53750038   -1.00000000   -1.00000000   -1.00000000
   18.58194542   84.98999786    2.57999992    2.78999996
   18.58527756   81.67990112    2.57999992    2.78999996
   18.58833313   82.11019897    2.57999992    2.78999996
   18.59166718   87.41999817    2.57999992    2.78999996
   18.59472275   91.16979980    2.59999990    2.76999998
   18.59805679   86.27929688    2.61999989    2.76999998
   18.60222244   86.27929688    2.61999989    2.76999998
   18.60639000   92.74880219    2.61999989    2.76999998
   18.60944557   92.51830292    2.61999989    2.76999998
   18.61277771   92.15910339    2.59999990    2.78999996
   18.61527824   98.69490051    2.59999990    2.78999996
   18.61638832   97.40720367    2.59999990    2.78999996
   18.61972237  100.49400330    2.59999990    2.78999996
   18.62277794  105.10500336    2.57999992    2.78999996
   18.62611198  100.04000092    2.59999990    2.76999998
   18.62944412  101.14600372    2.59999990    2.78999996
   18.63249969  104.32499695    2.59999990    2.76999998
   18.63583374  103.77999878    2.59999990    2.76999998
   18.63916588  105.02600098    2.59999990    2.78999996
   18.64500046  105.02600098    2.64000010    2.78999996
   18.64916611  110.36499786    2.64000010    2.76999998
   18.65250015  108.44499969    2.64000010    2.76999998
   18.65555573  108.45999908    2.66000009    2.78999996
   18.65888786  109.48500061    2.64000010    2.78999996
   18.66194344  111.23200226    2.64000010    2.76999998
   18.66527748  109.06300354    2.64000010    2.76999998
   18.66860962  115.63400269    2.64000010    2.76999998
   18.67166519  104.17600250    2.64000010    2.76999998
   18.67499924  113.23000336    2.66000009    2.76999998
   18.67833328  116.51699829    2.66000009    2.78999996
   18.68138885  114.41999817    2.67000008    2.76999998
   18.68194389  107.41000366    2.67000008    2.78999996
   18.68777657  107.41000366    2.66000009    2.78999996
   18.69194412  112.78399658    2.64000010    2.78999996
   18.69527626  113.11000061    2.66000009    2.78999996
   18.69861031  118.13600159    2.67000008    2.76999998
   18.70166779  111.19300079    2.67000008    2.76999998
   18.70499992  115.93199921    2.71000004    2.76999998
   18.70805550  119.03399658    2.73000002    2.76999998
   18.71138954  120.23500061    2.73000002    2.76999998
   18.71472359  116.04900360    2.75000000    2.76999998
   18.71527863  114.07800293    2.75000000    2.76999998
   18.71833420  114.24199677    2.76999998    2.76999998
   18.72138977  113.30300140    2.78999996    2.76999998
   18.72472191  118.68900299    2.80999994    2.76999998
   18.73083305  118.68900299    2.82999992    2.75000000
   18.73472214  112.17500305    2.82999992    2.78999996
   18.73805618  124.35099792    2.86999989    2.76999998
   18.74138832  125.97899628    2.84999990    2.75000000
   18.74444389  120.13600159    2.82999992    2.75000000
   18.74777794  125.82900238    2.80999994    2.76999998
   18.74861145  126.06700134    2.78999996    2.76999998
   18.75138855  121.94599915    2.78999996    2.78999996
   18.75444412  122.77600098    2.78999996    2.76999998
   18.75777817  120.76599884    2.76999998    2.78999996
   18.76111031  117.20700073    2.75000000    2.76999998
   18.76416588  120.18499756    2.75000000    2.78999996
   18.76749992  116.33999634    2.75000000    2.76999998
   18.77361107  116.33999634    2.71000004    2.76999998
   18.77777672  121.29699707    2.71000004    2.76999998
   18.78083229  123.23400116    2.71000004    2.78999996
   18.78194427  126.72100067    2.71000004    2.76999998
   18.78472137  119.65000153    2.69000006    2.76999998
   18.78777695  119.70700073    2.69000006    2.76999998
   18.79111099  118.76399994    2.67000008    2.76999998
   18.79444313  121.29900360    2.71000004    2.78999996
   18.79749870  128.67100525    2.73000002    2.76999998
   18.80083275  132.55000305    2.73000002    2.76999998
   18.80388832  131.57400513    2.76999998    2.76999998
   18.80722237  127.55999756    2.76999998    2.76999998
   18.81055450  124.10299683    2.76999998    2.76999998
   18.81638718  124.10299683    2.78999996    2.76999998
   18.82055664  119.61499786    2.80999994    2.76999998
   18.82389069  124.10099792    2.78999996    2.75000000
   18.82694626  128.71400452    2.78999996    2.76999998
   18.83027840  126.13600159    2.78999996    2.78999996
   18.83333397  121.22299957    2.80999994    2.76999998
   18.83666801  129.24400330    2.82999992    2.76999998
   18.84000015  125.81700134    2.82999992    2.75000000
   18.84305573  120.63500214    2.84999990    2.76999998
   18.84638977  124.89399719    2.82999992    2.76999998
   18.84861183  127.26399994    2.82999992    2.75000000
   18.85000038  126.83999634    2.82999992    2.76999998
   18.85305595  134.66999817    2.80999994    2.75000000
   18.85916710  134.66999817    2.78999996    2.76999998
   18.86333466  134.44900513    2.76999998    2.76999998
   18.86666679  135.48800659    2.75000000    2.75000000
   18.86972237  135.94799805    2.75000000    2.76999998
   18.87305641  134.73899841    2.73000002    2.76999998
   18.87638855  132.21600342    2.71000004    2.76999998
   18.87944412  134.91900635    2.73000002    2.75000000
   18.88194466  133.69700623    2.73000002    2.76999998
   18.88333321  126.83300018    2.73000002    2.76999998
   18.88638878  133.59599304    2.73000002    2.76999998
   18.88972282  138.75199890    2.73000002    2.76999998
   18.89305496  131.40600586    2.71000004    2.76999998
   18.89611053  141.14199829    2.71000004    2.76999998
   18.90222168  141.14199829    2.71000004    2.75000000
