    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.20472240   -1.00000000   -1.00000000   -1.00000000
   11.24361134  160.70500183    4.90999985    2.01999998
   11.24750042  191.35499573    4.90999985    2.03999996
   11.25166702   -1.00000000    4.90999985    2.05999994
   11.25500011   -1.00000000    4.90999985    2.03999996
   11.25805569  183.89399719    4.90999985    2.03999996
   11.26138878  171.37600708    4.90999985    2.03999996
   11.26472187  176.37699890    4.90999985    2.03999996
   11.26805496  170.59800720    4.90999985    2.05999994
   11.27138901  179.18699646    4.90999985    2.05999994
   11.27472210  160.55700684    4.90999985    2.05999994
   11.27638817  174.09599304    4.90999985    2.05999994
   11.27833271  193.46099854    4.90999985    2.07999992
   11.28166676  179.36799622    4.90999985    2.07999992
   11.28472233  170.50100708    4.90999985    2.07999992
   11.28805637  177.58999634    4.90999985    2.07999992
   11.29111195  186.55799866    4.90999985    2.09999990
   11.29444504  192.10299683    4.90999985    2.07999992
   11.29777813  169.60099792    4.90999985    2.07999992
   11.30083370  157.97399902    4.90999985    2.09999990
   11.30416679  190.09199524    4.90999985    2.09999990
   11.30749989  175.24899292    4.90999985    2.09999990
   11.30972195  178.10200500    4.90999985    2.09999990
   11.31111145  174.26699829    4.90999985    2.09999990
   11.31444454  201.76400757    4.90999985    2.09999990
   11.31750011  186.69900513    4.90999985    2.09999990
   11.32083321  181.90100098    4.90999985    2.11999989
   11.32416630  168.60699463    4.90999985    2.11999989
   11.32722187  178.61999512    4.90999985    2.11999989
   11.33055592  172.08099365    4.90999985    2.11999989
   11.33388901  176.60299683    4.90999985    2.11999989
   11.33694458  167.77999878    4.90999985    2.11999989
   11.34027767  172.84899902    4.90999985    2.11999989
   11.34305477  181.20700073    4.90999985    2.11999989
   11.34388828  183.69200134    4.90999985    2.13000011
   11.34722233  174.30799866    4.90999985    2.13000011
   11.35027790  159.83500671    4.90999985    2.11999989
   11.35361195  177.76899719    4.90999985    2.13000011
   11.35666752  179.74299622    4.90999985    2.13000011
   11.36000061  168.20799255    4.90999985    2.15000010
   11.36333370  189.60499573    4.90999985    2.13000011
   11.36638927  187.10699463    4.90999985    2.13000011
   11.36972237  171.20399475    4.90999985    2.15000010
   11.37305546  168.62100220    4.90999985    2.15000010
   11.37611103  183.60800171    4.90999985    2.15000010
   11.37666702  164.47399902    4.90999985    2.15000010
   11.38000011  149.55000305    4.90999985    2.15000010
   11.38305569  172.86999512    4.90999985    2.17000008
   11.38638878  176.48800659    4.90999985    2.17000008
   11.38972187  200.66299438    4.90999985    2.17000008
   11.39277744  169.93800354    4.90999985    2.17000008
   11.39611053  166.53599548    4.90999985    2.17000008
   11.39916611  169.25900269    4.90999985    2.17000008
   11.40249920  177.22099304    4.90999985    2.17000008
   11.40583324  179.99299622    4.90999985    2.17000008
   11.40888882  179.59399414    4.90999985    2.19000006
   11.40999985  168.78900146    4.90999985    2.19000006
   11.41277695  178.26199341    4.90999985    2.19000006
   11.41583252  177.75300598    4.90999985    2.19000006
   11.41916656  189.94400024    4.90999985    2.19000006
   11.42250061  170.19900513    4.90999985    2.19000006
   11.42555618  179.49200439    4.90999985    2.21000004
   11.42888927  175.90699768    4.90999985    2.21000004
   11.43194485  178.87300110    4.90999985    2.21000004
   11.43527794  169.94299316    4.90999985    2.21000004
   11.43861103  172.74200439    4.90999985    2.21000004
   11.44166660  159.76499939    4.90999985    2.21000004
   11.44333363  154.65800476    4.90999985    2.21000004
   11.44555569  192.94200134    4.90999985    2.21000004
   11.44861126  177.06300354    4.90999985    2.21000004
   11.45194435  194.42900085    4.90999985    2.21000004
   11.45527744  168.43699646    4.90999985    2.23000002
   11.45833302  165.19099426    4.90999985    2.21000004
   11.46166611  166.57200623    4.90999985    2.23000002
   11.46472168  179.98100281    4.90999985    2.23000002
   11.46805477  168.71600342    4.90999985    2.23000002
   11.47138882  160.50599670    4.90999985    2.25000000
   11.47444439  166.91400146    4.90999985    2.23000002
   11.47666645  159.54400635    4.90999985    2.25000000
   11.47833252  172.49499512    4.90999985    2.23000002
   11.48138809  151.44700623    4.90999985    2.23000002
   11.48472214  164.74600220    4.90999985    2.25000000
   11.48805618  162.54400635    4.90999985    2.25000000
   11.49111176  175.95500183    4.90999985    2.25000000
   11.49444485  160.47900391    4.90999985    2.25000000
   11.49750042  172.58900452    4.90999985    2.25000000
   11.50083351  158.53799438    4.90999985    2.25000000
   11.50416660  191.64999390    4.90999985    2.25000000
   11.50722218  171.00599670    4.90999985    2.25000000
   11.51000023  155.26600647    4.90999985    2.26999998
   11.51111126  158.80200195    4.90999985    2.25000000
   11.51416683  161.46299744    4.90999985    2.26999998
   11.51749992  172.38699341    4.90999985    2.26999998
   11.52083302  159.11900330    4.90999985    2.26999998
   11.52388859  156.58399963    4.90999985    2.26999998
   11.52722168  171.92500305    4.90999985    2.26999998
   11.53055573  166.89500427    4.90999985    2.26999998
   11.53361130  150.69500732    4.90999985    2.26999998
   11.53694534  176.27099609    4.90999985    2.28999996
   11.54000092  175.15800476    4.90999985    2.28999996
   11.54333401  169.77699280    4.90999985    2.28999996
   11.54388905  170.63499451    4.90999985    2.28999996
   11.54694462  165.77699280    4.90999985    2.26999998
   11.55027771  165.00300598    4.90999985    2.26999998
   11.55361176  166.66700745    4.90999985    2.28999996
   11.55666733  163.61700439    4.90999985    2.28999996
   11.56000042  153.48699951    4.90999985    2.28999996
   11.56333351  165.64599609    4.90999985    2.28999996
   11.56638908  164.93499756    4.90999985    2.28999996
   11.56972218  177.88999939    4.90999985    2.28999996
   11.57277775  172.38000488    4.90999985    2.30999994
   11.57611084  168.00799561    4.90999985    2.30999994
   11.57666683  170.43600464    4.90999985    2.30999994
   11.57972240  160.20100403    4.90999985    2.30999994
   11.58277798  151.70199585    4.90999985    2.30999994
   11.58611107  162.03799438    4.90999985    2.30999994
   11.58944416  165.14100647    4.90999985    2.30999994
   11.59249973  163.40699768    4.90999985    2.30999994
   11.59583282  162.33900452    4.90999985    2.30999994
   11.59916592  173.52699280    4.90999985    2.32999992
   11.60222244  175.15100098    4.90999985    2.30999994
   11.60555553  176.97200012    4.90999985    2.30999994
   11.60861111  160.88299561    4.90999985    2.32999992
   11.61000061  170.07899475    4.90999985    2.32999992
   11.61250019  165.44000244    4.90999985    2.32999992
   11.61583328  158.09899902    4.90999985    2.32999992
   11.61888885  158.54200745    4.90999985    2.32999992
   11.62222195  176.87899780    4.90999985    2.32999992
   11.62555599  167.12899780    4.90999985    2.32999992
   11.62861156  158.56199646    4.90999985    2.32999992
   11.63194466  164.77299500    4.90999985    2.32999992
   11.63500023  145.40699768    4.90999985    2.34999990
   11.63833332  159.76800537    4.90999985    2.32999992
   11.64166641  179.26600647    4.90999985    2.34999990
   11.64333344  156.82899475    4.90999985    2.34999990
   11.64527798  164.72099304    4.90999985    2.34999990
   11.64861107  155.88999939    4.90999985    2.34999990
   11.65166664  147.99699402    4.90999985    2.34999990
   11.65499973  162.80599976    4.90999985    2.34999990
   11.65833282  154.26300049    4.90999985    2.36999989
   11.66138840  158.39300537    4.90999985    2.34999990
   11.66472149  176.06900024    4.90999985    2.34999990
   11.66805553  156.66499329    4.90999985    2.34999990
   11.67111111  170.14100647    4.90999985    2.34999990
   11.67444515  170.97700500    4.90999985    2.36999989
   11.67666721  165.16999817    4.90999985    2.36999989
   11.67805576  162.97799683    4.90999985    2.34999990
   11.68138885  146.41299438    4.90999985    2.36999989
   11.68444443  150.11900330    4.90999985    2.36999989
   11.68777752  162.91999817    4.90999985    2.36999989
   11.69083309  163.95399475    4.90999985    2.39000010
   11.69416714  152.94099426    4.90999985    2.36999989
   11.69750023  152.36399841    4.90999985    2.36999989
