    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.69055557   -1.00000000   -1.00000000   -1.00000000
   11.70916653  172.12100220    0.00000000    0.00000000
   11.71388912  156.66400146    0.00000000    0.00000000
   11.71777725  140.10800171    0.00000000    0.00000000
   11.72083282  150.95599365    0.00000000    0.00000000
   11.72388840  145.26100159    0.00000000    0.00000000
   11.72694397  156.37699890    0.00000000    0.00000000
   11.73083305  159.19799805    0.00000000    0.00000000
   11.73388958  183.54200745    0.00000000    0.00000000
   11.73694515  153.90100098    0.00000000    0.00000000
   11.74000072  153.25599670    0.00000000    0.00000000
   11.74250031  183.59700012    0.00000000    0.00000000
   11.74305534  164.61300659    0.00000000    0.00000000
   11.74611092  135.50599670    0.00000000    0.00000000
   11.74916649  163.66099548    0.00000000    0.00000000
   11.75249958  205.50999451    0.00000000    0.00000000
   11.75555515  167.46299744    0.00000000    0.00000000
   11.75861073  210.86500549    0.00000000    0.00000000
   11.76166630  179.76899719    0.00000000    0.00000000
   11.76472187  171.03599548    0.00000000    0.00000000
   11.76777744  163.19599915    0.00000000    0.00000000
   11.77111053  154.84500122    0.00000000    0.00000000
   11.77416611  171.52099609    0.00000000    0.00000000
   11.77583313  176.11000061    0.00000000    0.00000000
   11.77722168  160.64199829    0.00000000    0.00000000
   11.78027725  170.54400635    0.00000000    0.00000000
   11.78333378  158.52999878    0.00000000    0.00000000
   11.78638935  171.68899536    0.00000000    0.00000000
   11.78972244  185.39500427    0.00000000    0.00000000
   11.79277802  172.25500488    0.00000000    0.00000000
   11.79583359  187.88499451    0.00000000    0.00000000
   11.79888916  168.53199768    0.00000000    0.00000000
   11.80194473  176.54499817    0.00000000    0.00000000
   11.80500031  184.25100708    0.00000000    0.00000000
   11.80833340  150.46099854    0.00000000    0.00000000
   11.80916691  179.01800537    0.00000000    0.00000000
   11.81138897  190.05400085    0.00000000    0.00000000
   11.81444454  157.62100220    0.00000000    0.00000000
   11.81750011  150.67300415    0.00000000    0.00000000
   11.82055569  158.12500000    0.00000000    0.00000000
   11.82388878  148.55400085    0.00000000    0.00000000
   11.82694435  175.35899353    0.00000000    0.00000000
   11.82999992  174.86799622    0.00000000    0.00000000
   11.83305550  171.71800232    0.00000000    0.00000000
   11.83611107  162.28199768    0.00000000    0.00000000
   11.83916664  182.44799805    0.00000000    0.00000000
   11.84249973  186.13099670    0.00000000    0.00000000
   11.84249973  205.93699646    0.00000000    0.00000000
   11.84555531  182.25700378    0.00000000    0.00000000
   11.84861088  201.01899719    0.00000000    0.00000000
   11.85166740  172.97999573    0.00000000    0.00000000
   11.85472298  181.14900208    0.00000000    0.00000000
   11.85805607  184.83999634    0.00000000    0.00000000
   11.86111164  178.22399902    0.00000000    0.00000000
   11.86416721  155.16900635    0.00000000    0.00000000
