    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.62472248   -1.00000000   -1.00000000   -1.00000000
   11.64388847  203.01400757    1.91999996    1.71000004
   11.64944458  190.06700134    1.94000006    1.71000004
   11.65277767  198.62300110    1.94000006    1.71000004
   11.65611076  183.69299316    1.96000004    1.71000004
   11.65916634  204.47000122    1.98000002    1.71000004
   11.66249943  214.94900513    1.98000002    1.73000002
   11.66583252  201.33099365    1.98000002    1.73000002
   11.66888905  202.53900146    2.00000000    1.73000002
   11.67222214  194.52400208    2.00000000    1.75000000
   11.67555618  186.32600403    2.01999998    1.75000000
   11.67722225  188.26899719    2.01999998    1.75000000
   11.67888927  172.13699341    2.01999998    1.75000000
   11.68222237  167.57899475    2.01999998    1.76999998
   11.68555546  169.68600464    2.01999998    1.75000000
   11.68861103  182.66499329    2.03999996    1.76999998
   11.69194412  164.88499451    2.03999996    1.76999998
   11.69527817  168.33599854    2.03999996    1.76999998
   11.69833374  165.39399719    2.01999998    1.76999998
   11.70166683  179.00199890    2.03999996    1.78999996
   11.70472240  173.91799927    2.01999998    1.78999996
   11.70805550  173.97399902    2.03999996    1.78999996
   11.71055508  164.82299805    2.01999998    1.80999994
   11.71166611  170.47200012    2.01999998    1.78999996
   11.71500015  157.35699463    2.03999996    1.78999996
   11.71833324  171.58200073    2.01999998    1.78999996
   11.72138882  164.41400146    2.01999998    1.80999994
   11.72472191  168.71099854    2.01999998    1.80999994
   11.72805500  158.14999390    2.01999998    1.83000004
   11.73111057  159.36099243    2.01999998    1.83000004
   11.73444462  150.21400452    2.01999998    1.83000004
   11.73750019  164.61999512    2.00000000    1.83000004
   11.74083328  162.33299255    2.00000000    1.83000004
   11.74388885  172.51499939    2.00000000    1.85000002
   11.74444485  161.86000061    2.00000000    1.85000002
   11.74777794  136.07400513    1.98000002    1.85000002
   11.75111103  143.54100037    1.98000002    1.85000002
   11.75416660  151.15499878    1.98000002    1.85000002
   11.75749969  153.94900513    1.98000002    1.85000002
   11.76055527  162.23399353    1.98000002    1.86000001
   11.76388931  155.04499817    1.98000002    1.86000001
   11.76722240  157.68200684    1.98000002    1.86000001
   11.77027798  148.97700500    1.98000002    1.88000000
   11.77361107  141.02799988    1.98000002    1.88000000
   11.77694416  158.09500122    1.96000004    1.88000000
