    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.35194492   -1.00000000   -1.00000000   -1.00000000
   11.39416695  110.16600037    4.90999985    2.25000000
   11.39750004  104.20300293    4.90999985    2.25000000
   11.40055561  103.37699890    4.90999985    2.25000000
   11.40388870  104.09400177    4.90999985    2.25000000
   11.40722179  105.93800354    4.90999985    2.25000000
   11.41027737  104.10900116    4.90999985    2.25000000
   11.41444397  104.10900116    4.90999985    2.25000000
   11.41861153  103.60800171    4.90999985    2.26999998
   11.42194462  103.48100281    4.90999985    2.26999998
   11.42500019  102.01599884    4.90999985    2.26999998
   11.42750072  104.20899963    4.90999985    2.26999998
   11.42888927  106.41500092    4.90999985    2.26999998
   11.43194485  104.77999878    4.90999985    2.26999998
   11.43527794  106.16899872    4.90999985    2.26999998
   11.43833351   99.34480286    4.90999985    2.26999998
   11.44166660  107.96700287    4.90999985    2.28999996
   11.44750023  103.64600372    4.90999985    2.26999998
   11.45083332  110.33100128    4.90999985    2.28999996
   11.45722198  110.33100128    4.90999985    2.28999996
   11.46138859  103.18699646    4.90999985    2.30999994
   11.46333313  103.96099854    4.90999985    2.28999996
   11.46527767  103.81199646    4.90999985    2.28999996
   11.46833324  106.91100311    4.90999985    2.28999996
   11.47166634  111.64499664    4.90999985    2.30999994
   11.47499943  104.98400116    4.90999985    2.30999994
   11.47805500  106.98400116    4.90999985    2.30999994
   11.48138809  104.11299896    4.90999985    2.30999994
   11.48472214  108.28299713    4.90999985    2.28999996
   11.48805618  105.55300140    4.90999985    2.30999994
   11.49138927  106.92500305    4.90999985    2.30999994
   11.49444485  101.98899841    4.90999985    2.30999994
   11.50027752  101.98899841    4.90999985    2.30999994
   11.50444412  101.89800262    4.90999985    2.30999994
   11.50749969  107.25099945    4.90999985    2.32999992
   11.51083374  107.14099884    4.90999985    2.32999992
   11.51388931  104.26499939    4.90999985    2.32999992
   11.51722240  106.20800018    4.90999985    2.32999992
   11.52055550  101.05500031    4.90999985    2.32999992
   11.52361107  100.91300201    4.90999985    2.32999992
   11.52694416   98.13009644    4.90999985    2.32999992
   11.53027725  104.03500366    4.90999985    2.32999992
   11.53111076  102.43499756    4.90999985    2.32999992
   11.53361130  107.36399841    4.90999985    2.34999990
   11.53694534  102.22499847    4.90999985    2.34999990
   11.54305553  102.22499847    4.90999985    2.32999992
   11.54722309  102.06999969    4.90999985    2.34999990
   11.55027771  106.61499786    4.90999985    2.34999990
   11.55361176  101.68199921    4.90999985    2.34999990
   11.55694485  101.97699738    4.90999985    2.34999990
   11.56000042  103.79499817    4.90999985    2.34999990
   11.56333351  111.78900146    4.90999985    2.34999990
   11.56444454  105.34300232    4.90999985    2.34999990
   11.56694412  104.89399719    4.90999985    2.36999989
   11.57027817  103.58599854    4.90999985    2.34999990
   11.57361126  103.48300171    4.90999985    2.36999989
   11.57666683  102.52200317    4.90999985    2.36999989
   11.57999992  103.35600281    4.90999985    2.36999989
   11.58583260  103.35600281    4.90999985    2.36999989
   11.59000015   99.81970215    4.90999985    2.36999989
   11.59333324  106.21399689    4.90999985    2.36999989
   11.59638882  108.35900116    4.90999985    2.36999989
   11.59805489  102.56300354    4.90999985    2.36999989
   11.60000038  103.59799957    4.90999985    2.39000010
   11.60333347  106.51899719    4.90999985    2.39000010
   11.60638905  107.31300354    4.90999985    2.36999989
   11.60972214  106.10900116    4.90999985    2.36999989
   11.61305618  108.84100342    4.90999985    2.39000010
   11.61611176  108.84999847    4.90999985    2.39000010
   11.61944485  110.91400146    4.90999985    2.39000010
   11.62277794  114.02799988    4.90999985    2.39000010
   11.62861156  114.02799988    4.90999985    2.39000010
   11.63277817  112.68499756    4.90999985    2.39000010
   11.63611126  119.13099670    4.90999985    2.39000010
   11.63916683  115.30000305    4.90999985    2.39000010
   11.64277744  121.73899841    4.90999985    2.39000010
   11.64611053  122.44799805    4.90999985    2.40000010
   11.64916611  123.61100006    4.90999985    2.40000010
   11.65249920  125.36799622    4.90999985    2.39000010
   11.65583324  128.83700562    4.90999985    2.40000010
   11.65888882  117.83000183    4.90999985    2.40000010
   11.66222191  119.25499725    4.90999985    2.40000010
   11.66472149  119.91200256    4.90999985    2.40000010
   11.66583252  118.13400269    4.90999985    2.40000010
   11.67166710  118.13400269    4.90999985    2.40000010
   11.67555618  113.08499908    4.90999985    2.40000010
   11.67888927  112.69200134    4.90999985    2.40000010
   11.68222237  112.80799866    4.90999985    2.42000008
   11.68527794  117.92199707    4.90999985    2.40000010
   11.68861103  108.80000305    4.90999985    2.42000008
   11.69194412  124.24700165    4.90999985    2.42000008
   11.69499969  108.01599884    4.90999985    2.42000008
   11.69805527  104.58100128    4.90999985    2.44000006
   11.69861126  104.63600159    4.90999985    2.40000010
   11.70194435  104.94599915    4.90999985    2.40000010
   11.70499992  107.01000214    4.90999985    2.42000008
   11.70833302  105.56900024    4.90999985    2.42000008
   11.71444416  105.56900024    4.90999985    2.42000008
   11.71861076  105.20099640    4.90999985    2.42000008
   11.72166634  103.99900055    4.90999985    2.42000008
   11.72499943  105.21700287    4.90999985    2.44000006
   11.72833252  106.45500183    4.90999985    2.44000006
