    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.31416702   -1.00000000   -1.00000000   -1.00000000
   12.33861065  266.92599487    0.00000000    0.00000000
   12.34194374  253.10000610    0.00000000    0.00000000
   12.34499931  263.74798584    0.00000000    0.00000000
   12.34833336  259.56399536    0.00000000    0.00000000
   12.35166740  280.33300781    0.00000000    0.00000000
   12.35472298  233.32499695    0.00000000    0.00000000
   12.35888958  233.32499695    0.00000000    0.00000000
   12.36305618  260.81900024    0.00000000    0.00000000
   12.36611176  265.07901001    0.00000000    0.00000000
   12.36944485  270.08401489    0.00000000    0.00000000
   12.37194443  219.43099976    0.00000000    0.00000000
   12.37305546  261.25000000    0.00000000    0.00000000
   12.37638855  263.95001221    0.00000000    0.00000000
   12.37972260  276.07000732    0.00000000    0.00000000
   12.38277817  255.35600281    0.00000000    0.00000000
   12.38611126  267.34100342    0.00000000    0.00000000
   12.38916683  244.50399780    0.00000000    0.00000000
   12.39249992  279.95498657    0.00000000    0.00000000
   12.39583302  271.35299683    0.00000000    0.00000000
   12.40166664  271.35299683    0.00000000    0.00000000
   12.40583324  271.64498901    0.00000000    0.00000000
   12.40916634  231.71699524    0.00000000    0.00000000
   12.41222191  271.12298584    0.00000000    0.00000000
   12.41555500  229.90499878    0.00000000    0.00000000
   12.41888905  259.21899414    0.00000000    0.00000000
   12.42194462  289.90499878    0.00000000    0.00000000
   12.42527771  258.93200684    0.00000000    0.00000000
   12.42833328  227.49400330    0.00000000    0.00000000
   12.43166733  265.62799072    0.00000000    0.00000000
   12.43500042  268.53399658    0.00000000    0.00000000
   12.43805599  251.02200317    0.00000000    0.00000000
   12.43861103  248.17900085    0.00000000    0.00000000
   12.44444466  248.17900085    0.00000000    0.00000000
   12.44861126  271.11300659    0.00000000    0.00000000
   12.45194435  226.74699402    0.00000000    0.00000000
   12.45499992  252.78500366    0.00000000    0.00000000
   12.45861053  235.69299316    0.00000000    0.00000000
   12.46194458  237.88699341    0.00000000    0.00000000
   12.46500015  235.37399292    0.00000000    0.00000000
   12.46833324  270.13500977    0.00000000    0.00000000
   12.47166634  255.27299500    0.00000000    0.00000000
   12.47194386  224.75599670    0.00000000    0.00000000
   12.47499943  238.68699646    0.00000000    0.00000000
   12.47833252  234.28399658    0.00000000    0.00000000
   12.48138809  252.40899658    0.00000000    0.00000000
   12.48750019  252.40899658    0.00000000    0.00000000
   12.49138927  244.99699402    0.00000000    0.00000000
   12.49472237  253.33200073    0.00000000    0.00000000
   12.49805546  247.99099731    0.00000000    0.00000000
   12.50138855  251.02699280    0.00000000    0.00000000
   12.50444412  242.14500427    0.00000000    0.00000000
   12.50555515  240.45799255    0.00000000    0.00000000
   12.50805569  217.84599304    0.00000000    0.00000000
   12.51138878  229.17799377    0.00000000    0.00000000
   12.51444435  216.40699768    0.00000000    0.00000000
   12.51777744  251.17100525    0.00000000    0.00000000
   12.52111053  204.24800110    0.00000000    0.00000000
   12.52416611  205.21800232    0.00000000    0.00000000
   12.53027725  205.21800232    0.00000000    0.00000000
   12.53444481  216.16700745    0.00000000    0.00000000
   12.53750038  238.20399475    0.00000000    0.00000000
   12.53888893  204.65699768    0.00000000    0.00000000
   12.54111195  225.93600464    0.00000000    0.00000000
   12.54444504  237.07299805    0.00000000    0.00000000
   12.54750061  238.02000427    0.00000000    0.00000000
   12.55083370  203.55499268    0.00000000    0.00000000
   12.55416679  222.94400024    0.00000000    0.00000000
   12.55722237  214.60099792    0.00000000    0.00000000
   12.56055546  226.40299988    0.00000000    0.00000000
   12.56388950  242.91999817    0.00000000    0.00000000
   12.56694412  211.46099854    0.00000000    0.00000000
   12.57305527  211.46099854    0.00000000    0.00000000
   12.57722187  211.65699768    0.00000000    0.00000000
   12.58055592  226.56399536    0.00000000    0.00000000
   12.58361053  244.80299377    0.00000000    0.00000000
   12.58694458  220.73800659    0.00000000    0.00000000
   12.59027767  238.69700623    0.00000000    0.00000000
   12.59333324  211.00900269    0.00000000    0.00000000
   12.59666634  207.07600403    0.00000000    0.00000000
   12.59972191  233.26800537    0.00000000    0.00000000
   12.60305595  220.10800171    0.00000000    0.00000000
   12.60555553  217.87100220    0.00000000    0.00000000
   12.60666752  256.14300537    0.00000000    0.00000000
   12.61000061  213.33799744    0.00000000    0.00000000
   12.61583328  213.33799744    0.00000000    0.00000000
   12.61999989  238.69700623    0.00000000    0.00000000
   12.62333393  281.83700562    0.00000000    0.00000000
   12.62666702  255.73199463    0.00000000    0.00000000
   12.62972260  240.98500061    0.00000000    0.00000000
   12.63305569  294.70001221    0.00000000    0.00000000
   12.63611126  236.92199707    0.00000000    0.00000000
   12.63888836  290.90100098    0.00000000    0.00000000
   12.63972187  283.45498657    0.00000000    0.00000000
   12.64305496  283.13800049    0.00000000    0.00000000
   12.64611053  297.54000854    0.00000000    0.00000000
   12.64944458  291.72000122    0.00000000    0.00000000
   12.65277767  294.80499268    0.00000000    0.00000000
   12.65888882  294.80499268    0.00000000    0.00000000
   12.66305542  318.79000854    0.00000000    0.00000000
   12.66527748  335.42599487    0.00000000    0.00000000
   12.66611099  265.98599243    0.00000000    0.00000000
   12.66750050  311.07901001    0.00000000    0.00000000
   12.66888905  290.17999268    0.00000000    0.00000000
   12.67027855  300.59899902    0.00000000    0.00000000
   12.67166710  346.19601440    0.00000000    0.00000000
