    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.14083290   -1.00000000   -1.00000000   -1.00000000
   11.26000023  104.79299927    4.90999985    2.34999990
   11.26305580  106.25800323    4.90999985    2.32999992
   11.26638889  125.67299652    4.90999985    2.34999990
   11.26972198  123.94899750    4.90999985    2.34999990
   11.27277756  109.43299866    4.90999985    2.34999990
   11.27611065  106.71499634    4.90999985    2.34999990
   11.28027725  106.71499634    4.90999985    2.34999990
   11.28444481  117.77300262    4.90999985    2.34999990
   11.28750038  103.36000061    4.90999985    2.34999990
   11.29083347  117.88700104    4.90999985    2.36999989
   11.29305553  103.74299622    4.90999985    2.34999990
   11.29444504  108.45999908    4.90999985    2.34999990
   11.29777813  111.61000061    4.90999985    2.34999990
   11.30111122   99.79190063    4.90999985    2.34999990
   11.30416679  101.80899811    4.90999985    2.34999990
   11.30749989  110.31199646    4.90999985    2.34999990
   11.31055546  104.38999939    4.90999985    2.34999990
   11.31388950  113.26300049    4.90999985    2.34999990
   11.31722260  110.86699677    4.90999985    2.34999990
   11.32305527  110.86699677    4.90999985    2.36999989
   11.32722187  104.41699982    4.90999985    2.36999989
   11.33055592  110.83799744    4.90999985    2.36999989
   11.33361053  104.43399811    4.90999985    2.36999989
   11.33694458  110.05500031    4.90999985    2.36999989
   11.34000015  100.62899780    4.90999985    2.36999989
   11.34333324  107.33000183    4.90999985    2.36999989
   11.34666634  109.70200348    4.90999985    2.36999989
   11.35000038  113.10500336    4.90999985    2.39000010
   11.35305595  105.65299988    4.90999985    2.36999989
   11.35638905  105.20400238    4.90999985    2.36999989
   11.35944462   99.31400299    4.90999985    2.36999989
   11.36000061  102.99299622    4.90999985    2.39000010
   11.36583328  102.99299622    4.90999985    2.39000010
   11.36999989   97.25370026    4.90999985    2.39000010
   11.37333393  104.24299622    4.90999985    2.39000010
   11.37638855  107.09899902    4.90999985    2.39000010
   11.37972260   98.75289917    4.90999985    2.39000010
   11.38305569   99.71649933    4.90999985    2.39000010
   11.38611126  113.34999847    4.90999985    2.39000010
   11.38944435   98.62570190    4.90999985    2.40000010
   11.39277744  110.24500275    4.90999985    2.40000010
   11.39333344  107.01100159    4.90999985    2.40000010
   11.39638901   97.53959656    4.90999985    2.40000010
   11.39972210  101.42900085    4.90999985    2.39000010
   11.40277767   97.90299988    4.90999985    2.39000010
   11.40888882   97.90299988    4.90999985    2.39000010
   11.41277695   96.42859650    4.90999985    2.40000010
   11.41611099   94.24160004    4.90999985    2.40000010
   11.41944504   95.25180054    4.90999985    2.40000010
   11.42250061   98.35070038    4.90999985    2.40000010
   11.42583370   95.12090302    4.90999985    2.40000010
   11.42666721  103.27200317    4.90999985    2.40000010
   11.42944431   95.95429993    4.90999985    2.40000010
   11.43277836   97.75759888    4.90999985    2.40000010
   11.43583298  111.95800018    4.90999985    2.40000010
   11.43916702   91.93470001    4.90999985    2.40000010
   11.44250011  108.66699982    4.90999985    2.40000010
   11.44555569  104.85399628    4.90999985    2.40000010
   11.45166683  104.85399628    4.90999985    2.40000010
   11.45583344  100.25900269    4.90999985    2.40000010
   11.45888901  108.64600372    4.90999985    2.42000008
   11.46027756  109.31400299    4.90999985    2.42000008
   11.46249962  108.82599640    4.90999985    2.42000008
   11.46583271  107.21900177    4.90999985    2.42000008
   11.46888828  103.83399963    4.90999985    2.42000008
   11.47222137  107.19000244    4.90999985    2.40000010
   11.47555542  101.54799652    4.90999985    2.42000008
   11.47861099  100.85099792    4.90999985    2.42000008
   11.48194408   95.12359619    4.90999985    2.42000008
   11.48527813  108.24299622    4.90999985    2.42000008
   11.48833370   98.19640350    4.90999985    2.42000008
   11.49444485   98.19640350    4.90999985    2.42000008
   11.49861145   99.15720367    4.90999985    2.44000006
   11.50194454   98.75250244    4.90999985    2.42000008
   11.50500011  109.20899963    4.90999985    2.42000008
   11.50833321   98.99579620    4.90999985    2.42000008
   11.51166630   93.67919922    4.90999985    2.42000008
   11.51472187   97.18750000    4.90999985    2.42000008
   11.51805496  102.70800018    4.90999985    2.44000006
   11.52138901  106.92900085    4.90999985    2.44000006
   11.52444458  101.76699829    4.90999985    2.44000006
   11.52666664   96.99659729    4.90999985    2.42000008
   11.52805519   97.91609955    4.90999985    2.44000006
   11.53138828   96.10990143    4.90999985    2.44000006
   11.53722286   96.10990143    4.90999985    2.42000008
   11.54138947   94.46779633    4.90999985    2.44000006
   11.54472256   88.90080261    4.90999985    2.44000006
   11.54777813   91.50659943    4.90999985    2.44000006
   11.55111122   99.24109650    4.90999985    2.46000004
   11.55444431  103.11799622    4.90999985    2.46000004
   11.55749989  115.40399933    4.90999985    2.46000004
   11.56000042   92.66300201    4.90999985    2.46000004
   11.56111145   98.09140015    4.90999985    2.46000004
   11.56444454   97.55290222    4.90999985    2.46000004
   11.56750011  101.12400055    4.90999985    2.46000004
   11.57083321   91.52639771    4.90999985    2.44000006
   11.57416630   96.43910217    4.90999985    2.46000004
   11.58027744   96.43910217    4.90999985    2.46000004
   11.58416653   98.77819824    4.90999985    2.46000004
   11.58749962  100.27400208    4.90999985    2.46000004
   11.59083271  102.27300262    4.90999985    2.46000004
   11.59333324  100.32499695    4.90999985    2.46000004
   11.59444427   94.85769653    4.90999985    2.46000004
   11.59777737   99.80680084    4.90999985    2.46000004
   11.60083389  100.73000336    4.90999985    2.46000004
   11.60416698  104.59700012    4.90999985    2.46000004
   11.60750008   99.64270020    4.90999985    2.48000002
   11.61055565   92.17400360    4.90999985    2.46000004
   11.61388969  105.63999939    4.90999985    2.46000004
   11.61694431   88.41380310    4.90999985    2.46000004
   11.62305546   88.41380310    4.90999985    2.46000004
   11.62722206   99.99700165    4.90999985    2.46000004
