    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.27583313   -1.00000000   -1.00000000   -1.00000000
   11.35583401  142.42300415    0.46000001    2.57999992
   11.35916710  146.04200745    0.46000001    2.57999992
   11.36222267  152.91200256    0.46000001    2.57999992
   11.36555576  146.43899536    0.46000001    2.57999992
   11.36888885  141.55200195    0.46000001    2.57999992
   11.37194443  146.16799927    0.46000001    2.57999992
   11.37611103  146.16799927    0.46000001    2.59999990
   11.38027763  139.55999756    0.46000001    2.59999990
   11.38361073  138.69500732    0.46000001    2.59999990
   11.38666630  138.47200012    0.47999999    2.57999992
   11.38916683  140.24200439    0.47999999    2.57999992
   11.39055538  137.75999451    0.47999999    2.57999992
   11.39388847  140.92900085    0.46000001    2.59999990
   11.39694405  135.55499268    0.46000001    2.59999990
   11.40027714  143.01400757    0.46000001    2.59999990
   11.40333271  139.84500122    0.44000000    2.59999990
   11.40666676  143.27099609    0.44000000    2.59999990
   11.40999985  138.50199890    0.44000000    2.59999990
   11.41305542  140.30299377    0.44000000    2.59999990
   11.41888905  140.30299377    0.44000000    2.59999990
   11.42305565  142.50000000    0.44000000    2.59999990
   11.42638874  139.85200500    0.44000000    2.59999990
   11.42944431  138.03999329    0.44000000    2.59999990
   11.43277836  144.42700195    0.44000000    2.59999990
   11.43611145  142.98300171    0.44000000    2.59999990
   11.43916702  134.10400391    0.44000000    2.61999989
   11.44250011  139.70500183    0.44000000    2.61999989
   11.44583321  136.90400696    0.46000001    2.59999990
   11.44888878  131.03399658    0.46000001    2.59999990
   11.45222187  132.99499512    0.46000001    2.59999990
   11.45555496  133.47700500    0.44000000    2.61999989
   11.45583344  134.51800537    0.44000000    2.61999989
   11.46194458  134.51800537    0.44000000    2.59999990
   11.46583271  135.73899841    0.44000000    2.59999990
   11.46916580  135.20599365    0.44000000    2.59999990
   11.47249985  132.32400513    0.46000001    2.61999989
   11.47555542  141.75599670    0.44000000    2.59999990
   11.47888851  134.83399963    0.44000000    2.59999990
   11.48222160  141.80799866    0.46000001    2.61999989
   11.48527813  136.07699585    0.46000001    2.61999989
   11.48861122  140.12600708    0.44000000    2.61999989
   11.48916721  132.18800354    0.44000000    2.61999989
   11.49250031  134.27499390    0.44000000    2.61999989
   11.49555588  140.23800659    0.44000000    2.61999989
   11.49888897  139.21699524    0.46000001    2.61999989
   11.50472260  139.21699524    0.46000001    2.61999989
