    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.78333378   -1.00000000   -1.00000000   -1.00000000
   11.85000038   95.66040039    0.00000000    0.00000000
   11.85305595  100.64099884    0.00000000    0.00000000
   11.85611153   93.48090363    0.00000000    0.00000000
   11.85916710   95.32730103    0.00000000    0.00000000
   11.86222267   97.16069794    0.00000000    0.00000000
   11.86527824   94.60800171    0.00000000    0.00000000
   11.86833382   91.11450195    0.00000000    0.00000000
   11.87166691   93.53510284    0.00000000    0.00000000
   11.87472248   97.98059845    0.00000000    0.00000000
   11.87500000   90.09709930    0.00000000    0.00000000
   11.87777805   89.25340271    0.00000000    0.00000000
   11.88111115   92.93319702    0.00000000    0.00000000
   11.88416672   92.22519684    0.00000000    0.00000000
   11.88722229   91.04180145    0.00000000    0.00000000
   11.89027786   93.10520172    0.00000000    0.00000000
   11.89333344   92.48609924    0.00000000    0.00000000
   11.89638901   96.97329712    0.00000000    0.00000000
   11.89972210   94.22270203    0.00000000    0.00000000
   11.89999962   95.28269958    0.00000000    0.00000000
   11.90305519   94.14260101    0.00000000    0.00000000
   11.90722179   95.02459717    0.00000000    0.00000000
   11.91027737   91.93209839    0.00000000    0.00000000
   11.91333294   91.96540070    0.00000000    0.00000000
   11.91638851   92.58270264    0.00000000    0.00000000
   11.91944504   96.22689819    0.00000000    0.00000000
   11.92277813   93.73449707    0.00000000    0.00000000
   11.92500019   94.62329865    0.00000000    0.00000000
   11.92638874   91.78050232    0.00000000    0.00000000
   11.92944431   94.60169983    0.00000000    0.00000000
   11.93249989   96.09259796    0.00000000    0.00000000
   11.93555546   93.09549713    0.00000000    0.00000000
   11.93861103   97.05770111    0.00000000    0.00000000
   11.94166660   91.38880157    0.00000000    0.00000000
   11.94472218   93.47440338    0.00000000    0.00000000
   11.94805527   95.42279816    0.00000000    0.00000000
   11.94999981   96.86509705    0.00000000    0.00000000
   11.95111084   96.78980255    0.00000000    0.00000000
   11.95416641   96.22399902    0.00000000    0.00000000
   11.95722198   92.98269653    0.00000000    0.00000000
   11.96027756   91.17440033    0.00000000    0.00000000
   11.96361065   92.94950104    0.00000000    0.00000000
   11.96666622   91.83350372    0.00000000    0.00000000
   11.96972179   98.97499847    0.00000000    0.00000000
   11.97277737   95.90979767    0.00000000    0.00000000
   11.97499943   90.12319946    0.00000000    0.00000000
   11.97583294   96.58519745    0.00000000    0.00000000
   11.97888851   94.80709839    0.00000000    0.00000000
   11.98222160  100.87300110    0.00000000    0.00000000
   11.98861122   93.26550293    0.00000000    0.00000000
   11.99166679   96.34600067    0.00000000    0.00000000
   11.99472237   92.64109802    0.00000000    0.00000000
   11.99777794   93.70240021    0.00000000    0.00000000
   12.00000000   97.71230316    0.00000000    0.00000000
   12.00111103   99.78810120    0.00000000    0.00000000
   12.00416660   94.47540283    0.00000000    0.00000000
   12.00722218  104.33100128    0.00000000    0.00000000
   12.01027775  119.89700317    0.00000000    0.00000000
   12.01361084  102.61199951    0.00000000    0.00000000
   12.01666641   98.73739624    0.00000000    0.00000000
   12.01972198  120.55000305    0.00000000    0.00000000
   12.02277756  133.77299500    0.00000000    0.00000000
   12.02499962  108.34999847    0.00000000    0.00000000
   12.02583313  130.09199524    0.00000000    0.00000000
   12.02888870  129.39500427    0.00000000    0.00000000
   12.03222179  132.65699768    0.00000000    0.00000000
   12.03527832  135.48500061    0.00000000    0.00000000
   12.03833389  191.47200012    0.00000000    0.00000000
   12.04138947  205.50700378    0.00000000    0.00000000
   12.04444504  198.05599976    0.00000000    0.00000000
   12.04750061  161.10099792    0.00000000    0.00000000
   12.05000019  139.61199951    0.00000000    0.00000000
   12.05055618  174.58000183    0.00000000    0.00000000
   12.05388927  161.38499451    0.00000000    0.00000000
   12.05694485  175.27600098    0.00000000    0.00000000
   12.06000042  150.51699829    0.00000000    0.00000000
   12.06305599  190.37300110    0.00000000    0.00000000
   12.06611156  204.94900513    0.00000000    0.00000000
   12.06916618  174.52000427    0.00000000    0.00000000
   12.07250023  150.51199341    0.00000000    0.00000000
   12.07499981  127.85700226    0.00000000    0.00000000
   12.07555580  141.55000305    0.00000000    0.00000000
   12.07861137  166.68899536    0.00000000    0.00000000
   12.08166695  107.67800140    0.00000000    0.00000000
   12.08472157  161.03399658    0.00000000    0.00000000
   12.08805561  135.94700623    0.00000000    0.00000000
   12.09111118  162.08700562    0.00000000    0.00000000
   12.09416676  114.30699921    0.00000000    0.00000000
   12.09722233  117.33899689    0.00000000    0.00000000
   12.10000038  163.77600098    0.00000000    0.00000000
   12.10027790  122.06500244    0.00000000    0.00000000
   12.10333347  152.09300232    0.00000000    0.00000000
   12.10666752  129.05400085    0.00000000    0.00000000
   12.10972214  119.28500366    0.00000000    0.00000000
   12.11277771  120.19400024    0.00000000    0.00000000
   12.11583328  121.75099945    0.00000000    0.00000000
   12.11888885  117.28800201    0.00000000    0.00000000
   12.12194443  124.94400024    0.00000000    0.00000000
   12.12500000  126.85600281    0.00000000    0.00000000
   12.12500000  124.16400146    0.00000000    0.00000000
   12.12833309  118.01999664    0.00000000    0.00000000
   12.13138866  130.63000488    0.00000000    0.00000000
   12.13444424  107.44400024    0.00000000    0.00000000
   12.13749981   97.90100098    0.00000000    0.00000000
   12.14055538   91.42520142    0.00000000    0.00000000
   12.14361095   88.35569763    0.00000000    0.00000000
   12.14694405   93.55829620    0.00000000    0.00000000
   12.14999962   94.17690277    0.00000000    0.00000000
   12.14999962   95.77429962    0.00000000    0.00000000
   12.15305519   95.99739838    0.00000000    0.00000000
   12.15611076  101.69599915    0.00000000    0.00000000
   12.15916634   95.16829681    0.00000000    0.00000000
   12.16249943   90.55619812    0.00000000    0.00000000
   12.16555500   95.22530365    0.00000000    0.00000000
   12.16861153   95.44000244    0.00000000    0.00000000
   12.17166710   93.01229858    0.00000000    0.00000000
   12.17472267   91.40409851    0.00000000    0.00000000
   12.17500019   91.81220245    0.00000000    0.00000000
   12.17777824   93.89649963    0.00000000    0.00000000
   12.18111134   89.97360229    0.00000000    0.00000000
   12.18416691   95.77290344    0.00000000    0.00000000
   12.18722248   94.01020050    0.00000000    0.00000000
   12.19027805   90.34030151    0.00000000    0.00000000
   12.19333363   92.70349884    0.00000000    0.00000000
   12.19638920   95.70649719    0.00000000    0.00000000
   12.19944477   91.26850128    0.00000000    0.00000000
   12.19999981   92.49839783    0.00000000    0.00000000
   12.20277786   92.70210266    0.00000000    0.00000000
   12.20583344   97.01049805    0.00000000    0.00000000
   12.20888901   82.17489624    0.00000000    0.00000000
   12.21194458   86.29000092    0.00000000    0.00000000
   12.21500015   86.94989777    0.00000000    0.00000000
   12.21805477   86.82050323    0.00000000    0.00000000
   12.22138882   85.88420105    0.00000000    0.00000000
   12.22444439   91.19920349    0.00000000    0.00000000
   12.22499943   82.45570374    0.00000000    0.00000000
   12.22749996   86.98799896    0.00000000    0.00000000
   12.23055553   85.51260376    0.00000000    0.00000000
   12.23388958   89.68869781    0.00000000    0.00000000
   12.23694515   87.57800293    0.00000000    0.00000000
   12.24000072   90.64689636    0.00000000    0.00000000
   12.24305534   90.05829620    0.00000000    0.00000000
   12.24611092   89.15129852    0.00000000    0.00000000
   12.24916649   90.78610229    0.00000000    0.00000000
   12.25000000   86.53440094    0.00000000    0.00000000
   12.25222206   89.73600006    0.00000000    0.00000000
   12.25555515   88.15080261    0.00000000    0.00000000
   12.25861073   92.00340271    0.00000000    0.00000000
   12.26166630   91.15180206    0.00000000    0.00000000
   12.26472187   91.09380341    0.00000000    0.00000000
   12.26777744   92.92669678    0.00000000    0.00000000
   12.27083302   91.56390381    0.00000000    0.00000000
   12.27416611   87.96820068    0.00000000    0.00000000
   12.27499962   86.95629883    0.00000000    0.00000000
   12.27722168   90.65219879    0.00000000    0.00000000
   12.28027725   86.16169739    0.00000000    0.00000000
   12.28333378  100.29000092    0.00000000    0.00000000
   12.28638935   88.95069885    0.00000000    0.00000000
   12.28944492   85.91439819    0.00000000    0.00000000
   12.29277802   91.16169739    0.00000000    0.00000000
   12.29583359   87.89969635    0.00000000    0.00000000
   12.29888916   90.84480286    0.00000000    0.00000000
   12.30000019   89.06169891    0.00000000    0.00000000
   12.30194473   88.21939850    0.00000000    0.00000000
   12.30500031   85.96189880    0.00000000    0.00000000
   12.30833340   85.80049896    0.00000000    0.00000000
   12.31138897   87.88369751    0.00000000    0.00000000
   12.31444454   90.77480316    0.00000000    0.00000000
   12.31750011   90.21450043    0.00000000    0.00000000
   12.32055569   83.85250092    0.00000000    0.00000000
   12.32361126   85.93979645    0.00000000    0.00000000
   12.32499981   90.62159729    0.00000000    0.00000000
   12.32694435   88.25939941    0.00000000    0.00000000
   12.32999992   85.05850220    0.00000000    0.00000000
   12.33305550   90.41320038    0.00000000    0.00000000
   12.33611107   85.10430145    0.00000000    0.00000000
   12.33916664   88.68219757    0.00000000    0.00000000
   12.34222221   88.97709656    0.00000000    0.00000000
   12.34527779   90.06580353    0.00000000    0.00000000
   12.34861088   89.42279816    0.00000000    0.00000000
   12.35000038   87.89920044    0.00000000    0.00000000
   12.35166740   90.34680176    0.00000000    0.00000000
   12.35472298   87.12329865    0.00000000    0.00000000
   12.35777855   89.61820221    0.00000000    0.00000000
   12.36083412   86.22830200    0.00000000    0.00000000
   12.36388969   82.85579681    0.00000000    0.00000000
   12.36722279   84.12370300    0.00000000    0.00000000
   12.37027836   84.32379913    0.00000000    0.00000000
   12.37333393   87.05259705    0.00000000    0.00000000
   12.37500000   88.50589752    0.00000000    0.00000000
   12.37638855   87.90760040    0.00000000    0.00000000
   12.37944412   83.97139740    0.00000000    0.00000000
   12.38277817   86.70549774    0.00000000    0.00000000
   12.38583279   84.54589844    0.00000000    0.00000000
   12.38888836   83.49199677    0.00000000    0.00000000
   12.39194393   91.23470306    0.00000000    0.00000000
   12.39499950   93.32250214    0.00000000    0.00000000
   12.39805508   89.00050354    0.00000000    0.00000000
   12.39999962   89.16310120    0.00000000    0.00000000
