    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   13.18277836   -1.00000000   -1.00000000   -1.00000000
   13.20749950  163.95199585    0.00000000    0.00000000
   13.21083355  169.22500610    0.00000000    0.00000000
   13.21388912  163.07699585    0.00000000    0.00000000
   13.21722221  156.75300598    0.00000000    0.00000000
   13.22055531  174.32200623    0.00000000    0.00000000
   13.22361088  155.89399719    0.00000000    0.00000000
   13.22777748  155.89399719    0.00000000    0.00000000
   13.23194408  162.54499817    0.00000000    0.00000000
   13.23527813  159.89700317    0.00000000    0.00000000
   13.23833370  163.24699402    0.00000000    0.00000000
   13.24083328  160.61300659    0.00000000    0.00000000
   13.24222279  154.63299561    0.00000000    0.00000000
   13.24527836  163.68800354    0.00000000    0.00000000
   13.24861145  151.32400513    0.00000000    0.00000000
   13.25166702  167.23100281    0.00000000    0.00000000
   13.25500011  160.94500732    0.00000000    0.00000000
   13.25833321  166.85699463    0.00000000    0.00000000
   13.26138878  157.18200684    0.00000000    0.00000000
   13.26472187  156.76899719    0.00000000    0.00000000
   13.27055550  156.76899719    0.00000000    0.00000000
   13.27472210  156.25799561    0.00000000    0.00000000
   13.27805519  162.71600342    0.00000000    0.00000000
   13.28111076  166.74499512    0.00000000    0.00000000
   13.28444481  165.97999573    0.00000000    0.00000000
   13.28777790  159.83500671    0.00000000    0.00000000
   13.29083347  171.95700073    0.00000000    0.00000000
   13.29416752  166.43200684    0.00000000    0.00000000
   13.29750061  168.65800476    0.00000000    0.00000000
   13.30055618  162.81599426    0.00000000    0.00000000
   13.30388927  166.39799500    0.00000000    0.00000000
   13.30694485  163.95199585    0.00000000    0.00000000
   13.30749989  160.05400085    0.00000000    0.00000000
   13.31361103  160.05400085    0.00000000    0.00000000
   13.31750011  157.08299255    0.00000000    0.00000000
   13.32083321  165.33900452    0.00000000    0.00000000
   13.32416630  158.34899902    0.00000000    0.00000000
   13.32722187  164.47900391    0.00000000    0.00000000
   13.33055592  165.56100464    0.00000000    0.00000000
   13.33388901  165.44700623    0.00000000    0.00000000
   13.33694458  159.72399902    0.00000000    0.00000000
   13.34027767  157.49499512    0.00000000    0.00000000
   13.34083271  159.29899597    0.00000000    0.00000000
   13.34388828  162.14500427    0.00000000    0.00000000
   13.34722233  162.98800659    0.00000000    0.00000000
   13.35027790  161.16099548    0.00000000    0.00000000
   13.35638905  161.16099548    0.00000000    0.00000000
   13.36055565  152.48699951    0.00000000    0.00000000
   13.36361122  158.87300110    0.00000000    0.00000000
   13.36694431  160.96600342    0.00000000    0.00000000
   13.37027836  164.52000427    0.00000000    0.00000000
   13.37333393  151.68400574    0.00000000    0.00000000
   13.37416649  161.75300598    0.00000000    0.00000000
   13.37694454  154.08399963    0.00000000    0.00000000
   13.38027763  152.20899963    0.00000000    0.00000000
   13.38333321  154.48699951    0.00000000    0.00000000
   13.38666630  159.80400085    0.00000000    0.00000000
   13.38972187  154.26699829    0.00000000    0.00000000
   13.39305496  169.91200256    0.00000000    0.00000000
   13.39916611  169.91200256    0.00000000    0.00000000
   13.40333271  155.07400513    0.00000000    0.00000000
   13.40666676  152.71099854    0.00000000    0.00000000
   13.40749931  158.31500244    0.00000000    0.00000000
   13.41027737  155.91799927    0.00000000    0.00000000
   13.41361046  163.75599670    0.00000000    0.00000000
   13.41666698  160.71499634    0.00000000    0.00000000
   13.42000008  158.88499451    0.00000000    0.00000000
   13.42305565  159.49000549    0.00000000    0.00000000
   13.42638874  147.01300049    0.00000000    0.00000000
   13.42972279  144.73899841    0.00000000    0.00000000
   13.43277836  166.09399414    0.00000000    0.00000000
   13.43611145  155.86799622    0.00000000    0.00000000
   13.44194412  155.86799622    0.00000000    0.00000000
   13.44611073  155.95599365    0.00000000    0.00000000
   13.44944477  165.61900330    0.00000000    0.00000000
   13.45277786  162.46699524    0.00000000    0.00000000
   13.45583344  148.71899414    0.00000000    0.00000000
   13.45916653  158.36500549    0.00000000    0.00000000
   13.46222210  162.69000244    0.00000000    0.00000000
   13.46555519  154.84800720    0.00000000    0.00000000
   13.46888828  171.55099487    0.00000000    0.00000000
   13.47194386  157.70599365    0.00000000    0.00000000
   13.47416592  177.72799683    0.00000000    0.00000000
   13.47555542  147.53999329    0.00000000    0.00000000
   13.47888851  160.13699341    0.00000000    0.00000000
   13.48500061  160.13699341    0.00000000    0.00000000
   13.48916721  159.69400024    0.00000000    0.00000000
   13.49222279  162.58299255    0.00000000    0.00000000
   13.49555588  206.64399719    0.00000000    0.00000000
   13.49861145  168.96600342    0.00000000    0.00000000
   13.50194454  272.33200073    0.00000000    0.00000000
   13.50527763  164.41400146    0.00000000    0.00000000
   13.50749969  164.69700623    0.00000000    0.00000000
   13.50861073  164.45199585    0.00000000    0.00000000
   13.51194477  159.02600098    0.00000000    0.00000000
   13.51500034  146.52099609    0.00000000    0.00000000
   13.51833344  156.83999634    0.00000000    0.00000000
   13.52138901  157.01899719    0.00000000    0.00000000
   13.52777767  157.01899719    0.00000000    0.00000000
   13.53194427  154.36500549    0.00000000    0.00000000
   13.53500080  301.41000366    0.00000000    0.00000000
   13.53722286  160.53100586    0.00000000    0.00000000
   13.53722286  157.01899719    0.00000000    0.00000000
   13.53722286  154.36500549    0.00000000    0.00000000
   13.53750038  301.41000366    0.00000000    0.00000000
   13.53750038  272.33200073    0.00000000    0.00000000
   13.53750038  164.41400146    0.00000000    0.00000000
   13.53777790  164.45199585    0.00000000    0.00000000
   13.53777790  159.02600098    0.00000000    0.00000000
   13.53777790  146.52099609    0.00000000    0.00000000
   13.53805637  156.83999634    0.00000000    0.00000000
   13.54000092  185.71000671    0.00000000    0.00000000
   13.54305553  180.31300354    0.00000000    0.00000000
   13.54638958  194.20300293    0.00000000    0.00000000
   13.54944515  372.20300293    0.00000000    0.00000000
   13.55166721  177.32099915    0.00000000    0.00000000
   13.55166721  185.71000671    0.00000000    0.00000000
   13.55166721  180.31300354    0.00000000    0.00000000
   13.55194473  194.20300293    0.00000000    0.00000000
   13.55194473  372.20300293    0.00000000    0.00000000
   13.55388927  270.29598999    0.00000000    0.00000000
   13.55722237  138.51800537    0.00000000    0.00000000
   13.56027794  134.38499451    0.00000000    0.00000000
   13.56361103   -1.00000000    0.00000000    0.00000000
   13.56666660   -1.00000000    0.00000000    0.00000000
   13.57638836  223.38200378    0.00000000    0.00000000
   13.57972240  160.01800537    0.00000000    0.00000000
   13.58277798  161.10099792    0.00000000    0.00000000
   13.58555508  154.27200317    0.00000000    0.00000000
   13.58638859  160.56599426    0.00000000    0.00000000
   13.58972168  154.56300354    0.00000000    0.00000000
   13.59277725  159.94799805    0.00000000    0.00000000
   13.59611034  165.31799316    0.00000000    0.00000000
   13.59944439  154.39799500    0.00000000    0.00000000
   13.60249996  153.57299805    0.00000000    0.00000000
   13.60583401  155.05000305    0.00000000    0.00000000
   13.60916710  154.56799316    0.00000000    0.00000000
   13.61527824  154.56799316    0.00000000    0.00000000
   13.61944485  158.69400024    0.00000000    0.00000000
   13.62250042  151.45300293    0.00000000    0.00000000
   13.62583351  156.52900696    0.00000000    0.00000000
   13.62888908  156.98199463    0.00000000    0.00000000
   13.63222218  156.03900146    0.00000000    0.00000000
   13.63555527  162.85800171    0.00000000    0.00000000
   13.63861084  157.90899658    0.00000000    0.00000000
   13.64194393  151.38299561    0.00000000    0.00000000
   13.64527798  152.22300720    0.00000000    0.00000000
   13.64833355  146.49099731    0.00000000    0.00000000
   13.65166664  148.46099854    0.00000000    0.00000000
   13.65222168  153.53300476    0.00000000    0.00000000
   13.65805531  153.53300476    0.00000000    0.00000000
   13.66222191  163.37100220    0.00000000    0.00000000
   13.66555500  141.16700745    0.00000000    0.00000000
   13.66861153  152.61700439    0.00000000    0.00000000
   13.67194462  150.40899658    0.00000000    0.00000000
   13.67500019  150.91000366    0.00000000    0.00000000
   13.67833328  153.89100647    0.00000000    0.00000000
   13.68166733  152.67500305    0.00000000    0.00000000
   13.68472195  147.29800415    0.00000000    0.00000000
   13.68555546  148.98199463    0.00000000    0.00000000
   13.68833351  157.58900452    0.00000000    0.00000000
   13.69166660  155.13499451    0.00000000    0.00000000
   13.69499969  155.35200500    0.00000000    0.00000000
   13.70083332  155.35200500    0.00000000    0.00000000
   13.70499992  153.23199463    0.00000000    0.00000000
   13.70833302  154.94900513    0.00000000    0.00000000
   13.71138859  155.78500366    0.00000000    0.00000000
   13.71472168  151.13999939    0.00000000    0.00000000
   13.71805477  146.97900391    0.00000000    0.00000000
   13.71888828  150.71099854    0.00000000    0.00000000
   13.72166634  159.04699707    0.00000000    0.00000000
   13.72472191  157.75599670    0.00000000    0.00000000
   13.72805500  150.97099304    0.00000000    0.00000000
   13.73111057  146.57499695    0.00000000    0.00000000
   13.73444462  156.14500427    0.00000000    0.00000000
   13.73777771  150.49800110    0.00000000    0.00000000
   13.74388885  150.49800110    0.00000000    0.00000000
   13.74777794  149.31700134    0.00000000    0.00000000
   13.75111103  152.66099548    0.00000000    0.00000000
   13.75222206  159.67900085    0.00000000    0.00000000
   13.75472260  148.19200134    0.00000000    0.00000000
   13.75805569  154.66900635    0.00000000    0.00000000
   13.76138878  155.26300049    0.00000000    0.00000000
   13.76444435  154.38099670    0.00000000    0.00000000
   13.76777744  154.34700012    0.00000000    0.00000000
   13.77083302  158.08999634    0.00000000    0.00000000
   13.77416611  153.72200012    0.00000000    0.00000000
   13.77750015  145.65800476    0.00000000    0.00000000
   13.78055573  160.70399475    0.00000000    0.00000000
   13.78666687  160.70399475    0.00000000    0.00000000
   13.79083347  157.63900757    0.00000000    0.00000000
   13.79388905  151.19799805    0.00000000    0.00000000
   13.79722309  141.13499451    0.00000000    0.00000000
   13.80027771  146.28999329    0.00000000    0.00000000
   13.80361176  151.67300415    0.00000000    0.00000000
   13.80694485  154.88600159    0.00000000    0.00000000
   13.81000042  150.22799683    0.00000000    0.00000000
   13.81333351  150.39100647    0.00000000    0.00000000
   13.81666660  144.81900024    0.00000000    0.00000000
   13.81888866  147.02999878    0.00000000    0.00000000
   13.81999969  150.58500671    0.00000000    0.00000000
   13.82333374  147.66799927    0.00000000    0.00000000
   13.82944393  147.66799927    0.00000000    0.00000000
   13.83361053  143.67900085    0.00000000    0.00000000
   13.83666611  151.55099487    0.00000000    0.00000000
   13.84000015  146.13099670    0.00000000    0.00000000
   13.84333324  148.88200378    0.00000000    0.00000000
   13.84638882  162.39599609    0.00000000    0.00000000
   13.84972191  146.13400269    0.00000000    0.00000000
   13.85222244  146.87699890    0.00000000    0.00000000
   13.85333347  142.35899353    0.00000000    0.00000000
   13.85666752  150.33799744    0.00000000    0.00000000
   13.86000061  143.41400146    0.00000000    0.00000000
   13.86305618  146.60299683    0.00000000    0.00000000
   13.86638927  133.61999512    0.00000000    0.00000000
