    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.44250011   -1.00000000   -1.00000000   -1.00000000
   11.46361065  373.94601440    4.90999985    1.75000000
   11.46888828  327.65200806    4.90999985    1.76999998
   11.47194386  475.40798950    4.90999985    1.76999998
   11.47416592  308.56799316    4.90999985    1.76999998
   11.47527695  440.05398560    4.90999985    1.76999998
   11.47666645  458.74700928    4.90999985    1.78999996
   11.47805500  413.40499878    4.90999985    1.76999998
   11.47944355  441.30300903    4.90999985    1.78999996
   11.48083305  421.35101318    4.90999985    1.78999996
   11.48222160  294.77499390    4.90999985    1.78999996
   11.48249912  327.65200806    4.90999985    1.76999998
   11.48249912  475.40798950    4.90999985    1.76999998
   11.48305511  334.85598755    4.90999985    1.78999996
   11.48638916  365.20700073    4.90999985    1.78999996
   11.48833370  347.76400757    4.90999985    1.78999996
   11.48972225  356.30499268    4.90999985    1.80999994
   11.49111176  421.85998535    4.90999985    1.80999994
   11.49250031  355.61099243    4.90999985    1.80999994
   11.49388885  301.64498901    4.90999985    1.80999994
   11.49527836  315.91000366    4.90999985    1.80999994
   11.49666691  297.14099121    4.90999985    1.80999994
   11.49666691  334.85598755    4.90999985    1.78999996
   11.49666691  365.20700073    4.90999985    1.78999996
   11.49722290  384.92401123    4.90999985    1.80999994
   11.49944496  341.20599365    4.90999985    1.80999994
   11.50055599  345.26901245    4.90999985    1.83000004
   11.50194454  346.23300171    4.90999985    1.80999994
   11.50333309  339.86099243    4.90999985    1.80999994
   11.50472260  324.76699829    4.90999985    1.83000004
   11.50611115  322.32598877    4.90999985    1.80999994
   11.50749969  374.59500122    4.90999985    1.83000004
   11.50888920  414.39001465    4.90999985    1.83000004
   11.51027775  423.60101318    4.90999985    1.83000004
   11.51166630  390.67898560    4.90999985    1.83000004
   11.51305580  397.81900024    4.90999985    1.83000004
   11.51444435  351.78100586    4.90999985    1.83000004
   11.51583290  355.11300659    4.90999985    1.83000004
   11.51722240  285.00100708    4.90999985    1.83000004
