    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.74777794   -1.00000000   -1.00000000   -1.00000000
   11.51361084   89.60820007    0.75000000    2.69000006
   11.51666641   95.06089783    0.76999998    2.69000006
   11.51999950  106.65499878    0.75000000    2.67000008
   11.52305508  109.30100250    0.75000000    2.69000006
   11.52638817  107.81999969    0.75000000    2.69000006
   11.52944374   98.73410034    0.75000000    2.69000006
   11.53277779   90.03099823    0.75000000    2.69000006
   11.53583336   99.43550110    0.75000000    2.69000006
   11.54222298   99.43550110    0.73000002    2.69000006
   11.54611111   95.33529663    0.70999998    2.71000004
   11.54944515  120.94799805    0.70999998    2.69000006
   11.55249977  109.05500031    0.70999998    2.69000006
   11.55583382  103.54100037    0.70999998    2.69000006
   11.55888939   97.79570007    0.69000000    2.69000006
   11.56222248   97.30930328    0.69000000    2.69000006
   11.56361103  107.28199768    0.69000000    2.69000006
   11.56555557  112.66200256    0.69000000    2.71000004
   11.56888866   99.05210114    0.67000002    2.71000004
   11.57194424  113.17299652    0.69000000    2.71000004
   11.57527733  109.88899994    0.69000000    2.71000004
   11.57833290  103.90899658    0.67000002    2.69000006
   11.58166695  106.13300323    0.67000002    2.71000004
   11.58472157  103.66500092    0.67000002    2.71000004
   11.58805561  112.00900269    0.67000002    2.71000004
   11.59333324  112.00900269    0.67000002    2.71000004
   11.59749985  112.61599731    0.67000002    2.71000004
   11.60055637   95.08599854    0.67000002    2.71000004
   11.60388947  110.73899841    0.69000000    2.71000004
   11.60694504  115.03900146    0.67000002    2.71000004
   11.61027813  105.70600128    0.67000002    2.71000004
   11.61333370  102.45600128    0.69000000    2.71000004
   11.61388969  111.92099762    0.67000002    2.71000004
   11.61694431  110.36900330    0.67000002    2.71000004
   11.62055588  114.12500000    0.67000002    2.71000004
   11.62361145  119.53299713    0.69000000    2.73000002
   11.62694454  122.10900116    0.69000000    2.71000004
   11.63000011  112.16300201    0.67000002    2.71000004
   11.63305569  112.65599823    0.69000000    2.71000004
   11.63638878  116.20600128    0.67000002    2.73000002
   11.63944435  112.09700012    0.67000002    2.71000004
   11.64444447  112.09700012    0.67000002    2.71000004
   11.64861107  114.03299713    0.67000002    2.73000002
   11.65166664  118.73200226    0.69000000    2.73000002
   11.65499973  116.39199829    0.69000000    2.71000004
   11.65805531  121.96299744    0.69000000    2.73000002
   11.66138840  115.41999817    0.67000002    2.71000004
   11.66388893  120.89399719    0.67000002    2.73000002
   11.66472149  120.30599976    0.67000002    2.73000002
   11.66805553  129.84300232    0.67000002    2.73000002
   11.67111111  119.60399628    0.67000002    2.71000004
   11.67444515  116.57700348    0.67000002    2.73000002
   11.67750072  120.51899719    0.67000002    2.73000002
   11.68083382  120.29900360    0.67000002    2.73000002
   11.68388939  129.93400574    0.67000002    2.73000002
   11.68694496  113.95400238    0.67000002    2.73000002
   11.69027805  116.97599792    0.67000002    2.73000002
   11.69555569  116.97599792    0.69000000    2.73000002
   11.69972229  120.89600372    0.67000002    2.73000002
   11.70305538  109.32800293    0.69000000    2.73000002
   11.70638847  116.34999847    0.67000002    2.75000000
   11.70944405  113.08899689    0.69000000    2.73000002
   11.71277714  116.61000061    0.69000000    2.75000000
   11.71388912  106.77799988    0.69000000    2.75000000
   11.71611118  106.67099762    0.69000000    2.75000000
   11.71944427  117.67400360    0.69000000    2.73000002
   11.72249985  114.18399811    0.69000000    2.75000000
   11.72583294  115.32900238    0.69000000    2.73000002
   11.72888851  109.48300171    0.69000000    2.75000000
   11.73222160  107.42299652    0.67000002    2.75000000
   11.73527813  126.34500122    0.67000002    2.75000000
   11.73861122  108.02700043    0.67000002    2.75000000
   11.74194431  117.58100128    0.64999998    2.75000000
   11.74694443  117.58100128    0.64999998    2.75000000
   11.75083351  117.12999725    0.64999998    2.75000000
   11.75416660  113.80699921    0.64999998    2.75000000
   11.75722218  117.94899750    0.63000000    2.75000000
   11.76055527  128.50100708    0.63000000    2.75000000
   11.76361084  119.72799683    0.63000000    2.75000000
   11.76416683  113.65899658    0.63000000    2.75000000
   11.76749992  124.23699951    0.63000000    2.75000000
   11.77055550  120.27999878    0.63000000    2.75000000
   11.77361107  124.88200378    0.63000000    2.75000000
   11.77694416  111.20500183    0.63000000    2.76999998
   11.77999973  119.64399719    0.63000000    2.75000000
   11.78333378  115.75599670    0.63000000    2.75000000
   11.78638935  118.94100189    0.63000000    2.76999998
   11.78972244  126.23300171    0.63000000    2.75000000
   11.79277802  121.96099854    0.63000000    2.75000000
   11.79805565  121.96099854    0.63000000    2.75000000
   11.80222225  121.90399933    0.63000000    2.75000000
   11.80527782  122.87599945    0.63000000    2.75000000
   11.80833340  114.60700226    0.63000000    2.75000000
   11.81166649  113.58300018    0.63000000    2.76999998
   11.81416702  122.09400177    0.61000001    2.76999998
   11.81527805  115.63099670    0.61000001    2.75000000
   11.81833363  124.51799774    0.61000001    2.76999998
   11.82138920  119.83499908    0.61000001    2.76999998
   11.82472229  121.07599640    0.61000001    2.76999998
   11.82777786  116.78399658    0.61000001    2.76999998
   11.83111095  110.04299927    0.63000000    2.76999998
   11.83416653  111.07199860    0.61000001    2.76999998
   11.83749962  111.45500183    0.63000000    2.78999996
   11.84055519  115.78099823    0.63000000    2.78999996
   11.84388828  116.26699829    0.61000001    2.76999998
   11.84916592  116.26699829    0.61000001    2.78999996
   11.85333347  125.14099884    0.61000001    2.78999996
   11.85638905  115.13899994    0.61000001    2.78999996
   11.85972214  129.98199463    0.61000001    2.76999998
   11.86277771  129.02999878    0.58999997    2.76999998
   11.86444473  116.51699829    0.58999997    2.76999998
   11.86638927  133.43299866    0.58999997    2.78999996
   11.86944485  122.74700165    0.61000001    2.76999998
   11.87277794  117.04799652    0.58999997    2.76999998
   11.87583351  127.34600067    0.58999997    2.76999998
   11.87888908  116.52700043    0.58999997    2.78999996
