    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   13.72138882   -1.00000000   -1.00000000   -1.00000000
   13.77722168   85.49310303    0.00000000    0.00000000
   13.78027725   78.55580139    0.00000000    0.00000000
   13.78333378   81.37220001    0.00000000    0.00000000
   13.78666687   88.80090332    0.00000000    0.00000000
   13.78972244   97.39369965    0.00000000    0.00000000
   13.79305553  127.31800079    0.00000000    0.00000000
   13.79611111  105.30200195    0.00000000    0.00000000
   13.79916668  185.51800537    0.00000000    0.00000000
   13.80166721  110.31999969    0.00000000    0.00000000
   13.80277824  145.29499817    0.00000000    0.00000000
   13.80583382  157.34199524    0.00000000    0.00000000
   13.80888939  193.27499390    0.00000000    0.00000000
   13.81194496  136.86799622    0.00000000    0.00000000
   13.81527805  160.54100037    0.00000000    0.00000000
   13.81833363   88.16970062    0.00000000    0.00000000
   13.82166672   80.97149658    0.00000000    0.00000000
   13.82472229   87.65959930    0.00000000    0.00000000
   13.82666683   89.21189880    0.00000000    0.00000000
   13.82805538   89.56950378    0.00000000    0.00000000
   13.83111095   80.74330139    0.00000000    0.00000000
   13.83416653   85.21739960    0.00000000    0.00000000
   13.83749962   79.95179749    0.00000000    0.00000000
   13.84055519   86.90219879    0.00000000    0.00000000
   13.84361076   81.79109955    0.00000000    0.00000000
   13.84666634   97.71469879    0.00000000    0.00000000
   13.85000038   81.47769928    0.00000000    0.00000000
   13.85166740   85.34259796    0.00000000    0.00000000
   13.85333347   80.58950043    0.00000000    0.00000000
   13.85638905   80.72480011    0.00000000    0.00000000
   13.85944462   95.30339813    0.00000000    0.00000000
   13.86277771   96.19239807    0.00000000    0.00000000
   13.86583328   85.90249634    0.00000000    0.00000000
   13.86888885   82.95050049    0.00000000    0.00000000
   13.87194443   78.68869781    0.00000000    0.00000000
   13.87527752   93.05809784    0.00000000    0.00000000
   13.87666702   85.82640076    0.00000000    0.00000000
   13.87861156   96.10970306    0.00000000    0.00000000
   13.88166714   89.93340302    0.00000000    0.00000000
   13.88472176   87.46109772    0.00000000    0.00000000
   13.88777733   99.07489777    0.00000000    0.00000000
   13.89111137   83.90859985    0.00000000    0.00000000
   13.89416695   95.59549713    0.00000000    0.00000000
   13.89722252   82.57530212    0.00000000    0.00000000
   13.90027714   79.95690155    0.00000000    0.00000000
   13.90166664   78.03959656    0.00000000    0.00000000
   13.90388870   79.33399963    0.00000000    0.00000000
   13.90694427   86.84040070    0.00000000    0.00000000
   13.90999985   81.98919678    0.00000000    0.00000000
   13.91305542   84.13459778    0.00000000    0.00000000
   13.91638851   86.07559967    0.00000000    0.00000000
   13.91944504   83.10510254    0.00000000    0.00000000
   13.92250061   93.17800140    0.00000000    0.00000000
   13.92555618   88.59329987    0.00000000    0.00000000
   13.92666721   86.19819641    0.00000000    0.00000000
   13.92916679   89.82900238    0.00000000    0.00000000
   13.93222237   89.31179810    0.00000000    0.00000000
   13.93527794   80.35520172    0.00000000    0.00000000
   13.93833351   85.22869873    0.00000000    0.00000000
   13.94166660   84.86540222    0.00000000    0.00000000
