    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.41499996   -1.00000000   -1.00000000   -1.00000000
   11.49000072  190.02600098    0.00000000    0.00000000
   11.49305534  167.72300720    0.00000000    0.00000000
   11.49611092  184.67399597    0.00000000    0.00000000
   11.49916649  205.39700317    0.00000000    0.00000000
   11.50222206  168.12800598    0.00000000    0.00000000
   11.50527763  184.50999451    0.00000000    0.00000000
   11.50861073  152.67500305    0.00000000    0.00000000
   11.51166630  171.11900330    0.00000000    0.00000000
   11.51472187  164.19400024    0.00000000    0.00000000
   11.51500034  176.12399292    0.00000000    0.00000000
   11.51777744  163.80499268    0.00000000    0.00000000
   11.52083302  170.58399963    0.00000000    0.00000000
   11.52416611  155.05599976    0.00000000    0.00000000
   11.52722168  175.55700684    0.00000000    0.00000000
   11.53027725  171.19799805    0.00000000    0.00000000
   11.53333378  167.45599365    0.00000000    0.00000000
   11.53638935  183.08599854    0.00000000    0.00000000
   11.53944492  165.33099365    0.00000000    0.00000000
   11.54000092  185.31199646    0.00000000    0.00000000
   11.54250050  150.23500061    0.00000000    0.00000000
   11.54583359  153.27400208    0.00000000    0.00000000
   11.54888916  159.83200073    0.00000000    0.00000000
   11.55194473  185.22500610    0.00000000    0.00000000
   11.55500031  168.74699402    0.00000000    0.00000000
   11.55805588  167.29600525    0.00000000    0.00000000
   11.56111145  169.31700134    0.00000000    0.00000000
   11.56444454  142.09199524    0.00000000    0.00000000
   11.56500053  155.14100647    0.00000000    0.00000000
   11.56750011  144.52499390    0.00000000    0.00000000
   11.57055569  167.40199280    0.00000000    0.00000000
   11.57361126  146.49299622    0.00000000    0.00000000
   11.57666683  139.43899536    0.00000000    0.00000000
   11.57972240  180.38400269    0.00000000    0.00000000
   11.58361053  158.63400269    0.00000000    0.00000000
   11.58666611  149.84399414    0.00000000    0.00000000
   11.58972168  176.97300720    0.00000000    0.00000000
   11.59000015  146.74600220    0.00000000    0.00000000
   11.59305477  135.31300354    0.00000000    0.00000000
   11.59611034  141.46899414    0.00000000    0.00000000
   11.59916592  185.01300049    0.00000000    0.00000000
   11.60222244   -1.00000000    0.00000000    0.00000000
   11.60527802  148.23899841    0.00000000    0.00000000
   11.60833359  143.09199524    0.00000000    0.00000000
   11.61138916  130.41000366    0.00000000    0.00000000
   11.61472225  130.94999695    0.00000000    0.00000000
   11.61500072  130.33099365    0.00000000    0.00000000
   11.61777782  125.50199890    0.00000000    0.00000000
   11.62083340  130.76800537    0.00000000    0.00000000
   11.62388897  132.80900574    0.00000000    0.00000000
