    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.61222267   -1.00000000   -1.00000000   -1.00000000
   11.63277817  173.19500732    0.00000000    0.00000000
   11.63805580  165.03399658    0.00000000    0.00000000
   11.64166641  163.71800232    0.00000000    0.00000000
   11.64472198  170.63999939    0.00000000    0.00000000
   11.64805508  159.91400146    0.00000000    0.00000000
   11.65111065  174.20899963    0.00000000    0.00000000
   11.65444374  171.66200256    0.00000000    0.00000000
   11.65777779  174.16700745    0.00000000    0.00000000
   11.66083336  168.30000305    0.00000000    0.00000000
   11.66416645  162.28300476    0.00000000    0.00000000
   11.66611099  161.20899963    0.00000000    0.00000000
   11.66777802  161.93899536    0.00000000    0.00000000
   11.67083359  164.94599915    0.00000000    0.00000000
   11.67416668  164.75300598    0.00000000    0.00000000
   11.67722225  171.41900635    0.00000000    0.00000000
   11.68055630  168.46400452    0.00000000    0.00000000
   11.68388939  156.83900452    0.00000000    0.00000000
   11.68694496  146.96699524    0.00000000    0.00000000
   11.69027805  154.49099731    0.00000000    0.00000000
   11.69361115  155.65800476    0.00000000    0.00000000
   11.69666672  148.50000000    0.00000000    0.00000000
   11.71333313  149.60800171    0.00000000    0.00000000
   11.71666622  141.56300354    0.00000000    0.00000000
   11.71999931  172.71400452    0.00000000    0.00000000
   11.72305489  166.57000732    0.00000000    0.00000000
   11.72638798  153.12100220    0.00000000    0.00000000
   11.72944355  155.55900574    0.00000000    0.00000000
   11.73361111  155.55900574    0.00000000    0.00000000
   11.73777771  152.00799561    0.00000000    0.00000000
   11.74111176  154.00199890    0.00000000    0.00000000
   11.74416733  157.51100159    0.00000000    0.00000000
   11.74666691  155.13699341    0.00000000    0.00000000
   11.74777794  146.45300293    0.00000000    0.00000000
   11.75111103  156.24400330    0.00000000    0.00000000
   11.75416660  148.81700134    0.00000000    0.00000000
   11.75749969  159.43499756    0.00000000    0.00000000
   11.76055527  145.58900452    0.00000000    0.00000000
   11.76388931  156.00399780    0.00000000    0.00000000
   11.76722240  151.48800659    0.00000000    0.00000000
   11.77027798  155.46699524    0.00000000    0.00000000
   11.77666664  155.46699524    0.00000000    0.00000000
   11.78055573  154.80099487    0.00000000    0.00000000
   11.78388977  164.77499390    0.00000000    0.00000000
   11.78722286  147.52499390    0.00000000    0.00000000
   11.79027843  159.49499512    0.00000000    0.00000000
   11.79361153  156.50599670    0.00000000    0.00000000
   11.79694462  149.58700562    0.00000000    0.00000000
   11.80000019  161.30900574    0.00000000    0.00000000
   11.80333328  164.29100037    0.00000000    0.00000000
   11.80638885  165.26899719    0.00000000    0.00000000
   11.80972195  157.02600098    0.00000000    0.00000000
   11.81305599  158.89900208    0.00000000    0.00000000
   11.81333351  169.44999695    0.00000000    0.00000000
   11.81944466  169.44999695    0.00000000    0.00000000
   11.82361126  162.89799500    0.00000000    0.00000000
   11.82666683  163.18699646    0.00000000    0.00000000
   11.84055519  167.78300476    0.00000000    0.00000000
   11.84388828  160.28399658    0.00000000    0.00000000
   11.84694386  164.83099365    0.00000000    0.00000000
   11.84749985  161.75599670    0.00000000    0.00000000
   11.85055637  170.12399292    0.00000000    0.00000000
   11.85388947  167.34399414    0.00000000    0.00000000
   11.85805607  167.34399414    0.00000000    0.00000000
   11.88749981  202.43899536    0.00000000    0.00000000
   11.89083290  196.16099548    0.00000000    0.00000000
   11.89416695  184.95799255    0.00000000    0.00000000
   11.89722252  185.99499512    0.00000000    0.00000000
   11.90055561  178.17500305    0.00000000    0.00000000
   11.90388870  196.58700562    0.00000000    0.00000000
   11.90805531  196.58700562    0.00000000    0.00000000
   11.91194439  171.61599731    0.00000000    0.00000000
   11.91527748  175.00300598    0.00000000    0.00000000
   11.91861153  164.94000244    0.00000000    0.00000000
   11.92111111  157.77600098    0.00000000    0.00000000
   11.92194462  148.58999634    0.00000000    0.00000000
   11.92527771  150.58500671    0.00000000    0.00000000
   11.92833328  138.71600342    0.00000000    0.00000000
   11.93194485  127.21299744    0.00000000    0.00000000
   11.93500042  120.34600067    0.00000000    0.00000000
   11.93833351  126.17800140    0.00000000    0.00000000
   11.94138908  121.11199951    0.00000000    0.00000000
   11.94472218  118.30200195    0.00000000    0.00000000
   11.95083332  118.30200195    0.00000000    0.00000000
   11.95499992  161.67399597    0.00000000    0.00000000
   11.95805550  155.36599731    0.00000000    0.00000000
   11.96138859  163.07099915    0.00000000    0.00000000
   12.36222267  183.56500244    0.00000000    0.00000000
   12.36527824  187.97000122    0.00000000    0.00000000
   12.36861134  191.61700439    0.00000000    0.00000000
   12.37166691  188.60000610    0.00000000    0.00000000
   12.37500000  177.06399536    0.00000000    0.00000000
   12.37833309  163.59199524    0.00000000    0.00000000
   12.38249969  163.59199524    0.00000000    0.00000000
   12.38638878  185.71899414    0.00000000    0.00000000
   12.38972187  200.55700684    0.00000000    0.00000000
   12.39305496  187.75100708    0.00000000    0.00000000
