    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.09555531   -1.00000000   -1.00000000   -1.00000000
   11.11500072  164.38600159    4.51000023    2.48000002
   11.11972237  165.24600220    4.53999996    2.48000002
   11.12305546  163.94900513    4.46999979    2.50000000
   11.12611103  145.48199463    4.48999977    2.48000002
   11.12972260  144.64700317    4.53999996    2.48000002
   11.13305569  146.75799561    4.65999985    2.48000002
   11.13611126  158.81799316    4.67999983    2.50000000
   11.13944435  172.71899414    4.61999989    2.50000000
   11.14249992  151.32699585    4.71999979    2.50000000
   11.14583302  179.01899719    4.80999994    2.50000000
   11.14833355  174.81700134    4.82999992    2.50000000
   11.14944458  172.35899353    4.82999992    2.50000000
   11.15277767  169.86300659    4.86999989    2.50000000
   11.15583324  227.18800354    4.90999985    2.50000000
   11.15916634  204.43699646    4.90999985    2.50000000
   11.16249943  182.20300293    4.90999985    2.50000000
   11.16555500  167.72500610    4.90999985    2.50000000
   11.16888905  175.41700745    4.90999985    2.50000000
   11.17361164  156.48100281    4.88999987    2.50000000
   11.17694473  177.59800720    4.88999987    2.50000000
   11.18027782  178.07600403    4.80999994    2.50000000
   11.18166733  173.48399353    4.84999990    2.51999998
   11.18361092  194.99699402    4.90999985    2.51999998
   11.18694496  181.23399353    4.82999992    2.50000000
   11.19000053  181.58099365    4.76000023    2.50000000
   11.19333363  176.66600037    4.69999981    2.51999998
   11.19666672  179.21099854    4.67999983    2.50000000
   11.19999981  185.47399902    4.63999987    2.51999998
   11.20305538  181.80999756    4.57999992    2.51999998
   11.20638847  179.06599426    4.65999985    2.51999998
   11.20972157  174.57800293    4.67999983    2.51999998
   11.21277714  172.89999390    4.65999985    2.53999996
   11.21500015  179.84700012    4.67999983    2.51999998
   11.21638870  193.19599915    4.61999989    2.51999998
   11.21972179  183.71000671    4.69999981    2.51999998
   11.22305489  173.10200500    4.76000023    2.51999998
   11.22611046  156.20199585    4.76000023    2.51999998
   11.22944355  199.12699890    4.73999977    2.51999998
   11.23249912  188.15400696    4.82999992    2.53999996
   11.23583317  195.43499756    4.90999985    2.53999996
   11.23916721  194.78500366    4.90999985    2.53999996
   11.24222279  190.91000366    4.90999985    2.53999996
   11.24555588  191.27299500    4.90999985    2.53999996
   11.24833393  184.31500244    4.90999985    2.53999996
   11.24916649  183.71499634    4.90999985    2.53999996
   11.25249958  182.84700012    4.90999985    2.53999996
   11.25583363  184.90600586    4.90999985    2.53999996
   11.25888920  186.95799255    4.90999985    2.53999996
   11.26222229  162.29600525    4.90999985    2.53999996
   11.26527786  183.53700256    4.88999987    2.53999996
   11.26861095  173.58799744    4.80999994    2.53999996
   11.27194405  181.39300537    4.76000023    2.53999996
   11.27499962  178.29200745    4.76000023    2.55999994
   11.27833271  189.57800293    4.76000023    2.55999994
   11.28166676  205.71899414    4.73999977    2.55999994
   11.28194427  172.48100281    4.73999977    2.55999994
   11.28527832  155.47099304    4.76000023    2.53999996
   11.28861141  182.19099426    4.73999977    2.53999996
   11.29166698  177.87600708    4.73999977    2.55999994
   11.29500008  184.63999939    4.71999979    2.53999996
   11.29805565  170.57499695    4.80999994    2.53999996
   11.30138874  176.53700256    4.84999990    2.55999994
   11.30472279  188.75199890    4.88999987    2.53999996
   11.30777836  182.69900513    4.90999985    2.55999994
   11.31111145  161.97599792    4.90999985    2.55999994
   11.31444454  180.69700623    4.90999985    2.55999994
   11.31500053  186.40499878    4.90999985    2.53999996
   11.31777763  200.60800171    4.90999985    2.55999994
   11.32111073  178.03799438    4.90999985    2.55999994
   11.32444477  175.58000183    4.90999985    2.55999994
   11.32750034  188.82600403    4.90999985    2.55999994
   11.33083344  174.17999268    4.90999985    2.53999996
   11.33416653  169.62800598    4.90999985    2.55999994
   11.33722210  157.48300171    4.90999985    2.55999994
   11.34055519  162.38999939    4.90999985    2.55999994
   11.34361076  143.75999451    4.90999985    2.55999994
   11.34694386  181.30400085    4.90999985    2.55999994
   11.34833336  177.66900635    4.90999985    2.55999994
   11.35055637  180.61000061    4.90999985    2.55999994
   11.35388947  156.93800354    4.90999985    2.55999994
   11.35722256  156.67999268    4.90999985    2.55999994
   11.36027813  165.97399902    4.90999985    2.55999994
   11.36361122  174.36500549    4.90999985    2.55999994
   11.36694431  159.39700317    4.90999985    2.55999994
   11.36999989  177.74099731    4.90999985    2.55999994
   11.37333393  162.30599976    4.90999985    2.55999994
   11.37638855  169.95599365    4.90999985    2.55999994
   11.37972260  164.64300537    4.90999985    2.55999994
   11.38166714  167.63000488    4.90999985    2.55999994
   11.38333321  180.82899475    4.90999985    2.55999994
   11.38666630  164.91700745    4.90999985    2.55999994
   11.39000034  159.42799377    4.90999985    2.55999994
   11.39305496  165.65899658    4.90999985    2.55999994
   11.39638901  160.73100281    4.90999985    2.57999992
   11.39972210  161.71600342    4.90999985    2.55999994
   11.40277767  150.56500244    4.90999985    2.55999994
   11.40611076  187.70599365    4.90999985    2.55999994
   11.40916634  153.36300659    4.90999985    2.55999994
   11.41249943  166.58799744    4.90999985    2.55999994
   11.41499996  156.58500671    4.90999985    2.57999992
   11.41611099  167.97999573    4.90999985    2.57999992
   11.41944504  161.62100220    4.90999985    2.57999992
   11.42277813  154.33900452    4.90999985    2.57999992
   11.42583370  157.36500549    4.90999985    2.57999992
   11.42916679  151.82800293    4.90999985    2.55999994
   11.43249989  158.21200562    4.90999985    2.57999992
   11.43555546  141.53399658    4.90999985    2.57999992
   11.43888855  144.30799866    4.90999985    2.57999992
   11.44194412  157.48699951    4.90999985    2.57999992
   11.44527817  153.41900635    4.90999985    2.57999992
   11.44833374  144.40400696    4.90999985    2.59999990
   11.44888878  155.95300293    4.90999985    2.57999992
   11.45222187  146.61500549    4.90999985    2.57999992
   11.45555496  154.35099792    4.90999985    2.59999990
   11.45861053  141.71499634    4.90999985    2.57999992
   11.46194458  148.65499878    4.90999985    2.57999992
   11.46500015  156.22999573    4.90999985    2.59999990
   11.46833324  156.68499756    4.90999985    2.59999990
   11.47166634  149.66700745    4.90999985    2.59999990
   11.47472191  148.92100525    4.90999985    2.57999992
   11.47805500  144.65100098    4.90999985    2.59999990
   11.48138809  148.97000122    4.90999985    2.57999992
   11.48166656  144.26499939    4.90999985    2.59999990
   11.48500061  137.70300293    4.90999985    2.59999990
   11.48833370  143.86900330    4.90999985    2.61999989
   11.49138927  151.76899719    4.90999985    2.59999990
   11.49472237  151.30499268    4.90999985    2.59999990
   11.49805546  136.06700134    4.90999985    2.59999990
   11.50111103  139.73199463    4.90999985    2.61999989
   11.50444412  139.88400269    4.90999985    2.59999990
   11.50749969  147.54600525    4.90999985    2.59999990
   11.51083374  137.69999695    4.90999985    2.59999990
   11.51416683  151.51899719    4.90999985    2.61999989
   11.51500034  134.55200195    4.90999985    2.61999989
   11.51777744  138.63699341    4.90999985    2.59999990
   11.52111053  146.82200623    4.90999985    2.61999989
   11.52416611  134.46899414    4.90999985    2.61999989
   11.52750015  134.69599915    4.90999985    2.61999989
   11.53083324  134.86700439    4.90999985    2.59999990
   11.53388977  136.60699463    4.90999985    2.61999989
   11.53722286  133.57200623    4.90999985    2.61999989
   11.54027843  144.84899902    4.90999985    2.61999989
   11.54361153  133.03900146    4.90999985    2.61999989
   11.54694462  142.39999390    4.90999985    2.64000010
   11.54833412  133.85499573    4.90999985    2.61999989
   11.55055618  138.44400024    4.90999985    2.61999989
   11.55388927  131.54600525    4.90999985    2.64000010
   11.55694485  142.26899719    4.90999985    2.61999989
   11.56027794  142.59399414    4.90999985    2.64000010
   11.56361103  139.89999390    4.90999985    2.61999989
   11.56666660  124.02100372    4.90999985    2.61999989
   11.56999969  126.07499695    4.90999985    2.61999989
   11.57305527  140.83900452    4.90999985    2.61999989
   11.57638836  137.53900146    4.90999985    2.61999989
   11.57972240  138.19099426    4.90999985    2.61999989
   11.58166695  145.61099243    4.90999985    2.61999989
   11.58333302  142.14999390    4.90999985    2.64000010
   11.58666611  142.42999268    4.90999985    2.61999989
   11.58972168  137.57899475    4.90999985    2.61999989
   11.59305477  146.62699890    4.90999985    2.64000010
   11.59638882  141.42500305    4.90999985    2.61999989
   11.59944439  141.20199585    4.90999985    2.61999989
   11.60277843  147.29499817    4.90999985    2.64000010
   11.60583401  140.49699402    4.90999985    2.61999989
   11.60916710  143.18299866    4.90999985    2.61999989
   11.61250019  128.86099243    4.90999985    2.61999989
   11.61500072  144.60899353    4.90999985    2.61999989
   11.61611176  147.73399353    4.90999985    2.61999989
   11.61944485  136.61999512    4.90999985    2.61999989
   11.62250042  135.74899292    4.90999985    2.64000010
   11.62583351  135.69599915    4.90999985    2.64000010
   11.62916660  136.90299988    4.90999985    2.64000010
   11.63222218  134.49699402    4.90999985    2.64000010
   11.63555527  138.75799561    4.90999985    2.64000010
   11.63861084  134.35000610    4.90999985    2.64000010
   11.64194393  143.57299805    4.90999985    2.64000010
   11.64527798  125.59400177    4.90999985    2.64000010
   11.64861107  137.14900208    4.90999985    2.64000010
   11.64888859  141.51600647    4.90999985    2.64000010
   11.65222168  133.68200684    4.90999985    2.64000010
   11.65527725  131.32499695    4.90999985    2.64000010
   11.65861034  137.96899414    4.90999985    2.64000010
   11.66194439  141.20700073    4.90999985    2.64000010
   11.66499996  139.15299988    4.90999985    2.64000010
   11.66833401  135.09199524    4.90999985    2.64000010
   11.67138958  134.33700562    4.90999985    2.64000010
   11.67472267  144.21699524    4.90999985    2.64000010
   11.67805576  140.13600159    4.90999985    2.64000010
   11.68111134  133.60499573    4.90999985    2.64000010
   11.68194485  136.57099915    4.90999985    2.64000010
   11.68472195  143.38499451    4.90999985    2.64000010
   11.68805599  138.15899658    4.90999985    2.64000010
   11.69111156  136.18800354    4.90999985    2.64000010
   11.69444466  133.25900269    4.90999985    2.64000010
   11.69777775  139.31599426    4.90999985    2.64000010
   11.70111084  134.14199829    4.90999985    2.64000010
   11.70416641  125.21299744    4.90999985    2.64000010
   11.70749950  131.32699585    4.90999985    2.66000009
   11.71055508  140.05000305    4.90999985    2.66000009
   11.71388912  136.50599670    4.90999985    2.64000010
   11.71527767  143.00100708    4.90999985    2.66000009
   11.71749973  131.06599426    4.90999985    2.66000009
   11.72083282  130.82899475    4.90999985    2.66000009
   11.72388840  134.55000305    4.90999985    2.66000009
   11.72722149  133.88099670    4.90999985    2.66000009
   11.73055553  131.86300659    4.90999985    2.66000009
   11.73361111  141.27900696    4.90999985    2.67000008
   11.73694515  136.88400269    4.90999985    2.66000009
   11.74027824  142.53700256    4.90999985    2.66000009
   11.74333382  142.30200195    4.90999985    2.66000009
   11.74666691  132.80599976    4.90999985    2.66000009
   11.74833393  141.42700195    4.90999985    2.67000008
   11.75027752  131.87500000    4.90999985    2.66000009
   11.75361156  132.80299377    4.90999985    2.66000009
   11.75666714  136.30400085    4.90999985    2.66000009
   11.76000023  134.94900513    4.90999985    2.66000009
   11.76333332  138.18499756    4.90999985    2.66000009
   11.76638889  128.06599426    4.90999985    2.66000009
   11.76972198  128.14500427    4.90999985    2.66000009
   11.77277756  133.67900085    4.90999985    2.67000008
   11.77611065  126.89199829    4.90999985    2.66000009
   11.77944374  122.41200256    4.90999985    2.66000009
   11.78194427  135.93899536    4.90999985    2.66000009
   11.78305531  125.34400177    4.90999985    2.67000008
   11.78638935   92.83889771    4.90999985    2.67000008
   11.78944492  127.38400269    4.90999985    2.66000009
   11.79277802  126.37799835    4.90999985    2.67000008
   11.79611111  131.57099915    4.90999985    2.67000008
   11.79916668  123.24900055    4.90999985    2.66000009
   11.80249977  128.46699524    4.90999985    2.67000008
   11.80555534  126.62899780    4.90999985    2.67000008
   11.80888939  126.80699921    4.90999985    2.66000009
   11.81222248  127.51799774    4.90999985    2.67000008
   11.81527805  123.15000153    4.90999985    2.66000009
   11.81583309  126.86699677    4.90999985    2.66000009
   11.81916618  132.51699829    4.90999985    2.67000008
   11.82222176  126.49800110    4.90999985    2.67000008
   11.82555580  132.88200378    4.90999985    2.66000009
   11.82888889  126.70500183    4.90999985    2.67000008
   11.83194447  133.99000549    4.90999985    2.67000008
   11.83527756  134.38099670    4.90999985    2.67000008
   11.83833313  132.27400208    4.90999985    2.67000008
   11.84166622  133.43600464    4.90999985    2.67000008
   11.84499931  128.36500549    4.90999985    2.67000008
   11.84805489  135.95500183    4.90999985    2.67000008
   11.84861088  132.63000488    4.90999985    2.67000008
   11.85194492  133.76300049    4.90999985    2.69000006
   11.85500050  126.58200073    4.90999985    2.67000008
   11.85833359  133.19799805    4.90999985    2.67000008
   11.86166668  138.99000549    4.90999985    2.67000008
   11.86472225  132.10400391    4.90999985    2.67000008
   11.86805534  133.72099304    4.90999985    2.67000008
   11.87138939  128.72799683    4.90999985    2.67000008
   11.87444496  132.11799622    4.90999985    2.69000006
   11.87777805  125.09600067    4.90999985    2.67000008
   11.88083363  138.38800049    4.90999985    2.69000006
   11.88194466  130.85800171    4.90999985    2.67000008
   11.88472176  129.33999634    4.90999985    2.69000006
   11.88777733  136.32200623    4.90999985    2.69000006
   11.89111137  133.37399292    4.90999985    2.69000006
   11.89444447  125.87699890    4.90999985    2.69000006
   11.89750004  126.68399811    4.90999985    2.69000006
   11.90083313  120.43800354    4.90999985    2.69000006
   11.90388870  126.31700134    4.90999985    2.69000006
   11.90722179  132.03700256    4.90999985    2.69000006
   11.91055489  128.24400330    4.90999985    2.71000004
   11.91361046  127.14600372    4.90999985    2.69000006
   11.91527748  131.17500305    4.90999985    2.69000006
   11.91750050  131.33500671    4.90999985    2.69000006
