    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.95027733   -1.00000000   -1.00000000   -1.00000000
   10.97694397  111.69999695    4.90999985    1.60000002
   10.98027706  386.54000854    4.90999985    1.60000002
   10.98222160  387.85501099    4.90999985    1.60000002
   10.98361111  377.01699829    4.90999985    1.60000002
   10.98500061  361.89599609    4.90999985    1.60000002
   10.98638916  341.24099731    4.90999985    1.60000002
   10.98777771  335.52200317    4.90999985    1.60000002
   10.98916721  364.81799316    4.90999985    1.61000001
   10.99055576  337.08898926    4.90999985    1.60000002
   10.99194431  361.53201294    4.90999985    1.61000001
   10.99333382  330.48400879    4.90999985    1.61000001
   10.99472237  405.67700195    4.90999985    1.61000001
   10.99611092  367.86099243    4.90999985    1.61000001
   10.99750042  338.53799438    4.90999985    1.61000001
   10.99888897  333.24700928    4.90999985    1.61000001
   11.00027752  342.25799561    4.90999985    1.61000001
   11.00166702  338.76800537    4.90999985    1.61000001
   11.00305557  374.34399414    4.90999985    1.63000000
   11.00444412  324.23098755    4.90999985    1.63000000
   11.00583363  331.74899292    4.90999985    1.63000000
   11.00722218  335.28100586    4.90999985    1.63000000
   11.00861073  347.97799683    4.90999985    1.63000000
   11.01000023  358.71899414    4.90999985    1.63000000
   11.01138878  301.30300903    4.90999985    1.63000000
   11.01277733  308.74600220    4.90999985    1.63000000
   11.01416683  295.71899414    4.90999985    1.63000000
   11.01555538  335.85101318    4.90999985    1.64999998
   11.01694393  308.75399780    4.88999987    1.64999998
   11.01833344  278.89401245    4.88999987    1.64999998
   11.01972198  293.36801147    4.86999989    1.64999998
   11.02111053  290.84799194    4.86999989    1.64999998
   11.02250004  299.62399292    4.86999989    1.66999996
   11.02388859  313.23901367    4.84999990    1.64999998
   11.02527714  293.55200195    4.84999990    1.64999998
   11.02666664  333.22601318    4.84999990    1.66999996
   11.02805519  334.44900513    4.82999992    1.66999996
   11.02944374  294.13800049    4.82999992    1.66999996
   11.03083324  321.72198486    4.80999994    1.66999996
   11.03222179  306.38400269    4.80000019    1.66999996
   11.03361130  301.45901489    4.80000019    1.66999996
   11.03500080  307.69198608    4.78000021    1.66999996
   11.03638935  299.82800293    4.78000021    1.66999996
   11.03777790  303.60000610    4.76000023    1.66999996
   11.03916740  297.64700317    4.76000023    1.66999996
   11.04055595  271.47500610    4.76000023    1.66999996
   11.04194450  295.44799805    4.76000023    1.66999996
   11.04333401  257.33200073    4.76000023    1.66999996
   11.04472256  300.64001465    4.76000023    1.66999996
   11.04611111  260.78399658    4.76000023    1.66999996
   11.04750061  249.74299622    4.76000023    1.66999996
   11.04750061  386.54000854    4.90999985    1.60000002
   11.04805565  270.30300903    4.67999983    1.69000006
   11.05138874  235.48699951    4.67999983    1.69000006
   11.05444431  260.38598633    4.61999989    1.71000004
   11.05777836  245.66499329    4.59999990    1.73000002
   11.06111145  269.76000977    4.57999992    1.71000004
   11.06416702  237.65899658    4.63999987    1.71000004
   11.06833363  237.65899658    4.67999983    1.71000004
   11.07250023  234.80400085    4.65999985    1.71000004
   11.07583332  230.96899414    4.65999985    1.73000002
   11.07888889  242.07800293    4.65999985    1.73000002
   11.08138847  223.73300171    4.65999985    1.73000002
   11.08249950  215.13699341    4.65999985    1.73000002
   11.08583260  226.82400513    4.65999985    1.73000002
   11.08916664  239.14900208    4.63999987    1.75000000
   11.09222221  226.94099426    4.63999987    1.75000000
   11.09555531  238.59399414    4.61999989    1.75000000
   11.09888840  228.90299988    4.61999989    1.75000000
   11.10194492  223.88499451    4.59999990    1.76999998
   11.10527802  222.11000061    4.57999992    1.75000000
   11.11138916  222.11000061    4.57999992    1.76999998
   11.11527824  212.14799500    4.57999992    1.76999998
   11.11861134  209.25000000    4.55999994    1.78999996
   11.12194443  211.61599731    4.55999994    1.78999996
   11.12500000  207.74099731    4.55999994    1.78999996
   11.12833309  217.31199646    4.55999994    1.78999996
   11.13138866  241.06100464    4.55999994    1.80999994
   11.13472176  275.76400757    4.55999994    1.80999994
   11.13805580  220.82400513    4.53999996    1.80999994
   11.14111137  209.81100464    4.53999996    1.78999996
   11.14444447  206.60400391    4.53999996    1.80999994
   11.14777756  210.14300537    4.53999996    1.80999994
   11.14833355  213.56799316    4.53999996    1.80999994
   11.15416622  213.56799316    4.53999996    1.80999994
   11.15833282  228.09500122    4.53000021    1.83000004
   11.16138840  243.34700012    4.51000023    1.83000004
   11.16472149  211.42599487    4.46999979    1.80999994
   11.16777802  198.65800476    4.44999981    1.83000004
   11.17111111  187.26800537    4.40999985    1.83000004
   11.17444515  202.91499329    4.40999985    1.83000004
   11.17750072  193.85899353    4.38999987    1.83000004
   11.18083382  195.70399475    4.36999989    1.85000002
   11.18166733  196.81599426    4.34999990    1.85000002
   11.18444443  161.03599548    4.34999990    1.85000002
   11.18777752  188.58299255    4.32999992    1.86000001
   11.19083309  171.47399902    4.30999994    1.86000001
   11.19694424  171.47399902    4.26999998    1.86000001
   11.20111084  186.78799438    4.21999979    1.88000000
   11.20416641  172.48599243    4.17999983    1.88000000
   11.20749950  180.49699402    4.13999987    1.88000000
   11.21083355  177.50599670    4.11999989    1.88000000
   11.21388912  159.46699524    4.07999992    1.89999998
   11.21500015  170.12300110    4.07999992    1.89999998
   11.21749973  198.94000244    4.03999996    1.89999998
   11.22083282  159.99000549    4.03999996    1.89999998
   11.22388840  219.08500671    4.01999998    1.89999998
   11.22722149  173.06199646    4.00000000    1.89999998
   11.23055553  174.11199951    3.99000001    1.89999998
   11.23361111  187.63200378    3.97000003    1.89999998
   11.23972225  187.63200378    3.93000007    1.91999996
   11.24388885  168.99899292    3.89000010    1.89999998
   11.24722290  173.99299622    3.86999989    1.91999996
   11.24833393  177.63299561    3.86999989    1.89999998
   11.25083351  175.65400696    3.84999990    1.91999996
   11.25416660  177.76300049    3.82999992    1.91999996
   11.25749969  225.21699524    3.80999994    1.91999996
   11.26055527  189.47200012    3.76999998    1.94000006
   11.26388931  207.59700012    3.75000000    1.94000006
   11.26694393  186.29400635    3.73000002    1.96000004
   11.27027798  173.89500427    3.72000003    1.96000004
   11.27361107  161.53399658    3.70000005    1.96000004
   11.27666664  169.15699768    3.70000005    1.96000004
   11.28277779  169.15699768    3.68000007    1.98000002
   11.28666687  166.44700623    3.66000009    1.98000002
   11.29000092  193.36599731    3.64000010    1.98000002
   11.29333401  168.60899353    3.64000010    1.98000002
   11.29638958  169.61900330    3.61999989    1.98000002
   11.29972267  159.65899658    3.61999989    1.98000002
   11.30305576  162.90499878    3.59999990    1.98000002
   11.30611134  159.32899475    3.57999992    1.98000002
   11.30944443  151.05799866    3.57999992    1.98000002
   11.31250000  161.06100464    3.55999994    2.00000000
   11.31500053  161.33700562    3.55999994    1.98000002
   11.31611156  153.98199463    3.55999994    2.00000000
   11.31944466  173.33500671    3.53999996    2.00000000
   11.32555580  173.33500671    3.51999998    2.00000000
   11.32972240  155.89399719    3.50000000    2.00000000
   11.33277798  159.05000305    3.48000002    2.00000000
   11.33611107  156.38299561    3.46000004    2.00000000
   11.33916664  156.43499756    3.46000004    2.00000000
   11.34249973  162.44799805    3.46000004    2.00000000
   11.34583282  156.76199341    3.45000005    2.01999998
   11.34833336  160.50500488    3.43000007    2.01999998
   11.34944439  146.38400269    3.43000007    2.01999998
   11.35277843  144.62300110    3.41000009    2.01999998
   11.35611153  143.99299622    3.39000010    2.01999998
   11.35916710  153.46499634    3.36999989    2.01999998
   11.36250019  146.01199341    3.34999990    2.01999998
   11.36833382  146.01199341    3.30999994    2.03999996
   11.37250042  145.45199585    3.28999996    2.03999996
   11.37555599  134.52400208    3.26999998    2.03999996
   11.37888908  138.38200378    3.25000000    2.05999994
   11.38166714  159.17900085    3.23000002    2.05999994
   11.38249969  160.98699951    3.23000002    2.05999994
   11.38583279  136.00399780    3.21000004    2.05999994
   11.38888836  156.47099304    3.20000005    2.05999994
   11.39222240  143.63600159    3.18000007    2.05999994
   11.39555550  143.14100647    3.16000009    2.05999994
   11.39861107  149.53199768    3.14000010    2.05999994
   11.40194416  140.50900269    3.11999989    2.07999992
   11.40527725  142.99600220    3.07999992    2.05999994
   11.41111088  142.99600220    3.03999996    2.07999992
   11.41527748  147.55999756    3.00000000    2.07999992
   11.41861153  142.94500732    2.96000004    2.07999992
   11.42166710  141.70799255    2.94000006    2.09999990
   11.42500019  142.07800293    2.91000009    2.09999990
   11.42833328  143.72700500    2.89000010    2.09999990
   11.43138885  147.90100098    2.89000010    2.09999990
   11.43472195  137.83799744    2.86999989    2.09999990
   11.43777752  140.77699280    2.84999990    2.09999990
   11.44111156  149.71200562    2.82999992    2.09999990
   11.44444466  149.81199646    2.82999992    2.09999990
   11.44750023  139.45100403    2.80999994    2.09999990
   11.44833374  156.87300110    2.80999994    2.09999990
   11.45388889  156.87300110    2.80999994    2.11999989
   11.45805550  142.40299988    2.78999996    2.11999989
   11.46138859  144.77900696    2.78999996    2.11999989
   11.46472168  138.09899902    2.76999998    2.11999989
   11.46777725  141.17399597    2.75000000    2.11999989
   11.47111034  137.44799805    2.75000000    2.11999989
   11.47444439  151.03700256    2.75000000    2.13000011
   11.47749996  133.38999939    2.75000000    2.11999989
   11.48083305  138.49899292    2.73000002    2.13000011
   11.48166656  143.06599426    2.73000002    2.13000011
   11.48444462  143.57200623    2.71000004    2.13000011
   11.48777771  138.03300476    2.71000004    2.13000011
   11.49111176  135.70799255    2.69000006    2.13000011
